district,census_variable,value
Footscray,P_Stroke_75_84,53.0
Frankston,P_Stroke_75_84,185.0
Geelong,P_Stroke_75_84,132.0
Gippsland East,P_Stroke_75_84,242.0
Gippsland South,P_Stroke_75_84,159.0
Glen Waverley,P_Stroke_75_84,236.0
Greenvale,P_Stroke_75_84,72.0
Hastings,P_Stroke_75_84,146.0
Hawthorn,P_Stroke_75_84,80.0
Ivanhoe,P_Stroke_75_84,107.0
Kalkallo,P_Stroke_75_84,23.0
Kew,P_Stroke_75_84,121.0
Kororoit,P_Stroke_75_84,97.0
Lara,P_Stroke_75_84,191.0
Laverton,P_Stroke_75_84,94.0
Lowan,P_Stroke_75_84,241.0
Macedon,P_Stroke_75_84,128.0
Malvern,P_Stroke_75_84,119.0
Melbourne,P_Stroke_75_84,84.0
Melton,P_Stroke_75_84,115.0
Mildura,P_Stroke_75_84,138.0
Mill Park,P_Stroke_75_84,83.0
Monbulk,P_Stroke_75_84,88.0
Mordialloc,P_Stroke_75_84,111.0
Mornington,P_Stroke_75_84,204.0
Morwell,P_Stroke_75_84,184.0
Mulgrave,P_Stroke_75_84,209.0
Murray Plains,P_Stroke_75_84,211.0
Narracan,P_Stroke_75_84,173.0
Narre Warren North,P_Stroke_75_84,133.0
Narre Warren South,P_Stroke_75_84,57.0
Nepean,P_Stroke_75_84,285.0
Niddrie,P_Stroke_75_84,180.0
Northcote,P_Stroke_75_84,97.0
Oakleigh,P_Stroke_75_84,130.0
Ovens Valley,P_Stroke_75_84,236.0
Pakenham,P_Stroke_75_84,125.0
Pascoe Vale,P_Stroke_75_84,93.0
Point Cook,P_Stroke_75_84,70.0
Polwarth,P_Stroke_75_84,177.0
Prahran,P_Stroke_75_84,59.0
Preston,P_Stroke_75_84,146.0
Richmond,P_Stroke_75_84,48.0
Ringwood,P_Stroke_75_84,136.0
Ripon,P_Stroke_75_84,197.0
Rowville,P_Stroke_75_84,99.0
Sandringham,P_Stroke_75_84,124.0
Shepparton,P_Stroke_75_84,190.0
South Barwon,P_Stroke_75_84,171.0
South-West Coast,P_Stroke_75_84,159.0
St Albans,P_Stroke_75_84,158.0
Sunbury,P_Stroke_75_84,91.0
Sydenham,P_Stroke_75_84,106.0
Tarneit,P_Stroke_75_84,72.0
Thomastown,P_Stroke_75_84,197.0
Warrandyte,P_Stroke_75_84,159.0
Wendouree,P_Stroke_75_84,183.0
Werribee,P_Stroke_75_84,95.0
Williamstown,P_Stroke_75_84,116.0
Yan Yean,P_Stroke_75_84,40.0
Albert Park,P_Stroke_75_84_pc,0.0009
Ashwood,P_Stroke_75_84_pc,0.0013
Bass,P_Stroke_75_84_pc,0.003
Bayswater,P_Stroke_75_84_pc,0.0024
Bellarine,P_Stroke_75_84_pc,0.0032
Benambra,P_Stroke_75_84_pc,0.0023
Bendigo East,P_Stroke_75_84_pc,0.0017
Bendigo West,P_Stroke_75_84_pc,0.0027
Bentleigh,P_Stroke_75_84_pc,0.0012
Berwick,P_Stroke_75_84_pc,0.0011
Box Hill,P_Stroke_75_84_pc,0.0017
Brighton,P_Stroke_75_84_pc,0.0016
Broadmeadows,P_Stroke_75_84_pc,0.002
Brunswick,P_Stroke_75_84_pc,0.0012
Bulleen,P_Stroke_75_84_pc,0.0035
Bundoora,P_Stroke_75_84_pc,0.0018
Carrum,P_Stroke_75_84_pc,0.0011
Caulfield,P_Stroke_75_84_pc,0.001
Clarinda,P_Stroke_75_84_pc,0.0021
Cranbourne,P_Stroke_75_84_pc,0.0011
Croydon,P_Stroke_75_84_pc,0.0027
Dandenong,P_Stroke_75_84_pc,0.0016
Eildon,P_Stroke_75_84_pc,0.0025
Eltham,P_Stroke_75_84_pc,0.0015
Essendon,P_Stroke_75_84_pc,0.0013
Eureka,P_Stroke_75_84_pc,0.0017
Euroa,P_Stroke_75_84_pc,0.0029
Evelyn,P_Stroke_75_84_pc,0.0024
Footscray,P_Stroke_75_84_pc,0.0007
Frankston,P_Stroke_75_84_pc,0.0027
Geelong,P_Stroke_75_84_pc,0.0018
Gippsland East,P_Stroke_75_84_pc,0.0038
Gippsland South,P_Stroke_75_84_pc,0.0024
Glen Waverley,P_Stroke_75_84_pc,0.0029
Greenvale,P_Stroke_75_84_pc,0.0009
Hastings,P_Stroke_75_84_pc,0.0022
Hawthorn,P_Stroke_75_84_pc,0.0011
Ivanhoe,P_Stroke_75_84_pc,0.0016
Kalkallo,P_Stroke_75_84_pc,0.0002
Kew,P_Stroke_75_84_pc,0.0016
Kororoit,P_Stroke_75_84_pc,0.0011
Lara,P_Stroke_75_84_pc,0.0027
Laverton,P_Stroke_75_84_pc,0.001
Lowan,P_Stroke_75_84_pc,0.0035
Macedon,P_Stroke_75_84_pc,0.002
Malvern,P_Stroke_75_84_pc,0.0019
Melbourne,P_Stroke_75_84_pc,0.0007
Melton,P_Stroke_75_84_pc,0.0014
Mildura,P_Stroke_75_84_pc,0.002
Mill Park,P_Stroke_75_84_pc,0.0012
Monbulk,P_Stroke_75_84_pc,0.0013
Mordialloc,P_Stroke_75_84_pc,0.0015
Mornington,P_Stroke_75_84_pc,0.0031
Morwell,P_Stroke_75_84_pc,0.0026
Mulgrave,P_Stroke_75_84_pc,0.0027
Murray Plains,P_Stroke_75_84_pc,0.0032
Narracan,P_Stroke_75_84_pc,0.0025
Narre Warren North,P_Stroke_75_84_pc,0.0017
Narre Warren South,P_Stroke_75_84_pc,0.0006
Nepean,P_Stroke_75_84_pc,0.0046
Niddrie,P_Stroke_75_84_pc,0.0026
Northcote,P_Stroke_75_84_pc,0.0014
Oakleigh,P_Stroke_75_84_pc,0.0014
Ovens Valley,P_Stroke_75_84_pc,0.0037
Pakenham,P_Stroke_75_84_pc,0.0016
Pascoe Vale,P_Stroke_75_84_pc,0.0014
Point Cook,P_Stroke_75_84_pc,0.0008
Polwarth,P_Stroke_75_84_pc,0.0025
Prahran,P_Stroke_75_84_pc,0.0008
Preston,P_Stroke_75_84_pc,0.002
Richmond,P_Stroke_75_84_pc,0.0007
Ringwood,P_Stroke_75_84_pc,0.0017
Ripon,P_Stroke_75_84_pc,0.0028
Rowville,P_Stroke_75_84_pc,0.0014
Sandringham,P_Stroke_75_84_pc,0.002
Shepparton,P_Stroke_75_84_pc,0.0025
South Barwon,P_Stroke_75_84_pc,0.0023
South-West Coast,P_Stroke_75_84_pc,0.0023
St Albans,P_Stroke_75_84_pc,0.0021
Sunbury,P_Stroke_75_84_pc,0.0014
Sydenham,P_Stroke_75_84_pc,0.0014
Tarneit,P_Stroke_75_84_pc,0.0008
Thomastown,P_Stroke_75_84_pc,0.0025
Warrandyte,P_Stroke_75_84_pc,0.0022
Wendouree,P_Stroke_75_84_pc,0.0027
Werribee,P_Stroke_75_84_pc,0.0011
Williamstown,P_Stroke_75_84_pc,0.0018
Yan Yean,P_Stroke_75_84_pc,0.0006
Albert Park,P_Stroke_85_over,28.0
Ashwood,P_Stroke_85_over,108.0
Bass,P_Stroke_85_over,88.0
Bayswater,P_Stroke_85_over,88.0
Bellarine,P_Stroke_85_over,71.0
Benambra,P_Stroke_85_over,45.0
Bendigo East,P_Stroke_85_over,82.0
Bendigo West,P_Stroke_85_over,67.0
Bentleigh,P_Stroke_85_over,88.0
Berwick,P_Stroke_85_over,59.0
Box Hill,P_Stroke_85_over,88.0
Brighton,P_Stroke_85_over,100.0
Broadmeadows,P_Stroke_85_over,148.0
Brunswick,P_Stroke_85_over,55.0
Bulleen,P_Stroke_85_over,172.0
Bundoora,P_Stroke_85_over,73.0
Carrum,P_Stroke_85_over,56.0
Caulfield,P_Stroke_85_over,64.0
Clarinda,P_Stroke_85_over,98.0
Cranbourne,P_Stroke_85_over,64.0
Croydon,P_Stroke_85_over,107.0
Dandenong,P_Stroke_85_over,110.0
Eildon,P_Stroke_85_over,64.0
Eltham,P_Stroke_85_over,45.0
Essendon,P_Stroke_85_over,72.0
Eureka,P_Stroke_85_over,75.0
Euroa,P_Stroke_85_over,85.0
Evelyn,P_Stroke_85_over,45.0
Footscray,P_Stroke_85_over,24.0
Frankston,P_Stroke_85_over,133.0
Geelong,P_Stroke_85_over,81.0
Gippsland East,P_Stroke_85_over,64.0
Gippsland South,P_Stroke_85_over,113.0
Glen Waverley,P_Stroke_85_over,195.0
Greenvale,P_Stroke_85_over,25.0
Hastings,P_Stroke_85_over,86.0
Hawthorn,P_Stroke_85_over,88.0
Ivanhoe,P_Stroke_85_over,129.0
Kalkallo,P_Stroke_85_over,3.0
Kew,P_Stroke_85_over,103.0
Kororoit,P_Stroke_85_over,32.0
Lara,P_Stroke_85_over,87.0
Laverton,P_Stroke_85_over,39.0
Lowan,P_Stroke_85_over,96.0
Macedon,P_Stroke_85_over,49.0
Malvern,P_Stroke_85_over,80.0
Melbourne,P_Stroke_85_over,41.0
Melton,P_Stroke_85_over,0.0
Mildura,P_Stroke_85_over,67.0
Mill Park,P_Stroke_85_over,51.0
Monbulk,P_Stroke_85_over,38.0
Mordialloc,P_Stroke_85_over,79.0
Mornington,P_Stroke_85_over,151.0
Morwell,P_Stroke_85_over,74.0
Mulgrave,P_Stroke_85_over,134.0
Murray Plains,P_Stroke_85_over,57.0
Narracan,P_Stroke_85_over,55.0
Narre Warren North,P_Stroke_85_over,91.0
Narre Warren South,P_Stroke_85_over,13.0
Nepean,P_Stroke_85_over,156.0
Niddrie,P_Stroke_85_over,107.0
Northcote,P_Stroke_85_over,40.0
Oakleigh,P_Stroke_85_over,114.0
Ovens Valley,P_Stroke_85_over,74.0
Pakenham,P_Stroke_85_over,27.0
Pascoe Vale,P_Stroke_85_over,135.0
Point Cook,P_Stroke_85_over,20.0
Polwarth,P_Stroke_85_over,77.0
Prahran,P_Stroke_85_over,23.0
Preston,P_Stroke_85_over,79.0
Richmond,P_Stroke_85_over,15.0
Ringwood,P_Stroke_85_over,95.0
Ripon,P_Stroke_85_over,71.0
Rowville,P_Stroke_85_over,87.0
Sandringham,P_Stroke_85_over,68.0
Shepparton,P_Stroke_85_over,103.0
South Barwon,P_Stroke_85_over,105.0
South-West Coast,P_Stroke_85_over,88.0
St Albans,P_Stroke_85_over,51.0
Sunbury,P_Stroke_85_over,35.0
Sydenham,P_Stroke_85_over,30.0
Tarneit,P_Stroke_85_over,15.0
Thomastown,P_Stroke_85_over,51.0
Warrandyte,P_Stroke_85_over,114.0
Wendouree,P_Stroke_85_over,97.0
Werribee,P_Stroke_85_over,37.0
Williamstown,P_Stroke_85_over,74.0
Yan Yean,P_Stroke_85_over,24.0
Albert Park,P_Stroke_85_over_pc,0.0004
Ashwood,P_Stroke_85_over_pc,0.0013
Bass,P_Stroke_85_over_pc,0.0013
Bayswater,P_Stroke_85_over_pc,0.0012
Bellarine,P_Stroke_85_over_pc,0.001
Benambra,P_Stroke_85_over_pc,0.0007
Bendigo East,P_Stroke_85_over_pc,0.0011
Bendigo West,P_Stroke_85_over_pc,0.0011
Bentleigh,P_Stroke_85_over_pc,0.0011
Berwick,P_Stroke_85_over_pc,0.0007
Box Hill,P_Stroke_85_over_pc,0.001
Brighton,P_Stroke_85_over_pc,0.0015
Broadmeadows,P_Stroke_85_over_pc,0.0018
Brunswick,P_Stroke_85_over_pc,0.0008
Bulleen,P_Stroke_85_over_pc,0.0023
Bundoora,P_Stroke_85_over_pc,0.0011
Carrum,P_Stroke_85_over_pc,0.0008
Caulfield,P_Stroke_85_over_pc,0.0009
Clarinda,P_Stroke_85_over_pc,0.0013
Cranbourne,P_Stroke_85_over_pc,0.0007
Croydon,P_Stroke_85_over_pc,0.0014
Dandenong,P_Stroke_85_over_pc,0.0012
Eildon,P_Stroke_85_over_pc,0.001
Eltham,P_Stroke_85_over_pc,0.0007
Essendon,P_Stroke_85_over_pc,0.001
Eureka,P_Stroke_85_over_pc,0.001
Euroa,P_Stroke_85_over_pc,0.0013
Evelyn,P_Stroke_85_over_pc,0.0007
Footscray,P_Stroke_85_over_pc,0.0003
Frankston,P_Stroke_85_over_pc,0.0019
Geelong,P_Stroke_85_over_pc,0.0011
Gippsland East,P_Stroke_85_over_pc,0.001
Gippsland South,P_Stroke_85_over_pc,0.0017
Glen Waverley,P_Stroke_85_over_pc,0.0024
Greenvale,P_Stroke_85_over_pc,0.0003
Hastings,P_Stroke_85_over_pc,0.0013
Hawthorn,P_Stroke_85_over_pc,0.0012
Ivanhoe,P_Stroke_85_over_pc,0.002
Kalkallo,P_Stroke_85_over_pc,0.0
Kew,P_Stroke_85_over_pc,0.0014
Kororoit,P_Stroke_85_over_pc,0.0004
Lara,P_Stroke_85_over_pc,0.0012
Laverton,P_Stroke_85_over_pc,0.0004
Lowan,P_Stroke_85_over_pc,0.0014
Macedon,P_Stroke_85_over_pc,0.0008
Malvern,P_Stroke_85_over_pc,0.0012
Melbourne,P_Stroke_85_over_pc,0.0003
Melton,P_Stroke_85_over_pc,0.0
Mildura,P_Stroke_85_over_pc,0.001
Mill Park,P_Stroke_85_over_pc,0.0007
Monbulk,P_Stroke_85_over_pc,0.0006
Mordialloc,P_Stroke_85_over_pc,0.0011
Mornington,P_Stroke_85_over_pc,0.0023
Morwell,P_Stroke_85_over_pc,0.001
Mulgrave,P_Stroke_85_over_pc,0.0017
Murray Plains,P_Stroke_85_over_pc,0.0009
Narracan,P_Stroke_85_over_pc,0.0008
Narre Warren North,P_Stroke_85_over_pc,0.0012
Narre Warren South,P_Stroke_85_over_pc,0.0001
Nepean,P_Stroke_85_over_pc,0.0025
Niddrie,P_Stroke_85_over_pc,0.0015
Northcote,P_Stroke_85_over_pc,0.0006
Oakleigh,P_Stroke_85_over_pc,0.0013
Ovens Valley,P_Stroke_85_over_pc,0.0012
Pakenham,P_Stroke_85_over_pc,0.0004
Pascoe Vale,P_Stroke_85_over_pc,0.002
Point Cook,P_Stroke_85_over_pc,0.0002
Polwarth,P_Stroke_85_over_pc,0.0011
Prahran,P_Stroke_85_over_pc,0.0003
Preston,P_Stroke_85_over_pc,0.0011
Richmond,P_Stroke_85_over_pc,0.0002
Ringwood,P_Stroke_85_over_pc,0.0012
Ripon,P_Stroke_85_over_pc,0.001
Rowville,P_Stroke_85_over_pc,0.0012
Sandringham,P_Stroke_85_over_pc,0.0011
Shepparton,P_Stroke_85_over_pc,0.0014
South Barwon,P_Stroke_85_over_pc,0.0014
South-West Coast,P_Stroke_85_over_pc,0.0013
St Albans,P_Stroke_85_over_pc,0.0007
Sunbury,P_Stroke_85_over_pc,0.0006
Sydenham,P_Stroke_85_over_pc,0.0004
Tarneit,P_Stroke_85_over_pc,0.0002
Thomastown,P_Stroke_85_over_pc,0.0007
Warrandyte,P_Stroke_85_over_pc,0.0015
Wendouree,P_Stroke_85_over_pc,0.0014
Werribee,P_Stroke_85_over_pc,0.0004
Williamstown,P_Stroke_85_over_pc,0.0011
Yan Yean,P_Stroke_85_over_pc,0.0003
Albert Park,P_Stroke_Tot,233.0
Ashwood,P_Stroke_Tot,310.0
Bass,P_Stroke_Tot,684.0
Bayswater,P_Stroke_Tot,468.0
Bellarine,P_Stroke_Tot,623.0
Benambra,P_Stroke_Tot,464.0
Bendigo East,P_Stroke_Tot,426.0
Bendigo West,P_Stroke_Tot,472.0
Bentleigh,P_Stroke_Tot,276.0
Berwick,P_Stroke_Tot,318.0
Box Hill,P_Stroke_Tot,359.0
Brighton,P_Stroke_Tot,333.0
Broadmeadows,P_Stroke_Tot,509.0
Brunswick,P_Stroke_Tot,228.0
Bulleen,P_Stroke_Tot,572.0
Bundoora,P_Stroke_Tot,337.0
Carrum,P_Stroke_Tot,432.0
Caulfield,P_Stroke_Tot,226.0
Clarinda,P_Stroke_Tot,437.0
Cranbourne,P_Stroke_Tot,350.0
Croydon,P_Stroke_Tot,550.0
Dandenong,P_Stroke_Tot,569.0
Eildon,P_Stroke_Tot,450.0
Eltham,P_Stroke_Tot,261.0
Essendon,P_Stroke_Tot,274.0
Eureka,P_Stroke_Tot,497.0
Euroa,P_Stroke_Tot,608.0
Evelyn,P_Stroke_Tot,391.0
Footscray,P_Stroke_Tot,215.0
Frankston,P_Stroke_Tot,619.0
Geelong,P_Stroke_Tot,435.0
Gippsland East,P_Stroke_Tot,651.0
Gippsland South,P_Stroke_Tot,629.0
Glen Waverley,P_Stroke_Tot,585.0
Greenvale,P_Stroke_Tot,309.0
Hastings,P_Stroke_Tot,461.0
Hawthorn,P_Stroke_Tot,237.0
Ivanhoe,P_Stroke_Tot,427.0
Kalkallo,P_Stroke_Tot,140.0
Kew,P_Stroke_Tot,309.0
Kororoit,P_Stroke_Tot,299.0
Lara,P_Stroke_Tot,639.0
Laverton,P_Stroke_Tot,313.0
Lowan,P_Stroke_Tot,625.0
Macedon,P_Stroke_Tot,391.0
Malvern,P_Stroke_Tot,282.0
Melbourne,P_Stroke_Tot,212.0
Melton,P_Stroke_Tot,386.0
Mildura,P_Stroke_Tot,470.0
Mill Park,P_Stroke_Tot,284.0
Monbulk,P_Stroke_Tot,264.0
Mordialloc,P_Stroke_Tot,375.0
Mornington,P_Stroke_Tot,528.0
Morwell,P_Stroke_Tot,688.0
Mulgrave,P_Stroke_Tot,578.0
Murray Plains,P_Stroke_Tot,516.0
Narracan,P_Stroke_Tot,447.0
Narre Warren North,P_Stroke_Tot,484.0
Narre Warren South,P_Stroke_Tot,296.0
Nepean,P_Stroke_Tot,724.0
Niddrie,P_Stroke_Tot,438.0
Northcote,P_Stroke_Tot,216.0
Oakleigh,P_Stroke_Tot,357.0
Ovens Valley,P_Stroke_Tot,601.0
Pakenham,P_Stroke_Tot,390.0
Pascoe Vale,P_Stroke_Tot,352.0
Point Cook,P_Stroke_Tot,231.0
Polwarth,P_Stroke_Tot,472.0
Prahran,P_Stroke_Tot,151.0
Preston,P_Stroke_Tot,423.0
Richmond,P_Stroke_Tot,147.0
Ringwood,P_Stroke_Tot,404.0
Ripon,P_Stroke_Tot,649.0
Rowville,P_Stroke_Tot,358.0
Sandringham,P_Stroke_Tot,325.0
Shepparton,P_Stroke_Tot,593.0
South Barwon,P_Stroke_Tot,481.0
South-West Coast,P_Stroke_Tot,589.0
St Albans,P_Stroke_Tot,463.0
Sunbury,P_Stroke_Tot,340.0
Sydenham,P_Stroke_Tot,285.0
Tarneit,P_Stroke_Tot,220.0
Thomastown,P_Stroke_Tot,417.0
Warrandyte,P_Stroke_Tot,463.0
Wendouree,P_Stroke_Tot,595.0
Werribee,P_Stroke_Tot,333.0
Williamstown,P_Stroke_Tot,338.0
Yan Yean,P_Stroke_Tot,189.0
Albert Park,P_Stroke_Tot_pc,0.0031
Ashwood,P_Stroke_Tot_pc,0.0038
Bass,P_Stroke_Tot_pc,0.0104
Bayswater,P_Stroke_Tot_pc,0.0064
Bellarine,P_Stroke_Tot_pc,0.009
Benambra,P_Stroke_Tot_pc,0.0069
Bendigo East,P_Stroke_Tot_pc,0.0059
Bendigo West,P_Stroke_Tot_pc,0.0074
Bentleigh,P_Stroke_Tot_pc,0.0036
Berwick,P_Stroke_Tot_pc,0.0039
Box Hill,P_Stroke_Tot_pc,0.0042
Brighton,P_Stroke_Tot_pc,0.005
Broadmeadows,P_Stroke_Tot_pc,0.0063
Brunswick,P_Stroke_Tot_pc,0.0033
Bulleen,P_Stroke_Tot_pc,0.0077
Bundoora,P_Stroke_Tot_pc,0.0048
Carrum,P_Stroke_Tot_pc,0.0058
Caulfield,P_Stroke_Tot_pc,0.0032
Clarinda,P_Stroke_Tot_pc,0.0059
Cranbourne,P_Stroke_Tot_pc,0.004
Croydon,P_Stroke_Tot_pc,0.0074
Dandenong,P_Stroke_Tot_pc,0.0063
Eildon,P_Stroke_Tot_pc,0.0068
Eltham,P_Stroke_Tot_pc,0.0039
Essendon,P_Stroke_Tot_pc,0.0039
Eureka,P_Stroke_Tot_pc,0.0067
Euroa,P_Stroke_Tot_pc,0.0091
Evelyn,P_Stroke_Tot_pc,0.0057
Footscray,P_Stroke_Tot_pc,0.003
Frankston,P_Stroke_Tot_pc,0.009
Geelong,P_Stroke_Tot_pc,0.006
Gippsland East,P_Stroke_Tot_pc,0.0102
Gippsland South,P_Stroke_Tot_pc,0.0096
Glen Waverley,P_Stroke_Tot_pc,0.0071
Greenvale,P_Stroke_Tot_pc,0.004
Hastings,P_Stroke_Tot_pc,0.0069
Hawthorn,P_Stroke_Tot_pc,0.0034
Ivanhoe,P_Stroke_Tot_pc,0.0065
Kalkallo,P_Stroke_Tot_pc,0.0015
Kew,P_Stroke_Tot_pc,0.0042
Kororoit,P_Stroke_Tot_pc,0.0034
Lara,P_Stroke_Tot_pc,0.0091
Laverton,P_Stroke_Tot_pc,0.0033
Lowan,P_Stroke_Tot_pc,0.0092
Macedon,P_Stroke_Tot_pc,0.0061
Malvern,P_Stroke_Tot_pc,0.0044
Melbourne,P_Stroke_Tot_pc,0.0018
Melton,P_Stroke_Tot_pc,0.0047
Mildura,P_Stroke_Tot_pc,0.0067
Mill Park,P_Stroke_Tot_pc,0.0041
Monbulk,P_Stroke_Tot_pc,0.004
Mordialloc,P_Stroke_Tot_pc,0.0052
Mornington,P_Stroke_Tot_pc,0.0081
Morwell,P_Stroke_Tot_pc,0.0096
Mulgrave,P_Stroke_Tot_pc,0.0075
Murray Plains,P_Stroke_Tot_pc,0.0079
Narracan,P_Stroke_Tot_pc,0.0066
Narre Warren North,P_Stroke_Tot_pc,0.0061
Narre Warren South,P_Stroke_Tot_pc,0.0033
Nepean,P_Stroke_Tot_pc,0.0117
Niddrie,P_Stroke_Tot_pc,0.0063
Northcote,P_Stroke_Tot_pc,0.0032
Oakleigh,P_Stroke_Tot_pc,0.004
Ovens Valley,P_Stroke_Tot_pc,0.0095
Pakenham,P_Stroke_Tot_pc,0.0051
Pascoe Vale,P_Stroke_Tot_pc,0.0051
Point Cook,P_Stroke_Tot_pc,0.0025
Polwarth,P_Stroke_Tot_pc,0.0067
Prahran,P_Stroke_Tot_pc,0.0021
Preston,P_Stroke_Tot_pc,0.0057
Richmond,P_Stroke_Tot_pc,0.0022
Ringwood,P_Stroke_Tot_pc,0.005
Ripon,P_Stroke_Tot_pc,0.0094
Rowville,P_Stroke_Tot_pc,0.005
Sandringham,P_Stroke_Tot_pc,0.0052
Shepparton,P_Stroke_Tot_pc,0.0079
South Barwon,P_Stroke_Tot_pc,0.0066
South-West Coast,P_Stroke_Tot_pc,0.0085
St Albans,P_Stroke_Tot_pc,0.0062
Sunbury,P_Stroke_Tot_pc,0.0054
Sydenham,P_Stroke_Tot_pc,0.0037
Tarneit,P_Stroke_Tot_pc,0.0024
Thomastown,P_Stroke_Tot_pc,0.0054
Warrandyte,P_Stroke_Tot_pc,0.0063
Wendouree,P_Stroke_Tot_pc,0.0087
Werribee,P_Stroke_Tot_pc,0.004
Williamstown,P_Stroke_Tot_pc,0.0051
Yan Yean,P_Stroke_Tot_pc,0.0026
Albert Park,P_Other_0_14,206.0
Ashwood,P_Other_0_14,443.0
Bass,P_Other_0_14,378.0
Bayswater,P_Other_0_14,590.0
Bellarine,P_Other_0_14,435.0
Benambra,P_Other_0_14,672.0
Bendigo East,P_Other_0_14,633.0
Bendigo West,P_Other_0_14,505.0
Bentleigh,P_Other_0_14,470.0
Berwick,P_Other_0_14,658.0
Box Hill,P_Other_0_14,469.0
Brighton,P_Other_0_14,261.0
Broadmeadows,P_Other_0_14,490.0
Brunswick,P_Other_0_14,222.0
Bulleen,P_Other_0_14,329.0
Bundoora,P_Other_0_14,448.0
Carrum,P_Other_0_14,594.0
Caulfield,P_Other_0_14,341.0
Clarinda,P_Other_0_14,404.0
Cranbourne,P_Other_0_14,741.0
Croydon,P_Other_0_14,641.0
Dandenong,P_Other_0_14,373.0
Eildon,P_Other_0_14,352.0
Eltham,P_Other_0_14,497.0
Essendon,P_Other_0_14,332.0
Eureka,P_Other_0_14,696.0
Euroa,P_Other_0_14,407.0
Evelyn,P_Other_0_14,617.0
Footscray,P_Other_0_14,397.0
Frankston,P_Other_0_14,588.0
Geelong,P_Other_0_14,588.0
Gippsland East,P_Other_0_14,388.0
Gippsland South,P_Other_0_14,448.0
Glen Waverley,P_Other_0_14,380.0
Greenvale,P_Other_0_14,558.0
Hastings,P_Other_0_14,558.0
Hawthorn,P_Other_0_14,379.0
Ivanhoe,P_Other_0_14,435.0
Kalkallo,P_Other_0_14,787.0
Kew,P_Other_0_14,365.0
Kororoit,P_Other_0_14,656.0
Lara,P_Other_0_14,564.0
Laverton,P_Other_0_14,577.0
Lowan,P_Other_0_14,381.0
Macedon,P_Other_0_14,485.0
Malvern,P_Other_0_14,232.0
Melbourne,P_Other_0_14,182.0
Melton,P_Other_0_14,861.0
Mildura,P_Other_0_14,499.0
Mill Park,P_Other_0_14,391.0
Monbulk,P_Other_0_14,474.0
Mordialloc,P_Other_0_14,504.0
Mornington,P_Other_0_14,433.0
Morwell,P_Other_0_14,638.0
Mulgrave,P_Other_0_14,285.0
Murray Plains,P_Other_0_14,439.0
Narracan,P_Other_0_14,559.0
Narre Warren North,P_Other_0_14,466.0
Narre Warren South,P_Other_0_14,750.0
Nepean,P_Other_0_14,275.0
Niddrie,P_Other_0_14,341.0
Northcote,P_Other_0_14,365.0
Oakleigh,P_Other_0_14,369.0
Ovens Valley,P_Other_0_14,383.0
Pakenham,P_Other_0_14,788.0
Pascoe Vale,P_Other_0_14,436.0
Point Cook,P_Other_0_14,717.0
Polwarth,P_Other_0_14,395.0
Prahran,P_Other_0_14,117.0
Preston,P_Other_0_14,418.0
Richmond,P_Other_0_14,133.0
Ringwood,P_Other_0_14,584.0
Ripon,P_Other_0_14,462.0
Rowville,P_Other_0_14,446.0
Sandringham,P_Other_0_14,347.0
Shepparton,P_Other_0_14,605.0
South Barwon,P_Other_0_14,637.0
South-West Coast,P_Other_0_14,441.0
St Albans,P_Other_0_14,397.0
Sunbury,P_Other_0_14,577.0
Sydenham,P_Other_0_14,565.0
Tarneit,P_Other_0_14,794.0
Thomastown,P_Other_0_14,389.0
Warrandyte,P_Other_0_14,476.0
Wendouree,P_Other_0_14,667.0
Werribee,P_Other_0_14,851.0
Williamstown,P_Other_0_14,430.0
Yan Yean,P_Other_0_14,717.0
Albert Park,P_Other_0_14_pc,0.0028
Ashwood,P_Other_0_14_pc,0.0055
Bass,P_Other_0_14_pc,0.0057
Bayswater,P_Other_0_14_pc,0.0081
Bellarine,P_Other_0_14_pc,0.0063
Benambra,P_Other_0_14_pc,0.01
Bendigo East,P_Other_0_14_pc,0.0088
Bendigo West,P_Other_0_14_pc,0.008
Bentleigh,P_Other_0_14_pc,0.0061
Berwick,P_Other_0_14_pc,0.0081
Box Hill,P_Other_0_14_pc,0.0055
Brighton,P_Other_0_14_pc,0.004
Broadmeadows,P_Other_0_14_pc,0.0061
Brunswick,P_Other_0_14_pc,0.0033
Bulleen,P_Other_0_14_pc,0.0044
Bundoora,P_Other_0_14_pc,0.0064
Carrum,P_Other_0_14_pc,0.008
Caulfield,P_Other_0_14_pc,0.0048
Clarinda,P_Other_0_14_pc,0.0055
Cranbourne,P_Other_0_14_pc,0.0085
Croydon,P_Other_0_14_pc,0.0086
Dandenong,P_Other_0_14_pc,0.0042
Eildon,P_Other_0_14_pc,0.0053
Eltham,P_Other_0_14_pc,0.0075
Essendon,P_Other_0_14_pc,0.0047
Eureka,P_Other_0_14_pc,0.0093
Euroa,P_Other_0_14_pc,0.0061
Evelyn,P_Other_0_14_pc,0.0089
Footscray,P_Other_0_14_pc,0.0055
Frankston,P_Other_0_14_pc,0.0086
Geelong,P_Other_0_14_pc,0.0082
Gippsland East,P_Other_0_14_pc,0.0061
Gippsland South,P_Other_0_14_pc,0.0068
Glen Waverley,P_Other_0_14_pc,0.0046
Greenvale,P_Other_0_14_pc,0.0073
Hastings,P_Other_0_14_pc,0.0084
Hawthorn,P_Other_0_14_pc,0.0054
