district,census_variable,value,rank
Geelong,F_NS_25_34_pc,0.0037,47.0
Narre Warren North,F_NS_25_34_pc,0.0037,48.0
Euroa,F_NS_25_34_pc,0.0038,49.0
Northcote,F_NS_25_34_pc,0.0038,50.0
Williamstown,F_NS_25_34_pc,0.0038,51.0
Box Hill,F_NS_25_34_pc,0.004,52.0
Yan Yean,F_NS_25_34_pc,0.004,53.0
Greenvale,F_NS_25_34_pc,0.0042,54.0
Narracan,F_NS_25_34_pc,0.0043,55.0
Narre Warren South,F_NS_25_34_pc,0.0043,56.0
Bendigo West,F_NS_25_34_pc,0.0044,57.0
Pascoe Vale,F_NS_25_34_pc,0.0044,58.0
Wendouree,F_NS_25_34_pc,0.0044,59.0
Caulfield,F_NS_25_34_pc,0.0045,60.0
Point Cook,F_NS_25_34_pc,0.0045,61.0
Lara,F_NS_25_34_pc,0.0047,62.0
Mulgrave,F_NS_25_34_pc,0.0047,63.0
Morwell,F_NS_25_34_pc,0.0048,64.0
Oakleigh,F_NS_25_34_pc,0.0051,65.0
Preston,F_NS_25_34_pc,0.0051,66.0
Frankston,F_NS_25_34_pc,0.0052,67.0
Pakenham,F_NS_25_34_pc,0.0052,68.0
Essendon,F_NS_25_34_pc,0.0053,69.0
Shepparton,F_NS_25_34_pc,0.0056,70.0
Thomastown,F_NS_25_34_pc,0.0056,71.0
Brunswick,F_NS_25_34_pc,0.0057,72.0
Mildura,F_NS_25_34_pc,0.006,73.0
Cranbourne,F_NS_25_34_pc,0.0063,74.0
Footscray,F_NS_25_34_pc,0.0068,75.0
Melton,F_NS_25_34_pc,0.0071,76.0
Werribee,F_NS_25_34_pc,0.0071,77.0
Kalkallo,F_NS_25_34_pc,0.0072,78.0
Dandenong,F_NS_25_34_pc,0.0074,79.0
Richmond,F_NS_25_34_pc,0.0075,80.0
St Albans,F_NS_25_34_pc,0.0076,81.0
Kororoit,F_NS_25_34_pc,0.0079,82.0
Broadmeadows,F_NS_25_34_pc,0.0081,83.0
Albert Park,F_NS_25_34_pc,0.0086,84.0
Laverton,F_NS_25_34_pc,0.0086,85.0
Tarneit,F_NS_25_34_pc,0.0087,86.0
Prahran,F_NS_25_34_pc,0.0106,87.0
Melbourne,F_NS_25_34_pc,0.0149,88.0
Eltham,F_NS_35_44,29.0,1.0
Rowville,F_NS_35_44,49.0,2.0
Kew,F_NS_35_44,56.0,3.0
Evelyn,F_NS_35_44,64.0,4.0
Warrandyte,F_NS_35_44,72.0,5.0
Mornington,F_NS_35_44,75.0,6.0
South Barwon,F_NS_35_44,85.0,7.0
Malvern,F_NS_35_44,90.0,8.0
Hawthorn,F_NS_35_44,91.0,9.0
Sandringham,F_NS_35_44,101.0,10.0
Mordialloc,F_NS_35_44,104.0,11.0
Bentleigh,F_NS_35_44,105.0,12.0
Bundoora,F_NS_35_44,105.0,13.0
Bellarine,F_NS_35_44,112.0,14.0
Croydon,F_NS_35_44,112.0,15.0
Ashwood,F_NS_35_44,116.0,16.0
Bulleen,F_NS_35_44,118.0,17.0
Hastings,F_NS_35_44,120.0,18.0
Niddrie,F_NS_35_44,123.0,19.0
Box Hill,F_NS_35_44,125.0,20.0
Monbulk,F_NS_35_44,125.0,21.0
Glen Waverley,F_NS_35_44,127.0,22.0
Brunswick,F_NS_35_44,133.0,23.0
Ovens Valley,F_NS_35_44,133.0,24.0
Clarinda,F_NS_35_44,140.0,25.0
Mill Park,F_NS_35_44,140.0,26.0
Sunbury,F_NS_35_44,140.0,27.0
Ivanhoe,F_NS_35_44,144.0,28.0
Ringwood,F_NS_35_44,150.0,29.0
Geelong,F_NS_35_44,154.0,30.0
Lowan,F_NS_35_44,156.0,31.0
Macedon,F_NS_35_44,157.0,32.0
Williamstown,F_NS_35_44,157.0,33.0
Bayswater,F_NS_35_44,162.0,34.0
Berwick,F_NS_35_44,162.0,35.0
Caulfield,F_NS_35_44,162.0,36.0
South-West Coast,F_NS_35_44,162.0,37.0
Murray Plains,F_NS_35_44,163.0,38.0
Pascoe Vale,F_NS_35_44,163.0,39.0
Bendigo East,F_NS_35_44,164.0,40.0
Brighton,F_NS_35_44,168.0,41.0
Benambra,F_NS_35_44,170.0,42.0
Bendigo West,F_NS_35_44,170.0,43.0
Wendouree,F_NS_35_44,171.0,44.0
Northcote,F_NS_35_44,173.0,45.0
Yan Yean,F_NS_35_44,173.0,46.0
Oakleigh,F_NS_35_44,175.0,47.0
Eureka,F_NS_35_44,181.0,48.0
Mulgrave,F_NS_35_44,182.0,49.0
Nepean,F_NS_35_44,182.0,50.0
Pakenham,F_NS_35_44,184.0,51.0
Essendon,F_NS_35_44,185.0,52.0
Sydenham,F_NS_35_44,185.0,53.0
Carrum,F_NS_35_44,188.0,54.0
Gippsland East,F_NS_35_44,192.0,55.0
Eildon,F_NS_35_44,193.0,56.0
Ripon,F_NS_35_44,194.0,57.0
Bass,F_NS_35_44,199.0,58.0
Narracan,F_NS_35_44,199.0,59.0
Polwarth,F_NS_35_44,212.0,60.0
Footscray,F_NS_35_44,217.0,61.0
Lara,F_NS_35_44,224.0,62.0
Richmond,F_NS_35_44,225.0,63.0
Euroa,F_NS_35_44,231.0,64.0
Frankston,F_NS_35_44,232.0,65.0
Greenvale,F_NS_35_44,241.0,66.0
Preston,F_NS_35_44,241.0,67.0
Narre Warren North,F_NS_35_44,245.0,68.0
Narre Warren South,F_NS_35_44,246.0,69.0
Gippsland South,F_NS_35_44,248.0,70.0
Thomastown,F_NS_35_44,250.0,71.0
Cranbourne,F_NS_35_44,255.0,72.0
Morwell,F_NS_35_44,292.0,73.0
St Albans,F_NS_35_44,300.0,74.0
Werribee,F_NS_35_44,314.0,75.0
Shepparton,F_NS_35_44,317.0,76.0
Prahran,F_NS_35_44,322.0,77.0
Mildura,F_NS_35_44,325.0,78.0
Broadmeadows,F_NS_35_44,329.0,79.0
Albert Park,F_NS_35_44,330.0,80.0
Melton,F_NS_35_44,372.0,81.0
Kalkallo,F_NS_35_44,373.0,82.0
Point Cook,F_NS_35_44,377.0,83.0
Kororoit,F_NS_35_44,381.0,84.0
Dandenong,F_NS_35_44,383.0,85.0
Tarneit,F_NS_35_44,417.0,86.0
Laverton,F_NS_35_44,474.0,87.0
Melbourne,F_NS_35_44,593.0,88.0
Eltham,F_NS_35_44_pc,0.0005,1.0
Rowville,F_NS_35_44_pc,0.0008,2.0
Kew,F_NS_35_44_pc,0.0009,3.0
Evelyn,F_NS_35_44_pc,0.0011,4.0
Warrandyte,F_NS_35_44_pc,0.0012,5.0
Mornington,F_NS_35_44_pc,0.0014,6.0
South Barwon,F_NS_35_44_pc,0.0014,7.0
Hawthorn,F_NS_35_44_pc,0.0015,8.0
Malvern,F_NS_35_44_pc,0.0016,9.0
Ashwood,F_NS_35_44_pc,0.0017,10.0
Bentleigh,F_NS_35_44_pc,0.0017,11.0
Box Hill,F_NS_35_44_pc,0.0017,12.0
Bundoora,F_NS_35_44_pc,0.0018,13.0
Croydon,F_NS_35_44_pc,0.0018,14.0
Glen Waverley,F_NS_35_44_pc,0.0018,15.0
Mordialloc,F_NS_35_44_pc,0.0018,16.0
Bellarine,F_NS_35_44_pc,0.0019,17.0
Bulleen,F_NS_35_44_pc,0.0019,18.0
Sandringham,F_NS_35_44_pc,0.0019,19.0
Niddrie,F_NS_35_44_pc,0.0021,20.0
Brunswick,F_NS_35_44_pc,0.0022,21.0
Hastings,F_NS_35_44_pc,0.0022,22.0
Clarinda,F_NS_35_44_pc,0.0023,23.0
Monbulk,F_NS_35_44_pc,0.0023,24.0
Oakleigh,F_NS_35_44_pc,0.0023,25.0
Ringwood,F_NS_35_44_pc,0.0023,26.0
Mill Park,F_NS_35_44_pc,0.0025,27.0
Ovens Valley,F_NS_35_44_pc,0.0025,28.0
Berwick,F_NS_35_44_pc,0.0026,29.0
Geelong,F_NS_35_44_pc,0.0026,30.0
Ivanhoe,F_NS_35_44_pc,0.0026,31.0
Bayswater,F_NS_35_44_pc,0.0027,32.0
Caulfield,F_NS_35_44_pc,0.0027,33.0
Lowan,F_NS_35_44_pc,0.0027,34.0
Sunbury,F_NS_35_44_pc,0.0027,35.0
Bendigo East,F_NS_35_44_pc,0.0028,36.0
Mulgrave,F_NS_35_44_pc,0.0028,37.0
Pascoe Vale,F_NS_35_44_pc,0.0028,38.0
South-West Coast,F_NS_35_44_pc,0.0028,39.0
Williamstown,F_NS_35_44_pc,0.0029,40.0
Brighton,F_NS_35_44_pc,0.003,41.0
Eureka,F_NS_35_44_pc,0.003,42.0
Macedon,F_NS_35_44_pc,0.003,43.0
Murray Plains,F_NS_35_44_pc,0.003,44.0
Northcote,F_NS_35_44_pc,0.003,45.0
Sydenham,F_NS_35_44_pc,0.003,46.0
Benambra,F_NS_35_44_pc,0.0031,47.0
Essendon,F_NS_35_44_pc,0.0031,48.0
Wendouree,F_NS_35_44_pc,0.0031,49.0
Bendigo West,F_NS_35_44_pc,0.0032,50.0
Carrum,F_NS_35_44_pc,0.0032,51.0
Pakenham,F_NS_35_44_pc,0.0032,52.0
Yan Yean,F_NS_35_44_pc,0.0032,53.0
Nepean,F_NS_35_44_pc,0.0034,54.0
Ripon,F_NS_35_44_pc,0.0034,55.0
Eildon,F_NS_35_44_pc,0.0035,56.0
Footscray,F_NS_35_44_pc,0.0035,57.0
Narre Warren South,F_NS_35_44_pc,0.0035,58.0
Gippsland East,F_NS_35_44_pc,0.0036,59.0
Narracan,F_NS_35_44_pc,0.0036,60.0
Bass,F_NS_35_44_pc,0.0037,61.0
Polwarth,F_NS_35_44_pc,0.0037,62.0
Richmond,F_NS_35_44_pc,0.0037,63.0
Narre Warren North,F_NS_35_44_pc,0.0038,64.0
Cranbourne,F_NS_35_44_pc,0.0039,65.0
Lara,F_NS_35_44_pc,0.0039,66.0
Preston,F_NS_35_44_pc,0.0039,67.0
Greenvale,F_NS_35_44_pc,0.004,68.0
Euroa,F_NS_35_44_pc,0.0041,69.0
Frankston,F_NS_35_44_pc,0.0041,70.0
Thomastown,F_NS_35_44_pc,0.0041,71.0
Gippsland South,F_NS_35_44_pc,0.0045,72.0
Prahran,F_NS_35_44_pc,0.0048,73.0
Werribee,F_NS_35_44_pc,0.0048,74.0
Morwell,F_NS_35_44_pc,0.0049,75.0
St Albans,F_NS_35_44_pc,0.0049,76.0
Albert Park,F_NS_35_44_pc,0.005,77.0
Broadmeadows,F_NS_35_44_pc,0.0051,78.0
Dandenong,F_NS_35_44_pc,0.0052,79.0
Kalkallo,F_NS_35_44_pc,0.0053,80.0
Shepparton,F_NS_35_44_pc,0.0053,81.0
Melbourne,F_NS_35_44_pc,0.0054,82.0
Point Cook,F_NS_35_44_pc,0.0054,83.0
Kororoit,F_NS_35_44_pc,0.0056,84.0
Mildura,F_NS_35_44_pc,0.0057,85.0
Melton,F_NS_35_44_pc,0.006,86.0
Tarneit,F_NS_35_44_pc,0.006,87.0
Laverton,F_NS_35_44_pc,0.0064,88.0
Rowville,F_NS_45_54,27.0,1.0
Eltham,F_NS_45_54,47.0,2.0
Evelyn,F_NS_45_54,57.0,3.0
Glen Waverley,F_NS_45_54,70.0,4.0
Hawthorn,F_NS_45_54,71.0,5.0
South Barwon,F_NS_45_54,76.0,6.0
Brunswick,F_NS_45_54,77.0,7.0
Warrandyte,F_NS_45_54,77.0,8.0
Mill Park,F_NS_45_54,78.0,9.0
Bundoora,F_NS_45_54,79.0,10.0
Niddrie,F_NS_45_54,79.0,11.0
Ringwood,F_NS_45_54,79.0,12.0
Caulfield,F_NS_45_54,82.0,13.0
Bayswater,F_NS_45_54,86.0,14.0
Berwick,F_NS_45_54,87.0,15.0
Mordialloc,F_NS_45_54,89.0,16.0
Northcote,F_NS_45_54,93.0,17.0
Oakleigh,F_NS_45_54,94.0,18.0
Ivanhoe,F_NS_45_54,95.0,19.0
Carrum,F_NS_45_54,96.0,20.0
Pascoe Vale,F_NS_45_54,96.0,21.0
Sandringham,F_NS_45_54,98.0,22.0
Bellarine,F_NS_45_54,99.0,23.0
Malvern,F_NS_45_54,101.0,24.0
Yan Yean,F_NS_45_54,101.0,25.0
Box Hill,F_NS_45_54,102.0,26.0
Croydon,F_NS_45_54,104.0,27.0
Bulleen,F_NS_45_54,109.0,28.0
Kew,F_NS_45_54,109.0,29.0
Mornington,F_NS_45_54,111.0,30.0
Clarinda,F_NS_45_54,113.0,31.0
Ashwood,F_NS_45_54,115.0,32.0
Sydenham,F_NS_45_54,115.0,33.0
Essendon,F_NS_45_54,119.0,34.0
Bentleigh,F_NS_45_54,120.0,35.0
Kalkallo,F_NS_45_54,120.0,36.0
Hastings,F_NS_45_54,122.0,37.0
Sunbury,F_NS_45_54,122.0,38.0
Bass,F_NS_45_54,127.0,39.0
Brighton,F_NS_45_54,128.0,40.0
Wendouree,F_NS_45_54,131.0,41.0
Thomastown,F_NS_45_54,132.0,42.0
Williamstown,F_NS_45_54,132.0,43.0
Mulgrave,F_NS_45_54,134.0,44.0
Benambra,F_NS_45_54,135.0,45.0
Geelong,F_NS_45_54,135.0,46.0
Footscray,F_NS_45_54,138.0,47.0
Monbulk,F_NS_45_54,142.0,48.0
Pakenham,F_NS_45_54,143.0,49.0
Richmond,F_NS_45_54,143.0,50.0
Preston,F_NS_45_54,144.0,51.0
Tarneit,F_NS_45_54,145.0,52.0
Point Cook,F_NS_45_54,152.0,53.0
Narre Warren South,F_NS_45_54,153.0,54.0
Bendigo West,F_NS_45_54,163.0,55.0
South-West Coast,F_NS_45_54,165.0,56.0
Bendigo East,F_NS_45_54,169.0,57.0
Eureka,F_NS_45_54,170.0,58.0
Werribee,F_NS_45_54,172.0,59.0
Murray Plains,F_NS_45_54,177.0,60.0
Ovens Valley,F_NS_45_54,178.0,61.0
Cranbourne,F_NS_45_54,179.0,62.0
Lowan,F_NS_45_54,185.0,63.0
Narracan,F_NS_45_54,201.0,64.0
Greenvale,F_NS_45_54,216.0,65.0
Laverton,F_NS_45_54,216.0,66.0
Albert Park,F_NS_45_54,217.0,67.0
Morwell,F_NS_45_54,217.0,68.0
Polwarth,F_NS_45_54,219.0,69.0
Gippsland South,F_NS_45_54,223.0,70.0
Narre Warren North,F_NS_45_54,223.0,71.0
Lara,F_NS_45_54,224.0,72.0
Broadmeadows,F_NS_45_54,225.0,73.0
Ripon,F_NS_45_54,228.0,74.0
Nepean,F_NS_45_54,232.0,75.0
Prahran,F_NS_45_54,232.0,76.0
Gippsland East,F_NS_45_54,234.0,77.0
Frankston,F_NS_45_54,237.0,78.0
Macedon,F_NS_45_54,240.0,79.0
Dandenong,F_NS_45_54,247.0,80.0
St Albans,F_NS_45_54,247.0,81.0
Kororoit,F_NS_45_54,253.0,82.0
Melton,F_NS_45_54,257.0,83.0
Mildura,F_NS_45_54,262.0,84.0
Melbourne,F_NS_45_54,265.0,85.0
Shepparton,F_NS_45_54,266.0,86.0
Eildon,F_NS_45_54,287.0,87.0
Euroa,F_NS_45_54,303.0,88.0
Rowville,F_NS_45_54_pc,0.0005,1.0
Eltham,F_NS_45_54_pc,0.0009,2.0
Evelyn,F_NS_45_54_pc,0.001,3.0
Glen Waverley,F_NS_45_54_pc,0.001,4.0
Hawthorn,F_NS_45_54_pc,0.0012,5.0
Oakleigh,F_NS_45_54_pc,0.0012,6.0
Ringwood,F_NS_45_54_pc,0.0012,7.0
Brunswick,F_NS_45_54_pc,0.0013,8.0
South Barwon,F_NS_45_54_pc,0.0013,9.0
Warrandyte,F_NS_45_54_pc,0.0013,10.0
Bayswater,F_NS_45_54_pc,0.0014,11.0
Berwick,F_NS_45_54_pc,0.0014,12.0
Box Hill,F_NS_45_54_pc,0.0014,13.0
Bundoora,F_NS_45_54_pc,0.0014,14.0
Caulfield,F_NS_45_54_pc,0.0014,15.0
Mill Park,F_NS_45_54_pc,0.0014,16.0
Niddrie,F_NS_45_54_pc,0.0014,17.0
Mordialloc,F_NS_45_54_pc,0.0015,18.0
Carrum,F_NS_45_54_pc,0.0016,19.0
Northcote,F_NS_45_54_pc,0.0016,20.0
Ashwood,F_NS_45_54_pc,0.0017,21.0
Bellarine,F_NS_45_54_pc,0.0017,22.0
Bulleen,F_NS_45_54_pc,0.0017,23.0
Croydon,F_NS_45_54_pc,0.0017,24.0
Ivanhoe,F_NS_45_54_pc,0.0017,25.0
Kalkallo,F_NS_45_54_pc,0.0017,26.0
Pascoe Vale,F_NS_45_54_pc,0.0017,27.0
Clarinda,F_NS_45_54_pc,0.0018,28.0
Kew,F_NS_45_54_pc,0.0018,29.0
Malvern,F_NS_45_54_pc,0.0018,30.0
Bentleigh,F_NS_45_54_pc,0.0019,31.0
Sandringham,F_NS_45_54_pc,0.0019,32.0
Sydenham,F_NS_45_54_pc,0.0019,33.0
Yan Yean,F_NS_45_54_pc,0.0019,34.0
Essendon,F_NS_45_54_pc,0.002,35.0
Mornington,F_NS_45_54_pc,0.0021,36.0
Mulgrave,F_NS_45_54_pc,0.0021,37.0
Tarneit,F_NS_45_54_pc,0.0021,38.0
Footscray,F_NS_45_54_pc,0.0022,39.0
Hastings,F_NS_45_54_pc,0.0022,40.0
Narre Warren South,F_NS_45_54_pc,0.0022,41.0
Point Cook,F_NS_45_54_pc,0.0022,42.0
Thomastown,F_NS_45_54_pc,0.0022,43.0
Bass,F_NS_45_54_pc,0.0023,44.0
Brighton,F_NS_45_54_pc,0.0023,45.0
Geelong,F_NS_45_54_pc,0.0023,46.0
Preston,F_NS_45_54_pc,0.0023,47.0
Wendouree,F_NS_45_54_pc,0.0023,48.0
Melbourne,F_NS_45_54_pc,0.0024,49.0
Richmond,F_NS_45_54_pc,0.0024,50.0
Sunbury,F_NS_45_54_pc,0.0024,51.0
Benambra,F_NS_45_54_pc,0.0025,52.0
Pakenham,F_NS_45_54_pc,0.0025,53.0
Williamstown,F_NS_45_54_pc,0.0025,54.0
Monbulk,F_NS_45_54_pc,0.0026,55.0
Cranbourne,F_NS_45_54_pc,0.0027,56.0
Werribee,F_NS_45_54_pc,0.0027,57.0
Eureka,F_NS_45_54_pc,0.0028,58.0
Bendigo East,F_NS_45_54_pc,0.0029,59.0
Laverton,F_NS_45_54_pc,0.0029,60.0
South-West Coast,F_NS_45_54_pc,0.0029,61.0
Bendigo West,F_NS_45_54_pc,0.0031,62.0
Lowan,F_NS_45_54_pc,0.0032,63.0
Albert Park,F_NS_45_54_pc,0.0033,64.0
Murray Plains,F_NS_45_54_pc,0.0033,65.0
Dandenong,F_NS_45_54_pc,0.0034,66.0
Ovens Valley,F_NS_45_54_pc,0.0034,67.0
Broadmeadows,F_NS_45_54_pc,0.0035,68.0
Narre Warren North,F_NS_45_54_pc,0.0035,69.0
Prahran,F_NS_45_54_pc,0.0035,70.0
Greenvale,F_NS_45_54_pc,0.0036,71.0
Narracan,F_NS_45_54_pc,0.0036,72.0
Kororoit,F_NS_45_54_pc,0.0037,73.0
Morwell,F_NS_45_54_pc,0.0037,74.0
Polwarth,F_NS_45_54_pc,0.0038,75.0
Lara,F_NS_45_54_pc,0.0039,76.0
Ripon,F_NS_45_54_pc,0.004,77.0
St Albans,F_NS_45_54_pc,0.004,78.0
Gippsland South,F_NS_45_54_pc,0.0041,79.0
Frankston,F_NS_45_54_pc,0.0042,80.0
Melton,F_NS_45_54_pc,0.0042,81.0
Gippsland East,F_NS_45_54_pc,0.0043,82.0
Nepean,F_NS_45_54_pc,0.0043,83.0
Shepparton,F_NS_45_54_pc,0.0044,84.0
Macedon,F_NS_45_54_pc,0.0046,85.0
Mildura,F_NS_45_54_pc,0.0046,86.0
Eildon,F_NS_45_54_pc,0.0052,87.0
Euroa,F_NS_45_54_pc,0.0054,88.0
Brunswick,F_NS_55_64,34.0,1.0
Bulleen,F_NS_55_64,44.0,2.0
Kew,F_NS_55_64,45.0,3.0
Rowville,F_NS_55_64,47.0,4.0
Berwick,F_NS_55_64,48.0,5.0
Warrandyte,F_NS_55_64,49.0,6.0
Caulfield,F_NS_55_64,50.0,7.0
Northcote,F_NS_55_64,51.0,8.0
South Barwon,F_NS_55_64,52.0,9.0
Bentleigh,F_NS_55_64,55.0,10.0
Hawthorn,F_NS_55_64,55.0,11.0
Sydenham,F_NS_55_64,56.0,12.0
Ringwood,F_NS_55_64,57.0,13.0
Mornington,F_NS_55_64,59.0,14.0
Oakleigh,F_NS_55_64,61.0,15.0
Malvern,F_NS_55_64,62.0,16.0
Mordialloc,F_NS_55_64,62.0,17.0
Bayswater,F_NS_55_64,63.0,18.0
Bundoora,F_NS_55_64,63.0,19.0
Eltham,F_NS_55_64,64.0,20.0
Croydon,F_NS_55_64,67.0,21.0
Pakenham,F_NS_55_64,67.0,22.0
Evelyn,F_NS_55_64,69.0,23.0
Thomastown,F_NS_55_64,69.0,24.0
Clarinda,F_NS_55_64,70.0,25.0
Glen Waverley,F_NS_55_64,70.0,26.0
Niddrie,F_NS_55_64,72.0,27.0
Sandringham,F_NS_55_64,72.0,28.0
Williamstown,F_NS_55_64,74.0,29.0
Mill Park,F_NS_55_64,77.0,30.0
Sunbury,F_NS_55_64,78.0,31.0
Ivanhoe,F_NS_55_64,80.0,32.0
Box Hill,F_NS_55_64,81.0,33.0
Carrum,F_NS_55_64,81.0,34.0
Cranbourne,F_NS_55_64,81.0,35.0
Yan Yean,F_NS_55_64,81.0,36.0
Ashwood,F_NS_55_64,86.0,37.0
Werribee,F_NS_55_64,88.0,38.0
Tarneit,F_NS_55_64,89.0,39.0
Pascoe Vale,F_NS_55_64,92.0,40.0
Brighton,F_NS_55_64,93.0,41.0
Essendon,F_NS_55_64,93.0,42.0
Mulgrave,F_NS_55_64,95.0,43.0
Point Cook,F_NS_55_64,95.0,44.0
Laverton,F_NS_55_64,96.0,45.0
Footscray,F_NS_55_64,98.0,46.0
Monbulk,F_NS_55_64,98.0,47.0
Hastings,F_NS_55_64,101.0,48.0
Preston,F_NS_55_64,101.0,49.0
Lara,F_NS_55_64,103.0,50.0
Narre Warren South,F_NS_55_64,103.0,51.0
Geelong,F_NS_55_64,110.0,52.0
Richmond,F_NS_55_64,110.0,53.0
Wendouree,F_NS_55_64,111.0,54.0
Kalkallo,F_NS_55_64,117.0,55.0
Melton,F_NS_55_64,124.0,56.0
Greenvale,F_NS_55_64,125.0,57.0
Kororoit,F_NS_55_64,128.0,58.0
Frankston,F_NS_55_64,141.0,59.0
Prahran,F_NS_55_64,144.0,60.0
Narre Warren North,F_NS_55_64,152.0,61.0
Benambra,F_NS_55_64,158.0,62.0
South-West Coast,F_NS_55_64,158.0,63.0
Bellarine,F_NS_55_64,162.0,64.0
Eureka,F_NS_55_64,167.0,65.0
Bendigo East,F_NS_55_64,177.0,66.0
Broadmeadows,F_NS_55_64,180.0,67.0
Lowan,F_NS_55_64,180.0,68.0
Dandenong,F_NS_55_64,181.0,69.0
Melbourne,F_NS_55_64,182.0,70.0
St Albans,F_NS_55_64,182.0,71.0
Bendigo West,F_NS_55_64,183.0,72.0
Narracan,F_NS_55_64,200.0,73.0
Macedon,F_NS_55_64,202.0,74.0
Albert Park,F_NS_55_64,207.0,75.0
Ovens Valley,F_NS_55_64,212.0,76.0
Murray Plains,F_NS_55_64,225.0,77.0
Polwarth,F_NS_55_64,227.0,78.0
Bass,F_NS_55_64,236.0,79.0
Gippsland South,F_NS_55_64,239.0,80.0
Mildura,F_NS_55_64,241.0,81.0
Morwell,F_NS_55_64,242.0,82.0
Ripon,F_NS_55_64,243.0,83.0
Shepparton,F_NS_55_64,263.0,84.0
Eildon,F_NS_55_64,275.0,85.0
Nepean,F_NS_55_64,285.0,86.0
Gippsland East,F_NS_55_64,306.0,87.0
Euroa,F_NS_55_64,357.0,88.0
Brunswick,F_NS_55_64_pc,0.0006,1.0
Bulleen,F_NS_55_64_pc,0.0007,2.0
Kew,F_NS_55_64_pc,0.0007,3.0
Berwick,F_NS_55_64_pc,0.0008,4.0
Caulfield,F_NS_55_64_pc,0.0008,5.0
Oakleigh,F_NS_55_64_pc,0.0008,6.0
Rowville,F_NS_55_64_pc,0.0008,7.0
Warrandyte,F_NS_55_64_pc,0.0008,8.0
Bentleigh,F_NS_55_64_pc,0.0009,9.0
Hawthorn,F_NS_55_64_pc,0.0009,10.0
Northcote,F_NS_55_64_pc,0.0009,11.0
Ringwood,F_NS_55_64_pc,0.0009,12.0
South Barwon,F_NS_55_64_pc,0.0009,13.0
Sydenham,F_NS_55_64_pc,0.0009,14.0
Bayswater,F_NS_55_64_pc,0.001,15.0
Glen Waverley,F_NS_55_64_pc,0.001,16.0
Box Hill,F_NS_55_64_pc,0.0011,17.0
Bundoora,F_NS_55_64_pc,0.0011,18.0
Clarinda,F_NS_55_64_pc,0.0011,19.0
Croydon,F_NS_55_64_pc,0.0011,20.0
Malvern,F_NS_55_64_pc,0.0011,21.0
Mordialloc,F_NS_55_64_pc,0.0011,22.0
Mornington,F_NS_55_64_pc,0.0011,23.0
Thomastown,F_NS_55_64_pc,0.0011,24.0
Cranbourne,F_NS_55_64_pc,0.0012,25.0
Eltham,F_NS_55_64_pc,0.0012,26.0
Evelyn,F_NS_55_64_pc,0.0012,27.0
Pakenham,F_NS_55_64_pc,0.0012,28.0
Ashwood,F_NS_55_64_pc,0.0013,29.0
Laverton,F_NS_55_64_pc,0.0013,30.0
Niddrie,F_NS_55_64_pc,0.0013,31.0
Tarneit,F_NS_55_64_pc,0.0013,32.0
Carrum,F_NS_55_64_pc,0.0014,33.0
Mill Park,F_NS_55_64_pc,0.0014,34.0
Point Cook,F_NS_55_64_pc,0.0014,35.0
Sandringham,F_NS_55_64_pc,0.0014,36.0
Werribee,F_NS_55_64_pc,0.0014,37.0
Williamstown,F_NS_55_64_pc,0.0014,38.0
Ivanhoe,F_NS_55_64_pc,0.0015,39.0
Mulgrave,F_NS_55_64_pc,0.0015,40.0
Narre Warren South,F_NS_55_64_pc,0.0015,41.0
Sunbury,F_NS_55_64_pc,0.0015,42.0
Yan Yean,F_NS_55_64_pc,0.0015,43.0
Essendon,F_NS_55_64_pc,0.0016,44.0
Footscray,F_NS_55_64_pc,0.0016,45.0
Pascoe Vale,F_NS_55_64_pc,0.0016,46.0
Preston,F_NS_55_64_pc,0.0016,47.0
Brighton,F_NS_55_64_pc,0.0017,48.0
Kalkallo,F_NS_55_64_pc,0.0017,49.0
Melbourne,F_NS_55_64_pc,0.0017,50.0
Geelong,F_NS_55_64_pc,0.0018,51.0
Lara,F_NS_55_64_pc,0.0018,52.0
Monbulk,F_NS_55_64_pc,0.0018,53.0
Richmond,F_NS_55_64_pc,0.0018,54.0
Hastings,F_NS_55_64_pc,0.0019,55.0
Kororoit,F_NS_55_64_pc,0.0019,56.0
Melton,F_NS_55_64_pc,0.002,57.0
Wendouree,F_NS_55_64_pc,0.002,58.0
Greenvale,F_NS_55_64_pc,0.0021,59.0
Prahran,F_NS_55_64_pc,0.0021,60.0
Narre Warren North,F_NS_55_64_pc,0.0024,61.0
Dandenong,F_NS_55_64_pc,0.0025,62.0
Frankston,F_NS_55_64_pc,0.0025,63.0
South-West Coast,F_NS_55_64_pc,0.0027,64.0
Bellarine,F_NS_55_64_pc,0.0028,65.0
Broadmeadows,F_NS_55_64_pc,0.0028,66.0
Eureka,F_NS_55_64_pc,0.0028,67.0
Benambra,F_NS_55_64_pc,0.0029,68.0
St Albans,F_NS_55_64_pc,0.0029,69.0
Albert Park,F_NS_55_64_pc,0.0031,70.0
Bendigo East,F_NS_55_64_pc,0.0031,71.0
Lowan,F_NS_55_64_pc,0.0032,72.0
Bendigo West,F_NS_55_64_pc,0.0035,73.0
Narracan,F_NS_55_64_pc,0.0036,74.0
Macedon,F_NS_55_64_pc,0.0039,75.0
Polwarth,F_NS_55_64_pc,0.0039,76.0
Ovens Valley,F_NS_55_64_pc,0.004,77.0
Morwell,F_NS_55_64_pc,0.0041,78.0
