district,census_variable,value,rank
Mildura,F_650_799_75_84_yrs_n,85.0,39.0
Broadmeadows,F_650_799_75_84_yrs_n,86.0,40.0
Bayswater,F_650_799_75_84_yrs_n,95.0,41.0
Mulgrave,F_650_799_75_84_yrs_n,95.0,42.0
Hastings,F_650_799_75_84_yrs_n,97.0,43.0
Eureka,F_650_799_75_84_yrs_n,98.0,44.0
Rowville,F_650_799_75_84_yrs_n,98.0,45.0
Bendigo East,F_650_799_75_84_yrs_n,99.0,46.0
Benambra,F_650_799_75_84_yrs_n,100.0,47.0
Macedon,F_650_799_75_84_yrs_n,100.0,48.0
Shepparton,F_650_799_75_84_yrs_n,102.0,49.0
South Barwon,F_650_799_75_84_yrs_n,103.0,50.0
Evelyn,F_650_799_75_84_yrs_n,105.0,51.0
Lowan,F_650_799_75_84_yrs_n,105.0,52.0
Mordialloc,F_650_799_75_84_yrs_n,106.0,53.0
Malvern,F_650_799_75_84_yrs_n,107.0,54.0
Bendigo West,F_650_799_75_84_yrs_n,110.0,55.0
Clarinda,F_650_799_75_84_yrs_n,113.0,56.0
Ivanhoe,F_650_799_75_84_yrs_n,117.0,57.0
Eltham,F_650_799_75_84_yrs_n,119.0,58.0
Geelong,F_650_799_75_84_yrs_n,121.0,59.0
Bundoora,F_650_799_75_84_yrs_n,123.0,60.0
Gippsland South,F_650_799_75_84_yrs_n,123.0,61.0
Ashwood,F_650_799_75_84_yrs_n,124.0,62.0
Ripon,F_650_799_75_84_yrs_n,125.0,63.0
Croydon,F_650_799_75_84_yrs_n,127.0,64.0
Frankston,F_650_799_75_84_yrs_n,127.0,65.0
Bass,F_650_799_75_84_yrs_n,129.0,66.0
Ovens Valley,F_650_799_75_84_yrs_n,131.0,67.0
Bentleigh,F_650_799_75_84_yrs_n,134.0,68.0
Niddrie,F_650_799_75_84_yrs_n,135.0,69.0
Murray Plains,F_650_799_75_84_yrs_n,140.0,70.0
Polwarth,F_650_799_75_84_yrs_n,141.0,71.0
Narracan,F_650_799_75_84_yrs_n,142.0,72.0
Kew,F_650_799_75_84_yrs_n,144.0,73.0
Euroa,F_650_799_75_84_yrs_n,146.0,74.0
South-West Coast,F_650_799_75_84_yrs_n,147.0,75.0
Gippsland East,F_650_799_75_84_yrs_n,157.0,76.0
Wendouree,F_650_799_75_84_yrs_n,159.0,77.0
Ringwood,F_650_799_75_84_yrs_n,162.0,78.0
Sandringham,F_650_799_75_84_yrs_n,163.0,79.0
Box Hill,F_650_799_75_84_yrs_n,164.0,80.0
Brighton,F_650_799_75_84_yrs_n,176.0,81.0
Warrandyte,F_650_799_75_84_yrs_n,184.0,82.0
Hawthorn,F_650_799_75_84_yrs_n,189.0,83.0
Bellarine,F_650_799_75_84_yrs_n,225.0,84.0
Glen Waverley,F_650_799_75_84_yrs_n,230.0,85.0
Nepean,F_650_799_75_84_yrs_n,230.0,86.0
Bulleen,F_650_799_75_84_yrs_n,238.0,87.0
Mornington,F_650_799_75_84_yrs_n,267.0,88.0
Footscray,F_650_799_75_84_yrs_pc,0.0,1.0
Melbourne,F_650_799_75_84_yrs_pc,0.0001,2.0
Kororoit,F_650_799_75_84_yrs_pc,0.0002,3.0
Laverton,F_650_799_75_84_yrs_pc,0.0002,4.0
Narre Warren South,F_650_799_75_84_yrs_pc,0.0002,5.0
Greenvale,F_650_799_75_84_yrs_pc,0.0003,6.0
Kalkallo,F_650_799_75_84_yrs_pc,0.0003,7.0
Melton,F_650_799_75_84_yrs_pc,0.0003,8.0
Sydenham,F_650_799_75_84_yrs_pc,0.0004,9.0
Yan Yean,F_650_799_75_84_yrs_pc,0.0004,10.0
St Albans,F_650_799_75_84_yrs_pc,0.0005,11.0
Tarneit,F_650_799_75_84_yrs_pc,0.0005,12.0
Carrum,F_650_799_75_84_yrs_pc,0.0006,13.0
Pascoe Vale,F_650_799_75_84_yrs_pc,0.0006,14.0
Prahran,F_650_799_75_84_yrs_pc,0.0006,15.0
Thomastown,F_650_799_75_84_yrs_pc,0.0006,16.0
Werribee,F_650_799_75_84_yrs_pc,0.0006,17.0
Essendon,F_650_799_75_84_yrs_pc,0.0007,18.0
Narre Warren North,F_650_799_75_84_yrs_pc,0.0007,19.0
Northcote,F_650_799_75_84_yrs_pc,0.0007,20.0
Point Cook,F_650_799_75_84_yrs_pc,0.0007,21.0
Richmond,F_650_799_75_84_yrs_pc,0.0007,22.0
Cranbourne,F_650_799_75_84_yrs_pc,0.0008,23.0
Dandenong,F_650_799_75_84_yrs_pc,0.0008,24.0
Oakleigh,F_650_799_75_84_yrs_pc,0.0008,25.0
Albert Park,F_650_799_75_84_yrs_pc,0.0009,26.0
Lara,F_650_799_75_84_yrs_pc,0.0009,27.0
Brunswick,F_650_799_75_84_yrs_pc,0.001,28.0
Mill Park,F_650_799_75_84_yrs_pc,0.0011,29.0
Monbulk,F_650_799_75_84_yrs_pc,0.0011,30.0
Berwick,F_650_799_75_84_yrs_pc,0.0012,31.0
Pakenham,F_650_799_75_84_yrs_pc,0.0012,32.0
Preston,F_650_799_75_84_yrs_pc,0.0012,33.0
Sunbury,F_650_799_75_84_yrs_pc,0.0012,34.0
Broadmeadows,F_650_799_75_84_yrs_pc,0.0013,35.0
Caulfield,F_650_799_75_84_yrs_pc,0.0013,36.0
Williamstown,F_650_799_75_84_yrs_pc,0.0013,37.0
Eildon,F_650_799_75_84_yrs_pc,0.0014,38.0
Morwell,F_650_799_75_84_yrs_pc,0.0014,39.0
Mildura,F_650_799_75_84_yrs_pc,0.0015,40.0
Mulgrave,F_650_799_75_84_yrs_pc,0.0015,41.0
Bayswater,F_650_799_75_84_yrs_pc,0.0016,42.0
Eureka,F_650_799_75_84_yrs_pc,0.0016,43.0
Bendigo East,F_650_799_75_84_yrs_pc,0.0017,44.0
Rowville,F_650_799_75_84_yrs_pc,0.0017,45.0
Shepparton,F_650_799_75_84_yrs_pc,0.0017,46.0
Benambra,F_650_799_75_84_yrs_pc,0.0018,47.0
Clarinda,F_650_799_75_84_yrs_pc,0.0018,48.0
Hastings,F_650_799_75_84_yrs_pc,0.0018,49.0
Lowan,F_650_799_75_84_yrs_pc,0.0018,50.0
Mordialloc,F_650_799_75_84_yrs_pc,0.0018,51.0
South Barwon,F_650_799_75_84_yrs_pc,0.0018,52.0
Ashwood,F_650_799_75_84_yrs_pc,0.0019,53.0
Evelyn,F_650_799_75_84_yrs_pc,0.0019,54.0
Macedon,F_650_799_75_84_yrs_pc,0.0019,55.0
Malvern,F_650_799_75_84_yrs_pc,0.0019,56.0
Geelong,F_650_799_75_84_yrs_pc,0.002,57.0
Bendigo West,F_650_799_75_84_yrs_pc,0.0021,58.0
Bundoora,F_650_799_75_84_yrs_pc,0.0021,59.0
Croydon,F_650_799_75_84_yrs_pc,0.0021,60.0
Ivanhoe,F_650_799_75_84_yrs_pc,0.0021,61.0
Bentleigh,F_650_799_75_84_yrs_pc,0.0022,62.0
Eltham,F_650_799_75_84_yrs_pc,0.0022,63.0
Frankston,F_650_799_75_84_yrs_pc,0.0022,64.0
Gippsland South,F_650_799_75_84_yrs_pc,0.0022,65.0
Ripon,F_650_799_75_84_yrs_pc,0.0022,66.0
Box Hill,F_650_799_75_84_yrs_pc,0.0023,67.0
Kew,F_650_799_75_84_yrs_pc,0.0023,68.0
Bass,F_650_799_75_84_yrs_pc,0.0024,69.0
Niddrie,F_650_799_75_84_yrs_pc,0.0024,70.0
Ovens Valley,F_650_799_75_84_yrs_pc,0.0025,71.0
Polwarth,F_650_799_75_84_yrs_pc,0.0025,72.0
Ringwood,F_650_799_75_84_yrs_pc,0.0025,73.0
South-West Coast,F_650_799_75_84_yrs_pc,0.0025,74.0
Euroa,F_650_799_75_84_yrs_pc,0.0026,75.0
Murray Plains,F_650_799_75_84_yrs_pc,0.0026,76.0
Narracan,F_650_799_75_84_yrs_pc,0.0026,77.0
Wendouree,F_650_799_75_84_yrs_pc,0.0028,78.0
Gippsland East,F_650_799_75_84_yrs_pc,0.0029,79.0
Warrandyte,F_650_799_75_84_yrs_pc,0.003,80.0
Hawthorn,F_650_799_75_84_yrs_pc,0.0031,81.0
Sandringham,F_650_799_75_84_yrs_pc,0.0031,82.0
Brighton,F_650_799_75_84_yrs_pc,0.0032,83.0
Glen Waverley,F_650_799_75_84_yrs_pc,0.0033,84.0
Bulleen,F_650_799_75_84_yrs_pc,0.0038,85.0
Bellarine,F_650_799_75_84_yrs_pc,0.0039,86.0
Nepean,F_650_799_75_84_yrs_pc,0.0043,87.0
Mornington,F_650_799_75_84_yrs_pc,0.005,88.0
Greenvale,F_650_799_85ov_n,0.0,1.0
Laverton,F_650_799_85ov_n,0.0,2.0
Narre Warren South,F_650_799_85ov_n,0.0,3.0
Ripon,F_650_799_85ov_n,0.0,4.0
St Albans,F_650_799_85ov_n,0.0,5.0
Yan Yean,F_650_799_85ov_n,0.0,6.0
Footscray,F_650_799_85ov_n,3.0,7.0
Melton,F_650_799_85ov_n,3.0,8.0
Richmond,F_650_799_85ov_n,3.0,9.0
Thomastown,F_650_799_85ov_n,3.0,10.0
Kalkallo,F_650_799_85ov_n,5.0,11.0
Prahran,F_650_799_85ov_n,5.0,12.0
Sunbury,F_650_799_85ov_n,5.0,13.0
Cranbourne,F_650_799_85ov_n,6.0,14.0
Kororoit,F_650_799_85ov_n,6.0,15.0
Clarinda,F_650_799_85ov_n,7.0,16.0
Dandenong,F_650_799_85ov_n,7.0,17.0
Evelyn,F_650_799_85ov_n,7.0,18.0
Northcote,F_650_799_85ov_n,8.0,19.0
Brunswick,F_650_799_85ov_n,9.0,20.0
Hastings,F_650_799_85ov_n,9.0,21.0
Lara,F_650_799_85ov_n,9.0,22.0
Tarneit,F_650_799_85ov_n,9.0,23.0
Benambra,F_650_799_85ov_n,10.0,24.0
Berwick,F_650_799_85ov_n,10.0,25.0
Albert Park,F_650_799_85ov_n,12.0,26.0
Williamstown,F_650_799_85ov_n,12.0,27.0
Geelong,F_650_799_85ov_n,13.0,28.0
Melbourne,F_650_799_85ov_n,15.0,29.0
Murray Plains,F_650_799_85ov_n,15.0,30.0
Preston,F_650_799_85ov_n,16.0,31.0
Sydenham,F_650_799_85ov_n,16.0,32.0
Eildon,F_650_799_85ov_n,17.0,33.0
Eltham,F_650_799_85ov_n,17.0,34.0
Broadmeadows,F_650_799_85ov_n,19.0,35.0
Macedon,F_650_799_85ov_n,19.0,36.0
Polwarth,F_650_799_85ov_n,20.0,37.0
Malvern,F_650_799_85ov_n,21.0,38.0
Narre Warren North,F_650_799_85ov_n,21.0,39.0
Pascoe Vale,F_650_799_85ov_n,21.0,40.0
Werribee,F_650_799_85ov_n,21.0,41.0
Ashwood,F_650_799_85ov_n,22.0,42.0
Caulfield,F_650_799_85ov_n,22.0,43.0
Euroa,F_650_799_85ov_n,22.0,44.0
Gippsland East,F_650_799_85ov_n,22.0,45.0
Mildura,F_650_799_85ov_n,22.0,46.0
South Barwon,F_650_799_85ov_n,22.0,47.0
Eureka,F_650_799_85ov_n,23.0,48.0
Frankston,F_650_799_85ov_n,23.0,49.0
Monbulk,F_650_799_85ov_n,23.0,50.0
Point Cook,F_650_799_85ov_n,23.0,51.0
Narracan,F_650_799_85ov_n,24.0,52.0
Niddrie,F_650_799_85ov_n,24.0,53.0
Essendon,F_650_799_85ov_n,26.0,54.0
Gippsland South,F_650_799_85ov_n,26.0,55.0
Bendigo West,F_650_799_85ov_n,27.0,56.0
Bundoora,F_650_799_85ov_n,27.0,57.0
Carrum,F_650_799_85ov_n,27.0,58.0
Oakleigh,F_650_799_85ov_n,27.0,59.0
Bass,F_650_799_85ov_n,28.0,60.0
Pakenham,F_650_799_85ov_n,28.0,61.0
Warrandyte,F_650_799_85ov_n,29.0,62.0
Bendigo East,F_650_799_85ov_n,30.0,63.0
Morwell,F_650_799_85ov_n,30.0,64.0
Lowan,F_650_799_85ov_n,31.0,65.0
Mulgrave,F_650_799_85ov_n,31.0,66.0
Ringwood,F_650_799_85ov_n,31.0,67.0
Mordialloc,F_650_799_85ov_n,32.0,68.0
Ovens Valley,F_650_799_85ov_n,32.0,69.0
Bayswater,F_650_799_85ov_n,34.0,70.0
Croydon,F_650_799_85ov_n,35.0,71.0
Shepparton,F_650_799_85ov_n,36.0,72.0
Rowville,F_650_799_85ov_n,37.0,73.0
Bellarine,F_650_799_85ov_n,38.0,74.0
Wendouree,F_650_799_85ov_n,38.0,75.0
Mornington,F_650_799_85ov_n,40.0,76.0
Glen Waverley,F_650_799_85ov_n,42.0,77.0
Nepean,F_650_799_85ov_n,43.0,78.0
Brighton,F_650_799_85ov_n,50.0,79.0
Sandringham,F_650_799_85ov_n,50.0,80.0
Hawthorn,F_650_799_85ov_n,53.0,81.0
South-West Coast,F_650_799_85ov_n,53.0,82.0
Kew,F_650_799_85ov_n,57.0,83.0
Box Hill,F_650_799_85ov_n,59.0,84.0
Ivanhoe,F_650_799_85ov_n,59.0,85.0
Bentleigh,F_650_799_85ov_n,68.0,86.0
Mill Park,F_650_799_85ov_n,75.0,87.0
Bulleen,F_650_799_85ov_n,102.0,88.0
Footscray,F_650_799_85ov_pc,0.0,1.0
Greenvale,F_650_799_85ov_pc,0.0,2.0
Laverton,F_650_799_85ov_pc,0.0,3.0
Melton,F_650_799_85ov_pc,0.0,4.0
Narre Warren South,F_650_799_85ov_pc,0.0,5.0
Richmond,F_650_799_85ov_pc,0.0,6.0
Ripon,F_650_799_85ov_pc,0.0,7.0
St Albans,F_650_799_85ov_pc,0.0,8.0
Thomastown,F_650_799_85ov_pc,0.0,9.0
Yan Yean,F_650_799_85ov_pc,0.0,10.0
Brunswick,F_650_799_85ov_pc,0.0001,11.0
Clarinda,F_650_799_85ov_pc,0.0001,12.0
Cranbourne,F_650_799_85ov_pc,0.0001,13.0
Dandenong,F_650_799_85ov_pc,0.0001,14.0
Evelyn,F_650_799_85ov_pc,0.0001,15.0
Kalkallo,F_650_799_85ov_pc,0.0001,16.0
Kororoit,F_650_799_85ov_pc,0.0001,17.0
Melbourne,F_650_799_85ov_pc,0.0001,18.0
Northcote,F_650_799_85ov_pc,0.0001,19.0
Prahran,F_650_799_85ov_pc,0.0001,20.0
Sunbury,F_650_799_85ov_pc,0.0001,21.0
Tarneit,F_650_799_85ov_pc,0.0001,22.0
Albert Park,F_650_799_85ov_pc,0.0002,23.0
Benambra,F_650_799_85ov_pc,0.0002,24.0
Berwick,F_650_799_85ov_pc,0.0002,25.0
Geelong,F_650_799_85ov_pc,0.0002,26.0
Hastings,F_650_799_85ov_pc,0.0002,27.0
Lara,F_650_799_85ov_pc,0.0002,28.0
Williamstown,F_650_799_85ov_pc,0.0002,29.0
Ashwood,F_650_799_85ov_pc,0.0003,30.0
Broadmeadows,F_650_799_85ov_pc,0.0003,31.0
Eildon,F_650_799_85ov_pc,0.0003,32.0
Eltham,F_650_799_85ov_pc,0.0003,33.0
Murray Plains,F_650_799_85ov_pc,0.0003,34.0
Narre Warren North,F_650_799_85ov_pc,0.0003,35.0
Oakleigh,F_650_799_85ov_pc,0.0003,36.0
Point Cook,F_650_799_85ov_pc,0.0003,37.0
Polwarth,F_650_799_85ov_pc,0.0003,38.0
Preston,F_650_799_85ov_pc,0.0003,39.0
Sydenham,F_650_799_85ov_pc,0.0003,40.0
Werribee,F_650_799_85ov_pc,0.0003,41.0
Caulfield,F_650_799_85ov_pc,0.0004,42.0
Essendon,F_650_799_85ov_pc,0.0004,43.0
Eureka,F_650_799_85ov_pc,0.0004,44.0
Euroa,F_650_799_85ov_pc,0.0004,45.0
Frankston,F_650_799_85ov_pc,0.0004,46.0
Gippsland East,F_650_799_85ov_pc,0.0004,47.0
Macedon,F_650_799_85ov_pc,0.0004,48.0
Malvern,F_650_799_85ov_pc,0.0004,49.0
Mildura,F_650_799_85ov_pc,0.0004,50.0
Monbulk,F_650_799_85ov_pc,0.0004,51.0
Narracan,F_650_799_85ov_pc,0.0004,52.0
Niddrie,F_650_799_85ov_pc,0.0004,53.0
Pascoe Vale,F_650_799_85ov_pc,0.0004,54.0
South Barwon,F_650_799_85ov_pc,0.0004,55.0
Bass,F_650_799_85ov_pc,0.0005,56.0
Bendigo East,F_650_799_85ov_pc,0.0005,57.0
Bendigo West,F_650_799_85ov_pc,0.0005,58.0
Bundoora,F_650_799_85ov_pc,0.0005,59.0
Carrum,F_650_799_85ov_pc,0.0005,60.0
Gippsland South,F_650_799_85ov_pc,0.0005,61.0
Lowan,F_650_799_85ov_pc,0.0005,62.0
Mordialloc,F_650_799_85ov_pc,0.0005,63.0
Morwell,F_650_799_85ov_pc,0.0005,64.0
Mulgrave,F_650_799_85ov_pc,0.0005,65.0
Pakenham,F_650_799_85ov_pc,0.0005,66.0
Ringwood,F_650_799_85ov_pc,0.0005,67.0
Warrandyte,F_650_799_85ov_pc,0.0005,68.0
Bayswater,F_650_799_85ov_pc,0.0006,69.0
Croydon,F_650_799_85ov_pc,0.0006,70.0
Glen Waverley,F_650_799_85ov_pc,0.0006,71.0
Ovens Valley,F_650_799_85ov_pc,0.0006,72.0
Rowville,F_650_799_85ov_pc,0.0006,73.0
Shepparton,F_650_799_85ov_pc,0.0006,74.0
Bellarine,F_650_799_85ov_pc,0.0007,75.0
Mornington,F_650_799_85ov_pc,0.0007,76.0
Wendouree,F_650_799_85ov_pc,0.0007,77.0
Box Hill,F_650_799_85ov_pc,0.0008,78.0
Nepean,F_650_799_85ov_pc,0.0008,79.0
Brighton,F_650_799_85ov_pc,0.0009,80.0
Hawthorn,F_650_799_85ov_pc,0.0009,81.0
Kew,F_650_799_85ov_pc,0.0009,82.0
South-West Coast,F_650_799_85ov_pc,0.0009,83.0
Sandringham,F_650_799_85ov_pc,0.001,84.0
Bentleigh,F_650_799_85ov_pc,0.0011,85.0
Ivanhoe,F_650_799_85ov_pc,0.0011,86.0
Mill Park,F_650_799_85ov_pc,0.0013,87.0
Bulleen,F_650_799_85ov_pc,0.0016,88.0
Richmond,F_650_799_Tot_n,1532.0,1.0
Brighton,F_650_799_Tot_n,1553.0,2.0
Malvern,F_650_799_Tot_n,1557.0,3.0
Williamstown,F_650_799_Tot_n,1692.0,4.0
Prahran,F_650_799_Tot_n,1716.0,5.0
Sandringham,F_650_799_Tot_n,1787.0,6.0
Northcote,F_650_799_Tot_n,1849.0,7.0
Caulfield,F_650_799_Tot_n,1863.0,8.0
Hawthorn,F_650_799_Tot_n,1866.0,9.0
Essendon,F_650_799_Tot_n,1867.0,10.0
Albert Park,F_650_799_Tot_n,1874.0,11.0
Kew,F_650_799_Tot_n,1901.0,12.0
Footscray,F_650_799_Tot_n,1925.0,13.0
Pascoe Vale,F_650_799_Tot_n,1940.0,14.0
Ivanhoe,F_650_799_Tot_n,1952.0,15.0
Brunswick,F_650_799_Tot_n,2074.0,16.0
Ashwood,F_650_799_Tot_n,2144.0,17.0
Eltham,F_650_799_Tot_n,2151.0,18.0
Macedon,F_650_799_Tot_n,2171.0,19.0
Niddrie,F_650_799_Tot_n,2175.0,20.0
Sunbury,F_650_799_Tot_n,2188.0,21.0
Greenvale,F_650_799_Tot_n,2192.0,22.0
Mordialloc,F_650_799_Tot_n,2209.0,23.0
Bentleigh,F_650_799_Tot_n,2213.0,24.0
St Albans,F_650_799_Tot_n,2223.0,25.0
Broadmeadows,F_650_799_Tot_n,2224.0,26.0
Preston,F_650_799_Tot_n,2293.0,27.0
Bulleen,F_650_799_Tot_n,2305.0,28.0
Bundoora,F_650_799_Tot_n,2307.0,29.0
Mornington,F_650_799_Tot_n,2315.0,30.0
Warrandyte,F_650_799_Tot_n,2326.0,31.0
Monbulk,F_650_799_Tot_n,2383.0,32.0
Rowville,F_650_799_Tot_n,2383.0,33.0
Mill Park,F_650_799_Tot_n,2388.0,34.0
Nepean,F_650_799_Tot_n,2392.0,35.0
Sydenham,F_650_799_Tot_n,2422.0,36.0
Ringwood,F_650_799_Tot_n,2433.0,37.0
Euroa,F_650_799_Tot_n,2438.0,38.0
Glen Waverley,F_650_799_Tot_n,2450.0,39.0
Gippsland South,F_650_799_Tot_n,2457.0,40.0
Mulgrave,F_650_799_Tot_n,2474.0,41.0
Thomastown,F_650_799_Tot_n,2476.0,42.0
Clarinda,F_650_799_Tot_n,2480.0,43.0
Eildon,F_650_799_Tot_n,2480.0,44.0
Frankston,F_650_799_Tot_n,2488.0,45.0
Evelyn,F_650_799_Tot_n,2514.0,46.0
Yan Yean,F_650_799_Tot_n,2520.0,47.0
Berwick,F_650_799_Tot_n,2524.0,48.0
Point Cook,F_650_799_Tot_n,2530.0,49.0
Oakleigh,F_650_799_Tot_n,2531.0,50.0
South Barwon,F_650_799_Tot_n,2539.0,51.0
Polwarth,F_650_799_Tot_n,2542.0,52.0
Box Hill,F_650_799_Tot_n,2560.0,53.0
Bendigo West,F_650_799_Tot_n,2563.0,54.0
Ripon,F_650_799_Tot_n,2571.0,55.0
Ovens Valley,F_650_799_Tot_n,2572.0,56.0
Lowan,F_650_799_Tot_n,2586.0,57.0
Kororoit,F_650_799_Tot_n,2590.0,58.0
Hastings,F_650_799_Tot_n,2594.0,59.0
Narre Warren North,F_650_799_Tot_n,2600.0,60.0
Laverton,F_650_799_Tot_n,2607.0,61.0
Lara,F_650_799_Tot_n,2608.0,62.0
Geelong,F_650_799_Tot_n,2612.0,63.0
Morwell,F_650_799_Tot_n,2617.0,64.0
Gippsland East,F_650_799_Tot_n,2620.0,65.0
Mildura,F_650_799_Tot_n,2627.0,66.0
Murray Plains,F_650_799_Tot_n,2634.0,67.0
Melton,F_650_799_Tot_n,2635.0,68.0
Bellarine,F_650_799_Tot_n,2636.0,69.0
Carrum,F_650_799_Tot_n,2638.0,70.0
Bendigo East,F_650_799_Tot_n,2648.0,71.0
Bass,F_650_799_Tot_n,2659.0,72.0
Wendouree,F_650_799_Tot_n,2671.0,73.0
Bayswater,F_650_799_Tot_n,2674.0,74.0
Benambra,F_650_799_Tot_n,2681.0,75.0
Narracan,F_650_799_Tot_n,2687.0,76.0
Croydon,F_650_799_Tot_n,2692.0,77.0
Werribee,F_650_799_Tot_n,2752.0,78.0
Eureka,F_650_799_Tot_n,2753.0,79.0
Tarneit,F_650_799_Tot_n,2772.0,80.0
Pakenham,F_650_799_Tot_n,2783.0,81.0
Dandenong,F_650_799_Tot_n,2835.0,82.0
Shepparton,F_650_799_Tot_n,2848.0,83.0
South-West Coast,F_650_799_Tot_n,2874.0,84.0
Narre Warren South,F_650_799_Tot_n,2957.0,85.0
Kalkallo,F_650_799_Tot_n,2995.0,86.0
Cranbourne,F_650_799_Tot_n,3042.0,87.0
Melbourne,F_650_799_Tot_n,3669.0,88.0
Richmond,F_650_799_Tot_pc,0.0252,1.0
Prahran,F_650_799_Tot_pc,0.0255,2.0
Brighton,F_650_799_Tot_pc,0.0281,3.0
Albert Park,F_650_799_Tot_pc,0.0283,4.0
Malvern,F_650_799_Tot_pc,0.0283,5.0
Kew,F_650_799_Tot_pc,0.0307,6.0
Hawthorn,F_650_799_Tot_pc,0.0309,7.0
Caulfield,F_650_799_Tot_pc,0.031,8.0
Essendon,F_650_799_Tot_pc,0.0314,9.0
Footscray,F_650_799_Tot_pc,0.0314,10.0
Williamstown,F_650_799_Tot_pc,0.0317,11.0
Ashwood,F_650_799_Tot_pc,0.0321,12.0
Northcote,F_650_799_Tot_pc,0.0323,13.0
Oakleigh,F_650_799_Tot_pc,0.0327,14.0
Melbourne,F_650_799_Tot_pc,0.0333,15.0
Pascoe Vale,F_650_799_Tot_pc,0.0336,16.0
Sandringham,F_650_799_Tot_pc,0.0341,17.0
Brunswick,F_650_799_Tot_pc,0.0342,18.0
Broadmeadows,F_650_799_Tot_pc,0.0343,19.0
Box Hill,F_650_799_Tot_pc,0.0355,20.0
Glen Waverley,F_650_799_Tot_pc,0.0355,21.0
Laverton,F_650_799_Tot_pc,0.0355,22.0
Ivanhoe,F_650_799_Tot_pc,0.0356,23.0
Bentleigh,F_650_799_Tot_pc,0.0357,24.0
St Albans,F_650_799_Tot_pc,0.0359,25.0
Point Cook,F_650_799_Tot_pc,0.0362,26.0
Greenvale,F_650_799_Tot_pc,0.0363,27.0
Bulleen,F_650_799_Tot_pc,0.0364,28.0
Preston,F_650_799_Tot_pc,0.0367,29.0
Ringwood,F_650_799_Tot_pc,0.037,30.0
Mordialloc,F_650_799_Tot_pc,0.0378,31.0
Niddrie,F_650_799_Tot_pc,0.0379,32.0
Mulgrave,F_650_799_Tot_pc,0.0382,33.0
Kororoit,F_650_799_Tot_pc,0.0383,34.0
Warrandyte,F_650_799_Tot_pc,0.0384,35.0
Dandenong,F_650_799_Tot_pc,0.0385,36.0
Sydenham,F_650_799_Tot_pc,0.0393,37.0
Tarneit,F_650_799_Tot_pc,0.0396,38.0
Bundoora,F_650_799_Tot_pc,0.0397,39.0
Eltham,F_650_799_Tot_pc,0.0399,40.0
Rowville,F_650_799_Tot_pc,0.0402,41.0
Clarinda,F_650_799_Tot_pc,0.0404,42.0
Thomastown,F_650_799_Tot_pc,0.0404,43.0
Narre Warren North,F_650_799_Tot_pc,0.0405,44.0
Berwick,F_650_799_Tot_pc,0.0407,45.0
Macedon,F_650_799_Tot_pc,0.0414,46.0
Sunbury,F_650_799_Tot_pc,0.0423,47.0
Werribee,F_650_799_Tot_pc,0.0425,48.0
Melton,F_650_799_Tot_pc,0.0426,49.0
Narre Warren South,F_650_799_Tot_pc,0.0426,50.0
Kalkallo,F_650_799_Tot_pc,0.0428,51.0
Mill Park,F_650_799_Tot_pc,0.0429,52.0
Mornington,F_650_799_Tot_pc,0.0431,53.0
South Barwon,F_650_799_Tot_pc,0.0433,54.0
Euroa,F_650_799_Tot_pc,0.0434,55.0
Geelong,F_650_799_Tot_pc,0.0437,56.0
Frankston,F_650_799_Tot_pc,0.0439,57.0
Croydon,F_650_799_Tot_pc,0.0442,58.0
Polwarth,F_650_799_Tot_pc,0.0442,59.0
Monbulk,F_650_799_Tot_pc,0.0443,60.0
Morwell,F_650_799_Tot_pc,0.0443,61.0
Bayswater,F_650_799_Tot_pc,0.0444,62.0
Carrum,F_650_799_Tot_pc,0.0445,63.0
Nepean,F_650_799_Tot_pc,0.0446,64.0
Gippsland South,F_650_799_Tot_pc,0.0448,65.0
Eildon,F_650_799_Tot_pc,0.0449,66.0
Lara,F_650_799_Tot_pc,0.0449,67.0
Ripon,F_650_799_Tot_pc,0.0449,68.0
Evelyn,F_650_799_Tot_pc,0.0452,69.0
Lowan,F_650_799_Tot_pc,0.0454,70.0
Bellarine,F_650_799_Tot_pc,0.0456,71.0
Bendigo East,F_650_799_Tot_pc,0.0458,72.0
Eureka,F_650_799_Tot_pc,0.0458,73.0
Mildura,F_650_799_Tot_pc,0.046,74.0
Yan Yean,F_650_799_Tot_pc,0.0463,75.0
Cranbourne,F_650_799_Tot_pc,0.0466,76.0
Shepparton,F_650_799_Tot_pc,0.0473,77.0
Wendouree,F_650_799_Tot_pc,0.0477,78.0
Hastings,F_650_799_Tot_pc,0.0478,79.0
Pakenham,F_650_799_Tot_pc,0.048,80.0
Bendigo West,F_650_799_Tot_pc,0.0484,81.0
Gippsland East,F_650_799_Tot_pc,0.0487,82.0
Narracan,F_650_799_Tot_pc,0.0488,83.0
Ovens Valley,F_650_799_Tot_pc,0.0488,84.0
Bass,F_650_799_Tot_pc,0.0489,85.0
Murray Plains,F_650_799_Tot_pc,0.0493,86.0
Benambra,F_650_799_Tot_pc,0.0495,87.0
South-West Coast,F_650_799_Tot_pc,0.0498,88.0
Albert Park,F_800_999_15_19_yrs_n,0.0,1.0
Bayswater,F_800_999_15_19_yrs_n,0.0,2.0
Bellarine,F_800_999_15_19_yrs_n,0.0,3.0
Bendigo West,F_800_999_15_19_yrs_n,0.0,4.0
Box Hill,F_800_999_15_19_yrs_n,0.0,5.0
