district,census_variable,value
Northcote,FI_650_799_Tot_pc,0.0369
Oakleigh,FI_650_799_Tot_pc,0.0432
Ovens Valley,FI_650_799_Tot_pc,0.0942
Pakenham,FI_650_799_Tot_pc,0.0501
Pascoe Vale,FI_650_799_Tot_pc,0.0445
Point Cook,FI_650_799_Tot_pc,0.0416
Polwarth,FI_650_799_Tot_pc,0.061
Prahran,FI_650_799_Tot_pc,0.0179
Preston,FI_650_799_Tot_pc,0.0675
Richmond,FI_650_799_Tot_pc,0.0274
Ringwood,FI_650_799_Tot_pc,0.0412
Ripon,FI_650_799_Tot_pc,0.0933
Rowville,FI_650_799_Tot_pc,0.0472
Sandringham,FI_650_799_Tot_pc,0.0315
Shepparton,FI_650_799_Tot_pc,0.0811
South Barwon,FI_650_799_Tot_pc,0.0464
South-West Coast,FI_650_799_Tot_pc,0.071
St Albans,FI_650_799_Tot_pc,0.0866
Sunbury,FI_650_799_Tot_pc,0.0548
Sydenham,FI_650_799_Tot_pc,0.0521
Tarneit,FI_650_799_Tot_pc,0.0464
Thomastown,FI_650_799_Tot_pc,0.0838
Warrandyte,FI_650_799_Tot_pc,0.0435
Wendouree,FI_650_799_Tot_pc,0.0791
Werribee,FI_650_799_Tot_pc,0.0523
Williamstown,FI_650_799_Tot_pc,0.0423
Yan Yean,FI_650_799_Tot_pc,0.041
Albert Park,FI_800_999_cpl_fam_no_child,243.0
Ashwood,FI_800_999_cpl_fam_no_child,310.0
Bass,FI_800_999_cpl_fam_no_child,701.0
Bayswater,FI_800_999_cpl_fam_no_child,537.0
Bellarine,FI_800_999_cpl_fam_no_child,799.0
Benambra,FI_800_999_cpl_fam_no_child,600.0
Bendigo East,FI_800_999_cpl_fam_no_child,631.0
Bendigo West,FI_800_999_cpl_fam_no_child,582.0
Bentleigh,FI_800_999_cpl_fam_no_child,320.0
Berwick,FI_800_999_cpl_fam_no_child,312.0
Box Hill,FI_800_999_cpl_fam_no_child,534.0
Brighton,FI_800_999_cpl_fam_no_child,166.0
Broadmeadows,FI_800_999_cpl_fam_no_child,396.0
Brunswick,FI_800_999_cpl_fam_no_child,215.0
Bulleen,FI_800_999_cpl_fam_no_child,578.0
Bundoora,FI_800_999_cpl_fam_no_child,451.0
Carrum,FI_800_999_cpl_fam_no_child,383.0
Caulfield,FI_800_999_cpl_fam_no_child,224.0
Clarinda,FI_800_999_cpl_fam_no_child,543.0
Cranbourne,FI_800_999_cpl_fam_no_child,384.0
Croydon,FI_800_999_cpl_fam_no_child,542.0
Dandenong,FI_800_999_cpl_fam_no_child,592.0
Eildon,FI_800_999_cpl_fam_no_child,626.0
Eltham,FI_800_999_cpl_fam_no_child,356.0
Essendon,FI_800_999_cpl_fam_no_child,265.0
Eureka,FI_800_999_cpl_fam_no_child,608.0
Euroa,FI_800_999_cpl_fam_no_child,718.0
Evelyn,FI_800_999_cpl_fam_no_child,509.0
Footscray,FI_800_999_cpl_fam_no_child,218.0
Frankston,FI_800_999_cpl_fam_no_child,439.0
Geelong,FI_800_999_cpl_fam_no_child,487.0
Gippsland East,FI_800_999_cpl_fam_no_child,951.0
Gippsland South,FI_800_999_cpl_fam_no_child,774.0
Glen Waverley,FI_800_999_cpl_fam_no_child,583.0
Greenvale,FI_800_999_cpl_fam_no_child,330.0
Hastings,FI_800_999_cpl_fam_no_child,563.0
Hawthorn,FI_800_999_cpl_fam_no_child,158.0
Ivanhoe,FI_800_999_cpl_fam_no_child,305.0
Kalkallo,FI_800_999_cpl_fam_no_child,265.0
Kew,FI_800_999_cpl_fam_no_child,207.0
Kororoit,FI_800_999_cpl_fam_no_child,378.0
Lara,FI_800_999_cpl_fam_no_child,516.0
Laverton,FI_800_999_cpl_fam_no_child,370.0
Lowan,FI_800_999_cpl_fam_no_child,672.0
Macedon,FI_800_999_cpl_fam_no_child,468.0
Malvern,FI_800_999_cpl_fam_no_child,180.0
Melbourne,FI_800_999_cpl_fam_no_child,449.0
Melton,FI_800_999_cpl_fam_no_child,367.0
Mildura,FI_800_999_cpl_fam_no_child,595.0
Mill Park,FI_800_999_cpl_fam_no_child,320.0
Monbulk,FI_800_999_cpl_fam_no_child,376.0
Mordialloc,FI_800_999_cpl_fam_no_child,362.0
Mornington,FI_800_999_cpl_fam_no_child,578.0
Morwell,FI_800_999_cpl_fam_no_child,729.0
Mulgrave,FI_800_999_cpl_fam_no_child,571.0
Murray Plains,FI_800_999_cpl_fam_no_child,710.0
Narracan,FI_800_999_cpl_fam_no_child,653.0
Narre Warren North,FI_800_999_cpl_fam_no_child,466.0
Narre Warren South,FI_800_999_cpl_fam_no_child,338.0
Nepean,FI_800_999_cpl_fam_no_child,762.0
Niddrie,FI_800_999_cpl_fam_no_child,503.0
Northcote,FI_800_999_cpl_fam_no_child,212.0
Oakleigh,FI_800_999_cpl_fam_no_child,449.0
Ovens Valley,FI_800_999_cpl_fam_no_child,751.0
Pakenham,FI_800_999_cpl_fam_no_child,428.0
Pascoe Vale,FI_800_999_cpl_fam_no_child,251.0
Point Cook,FI_800_999_cpl_fam_no_child,299.0
Polwarth,FI_800_999_cpl_fam_no_child,637.0
Prahran,FI_800_999_cpl_fam_no_child,146.0
Preston,FI_800_999_cpl_fam_no_child,449.0
Richmond,FI_800_999_cpl_fam_no_child,155.0
Ringwood,FI_800_999_cpl_fam_no_child,514.0
Ripon,FI_800_999_cpl_fam_no_child,789.0
Rowville,FI_800_999_cpl_fam_no_child,492.0
Sandringham,FI_800_999_cpl_fam_no_child,268.0
Shepparton,FI_800_999_cpl_fam_no_child,597.0
South Barwon,FI_800_999_cpl_fam_no_child,491.0
South-West Coast,FI_800_999_cpl_fam_no_child,716.0
St Albans,FI_800_999_cpl_fam_no_child,446.0
Sunbury,FI_800_999_cpl_fam_no_child,453.0
Sydenham,FI_800_999_cpl_fam_no_child,297.0
Tarneit,FI_800_999_cpl_fam_no_child,363.0
Thomastown,FI_800_999_cpl_fam_no_child,467.0
Warrandyte,FI_800_999_cpl_fam_no_child,403.0
Wendouree,FI_800_999_cpl_fam_no_child,514.0
Werribee,FI_800_999_cpl_fam_no_child,362.0
Williamstown,FI_800_999_cpl_fam_no_child,300.0
Yan Yean,FI_800_999_cpl_fam_no_child,327.0
Albert Park,FI_800_999_cpl_fam_no_child_pc,0.0135
Ashwood,FI_800_999_cpl_fam_no_child_pc,0.0142
Bass,FI_800_999_cpl_fam_no_child_pc,0.0388
Bayswater,FI_800_999_cpl_fam_no_child_pc,0.0262
Bellarine,FI_800_999_cpl_fam_no_child_pc,0.0402
Benambra,FI_800_999_cpl_fam_no_child_pc,0.0332
Bendigo East,FI_800_999_cpl_fam_no_child_pc,0.0328
Bendigo West,FI_800_999_cpl_fam_no_child_pc,0.0347
Bentleigh,FI_800_999_cpl_fam_no_child_pc,0.0151
Berwick,FI_800_999_cpl_fam_no_child_pc,0.0141
Box Hill,FI_800_999_cpl_fam_no_child_pc,0.0241
Brighton,FI_800_999_cpl_fam_no_child_pc,0.0095
Broadmeadows,FI_800_999_cpl_fam_no_child_pc,0.02
Brunswick,FI_800_999_cpl_fam_no_child_pc,0.0134
Bulleen,FI_800_999_cpl_fam_no_child_pc,0.0268
Bundoora,FI_800_999_cpl_fam_no_child_pc,0.0239
Carrum,FI_800_999_cpl_fam_no_child_pc,0.0187
Caulfield,FI_800_999_cpl_fam_no_child_pc,0.0125
Clarinda,FI_800_999_cpl_fam_no_child_pc,0.0273
Cranbourne,FI_800_999_cpl_fam_no_child_pc,0.0167
Croydon,FI_800_999_cpl_fam_no_child_pc,0.0262
Dandenong,FI_800_999_cpl_fam_no_child_pc,0.027
Eildon,FI_800_999_cpl_fam_no_child_pc,0.0349
Eltham,FI_800_999_cpl_fam_no_child_pc,0.0186
Essendon,FI_800_999_cpl_fam_no_child_pc,0.0148
Eureka,FI_800_999_cpl_fam_no_child_pc,0.0302
Euroa,FI_800_999_cpl_fam_no_child_pc,0.0402
Evelyn,FI_800_999_cpl_fam_no_child_pc,0.0259
Footscray,FI_800_999_cpl_fam_no_child_pc,0.0118
Frankston,FI_800_999_cpl_fam_no_child_pc,0.0247
Geelong,FI_800_999_cpl_fam_no_child_pc,0.0262
Gippsland East,FI_800_999_cpl_fam_no_child_pc,0.0547
Gippsland South,FI_800_999_cpl_fam_no_child_pc,0.044
Glen Waverley,FI_800_999_cpl_fam_no_child_pc,0.0253
Greenvale,FI_800_999_cpl_fam_no_child_pc,0.0167
Hastings,FI_800_999_cpl_fam_no_child_pc,0.0306
Hawthorn,FI_800_999_cpl_fam_no_child_pc,0.0087
Ivanhoe,FI_800_999_cpl_fam_no_child_pc,0.0172
Kalkallo,FI_800_999_cpl_fam_no_child_pc,0.0106
Kew,FI_800_999_cpl_fam_no_child_pc,0.0103
Kororoit,FI_800_999_cpl_fam_no_child_pc,0.0169
Lara,FI_800_999_cpl_fam_no_child_pc,0.0283
Laverton,FI_800_999_cpl_fam_no_child_pc,0.0159
Lowan,FI_800_999_cpl_fam_no_child_pc,0.0371
Macedon,FI_800_999_cpl_fam_no_child_pc,0.026
Malvern,FI_800_999_cpl_fam_no_child_pc,0.0109
Melbourne,FI_800_999_cpl_fam_no_child_pc,0.0193
Melton,FI_800_999_cpl_fam_no_child_pc,0.0172
Mildura,FI_800_999_cpl_fam_no_child_pc,0.0333
Mill Park,FI_800_999_cpl_fam_no_child_pc,0.017
Monbulk,FI_800_999_cpl_fam_no_child_pc,0.0202
Mordialloc,FI_800_999_cpl_fam_no_child_pc,0.0181
Mornington,FI_800_999_cpl_fam_no_child_pc,0.0316
Morwell,FI_800_999_cpl_fam_no_child_pc,0.0389
Mulgrave,FI_800_999_cpl_fam_no_child_pc,0.028
Murray Plains,FI_800_999_cpl_fam_no_child_pc,0.0411
Narracan,FI_800_999_cpl_fam_no_child_pc,0.0351
Narre Warren North,FI_800_999_cpl_fam_no_child_pc,0.0218
Narre Warren South,FI_800_999_cpl_fam_no_child_pc,0.0143
Nepean,FI_800_999_cpl_fam_no_child_pc,0.0447
Niddrie,FI_800_999_cpl_fam_no_child_pc,0.0258
Northcote,FI_800_999_cpl_fam_no_child_pc,0.0126
Oakleigh,FI_800_999_cpl_fam_no_child_pc,0.0202
Ovens Valley,FI_800_999_cpl_fam_no_child_pc,0.044
Pakenham,FI_800_999_cpl_fam_no_child_pc,0.0207
Pascoe Vale,FI_800_999_cpl_fam_no_child_pc,0.014
Point Cook,FI_800_999_cpl_fam_no_child_pc,0.0119
Polwarth,FI_800_999_cpl_fam_no_child_pc,0.034
Prahran,FI_800_999_cpl_fam_no_child_pc,0.0089
Preston,FI_800_999_cpl_fam_no_child_pc,0.0235
Richmond,FI_800_999_cpl_fam_no_child_pc,0.0099
Ringwood,FI_800_999_cpl_fam_no_child_pc,0.0237
Ripon,FI_800_999_cpl_fam_no_child_pc,0.0431
Rowville,FI_800_999_cpl_fam_no_child_pc,0.024
Sandringham,FI_800_999_cpl_fam_no_child_pc,0.0153
Shepparton,FI_800_999_cpl_fam_no_child_pc,0.0312
South Barwon,FI_800_999_cpl_fam_no_child_pc,0.0254
South-West Coast,FI_800_999_cpl_fam_no_child_pc,0.0379
St Albans,FI_800_999_cpl_fam_no_child_pc,0.0235
Sunbury,FI_800_999_cpl_fam_no_child_pc,0.0254
Sydenham,FI_800_999_cpl_fam_no_child_pc,0.0141
Tarneit,FI_800_999_cpl_fam_no_child_pc,0.0151
Thomastown,FI_800_999_cpl_fam_no_child_pc,0.0224
Warrandyte,FI_800_999_cpl_fam_no_child_pc,0.0192
Wendouree,FI_800_999_cpl_fam_no_child_pc,0.0289
Werribee,FI_800_999_cpl_fam_no_child_pc,0.0162
Williamstown,FI_800_999_cpl_fam_no_child_pc,0.0166
Yan Yean,FI_800_999_cpl_fam_no_child_pc,0.0164
Albert Park,FI_800_999_cpl_fam_wth_chld,24.0
Ashwood,FI_800_999_cpl_fam_wth_chld,78.0
Bass,FI_800_999_cpl_fam_wth_chld,103.0
Bayswater,FI_800_999_cpl_fam_wth_chld,147.0
Bellarine,FI_800_999_cpl_fam_wth_chld,69.0
Benambra,FI_800_999_cpl_fam_wth_chld,49.0
Bendigo East,FI_800_999_cpl_fam_wth_chld,90.0
Bendigo West,FI_800_999_cpl_fam_wth_chld,128.0
Bentleigh,FI_800_999_cpl_fam_wth_chld,95.0
Berwick,FI_800_999_cpl_fam_wth_chld,157.0
Box Hill,FI_800_999_cpl_fam_wth_chld,148.0
Brighton,FI_800_999_cpl_fam_wth_chld,25.0
Broadmeadows,FI_800_999_cpl_fam_wth_chld,458.0
Brunswick,FI_800_999_cpl_fam_wth_chld,47.0
Bulleen,FI_800_999_cpl_fam_wth_chld,170.0
Bundoora,FI_800_999_cpl_fam_wth_chld,136.0
Carrum,FI_800_999_cpl_fam_wth_chld,110.0
Caulfield,FI_800_999_cpl_fam_wth_chld,59.0
Clarinda,FI_800_999_cpl_fam_wth_chld,240.0
Cranbourne,FI_800_999_cpl_fam_wth_chld,356.0
Croydon,FI_800_999_cpl_fam_wth_chld,97.0
Dandenong,FI_800_999_cpl_fam_wth_chld,568.0
Eildon,FI_800_999_cpl_fam_wth_chld,79.0
Eltham,FI_800_999_cpl_fam_wth_chld,23.0
Essendon,FI_800_999_cpl_fam_wth_chld,67.0
Eureka,FI_800_999_cpl_fam_wth_chld,71.0
Euroa,FI_800_999_cpl_fam_wth_chld,64.0
Evelyn,FI_800_999_cpl_fam_wth_chld,48.0
Footscray,FI_800_999_cpl_fam_wth_chld,81.0
Frankston,FI_800_999_cpl_fam_wth_chld,69.0
Geelong,FI_800_999_cpl_fam_wth_chld,68.0
Gippsland East,FI_800_999_cpl_fam_wth_chld,92.0
Gippsland South,FI_800_999_cpl_fam_wth_chld,88.0
Glen Waverley,FI_800_999_cpl_fam_wth_chld,241.0
Greenvale,FI_800_999_cpl_fam_wth_chld,482.0
Hastings,FI_800_999_cpl_fam_wth_chld,64.0
Hawthorn,FI_800_999_cpl_fam_wth_chld,22.0
Ivanhoe,FI_800_999_cpl_fam_wth_chld,52.0
Kalkallo,FI_800_999_cpl_fam_wth_chld,638.0
Kew,FI_800_999_cpl_fam_wth_chld,70.0
Kororoit,FI_800_999_cpl_fam_wth_chld,381.0
Lara,FI_800_999_cpl_fam_wth_chld,150.0
Laverton,FI_800_999_cpl_fam_wth_chld,444.0
Lowan,FI_800_999_cpl_fam_wth_chld,115.0
Macedon,FI_800_999_cpl_fam_wth_chld,52.0
Malvern,FI_800_999_cpl_fam_wth_chld,18.0
Melbourne,FI_800_999_cpl_fam_wth_chld,36.0
Melton,FI_800_999_cpl_fam_wth_chld,362.0
Mildura,FI_800_999_cpl_fam_wth_chld,114.0
Mill Park,FI_800_999_cpl_fam_wth_chld,262.0
Monbulk,FI_800_999_cpl_fam_wth_chld,30.0
Mordialloc,FI_800_999_cpl_fam_wth_chld,78.0
Mornington,FI_800_999_cpl_fam_wth_chld,18.0
Morwell,FI_800_999_cpl_fam_wth_chld,162.0
Mulgrave,FI_800_999_cpl_fam_wth_chld,379.0
Murray Plains,FI_800_999_cpl_fam_wth_chld,115.0
Narracan,FI_800_999_cpl_fam_wth_chld,98.0
Narre Warren North,FI_800_999_cpl_fam_wth_chld,277.0
Narre Warren South,FI_800_999_cpl_fam_wth_chld,441.0
Nepean,FI_800_999_cpl_fam_wth_chld,66.0
Niddrie,FI_800_999_cpl_fam_wth_chld,91.0
Northcote,FI_800_999_cpl_fam_wth_chld,34.0
Oakleigh,FI_800_999_cpl_fam_wth_chld,105.0
Ovens Valley,FI_800_999_cpl_fam_wth_chld,102.0
Pakenham,FI_800_999_cpl_fam_wth_chld,173.0
Pascoe Vale,FI_800_999_cpl_fam_wth_chld,82.0
Point Cook,FI_800_999_cpl_fam_wth_chld,201.0
Polwarth,FI_800_999_cpl_fam_wth_chld,77.0
Prahran,FI_800_999_cpl_fam_wth_chld,21.0
Preston,FI_800_999_cpl_fam_wth_chld,195.0
Richmond,FI_800_999_cpl_fam_wth_chld,74.0
Ringwood,FI_800_999_cpl_fam_wth_chld,157.0
Ripon,FI_800_999_cpl_fam_wth_chld,90.0
Rowville,FI_800_999_cpl_fam_wth_chld,122.0
Sandringham,FI_800_999_cpl_fam_wth_chld,26.0
Shepparton,FI_800_999_cpl_fam_wth_chld,174.0
South Barwon,FI_800_999_cpl_fam_wth_chld,63.0
South-West Coast,FI_800_999_cpl_fam_wth_chld,66.0
St Albans,FI_800_999_cpl_fam_wth_chld,469.0
Sunbury,FI_800_999_cpl_fam_wth_chld,105.0
Sydenham,FI_800_999_cpl_fam_wth_chld,198.0
Tarneit,FI_800_999_cpl_fam_wth_chld,419.0
Thomastown,FI_800_999_cpl_fam_wth_chld,451.0
Warrandyte,FI_800_999_cpl_fam_wth_chld,129.0
Wendouree,FI_800_999_cpl_fam_wth_chld,86.0
Werribee,FI_800_999_cpl_fam_wth_chld,299.0
Williamstown,FI_800_999_cpl_fam_wth_chld,83.0
Yan Yean,FI_800_999_cpl_fam_wth_chld,135.0
Albert Park,FI_800_999_cpl_fam_wth_chld_pc,0.0013
Ashwood,FI_800_999_cpl_fam_wth_chld_pc,0.0036
Bass,FI_800_999_cpl_fam_wth_chld_pc,0.0057
Bayswater,FI_800_999_cpl_fam_wth_chld_pc,0.0072
Bellarine,FI_800_999_cpl_fam_wth_chld_pc,0.0035
Benambra,FI_800_999_cpl_fam_wth_chld_pc,0.0027
Bendigo East,FI_800_999_cpl_fam_wth_chld_pc,0.0047
Bendigo West,FI_800_999_cpl_fam_wth_chld_pc,0.0076
Bentleigh,FI_800_999_cpl_fam_wth_chld_pc,0.0045
Berwick,FI_800_999_cpl_fam_wth_chld_pc,0.0071
Box Hill,FI_800_999_cpl_fam_wth_chld_pc,0.0067
Brighton,FI_800_999_cpl_fam_wth_chld_pc,0.0014
Broadmeadows,FI_800_999_cpl_fam_wth_chld_pc,0.0231
Brunswick,FI_800_999_cpl_fam_wth_chld_pc,0.0029
Bulleen,FI_800_999_cpl_fam_wth_chld_pc,0.0079
Bundoora,FI_800_999_cpl_fam_wth_chld_pc,0.0072
Carrum,FI_800_999_cpl_fam_wth_chld_pc,0.0054
Caulfield,FI_800_999_cpl_fam_wth_chld_pc,0.0033
Clarinda,FI_800_999_cpl_fam_wth_chld_pc,0.0121
Cranbourne,FI_800_999_cpl_fam_wth_chld_pc,0.0154
Croydon,FI_800_999_cpl_fam_wth_chld_pc,0.0047
Dandenong,FI_800_999_cpl_fam_wth_chld_pc,0.0259
Eildon,FI_800_999_cpl_fam_wth_chld_pc,0.0044
Eltham,FI_800_999_cpl_fam_wth_chld_pc,0.0012
Essendon,FI_800_999_cpl_fam_wth_chld_pc,0.0037
Eureka,FI_800_999_cpl_fam_wth_chld_pc,0.0035
Euroa,FI_800_999_cpl_fam_wth_chld_pc,0.0036
Evelyn,FI_800_999_cpl_fam_wth_chld_pc,0.0024
Footscray,FI_800_999_cpl_fam_wth_chld_pc,0.0044
Frankston,FI_800_999_cpl_fam_wth_chld_pc,0.0039
Geelong,FI_800_999_cpl_fam_wth_chld_pc,0.0037
Gippsland East,FI_800_999_cpl_fam_wth_chld_pc,0.0053
Gippsland South,FI_800_999_cpl_fam_wth_chld_pc,0.005
Glen Waverley,FI_800_999_cpl_fam_wth_chld_pc,0.0105
Greenvale,FI_800_999_cpl_fam_wth_chld_pc,0.0243
Hastings,FI_800_999_cpl_fam_wth_chld_pc,0.0035
Hawthorn,FI_800_999_cpl_fam_wth_chld_pc,0.0012
Ivanhoe,FI_800_999_cpl_fam_wth_chld_pc,0.0029
Kalkallo,FI_800_999_cpl_fam_wth_chld_pc,0.0255
Kew,FI_800_999_cpl_fam_wth_chld_pc,0.0035
Kororoit,FI_800_999_cpl_fam_wth_chld_pc,0.0171
Lara,FI_800_999_cpl_fam_wth_chld_pc,0.0082
Laverton,FI_800_999_cpl_fam_wth_chld_pc,0.0191
Lowan,FI_800_999_cpl_fam_wth_chld_pc,0.0064
Macedon,FI_800_999_cpl_fam_wth_chld_pc,0.0029
Malvern,FI_800_999_cpl_fam_wth_chld_pc,0.0011
Melbourne,FI_800_999_cpl_fam_wth_chld_pc,0.0015
Melton,FI_800_999_cpl_fam_wth_chld_pc,0.0169
Mildura,FI_800_999_cpl_fam_wth_chld_pc,0.0064
Mill Park,FI_800_999_cpl_fam_wth_chld_pc,0.0139
Monbulk,FI_800_999_cpl_fam_wth_chld_pc,0.0016
Mordialloc,FI_800_999_cpl_fam_wth_chld_pc,0.0039
Mornington,FI_800_999_cpl_fam_wth_chld_pc,0.001
Morwell,FI_800_999_cpl_fam_wth_chld_pc,0.0086
Mulgrave,FI_800_999_cpl_fam_wth_chld_pc,0.0186
Murray Plains,FI_800_999_cpl_fam_wth_chld_pc,0.0067
Narracan,FI_800_999_cpl_fam_wth_chld_pc,0.0053
Narre Warren North,FI_800_999_cpl_fam_wth_chld_pc,0.013
Narre Warren South,FI_800_999_cpl_fam_wth_chld_pc,0.0187
Nepean,FI_800_999_cpl_fam_wth_chld_pc,0.0039
Niddrie,FI_800_999_cpl_fam_wth_chld_pc,0.0047
Northcote,FI_800_999_cpl_fam_wth_chld_pc,0.002
Oakleigh,FI_800_999_cpl_fam_wth_chld_pc,0.0047
Ovens Valley,FI_800_999_cpl_fam_wth_chld_pc,0.006
Pakenham,FI_800_999_cpl_fam_wth_chld_pc,0.0084
Pascoe Vale,FI_800_999_cpl_fam_wth_chld_pc,0.0046
Point Cook,FI_800_999_cpl_fam_wth_chld_pc,0.008
Polwarth,FI_800_999_cpl_fam_wth_chld_pc,0.0041
Prahran,FI_800_999_cpl_fam_wth_chld_pc,0.0013
Preston,FI_800_999_cpl_fam_wth_chld_pc,0.0102
Richmond,FI_800_999_cpl_fam_wth_chld_pc,0.0047
Ringwood,FI_800_999_cpl_fam_wth_chld_pc,0.0072
Ripon,FI_800_999_cpl_fam_wth_chld_pc,0.0049
Rowville,FI_800_999_cpl_fam_wth_chld_pc,0.006
Sandringham,FI_800_999_cpl_fam_wth_chld_pc,0.0015
Shepparton,FI_800_999_cpl_fam_wth_chld_pc,0.0091
South Barwon,FI_800_999_cpl_fam_wth_chld_pc,0.0033
South-West Coast,FI_800_999_cpl_fam_wth_chld_pc,0.0035
St Albans,FI_800_999_cpl_fam_wth_chld_pc,0.0247
Sunbury,FI_800_999_cpl_fam_wth_chld_pc,0.0059
Sydenham,FI_800_999_cpl_fam_wth_chld_pc,0.0094
Tarneit,FI_800_999_cpl_fam_wth_chld_pc,0.0175
Thomastown,FI_800_999_cpl_fam_wth_chld_pc,0.0216
Warrandyte,FI_800_999_cpl_fam_wth_chld_pc,0.0061
Wendouree,FI_800_999_cpl_fam_wth_chld_pc,0.0048
Werribee,FI_800_999_cpl_fam_wth_chld_pc,0.0134
Williamstown,FI_800_999_cpl_fam_wth_chld_pc,0.0046
Yan Yean,FI_800_999_cpl_fam_wth_chld_pc,0.0068
Albert Park,FI_800_999_One_parent_fam,91.0
Ashwood,FI_800_999_One_parent_fam,191.0
Bass,FI_800_999_One_parent_fam,288.0
Bayswater,FI_800_999_One_parent_fam,269.0
Bellarine,FI_800_999_One_parent_fam,239.0
Benambra,FI_800_999_One_parent_fam,288.0
Bendigo East,FI_800_999_One_parent_fam,364.0
Bendigo West,FI_800_999_One_parent_fam,385.0
Bentleigh,FI_800_999_One_parent_fam,257.0
Berwick,FI_800_999_One_parent_fam,157.0
Box Hill,FI_800_999_One_parent_fam,166.0
Brighton,FI_800_999_One_parent_fam,83.0
Broadmeadows,FI_800_999_One_parent_fam,392.0
Brunswick,FI_800_999_One_parent_fam,120.0
Bulleen,FI_800_999_One_parent_fam,152.0
Bundoora,FI_800_999_One_parent_fam,216.0
Carrum,FI_800_999_One_parent_fam,300.0
Caulfield,FI_800_999_One_parent_fam,103.0
Clarinda,FI_800_999_One_parent_fam,239.0
Cranbourne,FI_800_999_One_parent_fam,388.0
Croydon,FI_800_999_One_parent_fam,372.0
Dandenong,FI_800_999_One_parent_fam,499.0
Eildon,FI_800_999_One_parent_fam,256.0
Eltham,FI_800_999_One_parent_fam,127.0
Essendon,FI_800_999_One_parent_fam,129.0
Eureka,FI_800_999_One_parent_fam,298.0
Euroa,FI_800_999_One_parent_fam,276.0
Evelyn,FI_800_999_One_parent_fam,214.0
Footscray,FI_800_999_One_parent_fam,222.0
Frankston,FI_800_999_One_parent_fam,403.0
Geelong,FI_800_999_One_parent_fam,307.0
Gippsland East,FI_800_999_One_parent_fam,272.0
Gippsland South,FI_800_999_One_parent_fam,250.0
Glen Waverley,FI_800_999_One_parent_fam,187.0
Greenvale,FI_800_999_One_parent_fam,317.0
Hastings,FI_800_999_One_parent_fam,277.0
Hawthorn,FI_800_999_One_parent_fam,62.0
Ivanhoe,FI_800_999_One_parent_fam,187.0
Kalkallo,FI_800_999_One_parent_fam,350.0
Kew,FI_800_999_One_parent_fam,105.0
Kororoit,FI_800_999_One_parent_fam,333.0
Lara,FI_800_999_One_parent_fam,443.0
Laverton,FI_800_999_One_parent_fam,308.0
Lowan,FI_800_999_One_parent_fam,293.0
Macedon,FI_800_999_One_parent_fam,155.0
Malvern,FI_800_999_One_parent_fam,37.0
Melbourne,FI_800_999_One_parent_fam,133.0
Melton,FI_800_999_One_parent_fam,512.0
Mildura,FI_800_999_One_parent_fam,321.0
Mill Park,FI_800_999_One_parent_fam,294.0
Monbulk,FI_800_999_One_parent_fam,146.0
Mordialloc,FI_800_999_One_parent_fam,185.0
Mornington,FI_800_999_One_parent_fam,183.0
Morwell,FI_800_999_One_parent_fam,518.0
Mulgrave,FI_800_999_One_parent_fam,301.0
Murray Plains,FI_800_999_One_parent_fam,292.0
Narracan,FI_800_999_One_parent_fam,252.0
Narre Warren North,FI_800_999_One_parent_fam,239.0
Narre Warren South,FI_800_999_One_parent_fam,377.0
Nepean,FI_800_999_One_parent_fam,277.0
Niddrie,FI_800_999_One_parent_fam,194.0
Northcote,FI_800_999_One_parent_fam,146.0
Oakleigh,FI_800_999_One_parent_fam,187.0
Ovens Valley,FI_800_999_One_parent_fam,258.0
Pakenham,FI_800_999_One_parent_fam,407.0
Pascoe Vale,FI_800_999_One_parent_fam,176.0
Point Cook,FI_800_999_One_parent_fam,249.0
Polwarth,FI_800_999_One_parent_fam,226.0
Prahran,FI_800_999_One_parent_fam,68.0
Preston,FI_800_999_One_parent_fam,330.0
Richmond,FI_800_999_One_parent_fam,155.0
Ringwood,FI_800_999_One_parent_fam,200.0
Ripon,FI_800_999_One_parent_fam,299.0
Rowville,FI_800_999_One_parent_fam,140.0
Sandringham,FI_800_999_One_parent_fam,151.0
Shepparton,FI_800_999_One_parent_fam,367.0
South Barwon,FI_800_999_One_parent_fam,220.0
South-West Coast,FI_800_999_One_parent_fam,346.0
St Albans,FI_800_999_One_parent_fam,425.0
Sunbury,FI_800_999_One_parent_fam,254.0
Sydenham,FI_800_999_One_parent_fam,220.0
Tarneit,FI_800_999_One_parent_fam,212.0
Thomastown,FI_800_999_One_parent_fam,346.0
Warrandyte,FI_800_999_One_parent_fam,142.0
Wendouree,FI_800_999_One_parent_fam,464.0
Werribee,FI_800_999_One_parent_fam,483.0
Williamstown,FI_800_999_One_parent_fam,122.0
Yan Yean,FI_800_999_One_parent_fam,290.0
Albert Park,FI_800_999_One_parent_fam_pc,0.0051
Ashwood,FI_800_999_One_parent_fam_pc,0.0088
Bass,FI_800_999_One_parent_fam_pc,0.0159
Bayswater,FI_800_999_One_parent_fam_pc,0.0131
Bellarine,FI_800_999_One_parent_fam_pc,0.012
Benambra,FI_800_999_One_parent_fam_pc,0.0159
Bendigo East,FI_800_999_One_parent_fam_pc,0.0189
Bendigo West,FI_800_999_One_parent_fam_pc,0.023
Bentleigh,FI_800_999_One_parent_fam_pc,0.0121
