district,census_variable,value,rank
Berwick,F_75_84_yr_Not_married,652.0,14.0
Richmond,F_75_84_yr_Not_married,653.0,15.0
Footscray,F_75_84_yr_Not_married,655.0,16.0
Pakenham,F_75_84_yr_Not_married,669.0,17.0
Eltham,F_75_84_yr_Not_married,700.0,18.0
Monbulk,F_75_84_yr_Not_married,707.0,19.0
Albert Park,F_75_84_yr_Not_married,761.0,20.0
Essendon,F_75_84_yr_Not_married,798.0,21.0
Laverton,F_75_84_yr_Not_married,806.0,22.0
Macedon,F_75_84_yr_Not_married,812.0,23.0
Prahran,F_75_84_yr_Not_married,817.0,24.0
Sunbury,F_75_84_yr_Not_married,822.0,25.0
Narre Warren North,F_75_84_yr_Not_married,826.0,26.0
Eildon,F_75_84_yr_Not_married,832.0,27.0
South Barwon,F_75_84_yr_Not_married,834.0,28.0
Brunswick,F_75_84_yr_Not_married,845.0,29.0
Northcote,F_75_84_yr_Not_married,855.0,30.0
Evelyn,F_75_84_yr_Not_married,861.0,31.0
Pascoe Vale,F_75_84_yr_Not_married,884.0,32.0
Benambra,F_75_84_yr_Not_married,901.0,33.0
Carrum,F_75_84_yr_Not_married,909.0,34.0
Caulfield,F_75_84_yr_Not_married,914.0,35.0
Eureka,F_75_84_yr_Not_married,942.0,36.0
Bass,F_75_84_yr_Not_married,943.0,37.0
Narracan,F_75_84_yr_Not_married,943.0,38.0
Thomastown,F_75_84_yr_Not_married,952.0,39.0
Mordialloc,F_75_84_yr_Not_married,955.0,40.0
Rowville,F_75_84_yr_Not_married,956.0,41.0
Ivanhoe,F_75_84_yr_Not_married,963.0,42.0
Bendigo East,F_75_84_yr_Not_married,970.0,43.0
Hastings,F_75_84_yr_Not_married,973.0,44.0
Williamstown,F_75_84_yr_Not_married,985.0,45.0
St Albans,F_75_84_yr_Not_married,990.0,46.0
Polwarth,F_75_84_yr_Not_married,1008.0,47.0
Shepparton,F_75_84_yr_Not_married,1008.0,48.0
Hawthorn,F_75_84_yr_Not_married,1015.0,49.0
Mildura,F_75_84_yr_Not_married,1020.0,50.0
Brighton,F_75_84_yr_Not_married,1034.0,51.0
Sandringham,F_75_84_yr_Not_married,1040.0,52.0
South-West Coast,F_75_84_yr_Not_married,1040.0,53.0
Bundoora,F_75_84_yr_Not_married,1042.0,54.0
Ripon,F_75_84_yr_Not_married,1045.0,55.0
Gippsland South,F_75_84_yr_Not_married,1063.0,56.0
Murray Plains,F_75_84_yr_Not_married,1069.0,57.0
Lara,F_75_84_yr_Not_married,1070.0,58.0
Warrandyte,F_75_84_yr_Not_married,1072.0,59.0
Bayswater,F_75_84_yr_Not_married,1089.0,60.0
Bendigo West,F_75_84_yr_Not_married,1112.0,61.0
Malvern,F_75_84_yr_Not_married,1122.0,62.0
Geelong,F_75_84_yr_Not_married,1127.0,63.0
Ovens Valley,F_75_84_yr_Not_married,1134.0,64.0
Euroa,F_75_84_yr_Not_married,1138.0,65.0
Bellarine,F_75_84_yr_Not_married,1162.0,66.0
Bentleigh,F_75_84_yr_Not_married,1167.0,67.0
Kew,F_75_84_yr_Not_married,1173.0,68.0
Frankston,F_75_84_yr_Not_married,1181.0,69.0
Morwell,F_75_84_yr_Not_married,1187.0,70.0
Ashwood,F_75_84_yr_Not_married,1188.0,71.0
Gippsland East,F_75_84_yr_Not_married,1189.0,72.0
Oakleigh,F_75_84_yr_Not_married,1197.0,73.0
Clarinda,F_75_84_yr_Not_married,1220.0,74.0
Wendouree,F_75_84_yr_Not_married,1228.0,75.0
Ringwood,F_75_84_yr_Not_married,1231.0,76.0
Preston,F_75_84_yr_Not_married,1243.0,77.0
Croydon,F_75_84_yr_Not_married,1254.0,78.0
Mulgrave,F_75_84_yr_Not_married,1257.0,79.0
Dandenong,F_75_84_yr_Not_married,1264.0,80.0
Broadmeadows,F_75_84_yr_Not_married,1270.0,81.0
Box Hill,F_75_84_yr_Not_married,1300.0,82.0
Niddrie,F_75_84_yr_Not_married,1301.0,83.0
Lowan,F_75_84_yr_Not_married,1341.0,84.0
Mornington,F_75_84_yr_Not_married,1375.0,85.0
Nepean,F_75_84_yr_Not_married,1394.0,86.0
Glen Waverley,F_75_84_yr_Not_married,1420.0,87.0
Bulleen,F_75_84_yr_Not_married,1462.0,88.0
Melbourne,F_75_84_yr_Not_married_pc,0.0054,1.0
Kalkallo,F_75_84_yr_Not_married_pc,0.0055,2.0
Yan Yean,F_75_84_yr_Not_married_pc,0.0076,3.0
Tarneit,F_75_84_yr_Not_married_pc,0.0077,4.0
Narre Warren South,F_75_84_yr_Not_married_pc,0.0079,5.0
Point Cook,F_75_84_yr_Not_married_pc,0.009,6.0
Melton,F_75_84_yr_Not_married_pc,0.0097,7.0
Sydenham,F_75_84_yr_Not_married_pc,0.0097,8.0
Kororoit,F_75_84_yr_Not_married_pc,0.0102,9.0
Cranbourne,F_75_84_yr_Not_married_pc,0.0103,10.0
Mill Park,F_75_84_yr_Not_married_pc,0.0104,11.0
Werribee,F_75_84_yr_Not_married_pc,0.0104,12.0
Greenvale,F_75_84_yr_Not_married_pc,0.0106,13.0
Berwick,F_75_84_yr_Not_married_pc,0.0111,14.0
Footscray,F_75_84_yr_Not_married_pc,0.0117,15.0
Laverton,F_75_84_yr_Not_married_pc,0.012,16.0
Richmond,F_75_84_yr_Not_married_pc,0.012,17.0
Pakenham,F_75_84_yr_Not_married_pc,0.0123,18.0
Albert Park,F_75_84_yr_Not_married_pc,0.0129,19.0
Eltham,F_75_84_yr_Not_married_pc,0.0138,20.0
Narre Warren North,F_75_84_yr_Not_married_pc,0.0138,21.0
Prahran,F_75_84_yr_Not_married_pc,0.0138,22.0
Monbulk,F_75_84_yr_Not_married_pc,0.0142,23.0
Essendon,F_75_84_yr_Not_married_pc,0.0146,24.0
Brunswick,F_75_84_yr_Not_married_pc,0.0151,25.0
South Barwon,F_75_84_yr_Not_married_pc,0.0157,26.0
Northcote,F_75_84_yr_Not_married_pc,0.0162,27.0
Carrum,F_75_84_yr_Not_married_pc,0.0163,28.0
Evelyn,F_75_84_yr_Not_married_pc,0.0164,29.0
Pascoe Vale,F_75_84_yr_Not_married_pc,0.0164,30.0
Thomastown,F_75_84_yr_Not_married_pc,0.0164,31.0
Caulfield,F_75_84_yr_Not_married_pc,0.0166,32.0
Rowville,F_75_84_yr_Not_married_pc,0.0169,33.0
Sunbury,F_75_84_yr_Not_married_pc,0.017,34.0
Eildon,F_75_84_yr_Not_married_pc,0.0171,35.0
Macedon,F_75_84_yr_Not_married_pc,0.0171,36.0
Oakleigh,F_75_84_yr_Not_married_pc,0.0171,37.0
Eureka,F_75_84_yr_Not_married_pc,0.0172,38.0
Mordialloc,F_75_84_yr_Not_married_pc,0.0173,39.0
St Albans,F_75_84_yr_Not_married_pc,0.0175,40.0
Bendigo East,F_75_84_yr_Not_married_pc,0.0185,41.0
Hawthorn,F_75_84_yr_Not_married_pc,0.0185,42.0
Benambra,F_75_84_yr_Not_married_pc,0.0187,43.0
Shepparton,F_75_84_yr_Not_married_pc,0.0188,44.0
Warrandyte,F_75_84_yr_Not_married_pc,0.0188,45.0
Dandenong,F_75_84_yr_Not_married_pc,0.0189,46.0
Narracan,F_75_84_yr_Not_married_pc,0.0189,47.0
Ashwood,F_75_84_yr_Not_married_pc,0.019,48.0
Ivanhoe,F_75_84_yr_Not_married_pc,0.019,49.0
Bundoora,F_75_84_yr_Not_married_pc,0.0192,50.0
Bayswater,F_75_84_yr_Not_married_pc,0.0193,51.0
Bass,F_75_84_yr_Not_married_pc,0.0194,52.0
Box Hill,F_75_84_yr_Not_married_pc,0.0195,53.0
Hastings,F_75_84_yr_Not_married_pc,0.0197,54.0
Polwarth,F_75_84_yr_Not_married_pc,0.0198,55.0
Bentleigh,F_75_84_yr_Not_married_pc,0.0199,56.0
Williamstown,F_75_84_yr_Not_married_pc,0.0199,57.0
Ringwood,F_75_84_yr_Not_married_pc,0.02,58.0
South-West Coast,F_75_84_yr_Not_married_pc,0.0201,59.0
Mildura,F_75_84_yr_Not_married_pc,0.0203,60.0
Kew,F_75_84_yr_Not_married_pc,0.0204,61.0
Brighton,F_75_84_yr_Not_married_pc,0.0205,62.0
Lara,F_75_84_yr_Not_married_pc,0.0207,63.0
Ripon,F_75_84_yr_Not_married_pc,0.0207,64.0
Geelong,F_75_84_yr_Not_married_pc,0.0208,65.0
Mulgrave,F_75_84_yr_Not_married_pc,0.0209,66.0
Clarinda,F_75_84_yr_Not_married_pc,0.0211,67.0
Sandringham,F_75_84_yr_Not_married_pc,0.0213,68.0
Preston,F_75_84_yr_Not_married_pc,0.0214,69.0
Broadmeadows,F_75_84_yr_Not_married_pc,0.0215,70.0
Glen Waverley,F_75_84_yr_Not_married_pc,0.0219,71.0
Croydon,F_75_84_yr_Not_married_pc,0.0221,72.0
Gippsland South,F_75_84_yr_Not_married_pc,0.0222,73.0
Bellarine,F_75_84_yr_Not_married_pc,0.0223,74.0
Malvern,F_75_84_yr_Not_married_pc,0.0223,75.0
Morwell,F_75_84_yr_Not_married_pc,0.0226,76.0
Murray Plains,F_75_84_yr_Not_married_pc,0.0226,77.0
Euroa,F_75_84_yr_Not_married_pc,0.0231,78.0
Frankston,F_75_84_yr_Not_married_pc,0.0232,79.0
Bendigo West,F_75_84_yr_Not_married_pc,0.0237,80.0
Niddrie,F_75_84_yr_Not_married_pc,0.024,81.0
Wendouree,F_75_84_yr_Not_married_pc,0.0243,82.0
Ovens Valley,F_75_84_yr_Not_married_pc,0.0244,83.0
Bulleen,F_75_84_yr_Not_married_pc,0.0245,84.0
Gippsland East,F_75_84_yr_Not_married_pc,0.0252,85.0
Lowan,F_75_84_yr_Not_married_pc,0.0265,86.0
Mornington,F_75_84_yr_Not_married_pc,0.0282,87.0
Nepean,F_75_84_yr_Not_married_pc,0.03,88.0
Kalkallo,F_75_84_yr_Total,665.0,1.0
Melbourne,F_75_84_yr_Total,833.0,2.0
Yan Yean,F_75_84_yr_Total,893.0,3.0
Greenvale,F_75_84_yr_Total,934.0,4.0
Tarneit,F_75_84_yr_Total,971.0,5.0
Narre Warren South,F_75_84_yr_Total,1016.0,6.0
Sydenham,F_75_84_yr_Total,1027.0,7.0
Point Cook,F_75_84_yr_Total,1043.0,8.0
Richmond,F_75_84_yr_Total,1046.0,9.0
Melton,F_75_84_yr_Total,1068.0,10.0
Mill Park,F_75_84_yr_Total,1068.0,11.0
Footscray,F_75_84_yr_Total,1094.0,12.0
Werribee,F_75_84_yr_Total,1115.0,13.0
Kororoit,F_75_84_yr_Total,1140.0,14.0
Cranbourne,F_75_84_yr_Total,1176.0,15.0
Pakenham,F_75_84_yr_Total,1273.0,16.0
Albert Park,F_75_84_yr_Total,1315.0,17.0
Laverton,F_75_84_yr_Total,1318.0,18.0
Monbulk,F_75_84_yr_Total,1397.0,19.0
Prahran,F_75_84_yr_Total,1401.0,20.0
Berwick,F_75_84_yr_Total,1411.0,21.0
Northcote,F_75_84_yr_Total,1414.0,22.0
Brunswick,F_75_84_yr_Total,1448.0,23.0
Pascoe Vale,F_75_84_yr_Total,1468.0,24.0
Essendon,F_75_84_yr_Total,1475.0,25.0
Sunbury,F_75_84_yr_Total,1503.0,26.0
Carrum,F_75_84_yr_Total,1535.0,27.0
Caulfield,F_75_84_yr_Total,1559.0,28.0
Narre Warren North,F_75_84_yr_Total,1567.0,29.0
Eltham,F_75_84_yr_Total,1695.0,30.0
Macedon,F_75_84_yr_Total,1697.0,31.0
Mordialloc,F_75_84_yr_Total,1735.0,32.0
Williamstown,F_75_84_yr_Total,1759.0,33.0
Eureka,F_75_84_yr_Total,1766.0,34.0
Evelyn,F_75_84_yr_Total,1780.0,35.0
St Albans,F_75_84_yr_Total,1785.0,36.0
Thomastown,F_75_84_yr_Total,1825.0,37.0
South Barwon,F_75_84_yr_Total,1826.0,38.0
Eildon,F_75_84_yr_Total,1838.0,39.0
Benambra,F_75_84_yr_Total,1844.0,40.0
Lara,F_75_84_yr_Total,1858.0,41.0
Bendigo East,F_75_84_yr_Total,1875.0,42.0
Ivanhoe,F_75_84_yr_Total,1887.0,43.0
Rowville,F_75_84_yr_Total,1895.0,44.0
Hastings,F_75_84_yr_Total,1908.0,45.0
Brighton,F_75_84_yr_Total,1944.0,46.0
Hawthorn,F_75_84_yr_Total,1963.0,47.0
Mildura,F_75_84_yr_Total,1991.0,48.0
Bass,F_75_84_yr_Total,1999.0,49.0
Bayswater,F_75_84_yr_Total,2010.0,50.0
Bundoora,F_75_84_yr_Total,2023.0,51.0
Narracan,F_75_84_yr_Total,2031.0,52.0
Sandringham,F_75_84_yr_Total,2055.0,53.0
Polwarth,F_75_84_yr_Total,2081.0,54.0
Bentleigh,F_75_84_yr_Total,2088.0,55.0
Geelong,F_75_84_yr_Total,2098.0,56.0
Bendigo West,F_75_84_yr_Total,2100.0,57.0
South-West Coast,F_75_84_yr_Total,2110.0,58.0
Malvern,F_75_84_yr_Total,2116.0,59.0
Frankston,F_75_84_yr_Total,2117.0,60.0
Broadmeadows,F_75_84_yr_Total,2131.0,61.0
Dandenong,F_75_84_yr_Total,2149.0,62.0
Gippsland South,F_75_84_yr_Total,2161.0,63.0
Shepparton,F_75_84_yr_Total,2168.0,64.0
Morwell,F_75_84_yr_Total,2174.0,65.0
Oakleigh,F_75_84_yr_Total,2186.0,66.0
Ripon,F_75_84_yr_Total,2195.0,67.0
Croydon,F_75_84_yr_Total,2196.0,68.0
Wendouree,F_75_84_yr_Total,2196.0,69.0
Preston,F_75_84_yr_Total,2210.0,70.0
Clarinda,F_75_84_yr_Total,2237.0,71.0
Euroa,F_75_84_yr_Total,2313.0,72.0
Murray Plains,F_75_84_yr_Total,2333.0,73.0
Kew,F_75_84_yr_Total,2344.0,74.0
Ashwood,F_75_84_yr_Total,2360.0,75.0
Ovens Valley,F_75_84_yr_Total,2394.0,76.0
Ringwood,F_75_84_yr_Total,2406.0,77.0
Warrandyte,F_75_84_yr_Total,2412.0,78.0
Mulgrave,F_75_84_yr_Total,2446.0,79.0
Box Hill,F_75_84_yr_Total,2456.0,80.0
Gippsland East,F_75_84_yr_Total,2576.0,81.0
Lowan,F_75_84_yr_Total,2580.0,82.0
Bellarine,F_75_84_yr_Total,2607.0,83.0
Niddrie,F_75_84_yr_Total,2669.0,84.0
Mornington,F_75_84_yr_Total,2961.0,85.0
Nepean,F_75_84_yr_Total,3070.0,86.0
Glen Waverley,F_75_84_yr_Total,3187.0,87.0
Bulleen,F_75_84_yr_Total,3303.0,88.0
Melbourne,F_75_84_yr_Total_pc,0.0091,1.0
Kalkallo,F_75_84_yr_Total_pc,0.0101,2.0
Tarneit,F_75_84_yr_Total_pc,0.0148,3.0
Narre Warren South,F_75_84_yr_Total_pc,0.0154,4.0
Point Cook,F_75_84_yr_Total_pc,0.0158,5.0
Greenvale,F_75_84_yr_Total_pc,0.0164,6.0
Yan Yean,F_75_84_yr_Total_pc,0.0174,7.0
Sydenham,F_75_84_yr_Total_pc,0.0175,8.0
Werribee,F_75_84_yr_Total_pc,0.0185,9.0
Kororoit,F_75_84_yr_Total_pc,0.0186,10.0
Melton,F_75_84_yr_Total_pc,0.0187,11.0
Richmond,F_75_84_yr_Total_pc,0.0192,12.0
Cranbourne,F_75_84_yr_Total_pc,0.0193,13.0
Footscray,F_75_84_yr_Total_pc,0.0195,14.0
Laverton,F_75_84_yr_Total_pc,0.0196,15.0
Mill Park,F_75_84_yr_Total_pc,0.0204,16.0
Albert Park,F_75_84_yr_Total_pc,0.0222,17.0
Pakenham,F_75_84_yr_Total_pc,0.0234,18.0
Prahran,F_75_84_yr_Total_pc,0.0236,19.0
Berwick,F_75_84_yr_Total_pc,0.0241,20.0
Brunswick,F_75_84_yr_Total_pc,0.0259,21.0
Narre Warren North,F_75_84_yr_Total_pc,0.0263,22.0
Northcote,F_75_84_yr_Total_pc,0.0267,23.0
Essendon,F_75_84_yr_Total_pc,0.0269,24.0
Pascoe Vale,F_75_84_yr_Total_pc,0.0272,25.0
Carrum,F_75_84_yr_Total_pc,0.0276,26.0
Monbulk,F_75_84_yr_Total_pc,0.028,27.0
Caulfield,F_75_84_yr_Total_pc,0.0283,28.0
Sunbury,F_75_84_yr_Total_pc,0.0311,29.0
Oakleigh,F_75_84_yr_Total_pc,0.0313,30.0
Mordialloc,F_75_84_yr_Total_pc,0.0314,31.0
St Albans,F_75_84_yr_Total_pc,0.0315,32.0
Thomastown,F_75_84_yr_Total_pc,0.0315,33.0
Dandenong,F_75_84_yr_Total_pc,0.0322,34.0
Eureka,F_75_84_yr_Total_pc,0.0323,35.0
Eltham,F_75_84_yr_Total_pc,0.0334,36.0
Rowville,F_75_84_yr_Total_pc,0.0334,37.0
Evelyn,F_75_84_yr_Total_pc,0.034,38.0
South Barwon,F_75_84_yr_Total_pc,0.0343,39.0
Williamstown,F_75_84_yr_Total_pc,0.0355,40.0
Bentleigh,F_75_84_yr_Total_pc,0.0356,41.0
Bayswater,F_75_84_yr_Total_pc,0.0357,42.0
Hawthorn,F_75_84_yr_Total_pc,0.0357,43.0
Bendigo East,F_75_84_yr_Total_pc,0.0358,44.0
Macedon,F_75_84_yr_Total_pc,0.0358,45.0
Lara,F_75_84_yr_Total_pc,0.0359,46.0
Broadmeadows,F_75_84_yr_Total_pc,0.036,47.0
Box Hill,F_75_84_yr_Total_pc,0.0369,48.0
Bundoora,F_75_84_yr_Total_pc,0.0373,49.0
Ivanhoe,F_75_84_yr_Total_pc,0.0373,50.0
Ashwood,F_75_84_yr_Total_pc,0.0377,51.0
Eildon,F_75_84_yr_Total_pc,0.0378,52.0
Preston,F_75_84_yr_Total_pc,0.038,53.0
Benambra,F_75_84_yr_Total_pc,0.0384,54.0
Brighton,F_75_84_yr_Total_pc,0.0385,55.0
Clarinda,F_75_84_yr_Total_pc,0.0386,56.0
Croydon,F_75_84_yr_Total_pc,0.0386,57.0
Geelong,F_75_84_yr_Total_pc,0.0386,58.0
Hastings,F_75_84_yr_Total_pc,0.0386,59.0
Ringwood,F_75_84_yr_Total_pc,0.0391,60.0
Mildura,F_75_84_yr_Total_pc,0.0396,61.0
Shepparton,F_75_84_yr_Total_pc,0.0405,62.0
Kew,F_75_84_yr_Total_pc,0.0407,63.0
Mulgrave,F_75_84_yr_Total_pc,0.0407,64.0
Narracan,F_75_84_yr_Total_pc,0.0408,65.0
South-West Coast,F_75_84_yr_Total_pc,0.0408,66.0
Polwarth,F_75_84_yr_Total_pc,0.0409,67.0
Bass,F_75_84_yr_Total_pc,0.0412,68.0
Morwell,F_75_84_yr_Total_pc,0.0414,69.0
Frankston,F_75_84_yr_Total_pc,0.0416,70.0
Sandringham,F_75_84_yr_Total_pc,0.042,71.0
Malvern,F_75_84_yr_Total_pc,0.0421,72.0
Warrandyte,F_75_84_yr_Total_pc,0.0424,73.0
Wendouree,F_75_84_yr_Total_pc,0.0434,74.0
Ripon,F_75_84_yr_Total_pc,0.0435,75.0
Bendigo West,F_75_84_yr_Total_pc,0.0447,76.0
Gippsland South,F_75_84_yr_Total_pc,0.0452,77.0
Euroa,F_75_84_yr_Total_pc,0.0469,78.0
Glen Waverley,F_75_84_yr_Total_pc,0.0492,79.0
Murray Plains,F_75_84_yr_Total_pc,0.0492,80.0
Niddrie,F_75_84_yr_Total_pc,0.0493,81.0
Bellarine,F_75_84_yr_Total_pc,0.05,82.0
Lowan,F_75_84_yr_Total_pc,0.051,83.0
Ovens Valley,F_75_84_yr_Total_pc,0.0515,84.0
Gippsland East,F_75_84_yr_Total_pc,0.0546,85.0
Bulleen,F_75_84_yr_Total_pc,0.0553,86.0
Mornington,F_75_84_yr_Total_pc,0.0607,87.0
Nepean,F_75_84_yr_Total_pc,0.0661,88.0
Yan Yean,F_85ov_Marrd_reg_marrge,7.0,1.0
Kalkallo,F_85ov_Marrd_reg_marrge,8.0,2.0
Narre Warren South,F_85ov_Marrd_reg_marrge,8.0,3.0
Melton,F_85ov_Marrd_reg_marrge,12.0,4.0
Mill Park,F_85ov_Marrd_reg_marrge,14.0,5.0
Point Cook,F_85ov_Marrd_reg_marrge,14.0,6.0
Tarneit,F_85ov_Marrd_reg_marrge,21.0,7.0
Greenvale,F_85ov_Marrd_reg_marrge,22.0,8.0
Kororoit,F_85ov_Marrd_reg_marrge,22.0,9.0
Melbourne,F_85ov_Marrd_reg_marrge,29.0,10.0
Richmond,F_85ov_Marrd_reg_marrge,29.0,11.0
Werribee,F_85ov_Marrd_reg_marrge,30.0,12.0
Footscray,F_85ov_Marrd_reg_marrge,31.0,13.0
Macedon,F_85ov_Marrd_reg_marrge,31.0,14.0
Sydenham,F_85ov_Marrd_reg_marrge,31.0,15.0
Brunswick,F_85ov_Marrd_reg_marrge,32.0,16.0
Albert Park,F_85ov_Marrd_reg_marrge,35.0,17.0
Eltham,F_85ov_Marrd_reg_marrge,43.0,18.0
Pakenham,F_85ov_Marrd_reg_marrge,45.0,19.0
Berwick,F_85ov_Marrd_reg_marrge,49.0,20.0
Monbulk,F_85ov_Marrd_reg_marrge,49.0,21.0
Evelyn,F_85ov_Marrd_reg_marrge,53.0,22.0
Carrum,F_85ov_Marrd_reg_marrge,54.0,23.0
Laverton,F_85ov_Marrd_reg_marrge,56.0,24.0
Narre Warren North,F_85ov_Marrd_reg_marrge,56.0,25.0
Prahran,F_85ov_Marrd_reg_marrge,56.0,26.0
Sunbury,F_85ov_Marrd_reg_marrge,56.0,27.0
Eildon,F_85ov_Marrd_reg_marrge,57.0,28.0
Mordialloc,F_85ov_Marrd_reg_marrge,60.0,29.0
Eureka,F_85ov_Marrd_reg_marrge,61.0,30.0
Essendon,F_85ov_Marrd_reg_marrge,64.0,31.0
Benambra,F_85ov_Marrd_reg_marrge,65.0,32.0
Gippsland South,F_85ov_Marrd_reg_marrge,65.0,33.0
Narracan,F_85ov_Marrd_reg_marrge,67.0,34.0
Northcote,F_85ov_Marrd_reg_marrge,70.0,35.0
Hawthorn,F_85ov_Marrd_reg_marrge,71.0,36.0
Morwell,F_85ov_Marrd_reg_marrge,71.0,37.0
Bayswater,F_85ov_Marrd_reg_marrge,72.0,38.0
Shepparton,F_85ov_Marrd_reg_marrge,72.0,39.0
Cranbourne,F_85ov_Marrd_reg_marrge,73.0,40.0
Polwarth,F_85ov_Marrd_reg_marrge,73.0,41.0
Lara,F_85ov_Marrd_reg_marrge,78.0,42.0
Caulfield,F_85ov_Marrd_reg_marrge,79.0,43.0
St Albans,F_85ov_Marrd_reg_marrge,79.0,44.0
Bass,F_85ov_Marrd_reg_marrge,90.0,45.0
Pascoe Vale,F_85ov_Marrd_reg_marrge,91.0,46.0
Geelong,F_85ov_Marrd_reg_marrge,92.0,47.0
Rowville,F_85ov_Marrd_reg_marrge,92.0,48.0
South-West Coast,F_85ov_Marrd_reg_marrge,95.0,49.0
Lowan,F_85ov_Marrd_reg_marrge,98.0,50.0
Mildura,F_85ov_Marrd_reg_marrge,98.0,51.0
Euroa,F_85ov_Marrd_reg_marrge,99.0,52.0
Warrandyte,F_85ov_Marrd_reg_marrge,101.0,53.0
Dandenong,F_85ov_Marrd_reg_marrge,103.0,54.0
Williamstown,F_85ov_Marrd_reg_marrge,104.0,55.0
Brighton,F_85ov_Marrd_reg_marrge,105.0,56.0
Ripon,F_85ov_Marrd_reg_marrge,107.0,57.0
Sandringham,F_85ov_Marrd_reg_marrge,107.0,58.0
South Barwon,F_85ov_Marrd_reg_marrge,108.0,59.0
Frankston,F_85ov_Marrd_reg_marrge,111.0,60.0
Hastings,F_85ov_Marrd_reg_marrge,111.0,61.0
Bendigo West,F_85ov_Marrd_reg_marrge,113.0,62.0
Bundoora,F_85ov_Marrd_reg_marrge,116.0,63.0
Oakleigh,F_85ov_Marrd_reg_marrge,118.0,64.0
Wendouree,F_85ov_Marrd_reg_marrge,118.0,65.0
Malvern,F_85ov_Marrd_reg_marrge,119.0,66.0
Gippsland East,F_85ov_Marrd_reg_marrge,122.0,67.0
Ovens Valley,F_85ov_Marrd_reg_marrge,122.0,68.0
Croydon,F_85ov_Marrd_reg_marrge,125.0,69.0
Ringwood,F_85ov_Marrd_reg_marrge,125.0,70.0
Ivanhoe,F_85ov_Marrd_reg_marrge,128.0,71.0
Thomastown,F_85ov_Marrd_reg_marrge,129.0,72.0
Niddrie,F_85ov_Marrd_reg_marrge,131.0,73.0
Bendigo East,F_85ov_Marrd_reg_marrge,134.0,74.0
Clarinda,F_85ov_Marrd_reg_marrge,136.0,75.0
Preston,F_85ov_Marrd_reg_marrge,136.0,76.0
Murray Plains,F_85ov_Marrd_reg_marrge,148.0,77.0
Bellarine,F_85ov_Marrd_reg_marrge,149.0,78.0
Broadmeadows,F_85ov_Marrd_reg_marrge,152.0,79.0
Bentleigh,F_85ov_Marrd_reg_marrge,162.0,80.0
Box Hill,F_85ov_Marrd_reg_marrge,170.0,81.0
Kew,F_85ov_Marrd_reg_marrge,170.0,82.0
Glen Waverley,F_85ov_Marrd_reg_marrge,174.0,83.0
Ashwood,F_85ov_Marrd_reg_marrge,176.0,84.0
Mornington,F_85ov_Marrd_reg_marrge,181.0,85.0
Mulgrave,F_85ov_Marrd_reg_marrge,182.0,86.0
Nepean,F_85ov_Marrd_reg_marrge,220.0,87.0
Bulleen,F_85ov_Marrd_reg_marrge,284.0,88.0
Kalkallo,F_85ov_Marrd_reg_marrge_pc,0.0001,1.0
Narre Warren South,F_85ov_Marrd_reg_marrge_pc,0.0001,2.0
Yan Yean,F_85ov_Marrd_reg_marrge_pc,0.0001,3.0
Melton,F_85ov_Marrd_reg_marrge_pc,0.0002,4.0
Point Cook,F_85ov_Marrd_reg_marrge_pc,0.0002,5.0
Melbourne,F_85ov_Marrd_reg_marrge_pc,0.0003,6.0
Mill Park,F_85ov_Marrd_reg_marrge_pc,0.0003,7.0
Tarneit,F_85ov_Marrd_reg_marrge_pc,0.0003,8.0
Greenvale,F_85ov_Marrd_reg_marrge_pc,0.0004,9.0
Kororoit,F_85ov_Marrd_reg_marrge_pc,0.0004,10.0
Richmond,F_85ov_Marrd_reg_marrge_pc,0.0005,11.0
Sydenham,F_85ov_Marrd_reg_marrge_pc,0.0005,12.0
Werribee,F_85ov_Marrd_reg_marrge_pc,0.0005,13.0
Albert Park,F_85ov_Marrd_reg_marrge_pc,0.0006,14.0
Brunswick,F_85ov_Marrd_reg_marrge_pc,0.0006,15.0
Footscray,F_85ov_Marrd_reg_marrge_pc,0.0006,16.0
Macedon,F_85ov_Marrd_reg_marrge_pc,0.0007,17.0
Berwick,F_85ov_Marrd_reg_marrge_pc,0.0008,18.0
Eltham,F_85ov_Marrd_reg_marrge_pc,0.0008,19.0
Laverton,F_85ov_Marrd_reg_marrge_pc,0.0008,20.0
Pakenham,F_85ov_Marrd_reg_marrge_pc,0.0008,21.0
Narre Warren North,F_85ov_Marrd_reg_marrge_pc,0.0009,22.0
Prahran,F_85ov_Marrd_reg_marrge_pc,0.0009,23.0
Carrum,F_85ov_Marrd_reg_marrge_pc,0.001,24.0
Evelyn,F_85ov_Marrd_reg_marrge_pc,0.001,25.0
Monbulk,F_85ov_Marrd_reg_marrge_pc,0.001,26.0
Eureka,F_85ov_Marrd_reg_marrge_pc,0.0011,27.0
Mordialloc,F_85ov_Marrd_reg_marrge_pc,0.0011,28.0
Cranbourne,F_85ov_Marrd_reg_marrge_pc,0.0012,29.0
Eildon,F_85ov_Marrd_reg_marrge_pc,0.0012,30.0
Essendon,F_85ov_Marrd_reg_marrge_pc,0.0012,31.0
Sunbury,F_85ov_Marrd_reg_marrge_pc,0.0012,32.0
Bayswater,F_85ov_Marrd_reg_marrge_pc,0.0013,33.0
Hawthorn,F_85ov_Marrd_reg_marrge_pc,0.0013,34.0
Narracan,F_85ov_Marrd_reg_marrge_pc,0.0013,35.0
