district,census_variable,value
Kew,F_150_299_45_54_yrs_pc,0.0023
Kororoit,F_150_299_45_54_yrs_pc,0.0032
Lara,F_150_299_45_54_yrs_pc,0.0027
Laverton,F_150_299_45_54_yrs_pc,0.0028
Lowan,F_150_299_45_54_yrs_pc,0.0013
Macedon,F_150_299_45_54_yrs_pc,0.0027
Malvern,F_150_299_45_54_yrs_pc,0.0013
Melbourne,F_150_299_45_54_yrs_pc,0.001
Melton,F_150_299_45_54_yrs_pc,0.0026
Mildura,F_150_299_45_54_yrs_pc,0.0018
Mill Park,F_150_299_45_54_yrs_pc,0.0028
Monbulk,F_150_299_45_54_yrs_pc,0.0014
Mordialloc,F_150_299_45_54_yrs_pc,0.0015
Mornington,F_150_299_45_54_yrs_pc,0.0022
Morwell,F_150_299_45_54_yrs_pc,0.0023
Mulgrave,F_150_299_45_54_yrs_pc,0.0025
Murray Plains,F_150_299_45_54_yrs_pc,0.0021
Narracan,F_150_299_45_54_yrs_pc,0.0017
Narre Warren North,F_150_299_45_54_yrs_pc,0.0029
Narre Warren South,F_150_299_45_54_yrs_pc,0.0035
Nepean,F_150_299_45_54_yrs_pc,0.0015
Niddrie,F_150_299_45_54_yrs_pc,0.002
Northcote,F_150_299_45_54_yrs_pc,0.0012
Oakleigh,F_150_299_45_54_yrs_pc,0.0017
Ovens Valley,F_150_299_45_54_yrs_pc,0.0017
Pakenham,F_150_299_45_54_yrs_pc,0.0018
Pascoe Vale,F_150_299_45_54_yrs_pc,0.0021
Point Cook,F_150_299_45_54_yrs_pc,0.0025
Polwarth,F_150_299_45_54_yrs_pc,0.0027
Prahran,F_150_299_45_54_yrs_pc,0.0004
Preston,F_150_299_45_54_yrs_pc,0.0022
Richmond,F_150_299_45_54_yrs_pc,0.0016
Ringwood,F_150_299_45_54_yrs_pc,0.0021
Ripon,F_150_299_45_54_yrs_pc,0.0021
Rowville,F_150_299_45_54_yrs_pc,0.003
Sandringham,F_150_299_45_54_yrs_pc,0.0014
Shepparton,F_150_299_45_54_yrs_pc,0.0017
South Barwon,F_150_299_45_54_yrs_pc,0.0011
South-West Coast,F_150_299_45_54_yrs_pc,0.0019
St Albans,F_150_299_45_54_yrs_pc,0.0041
Sunbury,F_150_299_45_54_yrs_pc,0.0019
Sydenham,F_150_299_45_54_yrs_pc,0.0033
Tarneit,F_150_299_45_54_yrs_pc,0.0015
Thomastown,F_150_299_45_54_yrs_pc,0.0036
Warrandyte,F_150_299_45_54_yrs_pc,0.0017
Wendouree,F_150_299_45_54_yrs_pc,0.0019
Werribee,F_150_299_45_54_yrs_pc,0.002
Williamstown,F_150_299_45_54_yrs_pc,0.0017
Yan Yean,F_150_299_45_54_yrs_pc,0.0016
Albert Park,F_150_299_55_64_yrs_n,123.0
Ashwood,F_150_299_55_64_yrs_n,187.0
Bass,F_150_299_55_64_yrs_n,290.0
Bayswater,F_150_299_55_64_yrs_n,189.0
Bellarine,F_150_299_55_64_yrs_n,227.0
Benambra,F_150_299_55_64_yrs_n,205.0
Bendigo East,F_150_299_55_64_yrs_n,226.0
Bendigo West,F_150_299_55_64_yrs_n,180.0
Bentleigh,F_150_299_55_64_yrs_n,180.0
Berwick,F_150_299_55_64_yrs_n,130.0
Box Hill,F_150_299_55_64_yrs_n,191.0
Brighton,F_150_299_55_64_yrs_n,98.0
Broadmeadows,F_150_299_55_64_yrs_n,239.0
Brunswick,F_150_299_55_64_yrs_n,57.0
Bulleen,F_150_299_55_64_yrs_n,252.0
Bundoora,F_150_299_55_64_yrs_n,164.0
Carrum,F_150_299_55_64_yrs_n,124.0
Caulfield,F_150_299_55_64_yrs_n,80.0
Clarinda,F_150_299_55_64_yrs_n,270.0
Cranbourne,F_150_299_55_64_yrs_n,115.0
Croydon,F_150_299_55_64_yrs_n,206.0
Dandenong,F_150_299_55_64_yrs_n,293.0
Eildon,F_150_299_55_64_yrs_n,296.0
Eltham,F_150_299_55_64_yrs_n,122.0
Essendon,F_150_299_55_64_yrs_n,117.0
Eureka,F_150_299_55_64_yrs_n,238.0
Euroa,F_150_299_55_64_yrs_n,254.0
Evelyn,F_150_299_55_64_yrs_n,151.0
Footscray,F_150_299_55_64_yrs_n,138.0
Frankston,F_150_299_55_64_yrs_n,142.0
Geelong,F_150_299_55_64_yrs_n,115.0
Gippsland East,F_150_299_55_64_yrs_n,261.0
Gippsland South,F_150_299_55_64_yrs_n,268.0
Glen Waverley,F_150_299_55_64_yrs_n,254.0
Greenvale,F_150_299_55_64_yrs_n,252.0
Hastings,F_150_299_55_64_yrs_n,195.0
Hawthorn,F_150_299_55_64_yrs_n,48.0
Ivanhoe,F_150_299_55_64_yrs_n,123.0
Kalkallo,F_150_299_55_64_yrs_n,154.0
Kew,F_150_299_55_64_yrs_n,135.0
Kororoit,F_150_299_55_64_yrs_n,215.0
Lara,F_150_299_55_64_yrs_n,194.0
Laverton,F_150_299_55_64_yrs_n,266.0
Lowan,F_150_299_55_64_yrs_n,214.0
Macedon,F_150_299_55_64_yrs_n,188.0
Malvern,F_150_299_55_64_yrs_n,72.0
Melbourne,F_150_299_55_64_yrs_n,94.0
Melton,F_150_299_55_64_yrs_n,129.0
Mildura,F_150_299_55_64_yrs_n,176.0
Mill Park,F_150_299_55_64_yrs_n,157.0
Monbulk,F_150_299_55_64_yrs_n,160.0
Mordialloc,F_150_299_55_64_yrs_n,154.0
Mornington,F_150_299_55_64_yrs_n,174.0
Morwell,F_150_299_55_64_yrs_n,310.0
Mulgrave,F_150_299_55_64_yrs_n,232.0
Murray Plains,F_150_299_55_64_yrs_n,247.0
Narracan,F_150_299_55_64_yrs_n,274.0
Narre Warren North,F_150_299_55_64_yrs_n,321.0
Narre Warren South,F_150_299_55_64_yrs_n,193.0
Nepean,F_150_299_55_64_yrs_n,233.0
Niddrie,F_150_299_55_64_yrs_n,179.0
Northcote,F_150_299_55_64_yrs_n,84.0
Oakleigh,F_150_299_55_64_yrs_n,146.0
Ovens Valley,F_150_299_55_64_yrs_n,191.0
Pakenham,F_150_299_55_64_yrs_n,143.0
Pascoe Vale,F_150_299_55_64_yrs_n,104.0
Point Cook,F_150_299_55_64_yrs_n,193.0
Polwarth,F_150_299_55_64_yrs_n,220.0
Prahran,F_150_299_55_64_yrs_n,76.0
Preston,F_150_299_55_64_yrs_n,180.0
Richmond,F_150_299_55_64_yrs_n,148.0
Ringwood,F_150_299_55_64_yrs_n,171.0
Ripon,F_150_299_55_64_yrs_n,269.0
Rowville,F_150_299_55_64_yrs_n,233.0
Sandringham,F_150_299_55_64_yrs_n,150.0
Shepparton,F_150_299_55_64_yrs_n,215.0
South Barwon,F_150_299_55_64_yrs_n,136.0
South-West Coast,F_150_299_55_64_yrs_n,294.0
St Albans,F_150_299_55_64_yrs_n,395.0
Sunbury,F_150_299_55_64_yrs_n,142.0
Sydenham,F_150_299_55_64_yrs_n,243.0
Tarneit,F_150_299_55_64_yrs_n,157.0
Thomastown,F_150_299_55_64_yrs_n,241.0
Warrandyte,F_150_299_55_64_yrs_n,191.0
Wendouree,F_150_299_55_64_yrs_n,152.0
Werribee,F_150_299_55_64_yrs_n,148.0
Williamstown,F_150_299_55_64_yrs_n,146.0
Yan Yean,F_150_299_55_64_yrs_n,87.0
Albert Park,F_150_299_55_64_yrs_pc,0.0019
Ashwood,F_150_299_55_64_yrs_pc,0.0028
Bass,F_150_299_55_64_yrs_pc,0.0053
Bayswater,F_150_299_55_64_yrs_pc,0.0031
Bellarine,F_150_299_55_64_yrs_pc,0.0039
Benambra,F_150_299_55_64_yrs_pc,0.0038
Bendigo East,F_150_299_55_64_yrs_pc,0.0039
Bendigo West,F_150_299_55_64_yrs_pc,0.0034
Bentleigh,F_150_299_55_64_yrs_pc,0.0029
Berwick,F_150_299_55_64_yrs_pc,0.0021
Box Hill,F_150_299_55_64_yrs_pc,0.0027
Brighton,F_150_299_55_64_yrs_pc,0.0018
Broadmeadows,F_150_299_55_64_yrs_pc,0.0037
Brunswick,F_150_299_55_64_yrs_pc,0.0009
Bulleen,F_150_299_55_64_yrs_pc,0.004
Bundoora,F_150_299_55_64_yrs_pc,0.0028
Carrum,F_150_299_55_64_yrs_pc,0.0021
Caulfield,F_150_299_55_64_yrs_pc,0.0013
Clarinda,F_150_299_55_64_yrs_pc,0.0044
Cranbourne,F_150_299_55_64_yrs_pc,0.0018
Croydon,F_150_299_55_64_yrs_pc,0.0034
Dandenong,F_150_299_55_64_yrs_pc,0.004
Eildon,F_150_299_55_64_yrs_pc,0.0054
Eltham,F_150_299_55_64_yrs_pc,0.0023
Essendon,F_150_299_55_64_yrs_pc,0.002
Eureka,F_150_299_55_64_yrs_pc,0.004
Euroa,F_150_299_55_64_yrs_pc,0.0045
Evelyn,F_150_299_55_64_yrs_pc,0.0027
Footscray,F_150_299_55_64_yrs_pc,0.0022
Frankston,F_150_299_55_64_yrs_pc,0.0025
Geelong,F_150_299_55_64_yrs_pc,0.0019
Gippsland East,F_150_299_55_64_yrs_pc,0.0048
Gippsland South,F_150_299_55_64_yrs_pc,0.0049
Glen Waverley,F_150_299_55_64_yrs_pc,0.0037
Greenvale,F_150_299_55_64_yrs_pc,0.0042
Hastings,F_150_299_55_64_yrs_pc,0.0036
Hawthorn,F_150_299_55_64_yrs_pc,0.0008
Ivanhoe,F_150_299_55_64_yrs_pc,0.0022
Kalkallo,F_150_299_55_64_yrs_pc,0.0022
Kew,F_150_299_55_64_yrs_pc,0.0022
Kororoit,F_150_299_55_64_yrs_pc,0.0032
Lara,F_150_299_55_64_yrs_pc,0.0033
Laverton,F_150_299_55_64_yrs_pc,0.0036
Lowan,F_150_299_55_64_yrs_pc,0.0038
Macedon,F_150_299_55_64_yrs_pc,0.0036
Malvern,F_150_299_55_64_yrs_pc,0.0013
Melbourne,F_150_299_55_64_yrs_pc,0.0009
Melton,F_150_299_55_64_yrs_pc,0.0021
Mildura,F_150_299_55_64_yrs_pc,0.0031
Mill Park,F_150_299_55_64_yrs_pc,0.0028
Monbulk,F_150_299_55_64_yrs_pc,0.003
Mordialloc,F_150_299_55_64_yrs_pc,0.0026
Mornington,F_150_299_55_64_yrs_pc,0.0032
Morwell,F_150_299_55_64_yrs_pc,0.0052
Mulgrave,F_150_299_55_64_yrs_pc,0.0036
Murray Plains,F_150_299_55_64_yrs_pc,0.0046
Narracan,F_150_299_55_64_yrs_pc,0.005
Narre Warren North,F_150_299_55_64_yrs_pc,0.005
Narre Warren South,F_150_299_55_64_yrs_pc,0.0028
Nepean,F_150_299_55_64_yrs_pc,0.0043
Niddrie,F_150_299_55_64_yrs_pc,0.0031
Northcote,F_150_299_55_64_yrs_pc,0.0015
Oakleigh,F_150_299_55_64_yrs_pc,0.0019
Ovens Valley,F_150_299_55_64_yrs_pc,0.0036
Pakenham,F_150_299_55_64_yrs_pc,0.0025
Pascoe Vale,F_150_299_55_64_yrs_pc,0.0018
Point Cook,F_150_299_55_64_yrs_pc,0.0028
Polwarth,F_150_299_55_64_yrs_pc,0.0038
Prahran,F_150_299_55_64_yrs_pc,0.0011
Preston,F_150_299_55_64_yrs_pc,0.0029
Richmond,F_150_299_55_64_yrs_pc,0.0024
Ringwood,F_150_299_55_64_yrs_pc,0.0026
Ripon,F_150_299_55_64_yrs_pc,0.0047
Rowville,F_150_299_55_64_yrs_pc,0.0039
Sandringham,F_150_299_55_64_yrs_pc,0.0029
Shepparton,F_150_299_55_64_yrs_pc,0.0036
South Barwon,F_150_299_55_64_yrs_pc,0.0023
South-West Coast,F_150_299_55_64_yrs_pc,0.0051
St Albans,F_150_299_55_64_yrs_pc,0.0064
Sunbury,F_150_299_55_64_yrs_pc,0.0027
Sydenham,F_150_299_55_64_yrs_pc,0.0039
Tarneit,F_150_299_55_64_yrs_pc,0.0022
Thomastown,F_150_299_55_64_yrs_pc,0.0039
Warrandyte,F_150_299_55_64_yrs_pc,0.0032
Wendouree,F_150_299_55_64_yrs_pc,0.0027
Werribee,F_150_299_55_64_yrs_pc,0.0023
Williamstown,F_150_299_55_64_yrs_pc,0.0027
Yan Yean,F_150_299_55_64_yrs_pc,0.0016
Albert Park,F_150_299_65_74_yrs_n,85.0
Ashwood,F_150_299_65_74_yrs_n,247.0
Bass,F_150_299_65_74_yrs_n,306.0
Bayswater,F_150_299_65_74_yrs_n,306.0
Bellarine,F_150_299_65_74_yrs_n,397.0
Benambra,F_150_299_65_74_yrs_n,269.0
Bendigo East,F_150_299_65_74_yrs_n,199.0
Bendigo West,F_150_299_65_74_yrs_n,296.0
Bentleigh,F_150_299_65_74_yrs_n,173.0
Berwick,F_150_299_65_74_yrs_n,133.0
Box Hill,F_150_299_65_74_yrs_n,236.0
Brighton,F_150_299_65_74_yrs_n,121.0
Broadmeadows,F_150_299_65_74_yrs_n,117.0
Brunswick,F_150_299_65_74_yrs_n,77.0
Bulleen,F_150_299_65_74_yrs_n,272.0
Bundoora,F_150_299_65_74_yrs_n,260.0
Carrum,F_150_299_65_74_yrs_n,118.0
Caulfield,F_150_299_65_74_yrs_n,152.0
Clarinda,F_150_299_65_74_yrs_n,308.0
Cranbourne,F_150_299_65_74_yrs_n,119.0
Croydon,F_150_299_65_74_yrs_n,182.0
Dandenong,F_150_299_65_74_yrs_n,248.0
Eildon,F_150_299_65_74_yrs_n,259.0
Eltham,F_150_299_65_74_yrs_n,205.0
Essendon,F_150_299_65_74_yrs_n,153.0
Eureka,F_150_299_65_74_yrs_n,196.0
Euroa,F_150_299_65_74_yrs_n,278.0
Evelyn,F_150_299_65_74_yrs_n,217.0
Footscray,F_150_299_65_74_yrs_n,117.0
Frankston,F_150_299_65_74_yrs_n,200.0
Geelong,F_150_299_65_74_yrs_n,235.0
Gippsland East,F_150_299_65_74_yrs_n,348.0
Gippsland South,F_150_299_65_74_yrs_n,328.0
Glen Waverley,F_150_299_65_74_yrs_n,399.0
Greenvale,F_150_299_65_74_yrs_n,155.0
Hastings,F_150_299_65_74_yrs_n,229.0
Hawthorn,F_150_299_65_74_yrs_n,113.0
Ivanhoe,F_150_299_65_74_yrs_n,201.0
Kalkallo,F_150_299_65_74_yrs_n,65.0
Kew,F_150_299_65_74_yrs_n,149.0
Kororoit,F_150_299_65_74_yrs_n,196.0
Lara,F_150_299_65_74_yrs_n,180.0
Laverton,F_150_299_65_74_yrs_n,192.0
Lowan,F_150_299_65_74_yrs_n,300.0
Macedon,F_150_299_65_74_yrs_n,265.0
Malvern,F_150_299_65_74_yrs_n,120.0
Melbourne,F_150_299_65_74_yrs_n,63.0
Melton,F_150_299_65_74_yrs_n,147.0
Mildura,F_150_299_65_74_yrs_n,198.0
Mill Park,F_150_299_65_74_yrs_n,150.0
Monbulk,F_150_299_65_74_yrs_n,205.0
Mordialloc,F_150_299_65_74_yrs_n,151.0
Mornington,F_150_299_65_74_yrs_n,276.0
Morwell,F_150_299_65_74_yrs_n,237.0
Mulgrave,F_150_299_65_74_yrs_n,312.0
Murray Plains,F_150_299_65_74_yrs_n,243.0
Narracan,F_150_299_65_74_yrs_n,273.0
Narre Warren North,F_150_299_65_74_yrs_n,218.0
Narre Warren South,F_150_299_65_74_yrs_n,80.0
Nepean,F_150_299_65_74_yrs_n,336.0
Niddrie,F_150_299_65_74_yrs_n,263.0
Northcote,F_150_299_65_74_yrs_n,107.0
Oakleigh,F_150_299_65_74_yrs_n,171.0
Ovens Valley,F_150_299_65_74_yrs_n,280.0
Pakenham,F_150_299_65_74_yrs_n,78.0
Pascoe Vale,F_150_299_65_74_yrs_n,118.0
Point Cook,F_150_299_65_74_yrs_n,169.0
Polwarth,F_150_299_65_74_yrs_n,289.0
Prahran,F_150_299_65_74_yrs_n,67.0
Preston,F_150_299_65_74_yrs_n,174.0
Richmond,F_150_299_65_74_yrs_n,99.0
Ringwood,F_150_299_65_74_yrs_n,258.0
Ripon,F_150_299_65_74_yrs_n,314.0
Rowville,F_150_299_65_74_yrs_n,226.0
Sandringham,F_150_299_65_74_yrs_n,200.0
Shepparton,F_150_299_65_74_yrs_n,220.0
South Barwon,F_150_299_65_74_yrs_n,192.0
South-West Coast,F_150_299_65_74_yrs_n,232.0
St Albans,F_150_299_65_74_yrs_n,224.0
Sunbury,F_150_299_65_74_yrs_n,216.0
Sydenham,F_150_299_65_74_yrs_n,142.0
Tarneit,F_150_299_65_74_yrs_n,121.0
Thomastown,F_150_299_65_74_yrs_n,208.0
Warrandyte,F_150_299_65_74_yrs_n,254.0
Wendouree,F_150_299_65_74_yrs_n,195.0
Werribee,F_150_299_65_74_yrs_n,151.0
Williamstown,F_150_299_65_74_yrs_n,153.0
Yan Yean,F_150_299_65_74_yrs_n,148.0
Albert Park,F_150_299_65_74_yrs_pc,0.0013
Ashwood,F_150_299_65_74_yrs_pc,0.0037
Bass,F_150_299_65_74_yrs_pc,0.0056
Bayswater,F_150_299_65_74_yrs_pc,0.0051
Bellarine,F_150_299_65_74_yrs_pc,0.0069
Benambra,F_150_299_65_74_yrs_pc,0.005
Bendigo East,F_150_299_65_74_yrs_pc,0.0034
Bendigo West,F_150_299_65_74_yrs_pc,0.0056
Bentleigh,F_150_299_65_74_yrs_pc,0.0028
Berwick,F_150_299_65_74_yrs_pc,0.0021
Box Hill,F_150_299_65_74_yrs_pc,0.0033
Brighton,F_150_299_65_74_yrs_pc,0.0022
Broadmeadows,F_150_299_65_74_yrs_pc,0.0018
Brunswick,F_150_299_65_74_yrs_pc,0.0013
Bulleen,F_150_299_65_74_yrs_pc,0.0043
Bundoora,F_150_299_65_74_yrs_pc,0.0045
Carrum,F_150_299_65_74_yrs_pc,0.002
Caulfield,F_150_299_65_74_yrs_pc,0.0025
Clarinda,F_150_299_65_74_yrs_pc,0.005
Cranbourne,F_150_299_65_74_yrs_pc,0.0018
Croydon,F_150_299_65_74_yrs_pc,0.003
Dandenong,F_150_299_65_74_yrs_pc,0.0034
Eildon,F_150_299_65_74_yrs_pc,0.0047
Eltham,F_150_299_65_74_yrs_pc,0.0038
Essendon,F_150_299_65_74_yrs_pc,0.0026
Eureka,F_150_299_65_74_yrs_pc,0.0033
Euroa,F_150_299_65_74_yrs_pc,0.005
Evelyn,F_150_299_65_74_yrs_pc,0.0039
Footscray,F_150_299_65_74_yrs_pc,0.0019
Frankston,F_150_299_65_74_yrs_pc,0.0035
Geelong,F_150_299_65_74_yrs_pc,0.0039
Gippsland East,F_150_299_65_74_yrs_pc,0.0065
Gippsland South,F_150_299_65_74_yrs_pc,0.006
Glen Waverley,F_150_299_65_74_yrs_pc,0.0058
Greenvale,F_150_299_65_74_yrs_pc,0.0026
Hastings,F_150_299_65_74_yrs_pc,0.0042
Hawthorn,F_150_299_65_74_yrs_pc,0.0019
Ivanhoe,F_150_299_65_74_yrs_pc,0.0037
Kalkallo,F_150_299_65_74_yrs_pc,0.0009
Kew,F_150_299_65_74_yrs_pc,0.0024
Kororoit,F_150_299_65_74_yrs_pc,0.0029
Lara,F_150_299_65_74_yrs_pc,0.0031
Laverton,F_150_299_65_74_yrs_pc,0.0026
Lowan,F_150_299_65_74_yrs_pc,0.0053
Macedon,F_150_299_65_74_yrs_pc,0.0051
Malvern,F_150_299_65_74_yrs_pc,0.0022
Melbourne,F_150_299_65_74_yrs_pc,0.0006
Melton,F_150_299_65_74_yrs_pc,0.0024
Mildura,F_150_299_65_74_yrs_pc,0.0035
Mill Park,F_150_299_65_74_yrs_pc,0.0027
Monbulk,F_150_299_65_74_yrs_pc,0.0038
Mordialloc,F_150_299_65_74_yrs_pc,0.0026
Mornington,F_150_299_65_74_yrs_pc,0.0051
Morwell,F_150_299_65_74_yrs_pc,0.004
Mulgrave,F_150_299_65_74_yrs_pc,0.0048
Murray Plains,F_150_299_65_74_yrs_pc,0.0045
Narracan,F_150_299_65_74_yrs_pc,0.005
Narre Warren North,F_150_299_65_74_yrs_pc,0.0034
Narre Warren South,F_150_299_65_74_yrs_pc,0.0012
Nepean,F_150_299_65_74_yrs_pc,0.0063
Niddrie,F_150_299_65_74_yrs_pc,0.0046
Northcote,F_150_299_65_74_yrs_pc,0.0019
Oakleigh,F_150_299_65_74_yrs_pc,0.0022
Ovens Valley,F_150_299_65_74_yrs_pc,0.0053
Pakenham,F_150_299_65_74_yrs_pc,0.0013
Pascoe Vale,F_150_299_65_74_yrs_pc,0.002
Point Cook,F_150_299_65_74_yrs_pc,0.0024
Polwarth,F_150_299_65_74_yrs_pc,0.005
Prahran,F_150_299_65_74_yrs_pc,0.001
Preston,F_150_299_65_74_yrs_pc,0.0028
Richmond,F_150_299_65_74_yrs_pc,0.0016
Ringwood,F_150_299_65_74_yrs_pc,0.0039
Ripon,F_150_299_65_74_yrs_pc,0.0055
Rowville,F_150_299_65_74_yrs_pc,0.0038
Sandringham,F_150_299_65_74_yrs_pc,0.0038
Shepparton,F_150_299_65_74_yrs_pc,0.0037
South Barwon,F_150_299_65_74_yrs_pc,0.0033
South-West Coast,F_150_299_65_74_yrs_pc,0.004
St Albans,F_150_299_65_74_yrs_pc,0.0036
Sunbury,F_150_299_65_74_yrs_pc,0.0042
Sydenham,F_150_299_65_74_yrs_pc,0.0023
Tarneit,F_150_299_65_74_yrs_pc,0.0017
Thomastown,F_150_299_65_74_yrs_pc,0.0034
Warrandyte,F_150_299_65_74_yrs_pc,0.0042
Wendouree,F_150_299_65_74_yrs_pc,0.0035
Werribee,F_150_299_65_74_yrs_pc,0.0023
Williamstown,F_150_299_65_74_yrs_pc,0.0029
Yan Yean,F_150_299_65_74_yrs_pc,0.0027
Albert Park,F_150_299_75_84_yrs_n,45.0
Ashwood,F_150_299_75_84_yrs_n,131.0
Bass,F_150_299_75_84_yrs_n,84.0
Bayswater,F_150_299_75_84_yrs_n,120.0
Bellarine,F_150_299_75_84_yrs_n,157.0
Benambra,F_150_299_75_84_yrs_n,90.0
Bendigo East,F_150_299_75_84_yrs_n,81.0
Bendigo West,F_150_299_75_84_yrs_n,98.0
Bentleigh,F_150_299_75_84_yrs_n,97.0
Berwick,F_150_299_75_84_yrs_n,41.0
Box Hill,F_150_299_75_84_yrs_n,161.0
Brighton,F_150_299_75_84_yrs_n,84.0
Broadmeadows,F_150_299_75_84_yrs_n,131.0
Brunswick,F_150_299_75_84_yrs_n,57.0
Bulleen,F_150_299_75_84_yrs_n,212.0
Bundoora,F_150_299_75_84_yrs_n,108.0
Carrum,F_150_299_75_84_yrs_n,51.0
Caulfield,F_150_299_75_84_yrs_n,27.0
Clarinda,F_150_299_75_84_yrs_n,100.0
Cranbourne,F_150_299_75_84_yrs_n,54.0
Croydon,F_150_299_75_84_yrs_n,90.0
Dandenong,F_150_299_75_84_yrs_n,177.0
Eildon,F_150_299_75_84_yrs_n,62.0
Eltham,F_150_299_75_84_yrs_n,94.0
Essendon,F_150_299_75_84_yrs_n,53.0
Eureka,F_150_299_75_84_yrs_n,90.0
Euroa,F_150_299_75_84_yrs_n,90.0
Evelyn,F_150_299_75_84_yrs_n,63.0
Footscray,F_150_299_75_84_yrs_n,22.0
Frankston,F_150_299_75_84_yrs_n,92.0
Geelong,F_150_299_75_84_yrs_n,67.0
Gippsland East,F_150_299_75_84_yrs_n,128.0
Gippsland South,F_150_299_75_84_yrs_n,100.0
Glen Waverley,F_150_299_75_84_yrs_n,231.0
Greenvale,F_150_299_75_84_yrs_n,33.0
Hastings,F_150_299_75_84_yrs_n,124.0
Hawthorn,F_150_299_75_84_yrs_n,57.0
Ivanhoe,F_150_299_75_84_yrs_n,134.0
Kalkallo,F_150_299_75_84_yrs_n,16.0
Kew,F_150_299_75_84_yrs_n,59.0
Kororoit,F_150_299_75_84_yrs_n,42.0
Lara,F_150_299_75_84_yrs_n,56.0
Laverton,F_150_299_75_84_yrs_n,66.0
Lowan,F_150_299_75_84_yrs_n,113.0
Macedon,F_150_299_75_84_yrs_n,49.0
Malvern,F_150_299_75_84_yrs_n,51.0
Melbourne,F_150_299_75_84_yrs_n,32.0
Melton,F_150_299_75_84_yrs_n,35.0
Mildura,F_150_299_75_84_yrs_n,83.0
Mill Park,F_150_299_75_84_yrs_n,22.0
Monbulk,F_150_299_75_84_yrs_n,45.0
Mordialloc,F_150_299_75_84_yrs_n,66.0
Mornington,F_150_299_75_84_yrs_n,175.0
Morwell,F_150_299_75_84_yrs_n,60.0
Mulgrave,F_150_299_75_84_yrs_n,164.0
Murray Plains,F_150_299_75_84_yrs_n,137.0
Narracan,F_150_299_75_84_yrs_n,109.0
Narre Warren North,F_150_299_75_84_yrs_n,46.0
Narre Warren South,F_150_299_75_84_yrs_n,18.0
Nepean,F_150_299_75_84_yrs_n,163.0
Niddrie,F_150_299_75_84_yrs_n,154.0
Northcote,F_150_299_75_84_yrs_n,64.0
Oakleigh,F_150_299_75_84_yrs_n,137.0
Ovens Valley,F_150_299_75_84_yrs_n,83.0
Pakenham,F_150_299_75_84_yrs_n,38.0
Pascoe Vale,F_150_299_75_84_yrs_n,77.0
Point Cook,F_150_299_75_84_yrs_n,31.0
Polwarth,F_150_299_75_84_yrs_n,93.0
Prahran,F_150_299_75_84_yrs_n,50.0
Preston,F_150_299_75_84_yrs_n,107.0
Richmond,F_150_299_75_84_yrs_n,32.0
Ringwood,F_150_299_75_84_yrs_n,118.0
Ripon,F_150_299_75_84_yrs_n,72.0
Rowville,F_150_299_75_84_yrs_n,93.0
Sandringham,F_150_299_75_84_yrs_n,92.0
Shepparton,F_150_299_75_84_yrs_n,75.0
South Barwon,F_150_299_75_84_yrs_n,84.0
South-West Coast,F_150_299_75_84_yrs_n,97.0
St Albans,F_150_299_75_84_yrs_n,109.0
Sunbury,F_150_299_75_84_yrs_n,55.0
Sydenham,F_150_299_75_84_yrs_n,21.0
Tarneit,F_150_299_75_84_yrs_n,39.0
Thomastown,F_150_299_75_84_yrs_n,115.0
Warrandyte,F_150_299_75_84_yrs_n,176.0
Wendouree,F_150_299_75_84_yrs_n,81.0
Werribee,F_150_299_75_84_yrs_n,29.0
Williamstown,F_150_299_75_84_yrs_n,110.0
Yan Yean,F_150_299_75_84_yrs_n,39.0
Albert Park,F_150_299_75_84_yrs_pc,0.0007
Ashwood,F_150_299_75_84_yrs_pc,0.002
Bass,F_150_299_75_84_yrs_pc,0.0015
Bayswater,F_150_299_75_84_yrs_pc,0.002
Bellarine,F_150_299_75_84_yrs_pc,0.0027
Benambra,F_150_299_75_84_yrs_pc,0.0017
Bendigo East,F_150_299_75_84_yrs_pc,0.0014
Bendigo West,F_150_299_75_84_yrs_pc,0.0019
Bentleigh,F_150_299_75_84_yrs_pc,0.0016
Berwick,F_150_299_75_84_yrs_pc,0.0007
Box Hill,F_150_299_75_84_yrs_pc,0.0022
Brighton,F_150_299_75_84_yrs_pc,0.0015
Broadmeadows,F_150_299_75_84_yrs_pc,0.002
Brunswick,F_150_299_75_84_yrs_pc,0.0009
Bulleen,F_150_299_75_84_yrs_pc,0.0034
Bundoora,F_150_299_75_84_yrs_pc,0.0019
Carrum,F_150_299_75_84_yrs_pc,0.0009
Caulfield,F_150_299_75_84_yrs_pc,0.0004
Clarinda,F_150_299_75_84_yrs_pc,0.0016
Cranbourne,F_150_299_75_84_yrs_pc,0.0008
Croydon,F_150_299_75_84_yrs_pc,0.0015
Dandenong,F_150_299_75_84_yrs_pc,0.0024
Eildon,F_150_299_75_84_yrs_pc,0.0011
Eltham,F_150_299_75_84_yrs_pc,0.0017
Essendon,F_150_299_75_84_yrs_pc,0.0009
Eureka,F_150_299_75_84_yrs_pc,0.0015
Euroa,F_150_299_75_84_yrs_pc,0.0016
Evelyn,F_150_299_75_84_yrs_pc,0.0011
Footscray,F_150_299_75_84_yrs_pc,0.0004
Frankston,F_150_299_75_84_yrs_pc,0.0016
Geelong,F_150_299_75_84_yrs_pc,0.0011
Gippsland East,F_150_299_75_84_yrs_pc,0.0024
