district,census_variable,value,rank
Benambra,P_20_24_yr_Tot,3392.0,19.0
Monbulk,P_20_24_yr_Tot,3404.0,20.0
Narracan,P_20_24_yr_Tot,3431.0,21.0
Brighton,P_20_24_yr_Tot,3437.0,22.0
Eltham,P_20_24_yr_Tot,3610.0,23.0
Sunbury,P_20_24_yr_Tot,3650.0,24.0
Northcote,P_20_24_yr_Tot,3667.0,25.0
Mildura,P_20_24_yr_Tot,3743.0,26.0
Frankston,P_20_24_yr_Tot,3746.0,27.0
Niddrie,P_20_24_yr_Tot,3788.0,28.0
Hastings,P_20_24_yr_Tot,3799.0,29.0
Carrum,P_20_24_yr_Tot,3871.0,30.0
Ivanhoe,P_20_24_yr_Tot,3945.0,31.0
Yan Yean,P_20_24_yr_Tot,3998.0,32.0
Evelyn,P_20_24_yr_Tot,4009.0,33.0
Mordialloc,P_20_24_yr_Tot,4009.0,34.0
Morwell,P_20_24_yr_Tot,4022.0,35.0
Bentleigh,P_20_24_yr_Tot,4082.0,36.0
Eureka,P_20_24_yr_Tot,4095.0,37.0
Bayswater,P_20_24_yr_Tot,4102.0,38.0
Shepparton,P_20_24_yr_Tot,4134.0,39.0
Croydon,P_20_24_yr_Tot,4161.0,40.0
Bulleen,P_20_24_yr_Tot,4357.0,41.0
Wendouree,P_20_24_yr_Tot,4398.0,42.0
Pascoe Vale,P_20_24_yr_Tot,4406.0,43.0
Bendigo East,P_20_24_yr_Tot,4434.0,44.0
Warrandyte,P_20_24_yr_Tot,4457.0,45.0
Lara,P_20_24_yr_Tot,4494.0,46.0
Ringwood,P_20_24_yr_Tot,4510.0,47.0
Mill Park,P_20_24_yr_Tot,4579.0,48.0
Preston,P_20_24_yr_Tot,4580.0,49.0
Geelong,P_20_24_yr_Tot,4618.0,50.0
Malvern,P_20_24_yr_Tot,4646.0,51.0
Pakenham,P_20_24_yr_Tot,4652.0,52.0
Footscray,P_20_24_yr_Tot,4721.0,53.0
Clarinda,P_20_24_yr_Tot,4751.0,54.0
Richmond,P_20_24_yr_Tot,4776.0,55.0
Point Cook,P_20_24_yr_Tot,4794.0,56.0
Caulfield,P_20_24_yr_Tot,4871.0,57.0
Rowville,P_20_24_yr_Tot,4871.0,58.0
Thomastown,P_20_24_yr_Tot,4922.0,59.0
Essendon,P_20_24_yr_Tot,4944.0,60.0
Berwick,P_20_24_yr_Tot,4962.0,61.0
Melton,P_20_24_yr_Tot,4965.0,62.0
Bundoora,P_20_24_yr_Tot,5020.0,63.0
Albert Park,P_20_24_yr_Tot,5024.0,64.0
Kew,P_20_24_yr_Tot,5062.0,65.0
Mulgrave,P_20_24_yr_Tot,5088.0,66.0
St Albans,P_20_24_yr_Tot,5369.0,67.0
Glen Waverley,P_20_24_yr_Tot,5397.0,68.0
Narre Warren North,P_20_24_yr_Tot,5421.0,69.0
Sydenham,P_20_24_yr_Tot,5422.0,70.0
Werribee,P_20_24_yr_Tot,5424.0,71.0
Kororoit,P_20_24_yr_Tot,5518.0,72.0
Cranbourne,P_20_24_yr_Tot,5536.0,73.0
Hawthorn,P_20_24_yr_Tot,5708.0,74.0
Prahran,P_20_24_yr_Tot,5716.0,75.0
South Barwon,P_20_24_yr_Tot,5753.0,76.0
Brunswick,P_20_24_yr_Tot,5813.0,77.0
Broadmeadows,P_20_24_yr_Tot,5887.0,78.0
Greenvale,P_20_24_yr_Tot,5970.0,79.0
Kalkallo,P_20_24_yr_Tot,5972.0,80.0
Ashwood,P_20_24_yr_Tot,6012.0,81.0
Tarneit,P_20_24_yr_Tot,6169.0,82.0
Dandenong,P_20_24_yr_Tot,6257.0,83.0
Laverton,P_20_24_yr_Tot,6469.0,84.0
Narre Warren South,P_20_24_yr_Tot,6790.0,85.0
Box Hill,P_20_24_yr_Tot,7238.0,86.0
Oakleigh,P_20_24_yr_Tot,9827.0,87.0
Melbourne,P_20_24_yr_Tot,21894.0,88.0
Nepean,P_20_24_yr_Tot_pc,0.0439,1.0
Gippsland East,P_20_24_yr_Tot_pc,0.0469,2.0
Macedon,P_20_24_yr_Tot_pc,0.0477,3.0
Bellarine,P_20_24_yr_Tot_pc,0.0491,4.0
Ovens Valley,P_20_24_yr_Tot_pc,0.0501,5.0
Gippsland South,P_20_24_yr_Tot_pc,0.0516,6.0
Mornington,P_20_24_yr_Tot_pc,0.0519,7.0
Polwarth,P_20_24_yr_Tot_pc,0.0528,8.0
Bass,P_20_24_yr_Tot_pc,0.0534,9.0
Ripon,P_20_24_yr_Tot_pc,0.0541,10.0
Eildon,P_20_24_yr_Tot_pc,0.0554,11.0
Euroa,P_20_24_yr_Tot_pc,0.0563,12.0
Lowan,P_20_24_yr_Tot_pc,0.0568,13.0
Williamstown,P_20_24_yr_Tot_pc,0.0571,14.0
South-West Coast,P_20_24_yr_Tot_pc,0.0577,15.0
Sandringham,P_20_24_yr_Tot_pc,0.0605,16.0
Murray Plains,P_20_24_yr_Tot_pc,0.0609,17.0
Bendigo West,P_20_24_yr_Tot_pc,0.0613,18.0
Brighton,P_20_24_yr_Tot_pc,0.0622,19.0
Narracan,P_20_24_yr_Tot_pc,0.0623,20.0
Benambra,P_20_24_yr_Tot_pc,0.0627,21.0
Monbulk,P_20_24_yr_Tot_pc,0.0633,22.0
Northcote,P_20_24_yr_Tot_pc,0.064,23.0
Carrum,P_20_24_yr_Tot_pc,0.0652,24.0
Mildura,P_20_24_yr_Tot_pc,0.0655,25.0
Bentleigh,P_20_24_yr_Tot_pc,0.0659,26.0
Niddrie,P_20_24_yr_Tot_pc,0.066,27.0
Frankston,P_20_24_yr_Tot_pc,0.0661,28.0
Eltham,P_20_24_yr_Tot_pc,0.067,29.0
Morwell,P_20_24_yr_Tot_pc,0.068,30.0
Bayswater,P_20_24_yr_Tot_pc,0.0682,31.0
Eureka,P_20_24_yr_Tot_pc,0.0682,32.0
Croydon,P_20_24_yr_Tot_pc,0.0683,33.0
Point Cook,P_20_24_yr_Tot_pc,0.0685,34.0
Ringwood,P_20_24_yr_Tot_pc,0.0686,35.0
Shepparton,P_20_24_yr_Tot_pc,0.0686,36.0
Mordialloc,P_20_24_yr_Tot_pc,0.0687,37.0
Bulleen,P_20_24_yr_Tot_pc,0.0689,38.0
Hastings,P_20_24_yr_Tot_pc,0.07,39.0
Sunbury,P_20_24_yr_Tot_pc,0.0706,40.0
Ivanhoe,P_20_24_yr_Tot_pc,0.0719,41.0
Evelyn,P_20_24_yr_Tot_pc,0.072,42.0
Preston,P_20_24_yr_Tot_pc,0.0732,43.0
Yan Yean,P_20_24_yr_Tot_pc,0.0734,44.0
Warrandyte,P_20_24_yr_Tot_pc,0.0737,45.0
Albert Park,P_20_24_yr_Tot_pc,0.0758,46.0
Pascoe Vale,P_20_24_yr_Tot_pc,0.0763,47.0
Bendigo East,P_20_24_yr_Tot_pc,0.0767,48.0
Footscray,P_20_24_yr_Tot_pc,0.0769,49.0
Clarinda,P_20_24_yr_Tot_pc,0.0773,50.0
Geelong,P_20_24_yr_Tot_pc,0.0773,51.0
Lara,P_20_24_yr_Tot_pc,0.0774,52.0
Glen Waverley,P_20_24_yr_Tot_pc,0.0783,53.0
Wendouree,P_20_24_yr_Tot_pc,0.0785,54.0
Mulgrave,P_20_24_yr_Tot_pc,0.0786,55.0
Richmond,P_20_24_yr_Tot_pc,0.0786,56.0
Berwick,P_20_24_yr_Tot_pc,0.0801,57.0
Melton,P_20_24_yr_Tot_pc,0.0802,58.0
Pakenham,P_20_24_yr_Tot_pc,0.0802,59.0
Thomastown,P_20_24_yr_Tot_pc,0.0802,60.0
Caulfield,P_20_24_yr_Tot_pc,0.0811,61.0
Kororoit,P_20_24_yr_Tot_pc,0.0816,62.0
Kew,P_20_24_yr_Tot_pc,0.0819,63.0
Rowville,P_20_24_yr_Tot_pc,0.0821,64.0
Mill Park,P_20_24_yr_Tot_pc,0.0822,65.0
Essendon,P_20_24_yr_Tot_pc,0.0832,66.0
Werribee,P_20_24_yr_Tot_pc,0.0837,67.0
Malvern,P_20_24_yr_Tot_pc,0.0844,68.0
Narre Warren North,P_20_24_yr_Tot_pc,0.0844,69.0
Cranbourne,P_20_24_yr_Tot_pc,0.0847,70.0
Dandenong,P_20_24_yr_Tot_pc,0.085,71.0
Prahran,P_20_24_yr_Tot_pc,0.0851,72.0
Kalkallo,P_20_24_yr_Tot_pc,0.0853,73.0
Bundoora,P_20_24_yr_Tot_pc,0.0864,74.0
St Albans,P_20_24_yr_Tot_pc,0.0868,75.0
Sydenham,P_20_24_yr_Tot_pc,0.0879,76.0
Laverton,P_20_24_yr_Tot_pc,0.088,77.0
Tarneit,P_20_24_yr_Tot_pc,0.0882,78.0
Ashwood,P_20_24_yr_Tot_pc,0.09,79.0
Broadmeadows,P_20_24_yr_Tot_pc,0.0908,80.0
Hawthorn,P_20_24_yr_Tot_pc,0.0944,81.0
Brunswick,P_20_24_yr_Tot_pc,0.0958,82.0
Narre Warren South,P_20_24_yr_Tot_pc,0.0978,83.0
South Barwon,P_20_24_yr_Tot_pc,0.098,84.0
Greenvale,P_20_24_yr_Tot_pc,0.099,85.0
Box Hill,P_20_24_yr_Tot_pc,0.1005,86.0
Oakleigh,P_20_24_yr_Tot_pc,0.1268,87.0
Melbourne,P_20_24_yr_Tot_pc,0.1985,88.0
Albert Park,P_20_24_yr_Widowed,0.0,1.0
Ashwood,P_20_24_yr_Widowed,0.0,2.0
Bass,P_20_24_yr_Widowed,0.0,3.0
Bayswater,P_20_24_yr_Widowed,0.0,4.0
Bellarine,P_20_24_yr_Widowed,0.0,5.0
Benambra,P_20_24_yr_Widowed,0.0,6.0
Bendigo East,P_20_24_yr_Widowed,0.0,7.0
Bendigo West,P_20_24_yr_Widowed,0.0,8.0
Bentleigh,P_20_24_yr_Widowed,0.0,9.0
Berwick,P_20_24_yr_Widowed,0.0,10.0
Box Hill,P_20_24_yr_Widowed,0.0,11.0
Brighton,P_20_24_yr_Widowed,0.0,12.0
Broadmeadows,P_20_24_yr_Widowed,0.0,13.0
Brunswick,P_20_24_yr_Widowed,0.0,14.0
Bulleen,P_20_24_yr_Widowed,0.0,15.0
Bundoora,P_20_24_yr_Widowed,0.0,16.0
Carrum,P_20_24_yr_Widowed,0.0,17.0
Caulfield,P_20_24_yr_Widowed,0.0,18.0
Clarinda,P_20_24_yr_Widowed,0.0,19.0
Cranbourne,P_20_24_yr_Widowed,0.0,20.0
Croydon,P_20_24_yr_Widowed,0.0,21.0
Dandenong,P_20_24_yr_Widowed,0.0,22.0
Eildon,P_20_24_yr_Widowed,0.0,23.0
Eltham,P_20_24_yr_Widowed,0.0,24.0
Essendon,P_20_24_yr_Widowed,0.0,25.0
Eureka,P_20_24_yr_Widowed,0.0,26.0
Euroa,P_20_24_yr_Widowed,0.0,27.0
Evelyn,P_20_24_yr_Widowed,0.0,28.0
Footscray,P_20_24_yr_Widowed,0.0,29.0
Frankston,P_20_24_yr_Widowed,0.0,30.0
Geelong,P_20_24_yr_Widowed,0.0,31.0
Gippsland East,P_20_24_yr_Widowed,0.0,32.0
Gippsland South,P_20_24_yr_Widowed,0.0,33.0
Glen Waverley,P_20_24_yr_Widowed,0.0,34.0
Greenvale,P_20_24_yr_Widowed,0.0,35.0
Hastings,P_20_24_yr_Widowed,0.0,36.0
Hawthorn,P_20_24_yr_Widowed,0.0,37.0
Ivanhoe,P_20_24_yr_Widowed,0.0,38.0
Kalkallo,P_20_24_yr_Widowed,0.0,39.0
Kew,P_20_24_yr_Widowed,0.0,40.0
Kororoit,P_20_24_yr_Widowed,0.0,41.0
Lara,P_20_24_yr_Widowed,0.0,42.0
Laverton,P_20_24_yr_Widowed,0.0,43.0
Macedon,P_20_24_yr_Widowed,0.0,44.0
Malvern,P_20_24_yr_Widowed,0.0,45.0
Melton,P_20_24_yr_Widowed,0.0,46.0
Mildura,P_20_24_yr_Widowed,0.0,47.0
Mill Park,P_20_24_yr_Widowed,0.0,48.0
Monbulk,P_20_24_yr_Widowed,0.0,49.0
Mordialloc,P_20_24_yr_Widowed,0.0,50.0
Mornington,P_20_24_yr_Widowed,0.0,51.0
Morwell,P_20_24_yr_Widowed,0.0,52.0
Mulgrave,P_20_24_yr_Widowed,0.0,53.0
Murray Plains,P_20_24_yr_Widowed,0.0,54.0
Narre Warren North,P_20_24_yr_Widowed,0.0,55.0
Narre Warren South,P_20_24_yr_Widowed,0.0,56.0
Nepean,P_20_24_yr_Widowed,0.0,57.0
Niddrie,P_20_24_yr_Widowed,0.0,58.0
Northcote,P_20_24_yr_Widowed,0.0,59.0
Oakleigh,P_20_24_yr_Widowed,0.0,60.0
Ovens Valley,P_20_24_yr_Widowed,0.0,61.0
Pakenham,P_20_24_yr_Widowed,0.0,62.0
Pascoe Vale,P_20_24_yr_Widowed,0.0,63.0
Point Cook,P_20_24_yr_Widowed,0.0,64.0
Polwarth,P_20_24_yr_Widowed,0.0,65.0
Prahran,P_20_24_yr_Widowed,0.0,66.0
Preston,P_20_24_yr_Widowed,0.0,67.0
Richmond,P_20_24_yr_Widowed,0.0,68.0
Ringwood,P_20_24_yr_Widowed,0.0,69.0
Ripon,P_20_24_yr_Widowed,0.0,70.0
Rowville,P_20_24_yr_Widowed,0.0,71.0
Sandringham,P_20_24_yr_Widowed,0.0,72.0
South Barwon,P_20_24_yr_Widowed,0.0,73.0
South-West Coast,P_20_24_yr_Widowed,0.0,74.0
St Albans,P_20_24_yr_Widowed,0.0,75.0
Sunbury,P_20_24_yr_Widowed,0.0,76.0
Tarneit,P_20_24_yr_Widowed,0.0,77.0
Thomastown,P_20_24_yr_Widowed,0.0,78.0
Warrandyte,P_20_24_yr_Widowed,0.0,79.0
Wendouree,P_20_24_yr_Widowed,0.0,80.0
Williamstown,P_20_24_yr_Widowed,0.0,81.0
Yan Yean,P_20_24_yr_Widowed,0.0,82.0
Sydenham,P_20_24_yr_Widowed,3.0,83.0
Narracan,P_20_24_yr_Widowed,4.0,84.0
Werribee,P_20_24_yr_Widowed,4.0,85.0
Lowan,P_20_24_yr_Widowed,5.0,86.0
Shepparton,P_20_24_yr_Widowed,5.0,87.0
Melbourne,P_20_24_yr_Widowed,12.0,88.0
Albert Park,P_20_24_yr_Widowed_pc,0.0,1.0
Ashwood,P_20_24_yr_Widowed_pc,0.0,2.0
Bass,P_20_24_yr_Widowed_pc,0.0,3.0
Bayswater,P_20_24_yr_Widowed_pc,0.0,4.0
Bellarine,P_20_24_yr_Widowed_pc,0.0,5.0
Benambra,P_20_24_yr_Widowed_pc,0.0,6.0
Bendigo East,P_20_24_yr_Widowed_pc,0.0,7.0
Bendigo West,P_20_24_yr_Widowed_pc,0.0,8.0
Bentleigh,P_20_24_yr_Widowed_pc,0.0,9.0
Berwick,P_20_24_yr_Widowed_pc,0.0,10.0
Box Hill,P_20_24_yr_Widowed_pc,0.0,11.0
Brighton,P_20_24_yr_Widowed_pc,0.0,12.0
Broadmeadows,P_20_24_yr_Widowed_pc,0.0,13.0
Brunswick,P_20_24_yr_Widowed_pc,0.0,14.0
Bulleen,P_20_24_yr_Widowed_pc,0.0,15.0
Bundoora,P_20_24_yr_Widowed_pc,0.0,16.0
Carrum,P_20_24_yr_Widowed_pc,0.0,17.0
Caulfield,P_20_24_yr_Widowed_pc,0.0,18.0
Clarinda,P_20_24_yr_Widowed_pc,0.0,19.0
Cranbourne,P_20_24_yr_Widowed_pc,0.0,20.0
Croydon,P_20_24_yr_Widowed_pc,0.0,21.0
Dandenong,P_20_24_yr_Widowed_pc,0.0,22.0
Eildon,P_20_24_yr_Widowed_pc,0.0,23.0
Eltham,P_20_24_yr_Widowed_pc,0.0,24.0
Essendon,P_20_24_yr_Widowed_pc,0.0,25.0
Eureka,P_20_24_yr_Widowed_pc,0.0,26.0
Euroa,P_20_24_yr_Widowed_pc,0.0,27.0
Evelyn,P_20_24_yr_Widowed_pc,0.0,28.0
Footscray,P_20_24_yr_Widowed_pc,0.0,29.0
Frankston,P_20_24_yr_Widowed_pc,0.0,30.0
Geelong,P_20_24_yr_Widowed_pc,0.0,31.0
Gippsland East,P_20_24_yr_Widowed_pc,0.0,32.0
Gippsland South,P_20_24_yr_Widowed_pc,0.0,33.0
Glen Waverley,P_20_24_yr_Widowed_pc,0.0,34.0
Greenvale,P_20_24_yr_Widowed_pc,0.0,35.0
Hastings,P_20_24_yr_Widowed_pc,0.0,36.0
Hawthorn,P_20_24_yr_Widowed_pc,0.0,37.0
Ivanhoe,P_20_24_yr_Widowed_pc,0.0,38.0
Kalkallo,P_20_24_yr_Widowed_pc,0.0,39.0
Kew,P_20_24_yr_Widowed_pc,0.0,40.0
Kororoit,P_20_24_yr_Widowed_pc,0.0,41.0
Lara,P_20_24_yr_Widowed_pc,0.0,42.0
Laverton,P_20_24_yr_Widowed_pc,0.0,43.0
Macedon,P_20_24_yr_Widowed_pc,0.0,44.0
Malvern,P_20_24_yr_Widowed_pc,0.0,45.0
Melton,P_20_24_yr_Widowed_pc,0.0,46.0
Mildura,P_20_24_yr_Widowed_pc,0.0,47.0
Mill Park,P_20_24_yr_Widowed_pc,0.0,48.0
Monbulk,P_20_24_yr_Widowed_pc,0.0,49.0
Mordialloc,P_20_24_yr_Widowed_pc,0.0,50.0
Mornington,P_20_24_yr_Widowed_pc,0.0,51.0
Morwell,P_20_24_yr_Widowed_pc,0.0,52.0
Mulgrave,P_20_24_yr_Widowed_pc,0.0,53.0
Murray Plains,P_20_24_yr_Widowed_pc,0.0,54.0
Narre Warren North,P_20_24_yr_Widowed_pc,0.0,55.0
Narre Warren South,P_20_24_yr_Widowed_pc,0.0,56.0
Nepean,P_20_24_yr_Widowed_pc,0.0,57.0
Niddrie,P_20_24_yr_Widowed_pc,0.0,58.0
Northcote,P_20_24_yr_Widowed_pc,0.0,59.0
Oakleigh,P_20_24_yr_Widowed_pc,0.0,60.0
Ovens Valley,P_20_24_yr_Widowed_pc,0.0,61.0
Pakenham,P_20_24_yr_Widowed_pc,0.0,62.0
Pascoe Vale,P_20_24_yr_Widowed_pc,0.0,63.0
Point Cook,P_20_24_yr_Widowed_pc,0.0,64.0
Polwarth,P_20_24_yr_Widowed_pc,0.0,65.0
Prahran,P_20_24_yr_Widowed_pc,0.0,66.0
Preston,P_20_24_yr_Widowed_pc,0.0,67.0
Richmond,P_20_24_yr_Widowed_pc,0.0,68.0
Ringwood,P_20_24_yr_Widowed_pc,0.0,69.0
Ripon,P_20_24_yr_Widowed_pc,0.0,70.0
Rowville,P_20_24_yr_Widowed_pc,0.0,71.0
Sandringham,P_20_24_yr_Widowed_pc,0.0,72.0
South Barwon,P_20_24_yr_Widowed_pc,0.0,73.0
South-West Coast,P_20_24_yr_Widowed_pc,0.0,74.0
St Albans,P_20_24_yr_Widowed_pc,0.0,75.0
Sunbury,P_20_24_yr_Widowed_pc,0.0,76.0
Sydenham,P_20_24_yr_Widowed_pc,0.0,77.0
Tarneit,P_20_24_yr_Widowed_pc,0.0,78.0
Thomastown,P_20_24_yr_Widowed_pc,0.0,79.0
Warrandyte,P_20_24_yr_Widowed_pc,0.0,80.0
Wendouree,P_20_24_yr_Widowed_pc,0.0,81.0
Williamstown,P_20_24_yr_Widowed_pc,0.0,82.0
Yan Yean,P_20_24_yr_Widowed_pc,0.0,83.0
Lowan,P_20_24_yr_Widowed_pc,0.0001,84.0
Melbourne,P_20_24_yr_Widowed_pc,0.0001,85.0
Narracan,P_20_24_yr_Widowed_pc,0.0001,86.0
Shepparton,P_20_24_yr_Widowed_pc,0.0001,87.0
Werribee,P_20_24_yr_Widowed_pc,0.0001,88.0
Eltham,P_25_34_yr_Divorced,4.0,1.0
Mornington,P_25_34_yr_Divorced,21.0,2.0
Brighton,P_25_34_yr_Divorced,33.0,3.0
Nepean,P_25_34_yr_Divorced,38.0,4.0
Bellarine,P_25_34_yr_Divorced,41.0,5.0
Ovens Valley,P_25_34_yr_Divorced,43.0,6.0
Polwarth,P_25_34_yr_Divorced,44.0,7.0
Kew,P_25_34_yr_Divorced,45.0,8.0
Eildon,P_25_34_yr_Divorced,47.0,9.0
Murray Plains,P_25_34_yr_Divorced,47.0,10.0
Sandringham,P_25_34_yr_Divorced,47.0,11.0
Macedon,P_25_34_yr_Divorced,50.0,12.0
Warrandyte,P_25_34_yr_Divorced,51.0,13.0
Ripon,P_25_34_yr_Divorced,53.0,14.0
Niddrie,P_25_34_yr_Divorced,57.0,15.0
Gippsland East,P_25_34_yr_Divorced,60.0,16.0
Monbulk,P_25_34_yr_Divorced,60.0,17.0
Euroa,P_25_34_yr_Divorced,66.0,18.0
Wendouree,P_25_34_yr_Divorced,66.0,19.0
Malvern,P_25_34_yr_Divorced,67.0,20.0
Gippsland South,P_25_34_yr_Divorced,68.0,21.0
Lowan,P_25_34_yr_Divorced,69.0,22.0
Evelyn,P_25_34_yr_Divorced,71.0,23.0
Carrum,P_25_34_yr_Divorced,72.0,24.0
Hastings,P_25_34_yr_Divorced,72.0,25.0
Rowville,P_25_34_yr_Divorced,73.0,26.0
Mordialloc,P_25_34_yr_Divorced,75.0,27.0
South-West Coast,P_25_34_yr_Divorced,76.0,28.0
Bentleigh,P_25_34_yr_Divorced,81.0,29.0
Bendigo West,P_25_34_yr_Divorced,83.0,30.0
Bundoora,P_25_34_yr_Divorced,83.0,31.0
Eureka,P_25_34_yr_Divorced,88.0,32.0
Bayswater,P_25_34_yr_Divorced,90.0,33.0
Hawthorn,P_25_34_yr_Divorced,91.0,34.0
Northcote,P_25_34_yr_Divorced,91.0,35.0
Lara,P_25_34_yr_Divorced,92.0,36.0
Glen Waverley,P_25_34_yr_Divorced,93.0,37.0
Ivanhoe,P_25_34_yr_Divorced,94.0,38.0
Sunbury,P_25_34_yr_Divorced,94.0,39.0
Morwell,P_25_34_yr_Divorced,96.0,40.0
South Barwon,P_25_34_yr_Divorced,96.0,41.0
Bendigo East,P_25_34_yr_Divorced,97.0,42.0
Bulleen,P_25_34_yr_Divorced,100.0,43.0
Mildura,P_25_34_yr_Divorced,100.0,44.0
Williamstown,P_25_34_yr_Divorced,100.0,45.0
Brunswick,P_25_34_yr_Divorced,101.0,46.0
Bass,P_25_34_yr_Divorced,103.0,47.0
Narracan,P_25_34_yr_Divorced,104.0,48.0
Ashwood,P_25_34_yr_Divorced,105.0,49.0
Shepparton,P_25_34_yr_Divorced,111.0,50.0
Geelong,P_25_34_yr_Divorced,112.0,51.0
Ringwood,P_25_34_yr_Divorced,112.0,52.0
Croydon,P_25_34_yr_Divorced,113.0,53.0
Berwick,P_25_34_yr_Divorced,117.0,54.0
Frankston,P_25_34_yr_Divorced,121.0,55.0
Mill Park,P_25_34_yr_Divorced,125.0,56.0
Benambra,P_25_34_yr_Divorced,128.0,57.0
Caulfield,P_25_34_yr_Divorced,132.0,58.0
Point Cook,P_25_34_yr_Divorced,161.0,59.0
Sydenham,P_25_34_yr_Divorced,161.0,60.0
Preston,P_25_34_yr_Divorced,166.0,61.0
Pascoe Vale,P_25_34_yr_Divorced,167.0,62.0
Narre Warren North,P_25_34_yr_Divorced,170.0,63.0
Yan Yean,P_25_34_yr_Divorced,171.0,64.0
Greenvale,P_25_34_yr_Divorced,181.0,65.0
Essendon,P_25_34_yr_Divorced,182.0,66.0
Tarneit,P_25_34_yr_Divorced,183.0,67.0
Oakleigh,P_25_34_yr_Divorced,186.0,68.0
Cranbourne,P_25_34_yr_Divorced,198.0,69.0
Werribee,P_25_34_yr_Divorced,203.0,70.0
Footscray,P_25_34_yr_Divorced,211.0,71.0
Pakenham,P_25_34_yr_Divorced,212.0,72.0
Richmond,P_25_34_yr_Divorced,220.0,73.0
Box Hill,P_25_34_yr_Divorced,226.0,74.0
Clarinda,P_25_34_yr_Divorced,229.0,75.0
Narre Warren South,P_25_34_yr_Divorced,230.0,76.0
Thomastown,P_25_34_yr_Divorced,251.0,77.0
Mulgrave,P_25_34_yr_Divorced,269.0,78.0
Kororoit,P_25_34_yr_Divorced,274.0,79.0
Melton,P_25_34_yr_Divorced,274.0,80.0
Prahran,P_25_34_yr_Divorced,283.0,81.0
Albert Park,P_25_34_yr_Divorced,296.0,82.0
Broadmeadows,P_25_34_yr_Divorced,309.0,83.0
Kalkallo,P_25_34_yr_Divorced,318.0,84.0
St Albans,P_25_34_yr_Divorced,367.0,85.0
Laverton,P_25_34_yr_Divorced,410.0,86.0
Dandenong,P_25_34_yr_Divorced,422.0,87.0
Melbourne,P_25_34_yr_Divorced,522.0,88.0
Eltham,P_25_34_yr_Divorced_pc,0.0001,1.0
Mornington,P_25_34_yr_Divorced_pc,0.0004,2.0
Brighton,P_25_34_yr_Divorced_pc,0.0006,3.0
Bellarine,P_25_34_yr_Divorced_pc,0.0007,4.0
Kew,P_25_34_yr_Divorced_pc,0.0007,5.0
Nepean,P_25_34_yr_Divorced_pc,0.0007,6.0
Ovens Valley,P_25_34_yr_Divorced_pc,0.0008,7.0
Polwarth,P_25_34_yr_Divorced_pc,0.0008,8.0
Warrandyte,P_25_34_yr_Divorced_pc,0.0008,9.0
Eildon,P_25_34_yr_Divorced_pc,0.0009,10.0
Murray Plains,P_25_34_yr_Divorced_pc,0.0009,11.0
Ripon,P_25_34_yr_Divorced_pc,0.0009,12.0
Sandringham,P_25_34_yr_Divorced_pc,0.0009,13.0
Macedon,P_25_34_yr_Divorced_pc,0.001,14.0
Niddrie,P_25_34_yr_Divorced_pc,0.001,15.0
Gippsland East,P_25_34_yr_Divorced_pc,0.0011,16.0
Monbulk,P_25_34_yr_Divorced_pc,0.0011,17.0
Carrum,P_25_34_yr_Divorced_pc,0.0012,18.0
Euroa,P_25_34_yr_Divorced_pc,0.0012,19.0
Gippsland South,P_25_34_yr_Divorced_pc,0.0012,20.0
Lowan,P_25_34_yr_Divorced_pc,0.0012,21.0
Malvern,P_25_34_yr_Divorced_pc,0.0012,22.0
Rowville,P_25_34_yr_Divorced_pc,0.0012,23.0
Wendouree,P_25_34_yr_Divorced_pc,0.0012,24.0
Bentleigh,P_25_34_yr_Divorced_pc,0.0013,25.0
Evelyn,P_25_34_yr_Divorced_pc,0.0013,26.0
Glen Waverley,P_25_34_yr_Divorced_pc,0.0013,27.0
Hastings,P_25_34_yr_Divorced_pc,0.0013,28.0
Mordialloc,P_25_34_yr_Divorced_pc,0.0013,29.0
South-West Coast,P_25_34_yr_Divorced_pc,0.0013,30.0
Bundoora,P_25_34_yr_Divorced_pc,0.0014,31.0
Bayswater,P_25_34_yr_Divorced_pc,0.0015,32.0
Eureka,P_25_34_yr_Divorced_pc,0.0015,33.0
Hawthorn,P_25_34_yr_Divorced_pc,0.0015,34.0
Ashwood,P_25_34_yr_Divorced_pc,0.0016,35.0
Bendigo West,P_25_34_yr_Divorced_pc,0.0016,36.0
Bulleen,P_25_34_yr_Divorced_pc,0.0016,37.0
Lara,P_25_34_yr_Divorced_pc,0.0016,38.0
Morwell,P_25_34_yr_Divorced_pc,0.0016,39.0
Northcote,P_25_34_yr_Divorced_pc,0.0016,40.0
South Barwon,P_25_34_yr_Divorced_pc,0.0016,41.0
Bendigo East,P_25_34_yr_Divorced_pc,0.0017,42.0
Brunswick,P_25_34_yr_Divorced_pc,0.0017,43.0
Ivanhoe,P_25_34_yr_Divorced_pc,0.0017,44.0
Ringwood,P_25_34_yr_Divorced_pc,0.0017,45.0
Mildura,P_25_34_yr_Divorced_pc,0.0018,46.0
Shepparton,P_25_34_yr_Divorced_pc,0.0018,47.0
Sunbury,P_25_34_yr_Divorced_pc,0.0018,48.0
Bass,P_25_34_yr_Divorced_pc,0.0019,49.0
Berwick,P_25_34_yr_Divorced_pc,0.0019,50.0
Croydon,P_25_34_yr_Divorced_pc,0.0019,51.0
Geelong,P_25_34_yr_Divorced_pc,0.0019,52.0
Narracan,P_25_34_yr_Divorced_pc,0.0019,53.0
