district,census_variable,value
Shepparton,M_Tot_ADF_ev_ser_35_44_pc,0.0005
South Barwon,M_Tot_ADF_ev_ser_35_44_pc,0.0014
South-West Coast,M_Tot_ADF_ev_ser_35_44_pc,0.0007
St Albans,M_Tot_ADF_ev_ser_35_44_pc,0.0001
Sunbury,M_Tot_ADF_ev_ser_35_44_pc,0.0007
Sydenham,M_Tot_ADF_ev_ser_35_44_pc,0.0003
Tarneit,M_Tot_ADF_ev_ser_35_44_pc,0.0004
Thomastown,M_Tot_ADF_ev_ser_35_44_pc,0.0001
Warrandyte,M_Tot_ADF_ev_ser_35_44_pc,0.0002
Wendouree,M_Tot_ADF_ev_ser_35_44_pc,0.0009
Werribee,M_Tot_ADF_ev_ser_35_44_pc,0.0003
Williamstown,M_Tot_ADF_ev_ser_35_44_pc,0.0016
Yan Yean,M_Tot_ADF_ev_ser_35_44_pc,0.0024
Albert Park,M_Tot_ADF_ev_ser_45_54,84.0
Ashwood,M_Tot_ADF_ev_ser_45_54,49.0
Bass,M_Tot_ADF_ev_ser_45_54,46.0
Bayswater,M_Tot_ADF_ev_ser_45_54,64.0
Bellarine,M_Tot_ADF_ev_ser_45_54,135.0
Benambra,M_Tot_ADF_ev_ser_45_54,346.0
Bendigo East,M_Tot_ADF_ev_ser_45_54,156.0
Bendigo West,M_Tot_ADF_ev_ser_45_54,93.0
Bentleigh,M_Tot_ADF_ev_ser_45_54,65.0
Berwick,M_Tot_ADF_ev_ser_45_54,69.0
Box Hill,M_Tot_ADF_ev_ser_45_54,35.0
Brighton,M_Tot_ADF_ev_ser_45_54,71.0
Broadmeadows,M_Tot_ADF_ev_ser_45_54,6.0
Brunswick,M_Tot_ADF_ev_ser_45_54,20.0
Bulleen,M_Tot_ADF_ev_ser_45_54,6.0
Bundoora,M_Tot_ADF_ev_ser_45_54,83.0
Carrum,M_Tot_ADF_ev_ser_45_54,86.0
Caulfield,M_Tot_ADF_ev_ser_45_54,33.0
Clarinda,M_Tot_ADF_ev_ser_45_54,27.0
Cranbourne,M_Tot_ADF_ev_ser_45_54,48.0
Croydon,M_Tot_ADF_ev_ser_45_54,53.0
Dandenong,M_Tot_ADF_ev_ser_45_54,14.0
Eildon,M_Tot_ADF_ev_ser_45_54,83.0
Eltham,M_Tot_ADF_ev_ser_45_54,101.0
Essendon,M_Tot_ADF_ev_ser_45_54,54.0
Eureka,M_Tot_ADF_ev_ser_45_54,168.0
Euroa,M_Tot_ADF_ev_ser_45_54,247.0
Evelyn,M_Tot_ADF_ev_ser_45_54,72.0
Footscray,M_Tot_ADF_ev_ser_45_54,36.0
Frankston,M_Tot_ADF_ev_ser_45_54,73.0
Geelong,M_Tot_ADF_ev_ser_45_54,112.0
Gippsland East,M_Tot_ADF_ev_ser_45_54,105.0
Gippsland South,M_Tot_ADF_ev_ser_45_54,204.0
Glen Waverley,M_Tot_ADF_ev_ser_45_54,41.0
Greenvale,M_Tot_ADF_ev_ser_45_54,30.0
Hastings,M_Tot_ADF_ev_ser_45_54,162.0
Hawthorn,M_Tot_ADF_ev_ser_45_54,47.0
Ivanhoe,M_Tot_ADF_ev_ser_45_54,104.0
Kalkallo,M_Tot_ADF_ev_ser_45_54,26.0
Kew,M_Tot_ADF_ev_ser_45_54,26.0
Kororoit,M_Tot_ADF_ev_ser_45_54,30.0
Lara,M_Tot_ADF_ev_ser_45_54,98.0
Laverton,M_Tot_ADF_ev_ser_45_54,54.0
Lowan,M_Tot_ADF_ev_ser_45_54,74.0
Macedon,M_Tot_ADF_ev_ser_45_54,144.0
Malvern,M_Tot_ADF_ev_ser_45_54,22.0
Melbourne,M_Tot_ADF_ev_ser_45_54,51.0
Melton,M_Tot_ADF_ev_ser_45_54,76.0
Mildura,M_Tot_ADF_ev_ser_45_54,75.0
Mill Park,M_Tot_ADF_ev_ser_45_54,26.0
Monbulk,M_Tot_ADF_ev_ser_45_54,119.0
Mordialloc,M_Tot_ADF_ev_ser_45_54,96.0
Mornington,M_Tot_ADF_ev_ser_45_54,121.0
Morwell,M_Tot_ADF_ev_ser_45_54,103.0
Mulgrave,M_Tot_ADF_ev_ser_45_54,6.0
Murray Plains,M_Tot_ADF_ev_ser_45_54,60.0
Narracan,M_Tot_ADF_ev_ser_45_54,93.0
Narre Warren North,M_Tot_ADF_ev_ser_45_54,25.0
Narre Warren South,M_Tot_ADF_ev_ser_45_54,46.0
Nepean,M_Tot_ADF_ev_ser_45_54,57.0
Niddrie,M_Tot_ADF_ev_ser_45_54,41.0
Northcote,M_Tot_ADF_ev_ser_45_54,40.0
Oakleigh,M_Tot_ADF_ev_ser_45_54,51.0
Ovens Valley,M_Tot_ADF_ev_ser_45_54,100.0
Pakenham,M_Tot_ADF_ev_ser_45_54,70.0
Pascoe Vale,M_Tot_ADF_ev_ser_45_54,26.0
Point Cook,M_Tot_ADF_ev_ser_45_54,165.0
Polwarth,M_Tot_ADF_ev_ser_45_54,59.0
Prahran,M_Tot_ADF_ev_ser_45_54,56.0
Preston,M_Tot_ADF_ev_ser_45_54,25.0
Richmond,M_Tot_ADF_ev_ser_45_54,49.0
Ringwood,M_Tot_ADF_ev_ser_45_54,80.0
Ripon,M_Tot_ADF_ev_ser_45_54,132.0
Rowville,M_Tot_ADF_ev_ser_45_54,49.0
Sandringham,M_Tot_ADF_ev_ser_45_54,85.0
Shepparton,M_Tot_ADF_ev_ser_45_54,91.0
South Barwon,M_Tot_ADF_ev_ser_45_54,77.0
South-West Coast,M_Tot_ADF_ev_ser_45_54,48.0
St Albans,M_Tot_ADF_ev_ser_45_54,15.0
Sunbury,M_Tot_ADF_ev_ser_45_54,94.0
Sydenham,M_Tot_ADF_ev_ser_45_54,17.0
Tarneit,M_Tot_ADF_ev_ser_45_54,43.0
Thomastown,M_Tot_ADF_ev_ser_45_54,16.0
Warrandyte,M_Tot_ADF_ev_ser_45_54,74.0
Wendouree,M_Tot_ADF_ev_ser_45_54,119.0
Werribee,M_Tot_ADF_ev_ser_45_54,45.0
Williamstown,M_Tot_ADF_ev_ser_45_54,109.0
Yan Yean,M_Tot_ADF_ev_ser_45_54,122.0
Albert Park,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Ashwood,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Bass,M_Tot_ADF_ev_ser_45_54_pc,0.0008
Bayswater,M_Tot_ADF_ev_ser_45_54_pc,0.0011
Bellarine,M_Tot_ADF_ev_ser_45_54_pc,0.0023
Benambra,M_Tot_ADF_ev_ser_45_54_pc,0.0064
Bendigo East,M_Tot_ADF_ev_ser_45_54_pc,0.0027
Bendigo West,M_Tot_ADF_ev_ser_45_54_pc,0.0018
Bentleigh,M_Tot_ADF_ev_ser_45_54_pc,0.001
Berwick,M_Tot_ADF_ev_ser_45_54_pc,0.0011
Box Hill,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Brighton,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Broadmeadows,M_Tot_ADF_ev_ser_45_54_pc,0.0001
Brunswick,M_Tot_ADF_ev_ser_45_54_pc,0.0003
Bulleen,M_Tot_ADF_ev_ser_45_54_pc,0.0001
Bundoora,M_Tot_ADF_ev_ser_45_54_pc,0.0014
Carrum,M_Tot_ADF_ev_ser_45_54_pc,0.0014
Caulfield,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Clarinda,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Cranbourne,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Croydon,M_Tot_ADF_ev_ser_45_54_pc,0.0009
Dandenong,M_Tot_ADF_ev_ser_45_54_pc,0.0002
Eildon,M_Tot_ADF_ev_ser_45_54_pc,0.0015
Eltham,M_Tot_ADF_ev_ser_45_54_pc,0.0019
Essendon,M_Tot_ADF_ev_ser_45_54_pc,0.0009
Eureka,M_Tot_ADF_ev_ser_45_54_pc,0.0028
Euroa,M_Tot_ADF_ev_ser_45_54_pc,0.0044
Evelyn,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Footscray,M_Tot_ADF_ev_ser_45_54_pc,0.0006
Frankston,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Geelong,M_Tot_ADF_ev_ser_45_54_pc,0.0019
Gippsland East,M_Tot_ADF_ev_ser_45_54_pc,0.002
Gippsland South,M_Tot_ADF_ev_ser_45_54_pc,0.0037
Glen Waverley,M_Tot_ADF_ev_ser_45_54_pc,0.0006
Greenvale,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Hastings,M_Tot_ADF_ev_ser_45_54_pc,0.003
Hawthorn,M_Tot_ADF_ev_ser_45_54_pc,0.0008
Ivanhoe,M_Tot_ADF_ev_ser_45_54_pc,0.0019
Kalkallo,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Kew,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Kororoit,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Lara,M_Tot_ADF_ev_ser_45_54_pc,0.0017
Laverton,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Lowan,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Macedon,M_Tot_ADF_ev_ser_45_54_pc,0.0027
Malvern,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Melbourne,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Melton,M_Tot_ADF_ev_ser_45_54_pc,0.0012
Mildura,M_Tot_ADF_ev_ser_45_54_pc,0.0013
Mill Park,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Monbulk,M_Tot_ADF_ev_ser_45_54_pc,0.0022
Mordialloc,M_Tot_ADF_ev_ser_45_54_pc,0.0016
Mornington,M_Tot_ADF_ev_ser_45_54_pc,0.0023
Morwell,M_Tot_ADF_ev_ser_45_54_pc,0.0017
Mulgrave,M_Tot_ADF_ev_ser_45_54_pc,0.0001
Murray Plains,M_Tot_ADF_ev_ser_45_54_pc,0.0011
Narracan,M_Tot_ADF_ev_ser_45_54_pc,0.0017
Narre Warren North,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Narre Warren South,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Nepean,M_Tot_ADF_ev_ser_45_54_pc,0.0011
Niddrie,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Northcote,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Oakleigh,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Ovens Valley,M_Tot_ADF_ev_ser_45_54_pc,0.0019
Pakenham,M_Tot_ADF_ev_ser_45_54_pc,0.0012
Pascoe Vale,M_Tot_ADF_ev_ser_45_54_pc,0.0005
Point Cook,M_Tot_ADF_ev_ser_45_54_pc,0.0024
Polwarth,M_Tot_ADF_ev_ser_45_54_pc,0.001
Prahran,M_Tot_ADF_ev_ser_45_54_pc,0.0008
Preston,M_Tot_ADF_ev_ser_45_54_pc,0.0004
Richmond,M_Tot_ADF_ev_ser_45_54_pc,0.0008
Ringwood,M_Tot_ADF_ev_ser_45_54_pc,0.0012
Ripon,M_Tot_ADF_ev_ser_45_54_pc,0.0023
Rowville,M_Tot_ADF_ev_ser_45_54_pc,0.0008
Sandringham,M_Tot_ADF_ev_ser_45_54_pc,0.0016
Shepparton,M_Tot_ADF_ev_ser_45_54_pc,0.0015
South Barwon,M_Tot_ADF_ev_ser_45_54_pc,0.0013
South-West Coast,M_Tot_ADF_ev_ser_45_54_pc,0.0008
St Albans,M_Tot_ADF_ev_ser_45_54_pc,0.0002
Sunbury,M_Tot_ADF_ev_ser_45_54_pc,0.0018
Sydenham,M_Tot_ADF_ev_ser_45_54_pc,0.0003
Tarneit,M_Tot_ADF_ev_ser_45_54_pc,0.0006
Thomastown,M_Tot_ADF_ev_ser_45_54_pc,0.0003
Warrandyte,M_Tot_ADF_ev_ser_45_54_pc,0.0012
Wendouree,M_Tot_ADF_ev_ser_45_54_pc,0.0021
Werribee,M_Tot_ADF_ev_ser_45_54_pc,0.0007
Williamstown,M_Tot_ADF_ev_ser_45_54_pc,0.002
Yan Yean,M_Tot_ADF_ev_ser_45_54_pc,0.0022
Albert Park,M_Tot_ADF_ev_ser_55_64,100.0
Ashwood,M_Tot_ADF_ev_ser_55_64,41.0
Bass,M_Tot_ADF_ev_ser_55_64,110.0
Bayswater,M_Tot_ADF_ev_ser_55_64,84.0
Bellarine,M_Tot_ADF_ev_ser_55_64,249.0
Benambra,M_Tot_ADF_ev_ser_55_64,439.0
Bendigo East,M_Tot_ADF_ev_ser_55_64,162.0
Bendigo West,M_Tot_ADF_ev_ser_55_64,163.0
Bentleigh,M_Tot_ADF_ev_ser_55_64,54.0
Berwick,M_Tot_ADF_ev_ser_55_64,100.0
Box Hill,M_Tot_ADF_ev_ser_55_64,94.0
Brighton,M_Tot_ADF_ev_ser_55_64,46.0
Broadmeadows,M_Tot_ADF_ev_ser_55_64,37.0
Brunswick,M_Tot_ADF_ev_ser_55_64,26.0
Bulleen,M_Tot_ADF_ev_ser_55_64,35.0
Bundoora,M_Tot_ADF_ev_ser_55_64,82.0
Carrum,M_Tot_ADF_ev_ser_55_64,100.0
Caulfield,M_Tot_ADF_ev_ser_55_64,13.0
Clarinda,M_Tot_ADF_ev_ser_55_64,55.0
Cranbourne,M_Tot_ADF_ev_ser_55_64,58.0
Croydon,M_Tot_ADF_ev_ser_55_64,102.0
Dandenong,M_Tot_ADF_ev_ser_55_64,36.0
Eildon,M_Tot_ADF_ev_ser_55_64,158.0
Eltham,M_Tot_ADF_ev_ser_55_64,123.0
Essendon,M_Tot_ADF_ev_ser_55_64,48.0
Eureka,M_Tot_ADF_ev_ser_55_64,291.0
Euroa,M_Tot_ADF_ev_ser_55_64,318.0
Evelyn,M_Tot_ADF_ev_ser_55_64,143.0
Footscray,M_Tot_ADF_ev_ser_55_64,46.0
Frankston,M_Tot_ADF_ev_ser_55_64,173.0
Geelong,M_Tot_ADF_ev_ser_55_64,150.0
Gippsland East,M_Tot_ADF_ev_ser_55_64,234.0
Gippsland South,M_Tot_ADF_ev_ser_55_64,304.0
Glen Waverley,M_Tot_ADF_ev_ser_55_64,22.0
Greenvale,M_Tot_ADF_ev_ser_55_64,33.0
Hastings,M_Tot_ADF_ev_ser_55_64,247.0
Hawthorn,M_Tot_ADF_ev_ser_55_64,59.0
Ivanhoe,M_Tot_ADF_ev_ser_55_64,101.0
Kalkallo,M_Tot_ADF_ev_ser_55_64,57.0
Kew,M_Tot_ADF_ev_ser_55_64,51.0
Kororoit,M_Tot_ADF_ev_ser_55_64,36.0
Lara,M_Tot_ADF_ev_ser_55_64,198.0
Laverton,M_Tot_ADF_ev_ser_55_64,13.0
Lowan,M_Tot_ADF_ev_ser_55_64,190.0
Macedon,M_Tot_ADF_ev_ser_55_64,221.0
Malvern,M_Tot_ADF_ev_ser_55_64,60.0
Melbourne,M_Tot_ADF_ev_ser_55_64,51.0
Melton,M_Tot_ADF_ev_ser_55_64,110.0
Mildura,M_Tot_ADF_ev_ser_55_64,118.0
Mill Park,M_Tot_ADF_ev_ser_55_64,49.0
Monbulk,M_Tot_ADF_ev_ser_55_64,192.0
Mordialloc,M_Tot_ADF_ev_ser_55_64,83.0
Mornington,M_Tot_ADF_ev_ser_55_64,121.0
Morwell,M_Tot_ADF_ev_ser_55_64,205.0
Mulgrave,M_Tot_ADF_ev_ser_55_64,14.0
Murray Plains,M_Tot_ADF_ev_ser_55_64,153.0
Narracan,M_Tot_ADF_ev_ser_55_64,169.0
Narre Warren North,M_Tot_ADF_ev_ser_55_64,91.0
Narre Warren South,M_Tot_ADF_ev_ser_55_64,60.0
Nepean,M_Tot_ADF_ev_ser_55_64,131.0
Niddrie,M_Tot_ADF_ev_ser_55_64,68.0
Northcote,M_Tot_ADF_ev_ser_55_64,32.0
Oakleigh,M_Tot_ADF_ev_ser_55_64,50.0
Ovens Valley,M_Tot_ADF_ev_ser_55_64,157.0
Pakenham,M_Tot_ADF_ev_ser_55_64,77.0
Pascoe Vale,M_Tot_ADF_ev_ser_55_64,26.0
Point Cook,M_Tot_ADF_ev_ser_55_64,123.0
Polwarth,M_Tot_ADF_ev_ser_55_64,101.0
Prahran,M_Tot_ADF_ev_ser_55_64,25.0
Preston,M_Tot_ADF_ev_ser_55_64,51.0
Richmond,M_Tot_ADF_ev_ser_55_64,43.0
Ringwood,M_Tot_ADF_ev_ser_55_64,68.0
Ripon,M_Tot_ADF_ev_ser_55_64,193.0
Rowville,M_Tot_ADF_ev_ser_55_64,48.0
Sandringham,M_Tot_ADF_ev_ser_55_64,84.0
Shepparton,M_Tot_ADF_ev_ser_55_64,130.0
South Barwon,M_Tot_ADF_ev_ser_55_64,123.0
South-West Coast,M_Tot_ADF_ev_ser_55_64,157.0
St Albans,M_Tot_ADF_ev_ser_55_64,18.0
Sunbury,M_Tot_ADF_ev_ser_55_64,118.0
Sydenham,M_Tot_ADF_ev_ser_55_64,41.0
Tarneit,M_Tot_ADF_ev_ser_55_64,170.0
Thomastown,M_Tot_ADF_ev_ser_55_64,12.0
Warrandyte,M_Tot_ADF_ev_ser_55_64,75.0
Wendouree,M_Tot_ADF_ev_ser_55_64,162.0
Werribee,M_Tot_ADF_ev_ser_55_64,188.0
Williamstown,M_Tot_ADF_ev_ser_55_64,133.0
Yan Yean,M_Tot_ADF_ev_ser_55_64,81.0
Albert Park,M_Tot_ADF_ev_ser_55_64_pc,0.0015
Ashwood,M_Tot_ADF_ev_ser_55_64_pc,0.0006
Bass,M_Tot_ADF_ev_ser_55_64_pc,0.002
Bayswater,M_Tot_ADF_ev_ser_55_64_pc,0.0014
Bellarine,M_Tot_ADF_ev_ser_55_64_pc,0.0043
Benambra,M_Tot_ADF_ev_ser_55_64_pc,0.0081
Bendigo East,M_Tot_ADF_ev_ser_55_64_pc,0.0028
Bendigo West,M_Tot_ADF_ev_ser_55_64_pc,0.0031
Bentleigh,M_Tot_ADF_ev_ser_55_64_pc,0.0009
Berwick,M_Tot_ADF_ev_ser_55_64_pc,0.0016
Box Hill,M_Tot_ADF_ev_ser_55_64_pc,0.0013
Brighton,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Broadmeadows,M_Tot_ADF_ev_ser_55_64_pc,0.0006
Brunswick,M_Tot_ADF_ev_ser_55_64_pc,0.0004
Bulleen,M_Tot_ADF_ev_ser_55_64_pc,0.0006
Bundoora,M_Tot_ADF_ev_ser_55_64_pc,0.0014
Carrum,M_Tot_ADF_ev_ser_55_64_pc,0.0017
Caulfield,M_Tot_ADF_ev_ser_55_64_pc,0.0002
Clarinda,M_Tot_ADF_ev_ser_55_64_pc,0.0009
Cranbourne,M_Tot_ADF_ev_ser_55_64_pc,0.0009
Croydon,M_Tot_ADF_ev_ser_55_64_pc,0.0017
Dandenong,M_Tot_ADF_ev_ser_55_64_pc,0.0005
Eildon,M_Tot_ADF_ev_ser_55_64_pc,0.0029
Eltham,M_Tot_ADF_ev_ser_55_64_pc,0.0023
Essendon,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Eureka,M_Tot_ADF_ev_ser_55_64_pc,0.0048
Euroa,M_Tot_ADF_ev_ser_55_64_pc,0.0057
Evelyn,M_Tot_ADF_ev_ser_55_64_pc,0.0026
Footscray,M_Tot_ADF_ev_ser_55_64_pc,0.0007
Frankston,M_Tot_ADF_ev_ser_55_64_pc,0.0031
Geelong,M_Tot_ADF_ev_ser_55_64_pc,0.0025
Gippsland East,M_Tot_ADF_ev_ser_55_64_pc,0.0043
Gippsland South,M_Tot_ADF_ev_ser_55_64_pc,0.0055
Glen Waverley,M_Tot_ADF_ev_ser_55_64_pc,0.0003
Greenvale,M_Tot_ADF_ev_ser_55_64_pc,0.0005
Hastings,M_Tot_ADF_ev_ser_55_64_pc,0.0046
Hawthorn,M_Tot_ADF_ev_ser_55_64_pc,0.001
Ivanhoe,M_Tot_ADF_ev_ser_55_64_pc,0.0018
Kalkallo,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Kew,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Kororoit,M_Tot_ADF_ev_ser_55_64_pc,0.0005
Lara,M_Tot_ADF_ev_ser_55_64_pc,0.0034
Laverton,M_Tot_ADF_ev_ser_55_64_pc,0.0002
Lowan,M_Tot_ADF_ev_ser_55_64_pc,0.0033
Macedon,M_Tot_ADF_ev_ser_55_64_pc,0.0042
Malvern,M_Tot_ADF_ev_ser_55_64_pc,0.0011
Melbourne,M_Tot_ADF_ev_ser_55_64_pc,0.0005
Melton,M_Tot_ADF_ev_ser_55_64_pc,0.0018
Mildura,M_Tot_ADF_ev_ser_55_64_pc,0.0021
Mill Park,M_Tot_ADF_ev_ser_55_64_pc,0.0009
Monbulk,M_Tot_ADF_ev_ser_55_64_pc,0.0036
Mordialloc,M_Tot_ADF_ev_ser_55_64_pc,0.0014
Mornington,M_Tot_ADF_ev_ser_55_64_pc,0.0023
Morwell,M_Tot_ADF_ev_ser_55_64_pc,0.0035
Mulgrave,M_Tot_ADF_ev_ser_55_64_pc,0.0002
Murray Plains,M_Tot_ADF_ev_ser_55_64_pc,0.0029
Narracan,M_Tot_ADF_ev_ser_55_64_pc,0.0031
Narre Warren North,M_Tot_ADF_ev_ser_55_64_pc,0.0014
Narre Warren South,M_Tot_ADF_ev_ser_55_64_pc,0.0009
Nepean,M_Tot_ADF_ev_ser_55_64_pc,0.0024
Niddrie,M_Tot_ADF_ev_ser_55_64_pc,0.0012
Northcote,M_Tot_ADF_ev_ser_55_64_pc,0.0006
Oakleigh,M_Tot_ADF_ev_ser_55_64_pc,0.0006
Ovens Valley,M_Tot_ADF_ev_ser_55_64_pc,0.003
Pakenham,M_Tot_ADF_ev_ser_55_64_pc,0.0013
Pascoe Vale,M_Tot_ADF_ev_ser_55_64_pc,0.0005
Point Cook,M_Tot_ADF_ev_ser_55_64_pc,0.0018
Polwarth,M_Tot_ADF_ev_ser_55_64_pc,0.0018
Prahran,M_Tot_ADF_ev_ser_55_64_pc,0.0004
Preston,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Richmond,M_Tot_ADF_ev_ser_55_64_pc,0.0007
Ringwood,M_Tot_ADF_ev_ser_55_64_pc,0.001
Ripon,M_Tot_ADF_ev_ser_55_64_pc,0.0034
Rowville,M_Tot_ADF_ev_ser_55_64_pc,0.0008
Sandringham,M_Tot_ADF_ev_ser_55_64_pc,0.0016
Shepparton,M_Tot_ADF_ev_ser_55_64_pc,0.0022
South Barwon,M_Tot_ADF_ev_ser_55_64_pc,0.0021
South-West Coast,M_Tot_ADF_ev_ser_55_64_pc,0.0027
St Albans,M_Tot_ADF_ev_ser_55_64_pc,0.0003
Sunbury,M_Tot_ADF_ev_ser_55_64_pc,0.0023
Sydenham,M_Tot_ADF_ev_ser_55_64_pc,0.0007
Tarneit,M_Tot_ADF_ev_ser_55_64_pc,0.0024
Thomastown,M_Tot_ADF_ev_ser_55_64_pc,0.0002
Warrandyte,M_Tot_ADF_ev_ser_55_64_pc,0.0012
Wendouree,M_Tot_ADF_ev_ser_55_64_pc,0.0029
Werribee,M_Tot_ADF_ev_ser_55_64_pc,0.0029
Williamstown,M_Tot_ADF_ev_ser_55_64_pc,0.0025
Yan Yean,M_Tot_ADF_ev_ser_55_64_pc,0.0015
Albert Park,M_Tot_ADF_ev_ser_65_74,99.0
Ashwood,M_Tot_ADF_ev_ser_65_74,114.0
Bass,M_Tot_ADF_ev_ser_65_74,394.0
Bayswater,M_Tot_ADF_ev_ser_65_74,284.0
Bellarine,M_Tot_ADF_ev_ser_65_74,507.0
Benambra,M_Tot_ADF_ev_ser_65_74,618.0
Bendigo East,M_Tot_ADF_ev_ser_65_74,371.0
Bendigo West,M_Tot_ADF_ev_ser_65_74,340.0
Bentleigh,M_Tot_ADF_ev_ser_65_74,80.0
Berwick,M_Tot_ADF_ev_ser_65_74,107.0
Box Hill,M_Tot_ADF_ev_ser_65_74,93.0
Brighton,M_Tot_ADF_ev_ser_65_74,167.0
Broadmeadows,M_Tot_ADF_ev_ser_65_74,61.0
Brunswick,M_Tot_ADF_ev_ser_65_74,35.0
Bulleen,M_Tot_ADF_ev_ser_65_74,75.0
Bundoora,M_Tot_ADF_ev_ser_65_74,189.0
Carrum,M_Tot_ADF_ev_ser_65_74,235.0
Caulfield,M_Tot_ADF_ev_ser_65_74,87.0
Clarinda,M_Tot_ADF_ev_ser_65_74,123.0
Cranbourne,M_Tot_ADF_ev_ser_65_74,141.0
Croydon,M_Tot_ADF_ev_ser_65_74,265.0
Dandenong,M_Tot_ADF_ev_ser_65_74,98.0
Eildon,M_Tot_ADF_ev_ser_65_74,430.0
Eltham,M_Tot_ADF_ev_ser_65_74,280.0
Essendon,M_Tot_ADF_ev_ser_65_74,91.0
Eureka,M_Tot_ADF_ev_ser_65_74,346.0
Euroa,M_Tot_ADF_ev_ser_65_74,505.0
Evelyn,M_Tot_ADF_ev_ser_65_74,227.0
Footscray,M_Tot_ADF_ev_ser_65_74,40.0
Frankston,M_Tot_ADF_ev_ser_65_74,271.0
Geelong,M_Tot_ADF_ev_ser_65_74,265.0
Gippsland East,M_Tot_ADF_ev_ser_65_74,558.0
Gippsland South,M_Tot_ADF_ev_ser_65_74,465.0
Glen Waverley,M_Tot_ADF_ev_ser_65_74,138.0
Greenvale,M_Tot_ADF_ev_ser_65_74,71.0
Hastings,M_Tot_ADF_ev_ser_65_74,304.0
Hawthorn,M_Tot_ADF_ev_ser_65_74,145.0
Ivanhoe,M_Tot_ADF_ev_ser_65_74,139.0
Kalkallo,M_Tot_ADF_ev_ser_65_74,91.0
Kew,M_Tot_ADF_ev_ser_65_74,117.0
Kororoit,M_Tot_ADF_ev_ser_65_74,57.0
Lara,M_Tot_ADF_ev_ser_65_74,287.0
Laverton,M_Tot_ADF_ev_ser_65_74,62.0
Lowan,M_Tot_ADF_ev_ser_65_74,405.0
Macedon,M_Tot_ADF_ev_ser_65_74,364.0
Malvern,M_Tot_ADF_ev_ser_65_74,101.0
Melbourne,M_Tot_ADF_ev_ser_65_74,83.0
Melton,M_Tot_ADF_ev_ser_65_74,244.0
Mildura,M_Tot_ADF_ev_ser_65_74,378.0
Mill Park,M_Tot_ADF_ev_ser_65_74,101.0
Monbulk,M_Tot_ADF_ev_ser_65_74,244.0
Mordialloc,M_Tot_ADF_ev_ser_65_74,143.0
Mornington,M_Tot_ADF_ev_ser_65_74,289.0
Morwell,M_Tot_ADF_ev_ser_65_74,357.0
Mulgrave,M_Tot_ADF_ev_ser_65_74,103.0
Murray Plains,M_Tot_ADF_ev_ser_65_74,349.0
Narracan,M_Tot_ADF_ev_ser_65_74,326.0
Narre Warren North,M_Tot_ADF_ev_ser_65_74,92.0
Narre Warren South,M_Tot_ADF_ev_ser_65_74,90.0
Nepean,M_Tot_ADF_ev_ser_65_74,396.0
Niddrie,M_Tot_ADF_ev_ser_65_74,148.0
Northcote,M_Tot_ADF_ev_ser_65_74,24.0
Oakleigh,M_Tot_ADF_ev_ser_65_74,65.0
Ovens Valley,M_Tot_ADF_ev_ser_65_74,452.0
Pakenham,M_Tot_ADF_ev_ser_65_74,118.0
Pascoe Vale,M_Tot_ADF_ev_ser_65_74,23.0
Point Cook,M_Tot_ADF_ev_ser_65_74,105.0
Polwarth,M_Tot_ADF_ev_ser_65_74,354.0
Prahran,M_Tot_ADF_ev_ser_65_74,82.0
Preston,M_Tot_ADF_ev_ser_65_74,67.0
Richmond,M_Tot_ADF_ev_ser_65_74,62.0
Ringwood,M_Tot_ADF_ev_ser_65_74,168.0
Ripon,M_Tot_ADF_ev_ser_65_74,425.0
Rowville,M_Tot_ADF_ev_ser_65_74,151.0
Sandringham,M_Tot_ADF_ev_ser_65_74,236.0
Shepparton,M_Tot_ADF_ev_ser_65_74,301.0
South Barwon,M_Tot_ADF_ev_ser_65_74,200.0
South-West Coast,M_Tot_ADF_ev_ser_65_74,355.0
