district,census_variable,value
Nepean,Hong_Kong_SAR_China_2018_pc,0.0
Niddrie,Hong_Kong_SAR_China_2018_pc,0.0002
Northcote,Hong_Kong_SAR_China_2018_pc,0.0
Oakleigh,Hong_Kong_SAR_China_2018_pc,0.0008
Ovens Valley,Hong_Kong_SAR_China_2018_pc,0.0
Pakenham,Hong_Kong_SAR_China_2018_pc,0.0
Pascoe Vale,Hong_Kong_SAR_China_2018_pc,0.0001
Point Cook,Hong_Kong_SAR_China_2018_pc,0.0001
Polwarth,Hong_Kong_SAR_China_2018_pc,0.0
Prahran,Hong_Kong_SAR_China_2018_pc,0.0002
Preston,Hong_Kong_SAR_China_2018_pc,0.0
Richmond,Hong_Kong_SAR_China_2018_pc,0.0
Ringwood,Hong_Kong_SAR_China_2018_pc,0.0004
Ripon,Hong_Kong_SAR_China_2018_pc,0.0
Rowville,Hong_Kong_SAR_China_2018_pc,0.0001
Sandringham,Hong_Kong_SAR_China_2018_pc,0.0004
Shepparton,Hong_Kong_SAR_China_2018_pc,0.0
South Barwon,Hong_Kong_SAR_China_2018_pc,0.0
South-West Coast,Hong_Kong_SAR_China_2018_pc,0.0
St Albans,Hong_Kong_SAR_China_2018_pc,0.0
Sunbury,Hong_Kong_SAR_China_2018_pc,0.0
Sydenham,Hong_Kong_SAR_China_2018_pc,0.0
Tarneit,Hong_Kong_SAR_China_2018_pc,0.0
Thomastown,Hong_Kong_SAR_China_2018_pc,0.0001
Warrandyte,Hong_Kong_SAR_China_2018_pc,0.0017
Wendouree,Hong_Kong_SAR_China_2018_pc,0.0
Werribee,Hong_Kong_SAR_China_2018_pc,0.0
Williamstown,Hong_Kong_SAR_China_2018_pc,0.0
Yan Yean,Hong_Kong_SAR_China_2018_pc,0.0
Albert Park,Hong_Kong_SAR_China_2019_n,18.0
Ashwood,Hong_Kong_SAR_China_2019_n,37.0
Bass,Hong_Kong_SAR_China_2019_n,0.0
Bayswater,Hong_Kong_SAR_China_2019_n,19.0
Bellarine,Hong_Kong_SAR_China_2019_n,4.0
Benambra,Hong_Kong_SAR_China_2019_n,0.0
Bendigo East,Hong_Kong_SAR_China_2019_n,0.0
Bendigo West,Hong_Kong_SAR_China_2019_n,5.0
Bentleigh,Hong_Kong_SAR_China_2019_n,30.0
Berwick,Hong_Kong_SAR_China_2019_n,5.0
Box Hill,Hong_Kong_SAR_China_2019_n,42.0
Brighton,Hong_Kong_SAR_China_2019_n,7.0
Broadmeadows,Hong_Kong_SAR_China_2019_n,0.0
Brunswick,Hong_Kong_SAR_China_2019_n,0.0
Bulleen,Hong_Kong_SAR_China_2019_n,47.0
Bundoora,Hong_Kong_SAR_China_2019_n,7.0
Carrum,Hong_Kong_SAR_China_2019_n,0.0
Caulfield,Hong_Kong_SAR_China_2019_n,0.0
Clarinda,Hong_Kong_SAR_China_2019_n,3.0
Cranbourne,Hong_Kong_SAR_China_2019_n,0.0
Croydon,Hong_Kong_SAR_China_2019_n,5.0
Dandenong,Hong_Kong_SAR_China_2019_n,0.0
Eildon,Hong_Kong_SAR_China_2019_n,3.0
Eltham,Hong_Kong_SAR_China_2019_n,3.0
Essendon,Hong_Kong_SAR_China_2019_n,3.0
Eureka,Hong_Kong_SAR_China_2019_n,0.0
Euroa,Hong_Kong_SAR_China_2019_n,0.0
Evelyn,Hong_Kong_SAR_China_2019_n,0.0
Footscray,Hong_Kong_SAR_China_2019_n,9.0
Frankston,Hong_Kong_SAR_China_2019_n,8.0
Geelong,Hong_Kong_SAR_China_2019_n,3.0
Gippsland East,Hong_Kong_SAR_China_2019_n,0.0
Gippsland South,Hong_Kong_SAR_China_2019_n,0.0
Glen Waverley,Hong_Kong_SAR_China_2019_n,35.0
Greenvale,Hong_Kong_SAR_China_2019_n,0.0
Hastings,Hong_Kong_SAR_China_2019_n,0.0
Hawthorn,Hong_Kong_SAR_China_2019_n,17.0
Ivanhoe,Hong_Kong_SAR_China_2019_n,8.0
Kalkallo,Hong_Kong_SAR_China_2019_n,4.0
Kew,Hong_Kong_SAR_China_2019_n,23.0
Kororoit,Hong_Kong_SAR_China_2019_n,3.0
Lara,Hong_Kong_SAR_China_2019_n,0.0
Laverton,Hong_Kong_SAR_China_2019_n,5.0
Lowan,Hong_Kong_SAR_China_2019_n,0.0
Macedon,Hong_Kong_SAR_China_2019_n,0.0
Malvern,Hong_Kong_SAR_China_2019_n,7.0
Melbourne,Hong_Kong_SAR_China_2019_n,77.0
Melton,Hong_Kong_SAR_China_2019_n,0.0
Mildura,Hong_Kong_SAR_China_2019_n,8.0
Mill Park,Hong_Kong_SAR_China_2019_n,0.0
Monbulk,Hong_Kong_SAR_China_2019_n,0.0
Mordialloc,Hong_Kong_SAR_China_2019_n,3.0
Mornington,Hong_Kong_SAR_China_2019_n,0.0
Morwell,Hong_Kong_SAR_China_2019_n,0.0
Mulgrave,Hong_Kong_SAR_China_2019_n,12.0
Murray Plains,Hong_Kong_SAR_China_2019_n,0.0
Narracan,Hong_Kong_SAR_China_2019_n,0.0
Narre Warren North,Hong_Kong_SAR_China_2019_n,0.0
Narre Warren South,Hong_Kong_SAR_China_2019_n,5.0
Nepean,Hong_Kong_SAR_China_2019_n,0.0
Niddrie,Hong_Kong_SAR_China_2019_n,0.0
Northcote,Hong_Kong_SAR_China_2019_n,0.0
Oakleigh,Hong_Kong_SAR_China_2019_n,29.0
Ovens Valley,Hong_Kong_SAR_China_2019_n,4.0
Pakenham,Hong_Kong_SAR_China_2019_n,0.0
Pascoe Vale,Hong_Kong_SAR_China_2019_n,4.0
Point Cook,Hong_Kong_SAR_China_2019_n,18.0
Polwarth,Hong_Kong_SAR_China_2019_n,0.0
Prahran,Hong_Kong_SAR_China_2019_n,27.0
Preston,Hong_Kong_SAR_China_2019_n,5.0
Richmond,Hong_Kong_SAR_China_2019_n,0.0
Ringwood,Hong_Kong_SAR_China_2019_n,13.0
Ripon,Hong_Kong_SAR_China_2019_n,0.0
Rowville,Hong_Kong_SAR_China_2019_n,16.0
Sandringham,Hong_Kong_SAR_China_2019_n,3.0
Shepparton,Hong_Kong_SAR_China_2019_n,4.0
South Barwon,Hong_Kong_SAR_China_2019_n,0.0
South-West Coast,Hong_Kong_SAR_China_2019_n,0.0
St Albans,Hong_Kong_SAR_China_2019_n,3.0
Sunbury,Hong_Kong_SAR_China_2019_n,0.0
Sydenham,Hong_Kong_SAR_China_2019_n,0.0
Tarneit,Hong_Kong_SAR_China_2019_n,0.0
Thomastown,Hong_Kong_SAR_China_2019_n,0.0
Warrandyte,Hong_Kong_SAR_China_2019_n,38.0
Wendouree,Hong_Kong_SAR_China_2019_n,0.0
Werribee,Hong_Kong_SAR_China_2019_n,3.0
Williamstown,Hong_Kong_SAR_China_2019_n,0.0
Yan Yean,Hong_Kong_SAR_China_2019_n,3.0
Albert Park,Hong_Kong_SAR_China_2019_pc,0.0006
Ashwood,Hong_Kong_SAR_China_2019_pc,0.0011
Bass,Hong_Kong_SAR_China_2019_pc,0.0
Bayswater,Hong_Kong_SAR_China_2019_pc,0.0008
Bellarine,Hong_Kong_SAR_China_2019_pc,0.0004
Benambra,Hong_Kong_SAR_China_2019_pc,0.0
Bendigo East,Hong_Kong_SAR_China_2019_pc,0.0
Bendigo West,Hong_Kong_SAR_China_2019_pc,0.0007
Bentleigh,Hong_Kong_SAR_China_2019_pc,0.0011
Berwick,Hong_Kong_SAR_China_2019_pc,0.0002
Box Hill,Hong_Kong_SAR_China_2019_pc,0.0012
Brighton,Hong_Kong_SAR_China_2019_pc,0.0004
Broadmeadows,Hong_Kong_SAR_China_2019_pc,0.0
Brunswick,Hong_Kong_SAR_China_2019_pc,0.0
Bulleen,Hong_Kong_SAR_China_2019_pc,0.0014
Bundoora,Hong_Kong_SAR_China_2019_pc,0.0003
Carrum,Hong_Kong_SAR_China_2019_pc,0.0
Caulfield,Hong_Kong_SAR_China_2019_pc,0.0
Clarinda,Hong_Kong_SAR_China_2019_pc,0.0001
Cranbourne,Hong_Kong_SAR_China_2019_pc,0.0
Croydon,Hong_Kong_SAR_China_2019_pc,0.0003
Dandenong,Hong_Kong_SAR_China_2019_pc,0.0
Eildon,Hong_Kong_SAR_China_2019_pc,0.0004
Eltham,Hong_Kong_SAR_China_2019_pc,0.0003
Essendon,Hong_Kong_SAR_China_2019_pc,0.0002
Eureka,Hong_Kong_SAR_China_2019_pc,0.0
Euroa,Hong_Kong_SAR_China_2019_pc,0.0
Evelyn,Hong_Kong_SAR_China_2019_pc,0.0
Footscray,Hong_Kong_SAR_China_2019_pc,0.0003
Frankston,Hong_Kong_SAR_China_2019_pc,0.0005
Geelong,Hong_Kong_SAR_China_2019_pc,0.0003
Gippsland East,Hong_Kong_SAR_China_2019_pc,0.0
Gippsland South,Hong_Kong_SAR_China_2019_pc,0.0
Glen Waverley,Hong_Kong_SAR_China_2019_pc,0.0008
Greenvale,Hong_Kong_SAR_China_2019_pc,0.0
Hastings,Hong_Kong_SAR_China_2019_pc,0.0
Hawthorn,Hong_Kong_SAR_China_2019_pc,0.0008
Ivanhoe,Hong_Kong_SAR_China_2019_pc,0.0004
Kalkallo,Hong_Kong_SAR_China_2019_pc,0.0001
Kew,Hong_Kong_SAR_China_2019_pc,0.0008
Kororoit,Hong_Kong_SAR_China_2019_pc,0.0001
Lara,Hong_Kong_SAR_China_2019_pc,0.0
Laverton,Hong_Kong_SAR_China_2019_pc,0.0001
Lowan,Hong_Kong_SAR_China_2019_pc,0.0
Macedon,Hong_Kong_SAR_China_2019_pc,0.0
Malvern,Hong_Kong_SAR_China_2019_pc,0.0004
Melbourne,Hong_Kong_SAR_China_2019_pc,0.0012
Melton,Hong_Kong_SAR_China_2019_pc,0.0
Mildura,Hong_Kong_SAR_China_2019_pc,0.0008
Mill Park,Hong_Kong_SAR_China_2019_pc,0.0
Monbulk,Hong_Kong_SAR_China_2019_pc,0.0
Mordialloc,Hong_Kong_SAR_China_2019_pc,0.0001
Mornington,Hong_Kong_SAR_China_2019_pc,0.0
Morwell,Hong_Kong_SAR_China_2019_pc,0.0
Mulgrave,Hong_Kong_SAR_China_2019_pc,0.0003
Murray Plains,Hong_Kong_SAR_China_2019_pc,0.0
Narracan,Hong_Kong_SAR_China_2019_pc,0.0
Narre Warren North,Hong_Kong_SAR_China_2019_pc,0.0
Narre Warren South,Hong_Kong_SAR_China_2019_pc,0.0001
Nepean,Hong_Kong_SAR_China_2019_pc,0.0
Niddrie,Hong_Kong_SAR_China_2019_pc,0.0
Northcote,Hong_Kong_SAR_China_2019_pc,0.0
Oakleigh,Hong_Kong_SAR_China_2019_pc,0.0007
Ovens Valley,Hong_Kong_SAR_China_2019_pc,0.0006
Pakenham,Hong_Kong_SAR_China_2019_pc,0.0
Pascoe Vale,Hong_Kong_SAR_China_2019_pc,0.0002
Point Cook,Hong_Kong_SAR_China_2019_pc,0.0004
Polwarth,Hong_Kong_SAR_China_2019_pc,0.0
Prahran,Hong_Kong_SAR_China_2019_pc,0.001
Preston,Hong_Kong_SAR_China_2019_pc,0.0002
Richmond,Hong_Kong_SAR_China_2019_pc,0.0
Ringwood,Hong_Kong_SAR_China_2019_pc,0.0005
Ripon,Hong_Kong_SAR_China_2019_pc,0.0
Rowville,Hong_Kong_SAR_China_2019_pc,0.0006
Sandringham,Hong_Kong_SAR_China_2019_pc,0.0002
Shepparton,Hong_Kong_SAR_China_2019_pc,0.0003
South Barwon,Hong_Kong_SAR_China_2019_pc,0.0
South-West Coast,Hong_Kong_SAR_China_2019_pc,0.0
St Albans,Hong_Kong_SAR_China_2019_pc,0.0001
Sunbury,Hong_Kong_SAR_China_2019_pc,0.0
Sydenham,Hong_Kong_SAR_China_2019_pc,0.0
Tarneit,Hong_Kong_SAR_China_2019_pc,0.0
Thomastown,Hong_Kong_SAR_China_2019_pc,0.0
Warrandyte,Hong_Kong_SAR_China_2019_pc,0.0016
Wendouree,Hong_Kong_SAR_China_2019_pc,0.0
Werribee,Hong_Kong_SAR_China_2019_pc,0.0001
Williamstown,Hong_Kong_SAR_China_2019_pc,0.0
Yan Yean,Hong_Kong_SAR_China_2019_pc,0.0002
Albert Park,Hong_Kong_SAR_China_2020_n,0.0
Ashwood,Hong_Kong_SAR_China_2020_n,10.0
Bass,Hong_Kong_SAR_China_2020_n,0.0
Bayswater,Hong_Kong_SAR_China_2020_n,4.0
Bellarine,Hong_Kong_SAR_China_2020_n,0.0
Benambra,Hong_Kong_SAR_China_2020_n,0.0
Bendigo East,Hong_Kong_SAR_China_2020_n,0.0
Bendigo West,Hong_Kong_SAR_China_2020_n,0.0
Bentleigh,Hong_Kong_SAR_China_2020_n,4.0
Berwick,Hong_Kong_SAR_China_2020_n,0.0
Box Hill,Hong_Kong_SAR_China_2020_n,31.0
Brighton,Hong_Kong_SAR_China_2020_n,15.0
Broadmeadows,Hong_Kong_SAR_China_2020_n,0.0
Brunswick,Hong_Kong_SAR_China_2020_n,0.0
Bulleen,Hong_Kong_SAR_China_2020_n,74.0
Bundoora,Hong_Kong_SAR_China_2020_n,0.0
Carrum,Hong_Kong_SAR_China_2020_n,0.0
Caulfield,Hong_Kong_SAR_China_2020_n,1.0
Clarinda,Hong_Kong_SAR_China_2020_n,8.0
Cranbourne,Hong_Kong_SAR_China_2020_n,0.0
Croydon,Hong_Kong_SAR_China_2020_n,0.0
Dandenong,Hong_Kong_SAR_China_2020_n,7.0
Eildon,Hong_Kong_SAR_China_2020_n,4.0
Eltham,Hong_Kong_SAR_China_2020_n,0.0
Essendon,Hong_Kong_SAR_China_2020_n,0.0
Eureka,Hong_Kong_SAR_China_2020_n,0.0
Euroa,Hong_Kong_SAR_China_2020_n,0.0
Evelyn,Hong_Kong_SAR_China_2020_n,0.0
Footscray,Hong_Kong_SAR_China_2020_n,0.0
Frankston,Hong_Kong_SAR_China_2020_n,3.0
Geelong,Hong_Kong_SAR_China_2020_n,0.0
Gippsland East,Hong_Kong_SAR_China_2020_n,0.0
Gippsland South,Hong_Kong_SAR_China_2020_n,0.0
Glen Waverley,Hong_Kong_SAR_China_2020_n,46.0
Greenvale,Hong_Kong_SAR_China_2020_n,5.0
Hastings,Hong_Kong_SAR_China_2020_n,0.0
Hawthorn,Hong_Kong_SAR_China_2020_n,5.0
Ivanhoe,Hong_Kong_SAR_China_2020_n,16.0
Kalkallo,Hong_Kong_SAR_China_2020_n,0.0
Kew,Hong_Kong_SAR_China_2020_n,37.0
Kororoit,Hong_Kong_SAR_China_2020_n,0.0
Lara,Hong_Kong_SAR_China_2020_n,3.0
Laverton,Hong_Kong_SAR_China_2020_n,0.0
Lowan,Hong_Kong_SAR_China_2020_n,0.0
Macedon,Hong_Kong_SAR_China_2020_n,0.0
Malvern,Hong_Kong_SAR_China_2020_n,15.0
Melbourne,Hong_Kong_SAR_China_2020_n,63.0
Melton,Hong_Kong_SAR_China_2020_n,3.0
Mildura,Hong_Kong_SAR_China_2020_n,0.0
Mill Park,Hong_Kong_SAR_China_2020_n,0.0
Monbulk,Hong_Kong_SAR_China_2020_n,0.0
Mordialloc,Hong_Kong_SAR_China_2020_n,0.0
Mornington,Hong_Kong_SAR_China_2020_n,0.0
Morwell,Hong_Kong_SAR_China_2020_n,0.0
Mulgrave,Hong_Kong_SAR_China_2020_n,0.0
Murray Plains,Hong_Kong_SAR_China_2020_n,0.0
Narracan,Hong_Kong_SAR_China_2020_n,0.0
Narre Warren North,Hong_Kong_SAR_China_2020_n,0.0
Narre Warren South,Hong_Kong_SAR_China_2020_n,0.0
Nepean,Hong_Kong_SAR_China_2020_n,0.0
Niddrie,Hong_Kong_SAR_China_2020_n,0.0
Northcote,Hong_Kong_SAR_China_2020_n,0.0
Oakleigh,Hong_Kong_SAR_China_2020_n,19.0
Ovens Valley,Hong_Kong_SAR_China_2020_n,0.0
Pakenham,Hong_Kong_SAR_China_2020_n,0.0
Pascoe Vale,Hong_Kong_SAR_China_2020_n,0.0
Point Cook,Hong_Kong_SAR_China_2020_n,9.0
Polwarth,Hong_Kong_SAR_China_2020_n,0.0
Prahran,Hong_Kong_SAR_China_2020_n,13.0
Preston,Hong_Kong_SAR_China_2020_n,4.0
Richmond,Hong_Kong_SAR_China_2020_n,3.0
Ringwood,Hong_Kong_SAR_China_2020_n,6.0
Ripon,Hong_Kong_SAR_China_2020_n,0.0
Rowville,Hong_Kong_SAR_China_2020_n,4.0
Sandringham,Hong_Kong_SAR_China_2020_n,0.0
Shepparton,Hong_Kong_SAR_China_2020_n,4.0
South Barwon,Hong_Kong_SAR_China_2020_n,4.0
South-West Coast,Hong_Kong_SAR_China_2020_n,0.0
St Albans,Hong_Kong_SAR_China_2020_n,0.0
Sunbury,Hong_Kong_SAR_China_2020_n,0.0
Sydenham,Hong_Kong_SAR_China_2020_n,0.0
Tarneit,Hong_Kong_SAR_China_2020_n,0.0
Thomastown,Hong_Kong_SAR_China_2020_n,3.0
Warrandyte,Hong_Kong_SAR_China_2020_n,48.0
Wendouree,Hong_Kong_SAR_China_2020_n,7.0
Werribee,Hong_Kong_SAR_China_2020_n,9.0
Williamstown,Hong_Kong_SAR_China_2020_n,0.0
Yan Yean,Hong_Kong_SAR_China_2020_n,0.0
Albert Park,Hong_Kong_SAR_China_2020_pc,0.0
Ashwood,Hong_Kong_SAR_China_2020_pc,0.0003
Bass,Hong_Kong_SAR_China_2020_pc,0.0
Bayswater,Hong_Kong_SAR_China_2020_pc,0.0002
Bellarine,Hong_Kong_SAR_China_2020_pc,0.0
Benambra,Hong_Kong_SAR_China_2020_pc,0.0
Bendigo East,Hong_Kong_SAR_China_2020_pc,0.0
Bendigo West,Hong_Kong_SAR_China_2020_pc,0.0
Bentleigh,Hong_Kong_SAR_China_2020_pc,0.0001
Berwick,Hong_Kong_SAR_China_2020_pc,0.0
Box Hill,Hong_Kong_SAR_China_2020_pc,0.0009
Brighton,Hong_Kong_SAR_China_2020_pc,0.0008
Broadmeadows,Hong_Kong_SAR_China_2020_pc,0.0
Brunswick,Hong_Kong_SAR_China_2020_pc,0.0
Bulleen,Hong_Kong_SAR_China_2020_pc,0.0021
Bundoora,Hong_Kong_SAR_China_2020_pc,0.0
Carrum,Hong_Kong_SAR_China_2020_pc,0.0
Caulfield,Hong_Kong_SAR_China_2020_pc,0.0
Clarinda,Hong_Kong_SAR_China_2020_pc,0.0002
Cranbourne,Hong_Kong_SAR_China_2020_pc,0.0
Croydon,Hong_Kong_SAR_China_2020_pc,0.0
Dandenong,Hong_Kong_SAR_China_2020_pc,0.0001
Eildon,Hong_Kong_SAR_China_2020_pc,0.0005
Eltham,Hong_Kong_SAR_China_2020_pc,0.0
Essendon,Hong_Kong_SAR_China_2020_pc,0.0
Eureka,Hong_Kong_SAR_China_2020_pc,0.0
Euroa,Hong_Kong_SAR_China_2020_pc,0.0
Evelyn,Hong_Kong_SAR_China_2020_pc,0.0
Footscray,Hong_Kong_SAR_China_2020_pc,0.0
Frankston,Hong_Kong_SAR_China_2020_pc,0.0002
Geelong,Hong_Kong_SAR_China_2020_pc,0.0
Gippsland East,Hong_Kong_SAR_China_2020_pc,0.0
Gippsland South,Hong_Kong_SAR_China_2020_pc,0.0
Glen Waverley,Hong_Kong_SAR_China_2020_pc,0.0011
Greenvale,Hong_Kong_SAR_China_2020_pc,0.0002
Hastings,Hong_Kong_SAR_China_2020_pc,0.0
Hawthorn,Hong_Kong_SAR_China_2020_pc,0.0002
Ivanhoe,Hong_Kong_SAR_China_2020_pc,0.0009
Kalkallo,Hong_Kong_SAR_China_2020_pc,0.0
Kew,Hong_Kong_SAR_China_2020_pc,0.0013
Kororoit,Hong_Kong_SAR_China_2020_pc,0.0
Lara,Hong_Kong_SAR_China_2020_pc,0.0002
Laverton,Hong_Kong_SAR_China_2020_pc,0.0
Lowan,Hong_Kong_SAR_China_2020_pc,0.0
Macedon,Hong_Kong_SAR_China_2020_pc,0.0
Malvern,Hong_Kong_SAR_China_2020_pc,0.0008
Melbourne,Hong_Kong_SAR_China_2020_pc,0.001
Melton,Hong_Kong_SAR_China_2020_pc,0.0001
Mildura,Hong_Kong_SAR_China_2020_pc,0.0
Mill Park,Hong_Kong_SAR_China_2020_pc,0.0
Monbulk,Hong_Kong_SAR_China_2020_pc,0.0
Mordialloc,Hong_Kong_SAR_China_2020_pc,0.0
Mornington,Hong_Kong_SAR_China_2020_pc,0.0
Morwell,Hong_Kong_SAR_China_2020_pc,0.0
Mulgrave,Hong_Kong_SAR_China_2020_pc,0.0
Murray Plains,Hong_Kong_SAR_China_2020_pc,0.0
Narracan,Hong_Kong_SAR_China_2020_pc,0.0
Narre Warren North,Hong_Kong_SAR_China_2020_pc,0.0
Narre Warren South,Hong_Kong_SAR_China_2020_pc,0.0
Nepean,Hong_Kong_SAR_China_2020_pc,0.0
Niddrie,Hong_Kong_SAR_China_2020_pc,0.0
Northcote,Hong_Kong_SAR_China_2020_pc,0.0
Oakleigh,Hong_Kong_SAR_China_2020_pc,0.0004
Ovens Valley,Hong_Kong_SAR_China_2020_pc,0.0
Pakenham,Hong_Kong_SAR_China_2020_pc,0.0
Pascoe Vale,Hong_Kong_SAR_China_2020_pc,0.0
Point Cook,Hong_Kong_SAR_China_2020_pc,0.0002
Polwarth,Hong_Kong_SAR_China_2020_pc,0.0
Prahran,Hong_Kong_SAR_China_2020_pc,0.0005
Preston,Hong_Kong_SAR_China_2020_pc,0.0002
Richmond,Hong_Kong_SAR_China_2020_pc,0.0001
Ringwood,Hong_Kong_SAR_China_2020_pc,0.0002
Ripon,Hong_Kong_SAR_China_2020_pc,0.0
Rowville,Hong_Kong_SAR_China_2020_pc,0.0001
Sandringham,Hong_Kong_SAR_China_2020_pc,0.0
Shepparton,Hong_Kong_SAR_China_2020_pc,0.0003
South Barwon,Hong_Kong_SAR_China_2020_pc,0.0003
South-West Coast,Hong_Kong_SAR_China_2020_pc,0.0
St Albans,Hong_Kong_SAR_China_2020_pc,0.0
Sunbury,Hong_Kong_SAR_China_2020_pc,0.0
Sydenham,Hong_Kong_SAR_China_2020_pc,0.0
Tarneit,Hong_Kong_SAR_China_2020_pc,0.0
Thomastown,Hong_Kong_SAR_China_2020_pc,0.0001
Warrandyte,Hong_Kong_SAR_China_2020_pc,0.002
Wendouree,Hong_Kong_SAR_China_2020_pc,0.0009
Werribee,Hong_Kong_SAR_China_2020_pc,0.0003
Williamstown,Hong_Kong_SAR_China_2020_pc,0.0
Yan Yean,Hong_Kong_SAR_China_2020_pc,0.0
Albert Park,Hong_Kong_SAR_China_2021_n,12.0
Ashwood,Hong_Kong_SAR_China_2021_n,4.0
Bass,Hong_Kong_SAR_China_2021_n,0.0
Bayswater,Hong_Kong_SAR_China_2021_n,5.0
Bellarine,Hong_Kong_SAR_China_2021_n,0.0
Benambra,Hong_Kong_SAR_China_2021_n,0.0
Bendigo East,Hong_Kong_SAR_China_2021_n,0.0
Bendigo West,Hong_Kong_SAR_China_2021_n,0.0
Bentleigh,Hong_Kong_SAR_China_2021_n,0.0
Berwick,Hong_Kong_SAR_China_2021_n,0.0
Box Hill,Hong_Kong_SAR_China_2021_n,8.0
Brighton,Hong_Kong_SAR_China_2021_n,10.0
Broadmeadows,Hong_Kong_SAR_China_2021_n,0.0
Brunswick,Hong_Kong_SAR_China_2021_n,0.0
Bulleen,Hong_Kong_SAR_China_2021_n,13.0
Bundoora,Hong_Kong_SAR_China_2021_n,0.0
Carrum,Hong_Kong_SAR_China_2021_n,0.0
Caulfield,Hong_Kong_SAR_China_2021_n,4.0
Clarinda,Hong_Kong_SAR_China_2021_n,0.0
Cranbourne,Hong_Kong_SAR_China_2021_n,0.0
Croydon,Hong_Kong_SAR_China_2021_n,0.0
Dandenong,Hong_Kong_SAR_China_2021_n,0.0
Eildon,Hong_Kong_SAR_China_2021_n,0.0
Eltham,Hong_Kong_SAR_China_2021_n,0.0
Essendon,Hong_Kong_SAR_China_2021_n,0.0
Eureka,Hong_Kong_SAR_China_2021_n,0.0
Euroa,Hong_Kong_SAR_China_2021_n,0.0
Evelyn,Hong_Kong_SAR_China_2021_n,0.0
Footscray,Hong_Kong_SAR_China_2021_n,0.0
Frankston,Hong_Kong_SAR_China_2021_n,0.0
Geelong,Hong_Kong_SAR_China_2021_n,0.0
Gippsland East,Hong_Kong_SAR_China_2021_n,0.0
Gippsland South,Hong_Kong_SAR_China_2021_n,0.0
Glen Waverley,Hong_Kong_SAR_China_2021_n,16.0
Greenvale,Hong_Kong_SAR_China_2021_n,0.0
Hastings,Hong_Kong_SAR_China_2021_n,0.0
Hawthorn,Hong_Kong_SAR_China_2021_n,13.0
Ivanhoe,Hong_Kong_SAR_China_2021_n,0.0
Kalkallo,Hong_Kong_SAR_China_2021_n,0.0
Kew,Hong_Kong_SAR_China_2021_n,7.0
Kororoit,Hong_Kong_SAR_China_2021_n,0.0
Lara,Hong_Kong_SAR_China_2021_n,0.0
Laverton,Hong_Kong_SAR_China_2021_n,0.0
Lowan,Hong_Kong_SAR_China_2021_n,0.0
Macedon,Hong_Kong_SAR_China_2021_n,0.0
Malvern,Hong_Kong_SAR_China_2021_n,4.0
Melbourne,Hong_Kong_SAR_China_2021_n,16.0
Melton,Hong_Kong_SAR_China_2021_n,0.0
Mildura,Hong_Kong_SAR_China_2021_n,0.0
Mill Park,Hong_Kong_SAR_China_2021_n,0.0
Monbulk,Hong_Kong_SAR_China_2021_n,0.0
Mordialloc,Hong_Kong_SAR_China_2021_n,0.0
Mornington,Hong_Kong_SAR_China_2021_n,0.0
Morwell,Hong_Kong_SAR_China_2021_n,2.0
Mulgrave,Hong_Kong_SAR_China_2021_n,3.0
Murray Plains,Hong_Kong_SAR_China_2021_n,0.0
Narracan,Hong_Kong_SAR_China_2021_n,3.0
Narre Warren North,Hong_Kong_SAR_China_2021_n,0.0
Narre Warren South,Hong_Kong_SAR_China_2021_n,0.0
Nepean,Hong_Kong_SAR_China_2021_n,0.0
Niddrie,Hong_Kong_SAR_China_2021_n,0.0
Northcote,Hong_Kong_SAR_China_2021_n,0.0
Oakleigh,Hong_Kong_SAR_China_2021_n,15.0
Ovens Valley,Hong_Kong_SAR_China_2021_n,0.0
Pakenham,Hong_Kong_SAR_China_2021_n,5.0
Pascoe Vale,Hong_Kong_SAR_China_2021_n,0.0
Point Cook,Hong_Kong_SAR_China_2021_n,3.0
Polwarth,Hong_Kong_SAR_China_2021_n,0.0
Prahran,Hong_Kong_SAR_China_2021_n,0.0
Preston,Hong_Kong_SAR_China_2021_n,0.0
Richmond,Hong_Kong_SAR_China_2021_n,0.0
Ringwood,Hong_Kong_SAR_China_2021_n,4.0
Ripon,Hong_Kong_SAR_China_2021_n,0.0
Rowville,Hong_Kong_SAR_China_2021_n,4.0
Sandringham,Hong_Kong_SAR_China_2021_n,0.0
Shepparton,Hong_Kong_SAR_China_2021_n,7.0
South Barwon,Hong_Kong_SAR_China_2021_n,0.0
South-West Coast,Hong_Kong_SAR_China_2021_n,0.0
St Albans,Hong_Kong_SAR_China_2021_n,0.0
Sunbury,Hong_Kong_SAR_China_2021_n,0.0
Sydenham,Hong_Kong_SAR_China_2021_n,0.0
Tarneit,Hong_Kong_SAR_China_2021_n,0.0
Thomastown,Hong_Kong_SAR_China_2021_n,0.0
Warrandyte,Hong_Kong_SAR_China_2021_n,14.0
Wendouree,Hong_Kong_SAR_China_2021_n,0.0
Werribee,Hong_Kong_SAR_China_2021_n,0.0
Williamstown,Hong_Kong_SAR_China_2021_n,0.0
Yan Yean,Hong_Kong_SAR_China_2021_n,3.0
Albert Park,Hong_Kong_SAR_China_2021_pc,0.0004
Ashwood,Hong_Kong_SAR_China_2021_pc,0.0001
Bass,Hong_Kong_SAR_China_2021_pc,0.0
Bayswater,Hong_Kong_SAR_China_2021_pc,0.0002
Bellarine,Hong_Kong_SAR_China_2021_pc,0.0
