district,census_variable,value
Bentleigh,CF_C_BP_NS_DC_5_9_pc,0.0002
Berwick,CF_C_BP_NS_DC_5_9_pc,0.0001
Box Hill,CF_C_BP_NS_DC_5_9_pc,0.0004
Brighton,CF_C_BP_NS_DC_5_9_pc,0.0
Broadmeadows,CF_C_BP_NS_DC_5_9_pc,0.0015
Brunswick,CF_C_BP_NS_DC_5_9_pc,0.0004
Bulleen,CF_C_BP_NS_DC_5_9_pc,0.0009
Bundoora,CF_C_BP_NS_DC_5_9_pc,0.0006
Carrum,CF_C_BP_NS_DC_5_9_pc,0.0
Caulfield,CF_C_BP_NS_DC_5_9_pc,0.0006
Clarinda,CF_C_BP_NS_DC_5_9_pc,0.0002
Cranbourne,CF_C_BP_NS_DC_5_9_pc,0.0004
Croydon,CF_C_BP_NS_DC_5_9_pc,0.0009
Dandenong,CF_C_BP_NS_DC_5_9_pc,0.0011
Eildon,CF_C_BP_NS_DC_5_9_pc,0.0013
Eltham,CF_C_BP_NS_DC_5_9_pc,0.0008
Essendon,CF_C_BP_NS_DC_5_9_pc,0.0006
Eureka,CF_C_BP_NS_DC_5_9_pc,0.0004
Euroa,CF_C_BP_NS_DC_5_9_pc,0.0008
Evelyn,CF_C_BP_NS_DC_5_9_pc,0.0003
Footscray,CF_C_BP_NS_DC_5_9_pc,0.0004
Frankston,CF_C_BP_NS_DC_5_9_pc,0.0006
Geelong,CF_C_BP_NS_DC_5_9_pc,0.0002
Gippsland East,CF_C_BP_NS_DC_5_9_pc,0.0008
Gippsland South,CF_C_BP_NS_DC_5_9_pc,0.0018
Glen Waverley,CF_C_BP_NS_DC_5_9_pc,0.0
Greenvale,CF_C_BP_NS_DC_5_9_pc,0.0008
Hastings,CF_C_BP_NS_DC_5_9_pc,0.0003
Hawthorn,CF_C_BP_NS_DC_5_9_pc,0.0007
Ivanhoe,CF_C_BP_NS_DC_5_9_pc,0.0003
Kalkallo,CF_C_BP_NS_DC_5_9_pc,0.0006
Kew,CF_C_BP_NS_DC_5_9_pc,0.0003
Kororoit,CF_C_BP_NS_DC_5_9_pc,0.0008
Lara,CF_C_BP_NS_DC_5_9_pc,0.0006
Laverton,CF_C_BP_NS_DC_5_9_pc,0.0014
Lowan,CF_C_BP_NS_DC_5_9_pc,0.0005
Macedon,CF_C_BP_NS_DC_5_9_pc,0.0002
Malvern,CF_C_BP_NS_DC_5_9_pc,0.0
Melbourne,CF_C_BP_NS_DC_5_9_pc,0.0012
Melton,CF_C_BP_NS_DC_5_9_pc,0.0005
Mildura,CF_C_BP_NS_DC_5_9_pc,0.0012
Mill Park,CF_C_BP_NS_DC_5_9_pc,0.0003
Monbulk,CF_C_BP_NS_DC_5_9_pc,0.0005
Mordialloc,CF_C_BP_NS_DC_5_9_pc,0.0002
Mornington,CF_C_BP_NS_DC_5_9_pc,0.0002
Morwell,CF_C_BP_NS_DC_5_9_pc,0.0002
Mulgrave,CF_C_BP_NS_DC_5_9_pc,0.0007
Murray Plains,CF_C_BP_NS_DC_5_9_pc,0.0007
Narracan,CF_C_BP_NS_DC_5_9_pc,0.0005
Narre Warren North,CF_C_BP_NS_DC_5_9_pc,0.0003
Narre Warren South,CF_C_BP_NS_DC_5_9_pc,0.0002
Nepean,CF_C_BP_NS_DC_5_9_pc,0.0003
Niddrie,CF_C_BP_NS_DC_5_9_pc,0.0006
Northcote,CF_C_BP_NS_DC_5_9_pc,0.0
Oakleigh,CF_C_BP_NS_DC_5_9_pc,0.0004
Ovens Valley,CF_C_BP_NS_DC_5_9_pc,0.0011
Pakenham,CF_C_BP_NS_DC_5_9_pc,0.0005
Pascoe Vale,CF_C_BP_NS_DC_5_9_pc,0.0
Point Cook,CF_C_BP_NS_DC_5_9_pc,0.0006
Polwarth,CF_C_BP_NS_DC_5_9_pc,0.0003
Prahran,CF_C_BP_NS_DC_5_9_pc,0.0009
Preston,CF_C_BP_NS_DC_5_9_pc,0.0003
Richmond,CF_C_BP_NS_DC_5_9_pc,0.0006
Ringwood,CF_C_BP_NS_DC_5_9_pc,0.0003
Ripon,CF_C_BP_NS_DC_5_9_pc,0.0002
Rowville,CF_C_BP_NS_DC_5_9_pc,0.0
Sandringham,CF_C_BP_NS_DC_5_9_pc,0.0
Shepparton,CF_C_BP_NS_DC_5_9_pc,0.0007
South Barwon,CF_C_BP_NS_DC_5_9_pc,0.0
South-West Coast,CF_C_BP_NS_DC_5_9_pc,0.0
St Albans,CF_C_BP_NS_DC_5_9_pc,0.0004
Sunbury,CF_C_BP_NS_DC_5_9_pc,0.0
Sydenham,CF_C_BP_NS_DC_5_9_pc,0.0005
Tarneit,CF_C_BP_NS_DC_5_9_pc,0.0007
Thomastown,CF_C_BP_NS_DC_5_9_pc,0.0008
Warrandyte,CF_C_BP_NS_DC_5_9_pc,0.0
Wendouree,CF_C_BP_NS_DC_5_9_pc,0.0002
Werribee,CF_C_BP_NS_DC_5_9_pc,0.0005
Williamstown,CF_C_BP_NS_DC_5_9_pc,0.0002
Yan Yean,CF_C_BP_NS_DC_5_9_pc,0.0006
Albert Park,CF_C_BP_NS_DC_10_12,0.0
Ashwood,CF_C_BP_NS_DC_10_12,0.0
Bass,CF_C_BP_NS_DC_10_12,7.0
Bayswater,CF_C_BP_NS_DC_10_12,0.0
Bellarine,CF_C_BP_NS_DC_10_12,4.0
Benambra,CF_C_BP_NS_DC_10_12,5.0
Bendigo East,CF_C_BP_NS_DC_10_12,0.0
Bendigo West,CF_C_BP_NS_DC_10_12,0.0
Bentleigh,CF_C_BP_NS_DC_10_12,4.0
Berwick,CF_C_BP_NS_DC_10_12,0.0
Box Hill,CF_C_BP_NS_DC_10_12,0.0
Brighton,CF_C_BP_NS_DC_10_12,8.0
Broadmeadows,CF_C_BP_NS_DC_10_12,6.0
Brunswick,CF_C_BP_NS_DC_10_12,0.0
Bulleen,CF_C_BP_NS_DC_10_12,0.0
Bundoora,CF_C_BP_NS_DC_10_12,0.0
Carrum,CF_C_BP_NS_DC_10_12,0.0
Caulfield,CF_C_BP_NS_DC_10_12,12.0
Clarinda,CF_C_BP_NS_DC_10_12,3.0
Cranbourne,CF_C_BP_NS_DC_10_12,4.0
Croydon,CF_C_BP_NS_DC_10_12,0.0
Dandenong,CF_C_BP_NS_DC_10_12,10.0
Eildon,CF_C_BP_NS_DC_10_12,0.0
Eltham,CF_C_BP_NS_DC_10_12,0.0
Essendon,CF_C_BP_NS_DC_10_12,0.0
Eureka,CF_C_BP_NS_DC_10_12,0.0
Euroa,CF_C_BP_NS_DC_10_12,2.0
Evelyn,CF_C_BP_NS_DC_10_12,4.0
Footscray,CF_C_BP_NS_DC_10_12,4.0
Frankston,CF_C_BP_NS_DC_10_12,0.0
Geelong,CF_C_BP_NS_DC_10_12,0.0
Gippsland East,CF_C_BP_NS_DC_10_12,0.0
Gippsland South,CF_C_BP_NS_DC_10_12,0.0
Glen Waverley,CF_C_BP_NS_DC_10_12,0.0
Greenvale,CF_C_BP_NS_DC_10_12,3.0
Hastings,CF_C_BP_NS_DC_10_12,3.0
Hawthorn,CF_C_BP_NS_DC_10_12,0.0
Ivanhoe,CF_C_BP_NS_DC_10_12,3.0
Kalkallo,CF_C_BP_NS_DC_10_12,6.0
Kew,CF_C_BP_NS_DC_10_12,10.0
Kororoit,CF_C_BP_NS_DC_10_12,3.0
Lara,CF_C_BP_NS_DC_10_12,4.0
Laverton,CF_C_BP_NS_DC_10_12,9.0
Lowan,CF_C_BP_NS_DC_10_12,0.0
Macedon,CF_C_BP_NS_DC_10_12,0.0
Malvern,CF_C_BP_NS_DC_10_12,0.0
Melbourne,CF_C_BP_NS_DC_10_12,0.0
Melton,CF_C_BP_NS_DC_10_12,6.0
Mildura,CF_C_BP_NS_DC_10_12,7.0
Mill Park,CF_C_BP_NS_DC_10_12,0.0
Monbulk,CF_C_BP_NS_DC_10_12,5.0
Mordialloc,CF_C_BP_NS_DC_10_12,0.0
Mornington,CF_C_BP_NS_DC_10_12,0.0
Morwell,CF_C_BP_NS_DC_10_12,0.0
Mulgrave,CF_C_BP_NS_DC_10_12,3.0
Murray Plains,CF_C_BP_NS_DC_10_12,0.0
Narracan,CF_C_BP_NS_DC_10_12,3.0
Narre Warren North,CF_C_BP_NS_DC_10_12,4.0
Narre Warren South,CF_C_BP_NS_DC_10_12,4.0
Nepean,CF_C_BP_NS_DC_10_12,0.0
Niddrie,CF_C_BP_NS_DC_10_12,0.0
Northcote,CF_C_BP_NS_DC_10_12,0.0
Oakleigh,CF_C_BP_NS_DC_10_12,0.0
Ovens Valley,CF_C_BP_NS_DC_10_12,0.0
Pakenham,CF_C_BP_NS_DC_10_12,0.0
Pascoe Vale,CF_C_BP_NS_DC_10_12,0.0
Point Cook,CF_C_BP_NS_DC_10_12,0.0
Polwarth,CF_C_BP_NS_DC_10_12,0.0
Prahran,CF_C_BP_NS_DC_10_12,0.0
Preston,CF_C_BP_NS_DC_10_12,7.0
Richmond,CF_C_BP_NS_DC_10_12,0.0
Ringwood,CF_C_BP_NS_DC_10_12,0.0
Ripon,CF_C_BP_NS_DC_10_12,5.0
Rowville,CF_C_BP_NS_DC_10_12,0.0
Sandringham,CF_C_BP_NS_DC_10_12,0.0
Shepparton,CF_C_BP_NS_DC_10_12,1.0
South Barwon,CF_C_BP_NS_DC_10_12,0.0
South-West Coast,CF_C_BP_NS_DC_10_12,6.0
St Albans,CF_C_BP_NS_DC_10_12,0.0
Sunbury,CF_C_BP_NS_DC_10_12,0.0
Sydenham,CF_C_BP_NS_DC_10_12,3.0
Tarneit,CF_C_BP_NS_DC_10_12,4.0
Thomastown,CF_C_BP_NS_DC_10_12,3.0
Warrandyte,CF_C_BP_NS_DC_10_12,0.0
Wendouree,CF_C_BP_NS_DC_10_12,5.0
Werribee,CF_C_BP_NS_DC_10_12,3.0
Williamstown,CF_C_BP_NS_DC_10_12,0.0
Yan Yean,CF_C_BP_NS_DC_10_12,0.0
Albert Park,CF_C_BP_NS_DC_10_12_pc,0.0
Ashwood,CF_C_BP_NS_DC_10_12_pc,0.0
Bass,CF_C_BP_NS_DC_10_12_pc,0.0005
Bayswater,CF_C_BP_NS_DC_10_12_pc,0.0
Bellarine,CF_C_BP_NS_DC_10_12_pc,0.0003
Benambra,CF_C_BP_NS_DC_10_12_pc,0.0003
Bendigo East,CF_C_BP_NS_DC_10_12_pc,0.0
Bendigo West,CF_C_BP_NS_DC_10_12_pc,0.0
Bentleigh,CF_C_BP_NS_DC_10_12_pc,0.0002
Berwick,CF_C_BP_NS_DC_10_12_pc,0.0
Box Hill,CF_C_BP_NS_DC_10_12_pc,0.0
Brighton,CF_C_BP_NS_DC_10_12_pc,0.0005
Broadmeadows,CF_C_BP_NS_DC_10_12_pc,0.0003
Brunswick,CF_C_BP_NS_DC_10_12_pc,0.0
Bulleen,CF_C_BP_NS_DC_10_12_pc,0.0
Bundoora,CF_C_BP_NS_DC_10_12_pc,0.0
Carrum,CF_C_BP_NS_DC_10_12_pc,0.0
Caulfield,CF_C_BP_NS_DC_10_12_pc,0.0008
Clarinda,CF_C_BP_NS_DC_10_12_pc,0.0002
Cranbourne,CF_C_BP_NS_DC_10_12_pc,0.0002
Croydon,CF_C_BP_NS_DC_10_12_pc,0.0
Dandenong,CF_C_BP_NS_DC_10_12_pc,0.0005
Eildon,CF_C_BP_NS_DC_10_12_pc,0.0
Eltham,CF_C_BP_NS_DC_10_12_pc,0.0
Essendon,CF_C_BP_NS_DC_10_12_pc,0.0
Eureka,CF_C_BP_NS_DC_10_12_pc,0.0
Euroa,CF_C_BP_NS_DC_10_12_pc,0.0002
Evelyn,CF_C_BP_NS_DC_10_12_pc,0.0002
Footscray,CF_C_BP_NS_DC_10_12_pc,0.0003
Frankston,CF_C_BP_NS_DC_10_12_pc,0.0
Geelong,CF_C_BP_NS_DC_10_12_pc,0.0
Gippsland East,CF_C_BP_NS_DC_10_12_pc,0.0
Gippsland South,CF_C_BP_NS_DC_10_12_pc,0.0
Glen Waverley,CF_C_BP_NS_DC_10_12_pc,0.0
Greenvale,CF_C_BP_NS_DC_10_12_pc,0.0001
Hastings,CF_C_BP_NS_DC_10_12_pc,0.0002
Hawthorn,CF_C_BP_NS_DC_10_12_pc,0.0
Ivanhoe,CF_C_BP_NS_DC_10_12_pc,0.0002
Kalkallo,CF_C_BP_NS_DC_10_12_pc,0.0002
Kew,CF_C_BP_NS_DC_10_12_pc,0.0005
Kororoit,CF_C_BP_NS_DC_10_12_pc,0.0001
Lara,CF_C_BP_NS_DC_10_12_pc,0.0003
Laverton,CF_C_BP_NS_DC_10_12_pc,0.0004
Lowan,CF_C_BP_NS_DC_10_12_pc,0.0
Macedon,CF_C_BP_NS_DC_10_12_pc,0.0
Malvern,CF_C_BP_NS_DC_10_12_pc,0.0
Melbourne,CF_C_BP_NS_DC_10_12_pc,0.0
Melton,CF_C_BP_NS_DC_10_12_pc,0.0003
Mildura,CF_C_BP_NS_DC_10_12_pc,0.0005
Mill Park,CF_C_BP_NS_DC_10_12_pc,0.0
Monbulk,CF_C_BP_NS_DC_10_12_pc,0.0003
Mordialloc,CF_C_BP_NS_DC_10_12_pc,0.0
Mornington,CF_C_BP_NS_DC_10_12_pc,0.0
Morwell,CF_C_BP_NS_DC_10_12_pc,0.0
Mulgrave,CF_C_BP_NS_DC_10_12_pc,0.0002
Murray Plains,CF_C_BP_NS_DC_10_12_pc,0.0
Narracan,CF_C_BP_NS_DC_10_12_pc,0.0002
Narre Warren North,CF_C_BP_NS_DC_10_12_pc,0.0002
Narre Warren South,CF_C_BP_NS_DC_10_12_pc,0.0001
Nepean,CF_C_BP_NS_DC_10_12_pc,0.0
Niddrie,CF_C_BP_NS_DC_10_12_pc,0.0
Northcote,CF_C_BP_NS_DC_10_12_pc,0.0
Oakleigh,CF_C_BP_NS_DC_10_12_pc,0.0
Ovens Valley,CF_C_BP_NS_DC_10_12_pc,0.0
Pakenham,CF_C_BP_NS_DC_10_12_pc,0.0
Pascoe Vale,CF_C_BP_NS_DC_10_12_pc,0.0
Point Cook,CF_C_BP_NS_DC_10_12_pc,0.0
Polwarth,CF_C_BP_NS_DC_10_12_pc,0.0
Prahran,CF_C_BP_NS_DC_10_12_pc,0.0
Preston,CF_C_BP_NS_DC_10_12_pc,0.0005
Richmond,CF_C_BP_NS_DC_10_12_pc,0.0
Ringwood,CF_C_BP_NS_DC_10_12_pc,0.0
Ripon,CF_C_BP_NS_DC_10_12_pc,0.0004
Rowville,CF_C_BP_NS_DC_10_12_pc,0.0
Sandringham,CF_C_BP_NS_DC_10_12_pc,0.0
Shepparton,CF_C_BP_NS_DC_10_12_pc,0.0001
South Barwon,CF_C_BP_NS_DC_10_12_pc,0.0
South-West Coast,CF_C_BP_NS_DC_10_12_pc,0.0004
St Albans,CF_C_BP_NS_DC_10_12_pc,0.0
Sunbury,CF_C_BP_NS_DC_10_12_pc,0.0
Sydenham,CF_C_BP_NS_DC_10_12_pc,0.0001
Tarneit,CF_C_BP_NS_DC_10_12_pc,0.0001
Thomastown,CF_C_BP_NS_DC_10_12_pc,0.0002
Warrandyte,CF_C_BP_NS_DC_10_12_pc,0.0
Wendouree,CF_C_BP_NS_DC_10_12_pc,0.0004
Werribee,CF_C_BP_NS_DC_10_12_pc,0.0001
Williamstown,CF_C_BP_NS_DC_10_12_pc,0.0
Yan Yean,CF_C_BP_NS_DC_10_12_pc,0.0
Albert Park,CF_C_BP_NS_DC_13_14,0.0
Ashwood,CF_C_BP_NS_DC_13_14,3.0
Bass,CF_C_BP_NS_DC_13_14,0.0
Bayswater,CF_C_BP_NS_DC_13_14,0.0
Bellarine,CF_C_BP_NS_DC_13_14,0.0
Benambra,CF_C_BP_NS_DC_13_14,0.0
Bendigo East,CF_C_BP_NS_DC_13_14,0.0
Bendigo West,CF_C_BP_NS_DC_13_14,0.0
Bentleigh,CF_C_BP_NS_DC_13_14,0.0
Berwick,CF_C_BP_NS_DC_13_14,0.0
Box Hill,CF_C_BP_NS_DC_13_14,0.0
Brighton,CF_C_BP_NS_DC_13_14,0.0
Broadmeadows,CF_C_BP_NS_DC_13_14,0.0
Brunswick,CF_C_BP_NS_DC_13_14,0.0
Bulleen,CF_C_BP_NS_DC_13_14,0.0
Bundoora,CF_C_BP_NS_DC_13_14,0.0
Carrum,CF_C_BP_NS_DC_13_14,0.0
Caulfield,CF_C_BP_NS_DC_13_14,5.0
Clarinda,CF_C_BP_NS_DC_13_14,0.0
Cranbourne,CF_C_BP_NS_DC_13_14,0.0
Croydon,CF_C_BP_NS_DC_13_14,0.0
Dandenong,CF_C_BP_NS_DC_13_14,0.0
Eildon,CF_C_BP_NS_DC_13_14,0.0
Eltham,CF_C_BP_NS_DC_13_14,0.0
Essendon,CF_C_BP_NS_DC_13_14,0.0
Eureka,CF_C_BP_NS_DC_13_14,0.0
Euroa,CF_C_BP_NS_DC_13_14,3.0
Evelyn,CF_C_BP_NS_DC_13_14,0.0
Footscray,CF_C_BP_NS_DC_13_14,5.0
Frankston,CF_C_BP_NS_DC_13_14,0.0
Geelong,CF_C_BP_NS_DC_13_14,0.0
Gippsland East,CF_C_BP_NS_DC_13_14,0.0
Gippsland South,CF_C_BP_NS_DC_13_14,0.0
Glen Waverley,CF_C_BP_NS_DC_13_14,0.0
Greenvale,CF_C_BP_NS_DC_13_14,6.0
Hastings,CF_C_BP_NS_DC_13_14,0.0
Hawthorn,CF_C_BP_NS_DC_13_14,0.0
Ivanhoe,CF_C_BP_NS_DC_13_14,0.0
Kalkallo,CF_C_BP_NS_DC_13_14,5.0
Kew,CF_C_BP_NS_DC_13_14,0.0
Kororoit,CF_C_BP_NS_DC_13_14,0.0
Lara,CF_C_BP_NS_DC_13_14,0.0
Laverton,CF_C_BP_NS_DC_13_14,5.0
Lowan,CF_C_BP_NS_DC_13_14,4.0
Macedon,CF_C_BP_NS_DC_13_14,0.0
Malvern,CF_C_BP_NS_DC_13_14,0.0
Melbourne,CF_C_BP_NS_DC_13_14,0.0
Melton,CF_C_BP_NS_DC_13_14,3.0
Mildura,CF_C_BP_NS_DC_13_14,0.0
Mill Park,CF_C_BP_NS_DC_13_14,0.0
Monbulk,CF_C_BP_NS_DC_13_14,0.0
Mordialloc,CF_C_BP_NS_DC_13_14,0.0
Mornington,CF_C_BP_NS_DC_13_14,3.0
Morwell,CF_C_BP_NS_DC_13_14,0.0
Mulgrave,CF_C_BP_NS_DC_13_14,0.0
Murray Plains,CF_C_BP_NS_DC_13_14,0.0
Narracan,CF_C_BP_NS_DC_13_14,3.0
Narre Warren North,CF_C_BP_NS_DC_13_14,0.0
Narre Warren South,CF_C_BP_NS_DC_13_14,0.0
Nepean,CF_C_BP_NS_DC_13_14,0.0
Niddrie,CF_C_BP_NS_DC_13_14,0.0
Northcote,CF_C_BP_NS_DC_13_14,0.0
Oakleigh,CF_C_BP_NS_DC_13_14,0.0
Ovens Valley,CF_C_BP_NS_DC_13_14,0.0
Pakenham,CF_C_BP_NS_DC_13_14,0.0
Pascoe Vale,CF_C_BP_NS_DC_13_14,0.0
Point Cook,CF_C_BP_NS_DC_13_14,0.0
Polwarth,CF_C_BP_NS_DC_13_14,0.0
Prahran,CF_C_BP_NS_DC_13_14,0.0
Preston,CF_C_BP_NS_DC_13_14,0.0
Richmond,CF_C_BP_NS_DC_13_14,0.0
Ringwood,CF_C_BP_NS_DC_13_14,0.0
Ripon,CF_C_BP_NS_DC_13_14,3.0
Rowville,CF_C_BP_NS_DC_13_14,0.0
Sandringham,CF_C_BP_NS_DC_13_14,0.0
Shepparton,CF_C_BP_NS_DC_13_14,0.0
South Barwon,CF_C_BP_NS_DC_13_14,0.0
South-West Coast,CF_C_BP_NS_DC_13_14,4.0
St Albans,CF_C_BP_NS_DC_13_14,0.0
Sunbury,CF_C_BP_NS_DC_13_14,0.0
Sydenham,CF_C_BP_NS_DC_13_14,0.0
Tarneit,CF_C_BP_NS_DC_13_14,0.0
Thomastown,CF_C_BP_NS_DC_13_14,0.0
Warrandyte,CF_C_BP_NS_DC_13_14,0.0
Wendouree,CF_C_BP_NS_DC_13_14,0.0
Werribee,CF_C_BP_NS_DC_13_14,0.0
Williamstown,CF_C_BP_NS_DC_13_14,0.0
Yan Yean,CF_C_BP_NS_DC_13_14,6.0
Albert Park,CF_C_BP_NS_DC_13_14_pc,0.0
Ashwood,CF_C_BP_NS_DC_13_14_pc,0.0002
Bass,CF_C_BP_NS_DC_13_14_pc,0.0
Bayswater,CF_C_BP_NS_DC_13_14_pc,0.0
Bellarine,CF_C_BP_NS_DC_13_14_pc,0.0
Benambra,CF_C_BP_NS_DC_13_14_pc,0.0
Bendigo East,CF_C_BP_NS_DC_13_14_pc,0.0
Bendigo West,CF_C_BP_NS_DC_13_14_pc,0.0
Bentleigh,CF_C_BP_NS_DC_13_14_pc,0.0
Berwick,CF_C_BP_NS_DC_13_14_pc,0.0
Box Hill,CF_C_BP_NS_DC_13_14_pc,0.0
Brighton,CF_C_BP_NS_DC_13_14_pc,0.0
Broadmeadows,CF_C_BP_NS_DC_13_14_pc,0.0
Brunswick,CF_C_BP_NS_DC_13_14_pc,0.0
Bulleen,CF_C_BP_NS_DC_13_14_pc,0.0
Bundoora,CF_C_BP_NS_DC_13_14_pc,0.0
Carrum,CF_C_BP_NS_DC_13_14_pc,0.0
Caulfield,CF_C_BP_NS_DC_13_14_pc,0.0003
Clarinda,CF_C_BP_NS_DC_13_14_pc,0.0
Cranbourne,CF_C_BP_NS_DC_13_14_pc,0.0
Croydon,CF_C_BP_NS_DC_13_14_pc,0.0
Dandenong,CF_C_BP_NS_DC_13_14_pc,0.0
Eildon,CF_C_BP_NS_DC_13_14_pc,0.0
Eltham,CF_C_BP_NS_DC_13_14_pc,0.0
Essendon,CF_C_BP_NS_DC_13_14_pc,0.0
Eureka,CF_C_BP_NS_DC_13_14_pc,0.0
Euroa,CF_C_BP_NS_DC_13_14_pc,0.0003
Evelyn,CF_C_BP_NS_DC_13_14_pc,0.0
Footscray,CF_C_BP_NS_DC_13_14_pc,0.0004
Frankston,CF_C_BP_NS_DC_13_14_pc,0.0
Geelong,CF_C_BP_NS_DC_13_14_pc,0.0
Gippsland East,CF_C_BP_NS_DC_13_14_pc,0.0
Gippsland South,CF_C_BP_NS_DC_13_14_pc,0.0
Glen Waverley,CF_C_BP_NS_DC_13_14_pc,0.0
Greenvale,CF_C_BP_NS_DC_13_14_pc,0.0003
Hastings,CF_C_BP_NS_DC_13_14_pc,0.0
Hawthorn,CF_C_BP_NS_DC_13_14_pc,0.0
Ivanhoe,CF_C_BP_NS_DC_13_14_pc,0.0
Kalkallo,CF_C_BP_NS_DC_13_14_pc,0.0002
Kew,CF_C_BP_NS_DC_13_14_pc,0.0
Kororoit,CF_C_BP_NS_DC_13_14_pc,0.0
Lara,CF_C_BP_NS_DC_13_14_pc,0.0
Laverton,CF_C_BP_NS_DC_13_14_pc,0.0002
Lowan,CF_C_BP_NS_DC_13_14_pc,0.0003
Macedon,CF_C_BP_NS_DC_13_14_pc,0.0
Malvern,CF_C_BP_NS_DC_13_14_pc,0.0
Melbourne,CF_C_BP_NS_DC_13_14_pc,0.0
Melton,CF_C_BP_NS_DC_13_14_pc,0.0001
Mildura,CF_C_BP_NS_DC_13_14_pc,0.0
Mill Park,CF_C_BP_NS_DC_13_14_pc,0.0
Monbulk,CF_C_BP_NS_DC_13_14_pc,0.0
Mordialloc,CF_C_BP_NS_DC_13_14_pc,0.0
Mornington,CF_C_BP_NS_DC_13_14_pc,0.0002
Morwell,CF_C_BP_NS_DC_13_14_pc,0.0
Mulgrave,CF_C_BP_NS_DC_13_14_pc,0.0
Murray Plains,CF_C_BP_NS_DC_13_14_pc,0.0
Narracan,CF_C_BP_NS_DC_13_14_pc,0.0002
Narre Warren North,CF_C_BP_NS_DC_13_14_pc,0.0
Narre Warren South,CF_C_BP_NS_DC_13_14_pc,0.0
Nepean,CF_C_BP_NS_DC_13_14_pc,0.0
Niddrie,CF_C_BP_NS_DC_13_14_pc,0.0
Northcote,CF_C_BP_NS_DC_13_14_pc,0.0
Oakleigh,CF_C_BP_NS_DC_13_14_pc,0.0
Ovens Valley,CF_C_BP_NS_DC_13_14_pc,0.0
Pakenham,CF_C_BP_NS_DC_13_14_pc,0.0
Pascoe Vale,CF_C_BP_NS_DC_13_14_pc,0.0
Point Cook,CF_C_BP_NS_DC_13_14_pc,0.0
Polwarth,CF_C_BP_NS_DC_13_14_pc,0.0
Prahran,CF_C_BP_NS_DC_13_14_pc,0.0
Preston,CF_C_BP_NS_DC_13_14_pc,0.0
Richmond,CF_C_BP_NS_DC_13_14_pc,0.0
Ringwood,CF_C_BP_NS_DC_13_14_pc,0.0
Ripon,CF_C_BP_NS_DC_13_14_pc,0.0002
Rowville,CF_C_BP_NS_DC_13_14_pc,0.0
Sandringham,CF_C_BP_NS_DC_13_14_pc,0.0
Shepparton,CF_C_BP_NS_DC_13_14_pc,0.0
South Barwon,CF_C_BP_NS_DC_13_14_pc,0.0
South-West Coast,CF_C_BP_NS_DC_13_14_pc,0.0003
St Albans,CF_C_BP_NS_DC_13_14_pc,0.0
Sunbury,CF_C_BP_NS_DC_13_14_pc,0.0
Sydenham,CF_C_BP_NS_DC_13_14_pc,0.0
Tarneit,CF_C_BP_NS_DC_13_14_pc,0.0
Thomastown,CF_C_BP_NS_DC_13_14_pc,0.0
Warrandyte,CF_C_BP_NS_DC_13_14_pc,0.0
Wendouree,CF_C_BP_NS_DC_13_14_pc,0.0
Werribee,CF_C_BP_NS_DC_13_14_pc,0.0
Williamstown,CF_C_BP_NS_DC_13_14_pc,0.0
Yan Yean,CF_C_BP_NS_DC_13_14_pc,0.0003
Albert Park,CF_C_BP_NS_DC_15_17,0.0
Ashwood,CF_C_BP_NS_DC_15_17,4.0
Bass,CF_C_BP_NS_DC_15_17,0.0
Bayswater,CF_C_BP_NS_DC_15_17,0.0
Bellarine,CF_C_BP_NS_DC_15_17,0.0
Benambra,CF_C_BP_NS_DC_15_17,0.0
Bendigo East,CF_C_BP_NS_DC_15_17,0.0
Bendigo West,CF_C_BP_NS_DC_15_17,0.0
Bentleigh,CF_C_BP_NS_DC_15_17,0.0
Berwick,CF_C_BP_NS_DC_15_17,0.0
Box Hill,CF_C_BP_NS_DC_15_17,0.0
Brighton,CF_C_BP_NS_DC_15_17,0.0
Broadmeadows,CF_C_BP_NS_DC_15_17,6.0
Brunswick,CF_C_BP_NS_DC_15_17,0.0
Bulleen,CF_C_BP_NS_DC_15_17,0.0
Bundoora,CF_C_BP_NS_DC_15_17,0.0
Carrum,CF_C_BP_NS_DC_15_17,0.0
Caulfield,CF_C_BP_NS_DC_15_17,3.0
Clarinda,CF_C_BP_NS_DC_15_17,0.0
Cranbourne,CF_C_BP_NS_DC_15_17,0.0
Croydon,CF_C_BP_NS_DC_15_17,0.0
Dandenong,CF_C_BP_NS_DC_15_17,3.0
Eildon,CF_C_BP_NS_DC_15_17,7.0
Eltham,CF_C_BP_NS_DC_15_17,0.0
Essendon,CF_C_BP_NS_DC_15_17,3.0
Eureka,CF_C_BP_NS_DC_15_17,0.0
Euroa,CF_C_BP_NS_DC_15_17,0.0
Evelyn,CF_C_BP_NS_DC_15_17,0.0
Footscray,CF_C_BP_NS_DC_15_17,0.0
Frankston,CF_C_BP_NS_DC_15_17,0.0
Geelong,CF_C_BP_NS_DC_15_17,0.0
Gippsland East,CF_C_BP_NS_DC_15_17,0.0
Gippsland South,CF_C_BP_NS_DC_15_17,3.0
Glen Waverley,CF_C_BP_NS_DC_15_17,0.0
Greenvale,CF_C_BP_NS_DC_15_17,0.0
Hastings,CF_C_BP_NS_DC_15_17,0.0
Hawthorn,CF_C_BP_NS_DC_15_17,0.0
