district,census_variable,value
Bulleen,SDRTHT_2more_S_FHs_CF_C_pc,0.0432
Bundoora,SDRTHT_2more_S_FHs_CF_C_pc,0.0172
Carrum,SDRTHT_2more_S_FHs_CF_C_pc,0.0182
Caulfield,SDRTHT_2more_S_FHs_CF_C_pc,0.0316
Clarinda,SDRTHT_2more_S_FHs_CF_C_pc,0.0193
Cranbourne,SDRTHT_2more_S_FHs_CF_C_pc,0.0048
Croydon,SDRTHT_2more_S_FHs_CF_C_pc,0.0066
Dandenong,SDRTHT_2more_S_FHs_CF_C_pc,0.0256
Eildon,SDRTHT_2more_S_FHs_CF_C_pc,0.0001
Eltham,SDRTHT_2more_S_FHs_CF_C_pc,0.0079
Essendon,SDRTHT_2more_S_FHs_CF_C_pc,0.0279
Eureka,SDRTHT_2more_S_FHs_CF_C_pc,0.0003
Euroa,SDRTHT_2more_S_FHs_CF_C_pc,0.0
Evelyn,SDRTHT_2more_S_FHs_CF_C_pc,0.0018
Footscray,SDRTHT_2more_S_FHs_CF_C_pc,0.0405
Frankston,SDRTHT_2more_S_FHs_CF_C_pc,0.0065
Geelong,SDRTHT_2more_S_FHs_CF_C_pc,0.0037
Gippsland East,SDRTHT_2more_S_FHs_CF_C_pc,0.0004
Gippsland South,SDRTHT_2more_S_FHs_CF_C_pc,0.0001
Glen Waverley,SDRTHT_2more_S_FHs_CF_C_pc,0.0189
Greenvale,SDRTHT_2more_S_FHs_CF_C_pc,0.0096
Hastings,SDRTHT_2more_S_FHs_CF_C_pc,0.0025
Hawthorn,SDRTHT_2more_S_FHs_CF_C_pc,0.0204
Ivanhoe,SDRTHT_2more_S_FHs_CF_C_pc,0.0286
Kalkallo,SDRTHT_2more_S_FHs_CF_C_pc,0.0113
Kew,SDRTHT_2more_S_FHs_CF_C_pc,0.0328
Kororoit,SDRTHT_2more_S_FHs_CF_C_pc,0.0109
Lara,SDRTHT_2more_S_FHs_CF_C_pc,0.0011
Laverton,SDRTHT_2more_S_FHs_CF_C_pc,0.0248
Lowan,SDRTHT_2more_S_FHs_CF_C_pc,0.0
Macedon,SDRTHT_2more_S_FHs_CF_C_pc,0.0002
Malvern,SDRTHT_2more_S_FHs_CF_C_pc,0.0262
Melbourne,SDRTHT_2more_S_FHs_CF_C_pc,0.0212
Melton,SDRTHT_2more_S_FHs_CF_C_pc,0.0022
Mildura,SDRTHT_2more_S_FHs_CF_C_pc,0.0003
Mill Park,SDRTHT_2more_S_FHs_CF_C_pc,0.0159
Monbulk,SDRTHT_2more_S_FHs_CF_C_pc,0.0005
Mordialloc,SDRTHT_2more_S_FHs_CF_C_pc,0.0332
Mornington,SDRTHT_2more_S_FHs_CF_C_pc,0.0053
Morwell,SDRTHT_2more_S_FHs_CF_C_pc,0.0
Mulgrave,SDRTHT_2more_S_FHs_CF_C_pc,0.0205
Murray Plains,SDRTHT_2more_S_FHs_CF_C_pc,0.0
Narracan,SDRTHT_2more_S_FHs_CF_C_pc,0.0002
Narre Warren North,SDRTHT_2more_S_FHs_CF_C_pc,0.0145
Narre Warren South,SDRTHT_2more_S_FHs_CF_C_pc,0.0089
Nepean,SDRTHT_2more_S_FHs_CF_C_pc,0.0037
Niddrie,SDRTHT_2more_S_FHs_CF_C_pc,0.0442
Northcote,SDRTHT_2more_S_FHs_CF_C_pc,0.0288
Oakleigh,SDRTHT_2more_S_FHs_CF_C_pc,0.0316
Ovens Valley,SDRTHT_2more_S_FHs_CF_C_pc,0.0004
Pakenham,SDRTHT_2more_S_FHs_CF_C_pc,0.0051
Pascoe Vale,SDRTHT_2more_S_FHs_CF_C_pc,0.0407
Point Cook,SDRTHT_2more_S_FHs_CF_C_pc,0.0139
Polwarth,SDRTHT_2more_S_FHs_CF_C_pc,0.0029
Prahran,SDRTHT_2more_S_FHs_CF_C_pc,0.0106
Preston,SDRTHT_2more_S_FHs_CF_C_pc,0.0267
Richmond,SDRTHT_2more_S_FHs_CF_C_pc,0.0325
Ringwood,SDRTHT_2more_S_FHs_CF_C_pc,0.0172
Ripon,SDRTHT_2more_S_FHs_CF_C_pc,0.0
Rowville,SDRTHT_2more_S_FHs_CF_C_pc,0.0136
Sandringham,SDRTHT_2more_S_FHs_CF_C_pc,0.0331
Shepparton,SDRTHT_2more_S_FHs_CF_C_pc,0.0005
South Barwon,SDRTHT_2more_S_FHs_CF_C_pc,0.0016
South-West Coast,SDRTHT_2more_S_FHs_CF_C_pc,0.0014
St Albans,SDRTHT_2more_S_FHs_CF_C_pc,0.0213
Sunbury,SDRTHT_2more_S_FHs_CF_C_pc,0.0034
Sydenham,SDRTHT_2more_S_FHs_CF_C_pc,0.0165
Tarneit,SDRTHT_2more_S_FHs_CF_C_pc,0.0055
Thomastown,SDRTHT_2more_S_FHs_CF_C_pc,0.0144
Warrandyte,SDRTHT_2more_S_FHs_CF_C_pc,0.0266
Wendouree,SDRTHT_2more_S_FHs_CF_C_pc,0.0012
Werribee,SDRTHT_2more_S_FHs_CF_C_pc,0.0041
Williamstown,SDRTHT_2more_S_FHs_CF_C_pc,0.0633
Yan Yean,SDRTHT_2more_S_FHs_CF_C_pc,0.0049
Albert Park,SDRTHT_2more_S_FHs_OnePF,443.0
Ashwood,SDRTHT_2more_S_FHs_OnePF,198.0
Bass,SDRTHT_2more_S_FHs_OnePF,25.0
Bayswater,SDRTHT_2more_S_FHs_OnePF,264.0
Bellarine,SDRTHT_2more_S_FHs_OnePF,33.0
Benambra,SDRTHT_2more_S_FHs_OnePF,15.0
Bendigo East,SDRTHT_2more_S_FHs_OnePF,29.0
Bendigo West,SDRTHT_2more_S_FHs_OnePF,19.0
Bentleigh,SDRTHT_2more_S_FHs_OnePF,290.0
Berwick,SDRTHT_2more_S_FHs_OnePF,86.0
Box Hill,SDRTHT_2more_S_FHs_OnePF,394.0
Brighton,SDRTHT_2more_S_FHs_OnePF,210.0
Broadmeadows,SDRTHT_2more_S_FHs_OnePF,394.0
Brunswick,SDRTHT_2more_S_FHs_OnePF,290.0
Bulleen,SDRTHT_2more_S_FHs_OnePF,363.0
Bundoora,SDRTHT_2more_S_FHs_OnePF,199.0
Carrum,SDRTHT_2more_S_FHs_OnePF,324.0
Caulfield,SDRTHT_2more_S_FHs_OnePF,267.0
Clarinda,SDRTHT_2more_S_FHs_OnePF,150.0
Cranbourne,SDRTHT_2more_S_FHs_OnePF,87.0
Croydon,SDRTHT_2more_S_FHs_OnePF,161.0
Dandenong,SDRTHT_2more_S_FHs_OnePF,281.0
Eildon,SDRTHT_2more_S_FHs_OnePF,7.0
Eltham,SDRTHT_2more_S_FHs_OnePF,115.0
Essendon,SDRTHT_2more_S_FHs_OnePF,251.0
Eureka,SDRTHT_2more_S_FHs_OnePF,40.0
Euroa,SDRTHT_2more_S_FHs_OnePF,6.0
Evelyn,SDRTHT_2more_S_FHs_OnePF,59.0
Footscray,SDRTHT_2more_S_FHs_OnePF,426.0
Frankston,SDRTHT_2more_S_FHs_OnePF,168.0
Geelong,SDRTHT_2more_S_FHs_OnePF,78.0
Gippsland East,SDRTHT_2more_S_FHs_OnePF,4.0
Gippsland South,SDRTHT_2more_S_FHs_OnePF,4.0
Glen Waverley,SDRTHT_2more_S_FHs_OnePF,77.0
Greenvale,SDRTHT_2more_S_FHs_OnePF,116.0
Hastings,SDRTHT_2more_S_FHs_OnePF,79.0
Hawthorn,SDRTHT_2more_S_FHs_OnePF,194.0
Ivanhoe,SDRTHT_2more_S_FHs_OnePF,263.0
Kalkallo,SDRTHT_2more_S_FHs_OnePF,165.0
Kew,SDRTHT_2more_S_FHs_OnePF,287.0
Kororoit,SDRTHT_2more_S_FHs_OnePF,178.0
Lara,SDRTHT_2more_S_FHs_OnePF,37.0
Laverton,SDRTHT_2more_S_FHs_OnePF,259.0
Lowan,SDRTHT_2more_S_FHs_OnePF,0.0
Macedon,SDRTHT_2more_S_FHs_OnePF,8.0
Malvern,SDRTHT_2more_S_FHs_OnePF,240.0
Melbourne,SDRTHT_2more_S_FHs_OnePF,331.0
Melton,SDRTHT_2more_S_FHs_OnePF,45.0
Mildura,SDRTHT_2more_S_FHs_OnePF,0.0
Mill Park,SDRTHT_2more_S_FHs_OnePF,177.0
Monbulk,SDRTHT_2more_S_FHs_OnePF,10.0
Mordialloc,SDRTHT_2more_S_FHs_OnePF,262.0
Mornington,SDRTHT_2more_S_FHs_OnePF,89.0
Morwell,SDRTHT_2more_S_FHs_OnePF,25.0
Mulgrave,SDRTHT_2more_S_FHs_OnePF,143.0
Murray Plains,SDRTHT_2more_S_FHs_OnePF,0.0
Narracan,SDRTHT_2more_S_FHs_OnePF,4.0
Narre Warren North,SDRTHT_2more_S_FHs_OnePF,133.0
Narre Warren South,SDRTHT_2more_S_FHs_OnePF,66.0
Nepean,SDRTHT_2more_S_FHs_OnePF,89.0
Niddrie,SDRTHT_2more_S_FHs_OnePF,381.0
Northcote,SDRTHT_2more_S_FHs_OnePF,292.0
Oakleigh,SDRTHT_2more_S_FHs_OnePF,276.0
Ovens Valley,SDRTHT_2more_S_FHs_OnePF,0.0
Pakenham,SDRTHT_2more_S_FHs_OnePF,127.0
Pascoe Vale,SDRTHT_2more_S_FHs_OnePF,401.0
Point Cook,SDRTHT_2more_S_FHs_OnePF,162.0
Polwarth,SDRTHT_2more_S_FHs_OnePF,50.0
Prahran,SDRTHT_2more_S_FHs_OnePF,148.0
Preston,SDRTHT_2more_S_FHs_OnePF,329.0
Richmond,SDRTHT_2more_S_FHs_OnePF,281.0
Ringwood,SDRTHT_2more_S_FHs_OnePF,169.0
Ripon,SDRTHT_2more_S_FHs_OnePF,5.0
Rowville,SDRTHT_2more_S_FHs_OnePF,117.0
Sandringham,SDRTHT_2more_S_FHs_OnePF,216.0
Shepparton,SDRTHT_2more_S_FHs_OnePF,3.0
South Barwon,SDRTHT_2more_S_FHs_OnePF,47.0
South-West Coast,SDRTHT_2more_S_FHs_OnePF,40.0
St Albans,SDRTHT_2more_S_FHs_OnePF,238.0
Sunbury,SDRTHT_2more_S_FHs_OnePF,53.0
Sydenham,SDRTHT_2more_S_FHs_OnePF,252.0
Tarneit,SDRTHT_2more_S_FHs_OnePF,61.0
Thomastown,SDRTHT_2more_S_FHs_OnePF,194.0
Warrandyte,SDRTHT_2more_S_FHs_OnePF,158.0
Wendouree,SDRTHT_2more_S_FHs_OnePF,58.0
Werribee,SDRTHT_2more_S_FHs_OnePF,79.0
Williamstown,SDRTHT_2more_S_FHs_OnePF,460.0
Yan Yean,SDRTHT_2more_S_FHs_OnePF,85.0
Albert Park,SDRTHT_2more_S_FHs_OnePF_pc,0.0125
Ashwood,SDRTHT_2more_S_FHs_OnePF_pc,0.0069
Bass,SDRTHT_2more_S_FHs_OnePF_pc,0.001
Bayswater,SDRTHT_2more_S_FHs_OnePF_pc,0.0096
Bellarine,SDRTHT_2more_S_FHs_OnePF_pc,0.0012
Benambra,SDRTHT_2more_S_FHs_OnePF_pc,0.0006
Bendigo East,SDRTHT_2more_S_FHs_OnePF_pc,0.0011
Bendigo West,SDRTHT_2more_S_FHs_OnePF_pc,0.0007
Bentleigh,SDRTHT_2more_S_FHs_OnePF_pc,0.0102
Berwick,SDRTHT_2more_S_FHs_OnePF_pc,0.0034
Box Hill,SDRTHT_2more_S_FHs_OnePF_pc,0.0122
Brighton,SDRTHT_2more_S_FHs_OnePF_pc,0.008
Broadmeadows,SDRTHT_2more_S_FHs_OnePF_pc,0.0144
Brunswick,SDRTHT_2more_S_FHs_OnePF_pc,0.0096
Bulleen,SDRTHT_2more_S_FHs_OnePF_pc,0.0133
Bundoora,SDRTHT_2more_S_FHs_OnePF_pc,0.0078
Carrum,SDRTHT_2more_S_FHs_OnePF_pc,0.0118
Caulfield,SDRTHT_2more_S_FHs_OnePF_pc,0.0091
Clarinda,SDRTHT_2more_S_FHs_OnePF_pc,0.0059
Cranbourne,SDRTHT_2more_S_FHs_OnePF_pc,0.0032
Croydon,SDRTHT_2more_S_FHs_OnePF_pc,0.0057
Dandenong,SDRTHT_2more_S_FHs_OnePF_pc,0.0095
Eildon,SDRTHT_2more_S_FHs_OnePF_pc,0.0003
Eltham,SDRTHT_2more_S_FHs_OnePF_pc,0.005
Essendon,SDRTHT_2more_S_FHs_OnePF_pc,0.0088
Eureka,SDRTHT_2more_S_FHs_OnePF_pc,0.0014
Euroa,SDRTHT_2more_S_FHs_OnePF_pc,0.0002
Evelyn,SDRTHT_2more_S_FHs_OnePF_pc,0.0024
Footscray,SDRTHT_2more_S_FHs_OnePF_pc,0.0146
Frankston,SDRTHT_2more_S_FHs_OnePF_pc,0.0062
Geelong,SDRTHT_2more_S_FHs_OnePF_pc,0.0027
Gippsland East,SDRTHT_2more_S_FHs_OnePF_pc,0.0002
Gippsland South,SDRTHT_2more_S_FHs_OnePF_pc,0.0002
Glen Waverley,SDRTHT_2more_S_FHs_OnePF_pc,0.0027
Greenvale,SDRTHT_2more_S_FHs_OnePF_pc,0.0052
Hastings,SDRTHT_2more_S_FHs_OnePF_pc,0.0032
Hawthorn,SDRTHT_2more_S_FHs_OnePF_pc,0.0069
Ivanhoe,SDRTHT_2more_S_FHs_OnePF_pc,0.0104
Kalkallo,SDRTHT_2more_S_FHs_OnePF_pc,0.0059
Kew,SDRTHT_2more_S_FHs_OnePF_pc,0.0108
Kororoit,SDRTHT_2more_S_FHs_OnePF_pc,0.0069
Lara,SDRTHT_2more_S_FHs_OnePF_pc,0.0014
Laverton,SDRTHT_2more_S_FHs_OnePF_pc,0.0087
Lowan,SDRTHT_2more_S_FHs_OnePF_pc,0.0
Macedon,SDRTHT_2more_S_FHs_OnePF_pc,0.0003
Malvern,SDRTHT_2more_S_FHs_OnePF_pc,0.0091
Melbourne,SDRTHT_2more_S_FHs_OnePF_pc,0.006
Melton,SDRTHT_2more_S_FHs_OnePF_pc,0.0017
Mildura,SDRTHT_2more_S_FHs_OnePF_pc,0.0
Mill Park,SDRTHT_2more_S_FHs_OnePF_pc,0.0078
Monbulk,SDRTHT_2more_S_FHs_OnePF_pc,0.0004
Mordialloc,SDRTHT_2more_S_FHs_OnePF_pc,0.01
Mornington,SDRTHT_2more_S_FHs_OnePF_pc,0.0037
Morwell,SDRTHT_2more_S_FHs_OnePF_pc,0.0009
Mulgrave,SDRTHT_2more_S_FHs_OnePF_pc,0.0054
Murray Plains,SDRTHT_2more_S_FHs_OnePF_pc,0.0
Narracan,SDRTHT_2more_S_FHs_OnePF_pc,0.0002
Narre Warren North,SDRTHT_2more_S_FHs_OnePF_pc,0.0052
Narre Warren South,SDRTHT_2more_S_FHs_OnePF_pc,0.0025
Nepean,SDRTHT_2more_S_FHs_OnePF_pc,0.0035
Niddrie,SDRTHT_2more_S_FHs_OnePF_pc,0.015
Northcote,SDRTHT_2more_S_FHs_OnePF_pc,0.0105
Oakleigh,SDRTHT_2more_S_FHs_OnePF_pc,0.0081
Ovens Valley,SDRTHT_2more_S_FHs_OnePF_pc,0.0
Pakenham,SDRTHT_2more_S_FHs_OnePF_pc,0.0049
Pascoe Vale,SDRTHT_2more_S_FHs_OnePF_pc,0.0149
Point Cook,SDRTHT_2more_S_FHs_OnePF_pc,0.0054
Polwarth,SDRTHT_2more_S_FHs_OnePF_pc,0.0019
Prahran,SDRTHT_2more_S_FHs_OnePF_pc,0.004
Preston,SDRTHT_2more_S_FHs_OnePF_pc,0.0112
Richmond,SDRTHT_2more_S_FHs_OnePF_pc,0.009
Ringwood,SDRTHT_2more_S_FHs_OnePF_pc,0.0056
Ripon,SDRTHT_2more_S_FHs_OnePF_pc,0.0002
Rowville,SDRTHT_2more_S_FHs_OnePF_pc,0.0048
Sandringham,SDRTHT_2more_S_FHs_OnePF_pc,0.0087
Shepparton,SDRTHT_2more_S_FHs_OnePF_pc,0.0001
South Barwon,SDRTHT_2more_S_FHs_OnePF_pc,0.0018
South-West Coast,SDRTHT_2more_S_FHs_OnePF_pc,0.0015
St Albans,SDRTHT_2more_S_FHs_OnePF_pc,0.0099
Sunbury,SDRTHT_2more_S_FHs_OnePF_pc,0.0023
Sydenham,SDRTHT_2more_S_FHs_OnePF_pc,0.0105
Tarneit,SDRTHT_2more_S_FHs_OnePF_pc,0.0022
Thomastown,SDRTHT_2more_S_FHs_OnePF_pc,0.0075
Warrandyte,SDRTHT_2more_S_FHs_OnePF_pc,0.0063
Wendouree,SDRTHT_2more_S_FHs_OnePF_pc,0.0021
Werribee,SDRTHT_2more_S_FHs_OnePF_pc,0.0028
Williamstown,SDRTHT_2more_S_FHs_OnePF_pc,0.0182
Yan Yean,SDRTHT_2more_S_FHs_OnePF_pc,0.0036
Albert Park,SDRTHT_2more_S_FHs_Oth_fam,48.0
Ashwood,SDRTHT_2more_S_FHs_Oth_fam,3.0
Bass,SDRTHT_2more_S_FHs_Oth_fam,0.0
Bayswater,SDRTHT_2more_S_FHs_Oth_fam,13.0
Bellarine,SDRTHT_2more_S_FHs_Oth_fam,0.0
Benambra,SDRTHT_2more_S_FHs_Oth_fam,5.0
Bendigo East,SDRTHT_2more_S_FHs_Oth_fam,0.0
Bendigo West,SDRTHT_2more_S_FHs_Oth_fam,0.0
Bentleigh,SDRTHT_2more_S_FHs_Oth_fam,15.0
Berwick,SDRTHT_2more_S_FHs_Oth_fam,0.0
Box Hill,SDRTHT_2more_S_FHs_Oth_fam,21.0
Brighton,SDRTHT_2more_S_FHs_Oth_fam,0.0
Broadmeadows,SDRTHT_2more_S_FHs_Oth_fam,83.0
Brunswick,SDRTHT_2more_S_FHs_Oth_fam,47.0
Bulleen,SDRTHT_2more_S_FHs_Oth_fam,23.0
Bundoora,SDRTHT_2more_S_FHs_Oth_fam,23.0
Carrum,SDRTHT_2more_S_FHs_Oth_fam,14.0
Caulfield,SDRTHT_2more_S_FHs_Oth_fam,4.0
Clarinda,SDRTHT_2more_S_FHs_Oth_fam,17.0
Cranbourne,SDRTHT_2more_S_FHs_Oth_fam,0.0
Croydon,SDRTHT_2more_S_FHs_Oth_fam,3.0
Dandenong,SDRTHT_2more_S_FHs_Oth_fam,36.0
Eildon,SDRTHT_2more_S_FHs_Oth_fam,0.0
Eltham,SDRTHT_2more_S_FHs_Oth_fam,5.0
Essendon,SDRTHT_2more_S_FHs_Oth_fam,18.0
Eureka,SDRTHT_2more_S_FHs_Oth_fam,4.0
Euroa,SDRTHT_2more_S_FHs_Oth_fam,0.0
Evelyn,SDRTHT_2more_S_FHs_Oth_fam,4.0
Footscray,SDRTHT_2more_S_FHs_Oth_fam,41.0
Frankston,SDRTHT_2more_S_FHs_Oth_fam,4.0
Geelong,SDRTHT_2more_S_FHs_Oth_fam,7.0
Gippsland East,SDRTHT_2more_S_FHs_Oth_fam,0.0
Gippsland South,SDRTHT_2more_S_FHs_Oth_fam,0.0
Glen Waverley,SDRTHT_2more_S_FHs_Oth_fam,11.0
Greenvale,SDRTHT_2more_S_FHs_Oth_fam,0.0
Hastings,SDRTHT_2more_S_FHs_Oth_fam,6.0
Hawthorn,SDRTHT_2more_S_FHs_Oth_fam,7.0
Ivanhoe,SDRTHT_2more_S_FHs_Oth_fam,19.0
Kalkallo,SDRTHT_2more_S_FHs_Oth_fam,22.0
Kew,SDRTHT_2more_S_FHs_Oth_fam,7.0
Kororoit,SDRTHT_2more_S_FHs_Oth_fam,6.0
Lara,SDRTHT_2more_S_FHs_Oth_fam,0.0
Laverton,SDRTHT_2more_S_FHs_Oth_fam,39.0
Lowan,SDRTHT_2more_S_FHs_Oth_fam,0.0
Macedon,SDRTHT_2more_S_FHs_Oth_fam,0.0
Malvern,SDRTHT_2more_S_FHs_Oth_fam,3.0
Melbourne,SDRTHT_2more_S_FHs_Oth_fam,62.0
Melton,SDRTHT_2more_S_FHs_Oth_fam,0.0
Mildura,SDRTHT_2more_S_FHs_Oth_fam,0.0
Mill Park,SDRTHT_2more_S_FHs_Oth_fam,15.0
Monbulk,SDRTHT_2more_S_FHs_Oth_fam,0.0
Mordialloc,SDRTHT_2more_S_FHs_Oth_fam,15.0
Mornington,SDRTHT_2more_S_FHs_Oth_fam,0.0
Morwell,SDRTHT_2more_S_FHs_Oth_fam,0.0
Mulgrave,SDRTHT_2more_S_FHs_Oth_fam,11.0
Murray Plains,SDRTHT_2more_S_FHs_Oth_fam,0.0
Narracan,SDRTHT_2more_S_FHs_Oth_fam,0.0
Narre Warren North,SDRTHT_2more_S_FHs_Oth_fam,6.0
Narre Warren South,SDRTHT_2more_S_FHs_Oth_fam,5.0
Nepean,SDRTHT_2more_S_FHs_Oth_fam,0.0
Niddrie,SDRTHT_2more_S_FHs_Oth_fam,15.0
Northcote,SDRTHT_2more_S_FHs_Oth_fam,16.0
Oakleigh,SDRTHT_2more_S_FHs_Oth_fam,46.0
Ovens Valley,SDRTHT_2more_S_FHs_Oth_fam,0.0
Pakenham,SDRTHT_2more_S_FHs_Oth_fam,4.0
Pascoe Vale,SDRTHT_2more_S_FHs_Oth_fam,52.0
Point Cook,SDRTHT_2more_S_FHs_Oth_fam,0.0
Polwarth,SDRTHT_2more_S_FHs_Oth_fam,0.0
Prahran,SDRTHT_2more_S_FHs_Oth_fam,10.0
Preston,SDRTHT_2more_S_FHs_Oth_fam,61.0
Richmond,SDRTHT_2more_S_FHs_Oth_fam,43.0
Ringwood,SDRTHT_2more_S_FHs_Oth_fam,0.0
Ripon,SDRTHT_2more_S_FHs_Oth_fam,0.0
Rowville,SDRTHT_2more_S_FHs_Oth_fam,0.0
Sandringham,SDRTHT_2more_S_FHs_Oth_fam,6.0
Shepparton,SDRTHT_2more_S_FHs_Oth_fam,0.0
South Barwon,SDRTHT_2more_S_FHs_Oth_fam,0.0
South-West Coast,SDRTHT_2more_S_FHs_Oth_fam,0.0
St Albans,SDRTHT_2more_S_FHs_Oth_fam,24.0
Sunbury,SDRTHT_2more_S_FHs_Oth_fam,0.0
Sydenham,SDRTHT_2more_S_FHs_Oth_fam,30.0
Tarneit,SDRTHT_2more_S_FHs_Oth_fam,9.0
Thomastown,SDRTHT_2more_S_FHs_Oth_fam,21.0
Warrandyte,SDRTHT_2more_S_FHs_Oth_fam,0.0
Wendouree,SDRTHT_2more_S_FHs_Oth_fam,0.0
Werribee,SDRTHT_2more_S_FHs_Oth_fam,0.0
Williamstown,SDRTHT_2more_S_FHs_Oth_fam,17.0
Yan Yean,SDRTHT_2more_S_FHs_Oth_fam,0.0
Albert Park,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0014
Ashwood,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Bass,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Bayswater,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0005
Bellarine,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Benambra,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Bendigo East,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Bendigo West,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Bentleigh,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0005
Berwick,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Box Hill,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0007
Brighton,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Broadmeadows,SDRTHT_2more_S_FHs_Oth_fam_pc,0.003
Brunswick,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0016
Bulleen,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0008
Bundoora,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0009
Carrum,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0005
Caulfield,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Clarinda,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0007
Cranbourne,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Croydon,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Dandenong,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0012
Eildon,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Eltham,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Essendon,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0006
Eureka,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Euroa,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Evelyn,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Footscray,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0014
Frankston,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Geelong,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Gippsland East,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Gippsland South,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Glen Waverley,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0004
Greenvale,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Hastings,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Hawthorn,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Ivanhoe,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0008
Kalkallo,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0008
Kew,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0003
Kororoit,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Lara,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Laverton,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0013
Lowan,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Macedon,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Malvern,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0001
Melbourne,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0011
Melton,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Mildura,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Mill Park,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0007
Monbulk,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Mordialloc,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0006
Mornington,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Morwell,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Mulgrave,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0004
Murray Plains,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Narracan,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Narre Warren North,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Narre Warren South,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Nepean,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Niddrie,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0006
Northcote,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0006
Oakleigh,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0013
Ovens Valley,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Pakenham,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
Pascoe Vale,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0019
Point Cook,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Polwarth,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Prahran,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0003
Preston,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0021
Richmond,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0014
Ringwood,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Ripon,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Rowville,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0
Sandringham,SDRTHT_2more_S_FHs_Oth_fam_pc,0.0002
