district,census_variable,value
Clarinda,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0791
Cranbourne,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.111
Croydon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0883
Dandenong,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0795
Eildon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0729
Eltham,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0852
Essendon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0842
Eureka,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0829
Euroa,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0661
Evelyn,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.084
Footscray,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.096
Frankston,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0773
Geelong,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0855
Gippsland East,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0644
Gippsland South,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0683
Glen Waverley,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0812
Greenvale,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0725
Hastings,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0789
Hawthorn,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0779
Ivanhoe,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0888
Kalkallo,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1197
Kew,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.074
Kororoit,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0969
Lara,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0714
Laverton,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1133
Lowan,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.071
Macedon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0817
Malvern,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0769
Melbourne,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0674
Melton,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0967
Mildura,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.071
Mill Park,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0831
Monbulk,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0838
Mordialloc,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0926
Mornington,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.078
Morwell,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0698
Mulgrave,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0789
Murray Plains,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0687
Narracan,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0767
Narre Warren North,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0748
Narre Warren South,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0853
Nepean,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0616
Niddrie,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0791
Northcote,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.092
Oakleigh,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0919
Ovens Valley,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0695
Pakenham,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1034
Pascoe Vale,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0934
Point Cook,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1185
Polwarth,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0815
Prahran,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0663
Preston,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0861
Richmond,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0731
Ringwood,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0974
Ripon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.069
Rowville,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0746
Sandringham,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0834
Shepparton,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0748
South Barwon,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0969
South-West Coast,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0731
St Albans,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0663
Sunbury,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0822
Sydenham,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0811
Tarneit,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1143
Thomastown,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0968
Warrandyte,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0807
Wendouree,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.075
Werribee,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1039
Williamstown,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.0982
Yan Yean,CF_ChU15_a_no_DSs_a_no_NdCh_F_pc,0.1084
Albert Park,CF_ChU15_a_no_DSs_a_no_NdCh_P,12487.0
Ashwood,CF_ChU15_a_no_DSs_a_no_NdCh_P,22034.0
Bass,CF_ChU15_a_no_DSs_a_no_NdCh_P,15721.0
Bayswater,CF_ChU15_a_no_DSs_a_no_NdCh_P,19405.0
Bellarine,CF_ChU15_a_no_DSs_a_no_NdCh_P,16197.0
Benambra,CF_ChU15_a_no_DSs_a_no_NdCh_P,15947.0
Bendigo East,CF_ChU15_a_no_DSs_a_no_NdCh_P,17848.0
Bendigo West,CF_ChU15_a_no_DSs_a_no_NdCh_P,13123.0
Bentleigh,CF_ChU15_a_no_DSs_a_no_NdCh_P,22929.0
Berwick,CF_ChU15_a_no_DSs_a_no_NdCh_P,29499.0
Box Hill,CF_ChU15_a_no_DSs_a_no_NdCh_P,20038.0
Brighton,CF_ChU15_a_no_DSs_a_no_NdCh_P,15852.0
Broadmeadows,CF_ChU15_a_no_DSs_a_no_NdCh_P,20799.0
Brunswick,CF_ChU15_a_no_DSs_a_no_NdCh_P,12518.0
Bulleen,CF_ChU15_a_no_DSs_a_no_NdCh_P,17761.0
Bundoora,CF_ChU15_a_no_DSs_a_no_NdCh_P,17467.0
Carrum,CF_ChU15_a_no_DSs_a_no_NdCh_P,21713.0
Caulfield,CF_ChU15_a_no_DSs_a_no_NdCh_P,17219.0
Clarinda,CF_ChU15_a_no_DSs_a_no_NdCh_P,18283.0
Cranbourne,CF_ChU15_a_no_DSs_a_no_NdCh_P,32282.0
Croydon,CF_ChU15_a_no_DSs_a_no_NdCh_P,20448.0
Dandenong,CF_ChU15_a_no_DSs_a_no_NdCh_P,21338.0
Eildon,CF_ChU15_a_no_DSs_a_no_NdCh_P,14372.0
Eltham,CF_ChU15_a_no_DSs_a_no_NdCh_P,19097.0
Essendon,CF_ChU15_a_no_DSs_a_no_NdCh_P,16585.0
Eureka,CF_ChU15_a_no_DSs_a_no_NdCh_P,19226.0
Euroa,CF_ChU15_a_no_DSs_a_no_NdCh_P,12645.0
Evelyn,CF_ChU15_a_no_DSs_a_no_NdCh_P,19556.0
Footscray,CF_ChU15_a_no_DSs_a_no_NdCh_P,18458.0
Frankston,CF_ChU15_a_no_DSs_a_no_NdCh_P,14775.0
Geelong,CF_ChU15_a_no_DSs_a_no_NdCh_P,17235.0
Gippsland East,CF_ChU15_a_no_DSs_a_no_NdCh_P,11878.0
Gippsland South,CF_ChU15_a_no_DSs_a_no_NdCh_P,13302.0
Glen Waverley,CF_ChU15_a_no_DSs_a_no_NdCh_P,21222.0
Greenvale,CF_ChU15_a_no_DSs_a_no_NdCh_P,20354.0
Hastings,CF_ChU15_a_no_DSs_a_no_NdCh_P,16459.0
Hawthorn,CF_ChU15_a_no_DSs_a_no_NdCh_P,15492.0
Ivanhoe,CF_ChU15_a_no_DSs_a_no_NdCh_P,17704.0
Kalkallo,CF_ChU15_a_no_DSs_a_no_NdCh_P,39452.0
Kew,CF_ChU15_a_no_DSs_a_no_NdCh_P,17401.0
Kororoit,CF_ChU15_a_no_DSs_a_no_NdCh_P,28134.0
Lara,CF_ChU15_a_no_DSs_a_no_NdCh_P,14725.0
Laverton,CF_ChU15_a_no_DSs_a_no_NdCh_P,32159.0
Lowan,CF_ChU15_a_no_DSs_a_no_NdCh_P,14145.0
Macedon,CF_ChU15_a_no_DSs_a_no_NdCh_P,16799.0
Malvern,CF_ChU15_a_no_DSs_a_no_NdCh_P,13687.0
Melbourne,CF_ChU15_a_no_DSs_a_no_NdCh_P,12807.0
Melton,CF_ChU15_a_no_DSs_a_no_NdCh_P,26520.0
Mildura,CF_ChU15_a_no_DSs_a_no_NdCh_P,14494.0
Mill Park,CF_ChU15_a_no_DSs_a_no_NdCh_P,18866.0
Monbulk,CF_ChU15_a_no_DSs_a_no_NdCh_P,17861.0
Mordialloc,CF_ChU15_a_no_DSs_a_no_NdCh_P,21690.0
Mornington,CF_ChU15_a_no_DSs_a_no_NdCh_P,16559.0
Morwell,CF_ChU15_a_no_DSs_a_no_NdCh_P,14319.0
Mulgrave,CF_ChU15_a_no_DSs_a_no_NdCh_P,18566.0
Murray Plains,CF_ChU15_a_no_DSs_a_no_NdCh_P,13238.0
Narracan,CF_ChU15_a_no_DSs_a_no_NdCh_P,16396.0
Narre Warren North,CF_ChU15_a_no_DSs_a_no_NdCh_P,19597.0
Narre Warren South,CF_ChU15_a_no_DSs_a_no_NdCh_P,27345.0
Nepean,CF_ChU15_a_no_DSs_a_no_NdCh_P,10805.0
Niddrie,CF_ChU15_a_no_DSs_a_no_NdCh_P,17586.0
Northcote,CF_ChU15_a_no_DSs_a_no_NdCh_P,16235.0
Oakleigh,CF_ChU15_a_no_DSs_a_no_NdCh_P,21080.0
Ovens Valley,CF_ChU15_a_no_DSs_a_no_NdCh_P,12828.0
Pakenham,CF_ChU15_a_no_DSs_a_no_NdCh_P,25885.0
Pascoe Vale,CF_ChU15_a_no_DSs_a_no_NdCh_P,18176.0
Point Cook,CF_ChU15_a_no_DSs_a_no_NdCh_P,35980.0
Polwarth,CF_ChU15_a_no_DSs_a_no_NdCh_P,17176.0
Prahran,CF_ChU15_a_no_DSs_a_no_NdCh_P,8973.0
Preston,CF_ChU15_a_no_DSs_a_no_NdCh_P,17446.0
Richmond,CF_ChU15_a_no_DSs_a_no_NdCh_P,10428.0
Ringwood,CF_ChU15_a_no_DSs_a_no_NdCh_P,23449.0
Ripon,CF_ChU15_a_no_DSs_a_no_NdCh_P,14533.0
Rowville,CF_ChU15_a_no_DSs_a_no_NdCh_P,18179.0
Sandringham,CF_ChU15_a_no_DSs_a_no_NdCh_P,16203.0
Shepparton,CF_ChU15_a_no_DSs_a_no_NdCh_P,16744.0
South Barwon,CF_ChU15_a_no_DSs_a_no_NdCh_P,21299.0
South-West Coast,CF_ChU15_a_no_DSs_a_no_NdCh_P,15148.0
St Albans,CF_ChU15_a_no_DSs_a_no_NdCh_P,15384.0
Sunbury,CF_ChU15_a_no_DSs_a_no_NdCh_P,16467.0
Sydenham,CF_ChU15_a_no_DSs_a_no_NdCh_P,21995.0
Tarneit,CF_ChU15_a_no_DSs_a_no_NdCh_P,35095.0
Thomastown,CF_ChU15_a_no_DSs_a_no_NdCh_P,24873.0
Warrandyte,CF_ChU15_a_no_DSs_a_no_NdCh_P,20084.0
Wendouree,CF_ChU15_a_no_DSs_a_no_NdCh_P,14595.0
Werribee,CF_ChU15_a_no_DSs_a_no_NdCh_P,27701.0
Williamstown,CF_ChU15_a_no_DSs_a_no_NdCh_P,19647.0
Yan Yean,CF_ChU15_a_no_DSs_a_no_NdCh_P,27092.0
Albert Park,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2768
Ashwood,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.338
Bass,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3099
Bayswater,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3268
Bellarine,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2942
Benambra,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3116
Bendigo East,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3191
Bendigo West,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2822
Bentleigh,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3605
Berwick,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4112
Box Hill,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3129
Brighton,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3147
Broadmeadows,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3358
Brunswick,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3008
Bulleen,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2845
Bundoora,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3149
Carrum,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3565
Caulfield,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3353
Clarinda,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3033
Cranbourne,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4326
Croydon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3378
Dandenong,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3134
Eildon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.285
Eltham,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3292
Essendon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3214
Eureka,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3277
Euroa,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2586
Evelyn,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3312
Footscray,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3582
Frankston,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2936
Geelong,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3274
Gippsland East,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2544
Gippsland South,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2746
Glen Waverley,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3071
Greenvale,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2981
Hastings,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3076
Hawthorn,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2983
Ivanhoe,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3409
Kalkallo,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.468
Kew,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2882
Kororoit,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3822
Lara,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2788
Laverton,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4356
Lowan,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2833
Macedon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.324
Malvern,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2945
Melbourne,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.232
Melton,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3865
Mildura,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2854
Mill Park,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.32
Monbulk,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3244
Mordialloc,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.356
Mornington,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3121
Morwell,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2727
Mulgrave,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3048
Murray Plains,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.274
Narracan,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3027
Narre Warren North,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2934
Narre Warren South,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3432
Nepean,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.241
Niddrie,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3034
Northcote,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3425
Oakleigh,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3375
Ovens Valley,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2742
Pakenham,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4025
Pascoe Vale,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3515
Point Cook,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4485
Polwarth,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3225
Prahran,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2323
Preston,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3213
Richmond,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2647
Ringwood,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3669
Ripon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2824
Rowville,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2903
Sandringham,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3189
Shepparton,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2985
South Barwon,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3744
South-West Coast,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2873
St Albans,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2627
Sunbury,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3146
Sydenham,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3179
Tarneit,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4426
Thomastown,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.379
Warrandyte,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3131
Wendouree,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.2917
Werribee,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3975
Williamstown,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.3717
Yan Yean,CF_ChU15_a_no_DSs_a_no_NdCh_P_pc,0.4244
Albert Park,CF_ChU15_a_Total_F,3982.0
Ashwood,CF_ChU15_a_Total_F,7177.0
Bass,CF_ChU15_a_Total_F,5009.0
Bayswater,CF_ChU15_a_Total_F,6137.0
Bellarine,CF_ChU15_a_Total_F,5080.0
Benambra,CF_ChU15_a_Total_F,5079.0
Bendigo East,CF_ChU15_a_Total_F,5697.0
Bendigo West,CF_ChU15_a_Total_F,4234.0
Bentleigh,CF_ChU15_a_Total_F,7457.0
Berwick,CF_ChU15_a_Total_F,9500.0
Box Hill,CF_ChU15_a_Total_F,6631.0
Brighton,CF_ChU15_a_Total_F,5330.0
Broadmeadows,CF_ChU15_a_Total_F,6501.0
Brunswick,CF_ChU15_a_Total_F,3978.0
Bulleen,CF_ChU15_a_Total_F,5755.0
Bundoora,CF_ChU15_a_Total_F,5633.0
Carrum,CF_ChU15_a_Total_F,6888.0
Caulfield,CF_ChU15_a_Total_F,5527.0
Clarinda,CF_ChU15_a_Total_F,5940.0
Cranbourne,CF_ChU15_a_Total_F,10076.0
Croydon,CF_ChU15_a_Total_F,6389.0
Dandenong,CF_ChU15_a_Total_F,6987.0
Eildon,CF_ChU15_a_Total_F,4656.0
Eltham,CF_ChU15_a_Total_F,6096.0
Essendon,CF_ChU15_a_Total_F,5307.0
Eureka,CF_ChU15_a_Total_F,6093.0
Euroa,CF_ChU15_a_Total_F,4035.0
Evelyn,CF_ChU15_a_Total_F,6287.0
Footscray,CF_ChU15_a_Total_F,5704.0
Frankston,CF_ChU15_a_Total_F,4721.0
Geelong,CF_ChU15_a_Total_F,5385.0
Gippsland East,CF_ChU15_a_Total_F,3821.0
Gippsland South,CF_ChU15_a_Total_F,4268.0
Glen Waverley,CF_ChU15_a_Total_F,7033.0
Greenvale,CF_ChU15_a_Total_F,7037.0
Hastings,CF_ChU15_a_Total_F,5345.0
Hawthorn,CF_ChU15_a_Total_F,5209.0
Ivanhoe,CF_ChU15_a_Total_F,5596.0
Kalkallo,CF_ChU15_a_Total_F,12108.0
Kew,CF_ChU15_a_Total_F,6075.0
Kororoit,CF_ChU15_a_Total_F,8991.0
Lara,CF_ChU15_a_Total_F,4795.0
Laverton,CF_ChU15_a_Total_F,9673.0
Lowan,CF_ChU15_a_Total_F,4510.0
Macedon,CF_ChU15_a_Total_F,5370.0
Malvern,CF_ChU15_a_Total_F,4464.0
Melbourne,CF_ChU15_a_Total_F,4106.0
Melton,CF_ChU15_a_Total_F,8068.0
Mildura,CF_ChU15_a_Total_F,4661.0
Mill Park,CF_ChU15_a_Total_F,6210.0
Monbulk,CF_ChU15_a_Total_F,5762.0
Mordialloc,CF_ChU15_a_Total_F,7008.0
Mornington,CF_ChU15_a_Total_F,5402.0
Morwell,CF_ChU15_a_Total_F,4625.0
Mulgrave,CF_ChU15_a_Total_F,5906.0
Murray Plains,CF_ChU15_a_Total_F,4255.0
Narracan,CF_ChU15_a_Total_F,5266.0
Narre Warren North,CF_ChU15_a_Total_F,6630.0
Narre Warren South,CF_ChU15_a_Total_F,9344.0
Nepean,CF_ChU15_a_Total_F,3455.0
Niddrie,CF_ChU15_a_Total_F,5710.0
Northcote,CF_ChU15_a_Total_F,5176.0
Oakleigh,CF_ChU15_a_Total_F,6658.0
Ovens Valley,CF_ChU15_a_Total_F,4145.0
Pakenham,CF_ChU15_a_Total_F,8006.0
Pascoe Vale,CF_ChU15_a_Total_F,5734.0
Point Cook,CF_ChU15_a_Total_F,11304.0
Polwarth,CF_ChU15_a_Total_F,5485.0
Prahran,CF_ChU15_a_Total_F,2823.0
Preston,CF_ChU15_a_Total_F,5464.0
Richmond,CF_ChU15_a_Total_F,3255.0
Ringwood,CF_ChU15_a_Total_F,7438.0
Ripon,CF_ChU15_a_Total_F,4713.0
Rowville,CF_ChU15_a_Total_F,6048.0
Sandringham,CF_ChU15_a_Total_F,5293.0
Shepparton,CF_ChU15_a_Total_F,5425.0
South Barwon,CF_ChU15_a_Total_F,6585.0
South-West Coast,CF_ChU15_a_Total_F,4870.0
St Albans,CF_ChU15_a_Total_F,5077.0
Sunbury,CF_ChU15_a_Total_F,5321.0
Sydenham,CF_ChU15_a_Total_F,7547.0
Tarneit,CF_ChU15_a_Total_F,10753.0
Thomastown,CF_ChU15_a_Total_F,7714.0
Warrandyte,CF_ChU15_a_Total_F,6664.0
Wendouree,CF_ChU15_a_Total_F,4687.0
Werribee,CF_ChU15_a_Total_F,8655.0
Williamstown,CF_ChU15_a_Total_F,6134.0
Yan Yean,CF_ChU15_a_Total_F,8422.0
Albert Park,CF_ChU15_a_Total_F_pc,0.0883
Ashwood,CF_ChU15_a_Total_F_pc,0.1101
Bass,CF_ChU15_a_Total_F_pc,0.0988
Bayswater,CF_ChU15_a_Total_F_pc,0.1034
Bellarine,CF_ChU15_a_Total_F_pc,0.0923
Benambra,CF_ChU15_a_Total_F_pc,0.0993
Bendigo East,CF_ChU15_a_Total_F_pc,0.1018
Bendigo West,CF_ChU15_a_Total_F_pc,0.0911
Bentleigh,CF_ChU15_a_Total_F_pc,0.1172
Berwick,CF_ChU15_a_Total_F_pc,0.1324
Box Hill,CF_ChU15_a_Total_F_pc,0.1035
Brighton,CF_ChU15_a_Total_F_pc,0.1058
Broadmeadows,CF_ChU15_a_Total_F_pc,0.105
Brunswick,CF_ChU15_a_Total_F_pc,0.0956
Bulleen,CF_ChU15_a_Total_F_pc,0.0922
Bundoora,CF_ChU15_a_Total_F_pc,0.1015
Carrum,CF_ChU15_a_Total_F_pc,0.1131
Caulfield,CF_ChU15_a_Total_F_pc,0.1076
Clarinda,CF_ChU15_a_Total_F_pc,0.0985
Cranbourne,CF_ChU15_a_Total_F_pc,0.135
Croydon,CF_ChU15_a_Total_F_pc,0.1055
Dandenong,CF_ChU15_a_Total_F_pc,0.1026
Eildon,CF_ChU15_a_Total_F_pc,0.0923
Eltham,CF_ChU15_a_Total_F_pc,0.1051
Essendon,CF_ChU15_a_Total_F_pc,0.1029
Eureka,CF_ChU15_a_Total_F_pc,0.1039
Euroa,CF_ChU15_a_Total_F_pc,0.0825
Evelyn,CF_ChU15_a_Total_F_pc,0.1065
Footscray,CF_ChU15_a_Total_F_pc,0.1107
Frankston,CF_ChU15_a_Total_F_pc,0.0938
Geelong,CF_ChU15_a_Total_F_pc,0.1023
Gippsland East,CF_ChU15_a_Total_F_pc,0.0818
Gippsland South,CF_ChU15_a_Total_F_pc,0.0881
Glen Waverley,CF_ChU15_a_Total_F_pc,0.1018
Greenvale,CF_ChU15_a_Total_F_pc,0.1031
Hastings,CF_ChU15_a_Total_F_pc,0.0999
Hawthorn,CF_ChU15_a_Total_F_pc,0.1003
Ivanhoe,CF_ChU15_a_Total_F_pc,0.1078
Kalkallo,CF_ChU15_a_Total_F_pc,0.1436
Kew,CF_ChU15_a_Total_F_pc,0.1006
Kororoit,CF_ChU15_a_Total_F_pc,0.1221
Lara,CF_ChU15_a_Total_F_pc,0.0908
Laverton,CF_ChU15_a_Total_F_pc,0.131
Lowan,CF_ChU15_a_Total_F_pc,0.0903
Macedon,CF_ChU15_a_Total_F_pc,0.1036
Malvern,CF_ChU15_a_Total_F_pc,0.0961
Melbourne,CF_ChU15_a_Total_F_pc,0.0744
Melton,CF_ChU15_a_Total_F_pc,0.1176
Mildura,CF_ChU15_a_Total_F_pc,0.0918
Mill Park,CF_ChU15_a_Total_F_pc,0.1053
Monbulk,CF_ChU15_a_Total_F_pc,0.1047
Mordialloc,CF_ChU15_a_Total_F_pc,0.115
Mornington,CF_ChU15_a_Total_F_pc,0.1018
Morwell,CF_ChU15_a_Total_F_pc,0.0881
Mulgrave,CF_ChU15_a_Total_F_pc,0.097
Murray Plains,CF_ChU15_a_Total_F_pc,0.0881
Narracan,CF_ChU15_a_Total_F_pc,0.0972
Narre Warren North,CF_ChU15_a_Total_F_pc,0.0993
Narre Warren South,CF_ChU15_a_Total_F_pc,0.1173
Nepean,CF_ChU15_a_Total_F_pc,0.0771
Niddrie,CF_ChU15_a_Total_F_pc,0.0985
Northcote,CF_ChU15_a_Total_F_pc,0.1092
Oakleigh,CF_ChU15_a_Total_F_pc,0.1066
Ovens Valley,CF_ChU15_a_Total_F_pc,0.0886
Pakenham,CF_ChU15_a_Total_F_pc,0.1245
Pascoe Vale,CF_ChU15_a_Total_F_pc,0.1109
Point Cook,CF_ChU15_a_Total_F_pc,0.1409
