district,census_variable,value
Bendigo East,P_cond_NS_65_74,500.0
Bendigo West,P_cond_NS_65_74,564.0
Bentleigh,P_cond_NS_65_74,335.0
Berwick,P_cond_NS_65_74,282.0
Box Hill,P_cond_NS_65_74,332.0
Brighton,P_cond_NS_65_74,349.0
Broadmeadows,P_cond_NS_65_74,384.0
Brunswick,P_cond_NS_65_74,217.0
Bulleen,P_cond_NS_65_74,388.0
Bundoora,P_cond_NS_65_74,319.0
Carrum,P_cond_NS_65_74,360.0
Caulfield,P_cond_NS_65_74,376.0
Clarinda,P_cond_NS_65_74,392.0
Cranbourne,P_cond_NS_65_74,264.0
Croydon,P_cond_NS_65_74,304.0
Dandenong,P_cond_NS_65_74,546.0
Eildon,P_cond_NS_65_74,732.0
Eltham,P_cond_NS_65_74,372.0
Essendon,P_cond_NS_65_74,343.0
Eureka,P_cond_NS_65_74,588.0
Euroa,P_cond_NS_65_74,916.0
Evelyn,P_cond_NS_65_74,310.0
Footscray,P_cond_NS_65_74,271.0
Frankston,P_cond_NS_65_74,397.0
Geelong,P_cond_NS_65_74,449.0
Gippsland East,P_cond_NS_65_74,915.0
Gippsland South,P_cond_NS_65_74,752.0
Glen Waverley,P_cond_NS_65_74,391.0
Greenvale,P_cond_NS_65_74,276.0
Hastings,P_cond_NS_65_74,491.0
Hawthorn,P_cond_NS_65_74,328.0
Ivanhoe,P_cond_NS_65_74,308.0
Kalkallo,P_cond_NS_65_74,205.0
Kew,P_cond_NS_65_74,310.0
Kororoit,P_cond_NS_65_74,349.0
Lara,P_cond_NS_65_74,429.0
Laverton,P_cond_NS_65_74,382.0
Lowan,P_cond_NS_65_74,815.0
Macedon,P_cond_NS_65_74,641.0
Malvern,P_cond_NS_65_74,298.0
Melbourne,P_cond_NS_65_74,421.0
Melton,P_cond_NS_65_74,402.0
Mildura,P_cond_NS_65_74,752.0
Mill Park,P_cond_NS_65_74,306.0
Monbulk,P_cond_NS_65_74,370.0
Mordialloc,P_cond_NS_65_74,256.0
Mornington,P_cond_NS_65_74,524.0
Morwell,P_cond_NS_65_74,638.0
Mulgrave,P_cond_NS_65_74,402.0
Murray Plains,P_cond_NS_65_74,744.0
Narracan,P_cond_NS_65_74,556.0
Narre Warren North,P_cond_NS_65_74,421.0
Narre Warren South,P_cond_NS_65_74,238.0
Nepean,P_cond_NS_65_74,937.0
Niddrie,P_cond_NS_65_74,383.0
Northcote,P_cond_NS_65_74,194.0
Oakleigh,P_cond_NS_65_74,329.0
Ovens Valley,P_cond_NS_65_74,641.0
Pakenham,P_cond_NS_65_74,250.0
Pascoe Vale,P_cond_NS_65_74,167.0
Point Cook,P_cond_NS_65_74,257.0
Polwarth,P_cond_NS_65_74,764.0
Prahran,P_cond_NS_65_74,399.0
Preston,P_cond_NS_65_74,387.0
Richmond,P_cond_NS_65_74,327.0
Ringwood,P_cond_NS_65_74,310.0
Ripon,P_cond_NS_65_74,860.0
Rowville,P_cond_NS_65_74,258.0
Sandringham,P_cond_NS_65_74,371.0
Shepparton,P_cond_NS_65_74,653.0
South Barwon,P_cond_NS_65_74,334.0
South-West Coast,P_cond_NS_65_74,679.0
St Albans,P_cond_NS_65_74,571.0
Sunbury,P_cond_NS_65_74,293.0
Sydenham,P_cond_NS_65_74,226.0
Tarneit,P_cond_NS_65_74,245.0
Thomastown,P_cond_NS_65_74,325.0
Warrandyte,P_cond_NS_65_74,333.0
Wendouree,P_cond_NS_65_74,462.0
Werribee,P_cond_NS_65_74,320.0
Williamstown,P_cond_NS_65_74,318.0
Yan Yean,P_cond_NS_65_74,238.0
Albert Park,P_cond_NS_65_74_pc,0.0059
Ashwood,P_cond_NS_65_74_pc,0.0032
Bass,P_cond_NS_65_74_pc,0.0109
Bayswater,P_cond_NS_65_74_pc,0.0047
Bellarine,P_cond_NS_65_74_pc,0.0105
Benambra,P_cond_NS_65_74_pc,0.0071
Bendigo East,P_cond_NS_65_74_pc,0.007
Bendigo West,P_cond_NS_65_74_pc,0.0089
Bentleigh,P_cond_NS_65_74_pc,0.0044
Berwick,P_cond_NS_65_74_pc,0.0035
Box Hill,P_cond_NS_65_74_pc,0.0039
Brighton,P_cond_NS_65_74_pc,0.0053
Broadmeadows,P_cond_NS_65_74_pc,0.0048
Brunswick,P_cond_NS_65_74_pc,0.0032
Bulleen,P_cond_NS_65_74_pc,0.0052
Bundoora,P_cond_NS_65_74_pc,0.0046
Carrum,P_cond_NS_65_74_pc,0.0049
Caulfield,P_cond_NS_65_74_pc,0.0053
Clarinda,P_cond_NS_65_74_pc,0.0053
Cranbourne,P_cond_NS_65_74_pc,0.003
Croydon,P_cond_NS_65_74_pc,0.0041
Dandenong,P_cond_NS_65_74_pc,0.0061
Eildon,P_cond_NS_65_74_pc,0.0111
Eltham,P_cond_NS_65_74_pc,0.0056
Essendon,P_cond_NS_65_74_pc,0.0049
Eureka,P_cond_NS_65_74_pc,0.0079
Euroa,P_cond_NS_65_74_pc,0.0138
Evelyn,P_cond_NS_65_74_pc,0.0045
Footscray,P_cond_NS_65_74_pc,0.0037
Frankston,P_cond_NS_65_74_pc,0.0058
Geelong,P_cond_NS_65_74_pc,0.0062
Gippsland East,P_cond_NS_65_74_pc,0.0143
Gippsland South,P_cond_NS_65_74_pc,0.0114
Glen Waverley,P_cond_NS_65_74_pc,0.0047
Greenvale,P_cond_NS_65_74_pc,0.0036
Hastings,P_cond_NS_65_74_pc,0.0074
Hawthorn,P_cond_NS_65_74_pc,0.0046
Ivanhoe,P_cond_NS_65_74_pc,0.0047
Kalkallo,P_cond_NS_65_74_pc,0.0021
Kew,P_cond_NS_65_74_pc,0.0042
Kororoit,P_cond_NS_65_74_pc,0.004
Lara,P_cond_NS_65_74_pc,0.0061
Laverton,P_cond_NS_65_74_pc,0.0041
Lowan,P_cond_NS_65_74_pc,0.0119
Macedon,P_cond_NS_65_74_pc,0.01
Malvern,P_cond_NS_65_74_pc,0.0046
Melbourne,P_cond_NS_65_74_pc,0.0036
Melton,P_cond_NS_65_74_pc,0.0049
Mildura,P_cond_NS_65_74_pc,0.0108
Mill Park,P_cond_NS_65_74_pc,0.0045
Monbulk,P_cond_NS_65_74_pc,0.0056
Mordialloc,P_cond_NS_65_74_pc,0.0035
Mornington,P_cond_NS_65_74_pc,0.008
Morwell,P_cond_NS_65_74_pc,0.0089
Mulgrave,P_cond_NS_65_74_pc,0.0052
Murray Plains,P_cond_NS_65_74_pc,0.0115
Narracan,P_cond_NS_65_74_pc,0.0082
Narre Warren North,P_cond_NS_65_74_pc,0.0053
Narre Warren South,P_cond_NS_65_74_pc,0.0026
Nepean,P_cond_NS_65_74_pc,0.0151
Niddrie,P_cond_NS_65_74_pc,0.0055
Northcote,P_cond_NS_65_74_pc,0.0029
Oakleigh,P_cond_NS_65_74_pc,0.0037
Ovens Valley,P_cond_NS_65_74_pc,0.0101
Pakenham,P_cond_NS_65_74_pc,0.0033
Pascoe Vale,P_cond_NS_65_74_pc,0.0024
Point Cook,P_cond_NS_65_74_pc,0.0028
Polwarth,P_cond_NS_65_74_pc,0.0109
Prahran,P_cond_NS_65_74_pc,0.0055
Preston,P_cond_NS_65_74_pc,0.0052
Richmond,P_cond_NS_65_74_pc,0.0048
Ringwood,P_cond_NS_65_74_pc,0.0039
Ripon,P_cond_NS_65_74_pc,0.0125
Rowville,P_cond_NS_65_74_pc,0.0036
Sandringham,P_cond_NS_65_74_pc,0.0059
Shepparton,P_cond_NS_65_74_pc,0.0088
South Barwon,P_cond_NS_65_74_pc,0.0046
South-West Coast,P_cond_NS_65_74_pc,0.0097
St Albans,P_cond_NS_65_74_pc,0.0077
Sunbury,P_cond_NS_65_74_pc,0.0046
Sydenham,P_cond_NS_65_74_pc,0.0029
Tarneit,P_cond_NS_65_74_pc,0.0026
Thomastown,P_cond_NS_65_74_pc,0.0042
Warrandyte,P_cond_NS_65_74_pc,0.0045
Wendouree,P_cond_NS_65_74_pc,0.0068
Werribee,P_cond_NS_65_74_pc,0.0038
Williamstown,P_cond_NS_65_74_pc,0.0048
Yan Yean,P_cond_NS_65_74_pc,0.0033
Albert Park,P_cond_NS_75_84,241.0
Ashwood,P_cond_NS_75_84,216.0
Bass,P_cond_NS_75_84,429.0
Bayswater,P_cond_NS_75_84,169.0
Bellarine,P_cond_NS_75_84,506.0
Benambra,P_cond_NS_75_84,290.0
Bendigo East,P_cond_NS_75_84,307.0
Bendigo West,P_cond_NS_75_84,384.0
Bentleigh,P_cond_NS_75_84,178.0
Berwick,P_cond_NS_75_84,160.0
Box Hill,P_cond_NS_75_84,195.0
Brighton,P_cond_NS_75_84,237.0
Broadmeadows,P_cond_NS_75_84,340.0
Brunswick,P_cond_NS_75_84,118.0
Bulleen,P_cond_NS_75_84,315.0
Bundoora,P_cond_NS_75_84,181.0
Carrum,P_cond_NS_75_84,187.0
Caulfield,P_cond_NS_75_84,198.0
Clarinda,P_cond_NS_75_84,261.0
Cranbourne,P_cond_NS_75_84,135.0
Croydon,P_cond_NS_75_84,216.0
Dandenong,P_cond_NS_75_84,351.0
Eildon,P_cond_NS_75_84,324.0
Eltham,P_cond_NS_75_84,201.0
Essendon,P_cond_NS_75_84,119.0
Eureka,P_cond_NS_75_84,280.0
Euroa,P_cond_NS_75_84,506.0
Evelyn,P_cond_NS_75_84,181.0
Footscray,P_cond_NS_75_84,135.0
Frankston,P_cond_NS_75_84,309.0
Geelong,P_cond_NS_75_84,279.0
Gippsland East,P_cond_NS_75_84,512.0
Gippsland South,P_cond_NS_75_84,384.0
Glen Waverley,P_cond_NS_75_84,297.0
Greenvale,P_cond_NS_75_84,123.0
Hastings,P_cond_NS_75_84,262.0
Hawthorn,P_cond_NS_75_84,178.0
Ivanhoe,P_cond_NS_75_84,168.0
Kalkallo,P_cond_NS_75_84,91.0
Kew,P_cond_NS_75_84,220.0
Kororoit,P_cond_NS_75_84,175.0
Lara,P_cond_NS_75_84,216.0
Laverton,P_cond_NS_75_84,190.0
Lowan,P_cond_NS_75_84,553.0
Macedon,P_cond_NS_75_84,271.0
Malvern,P_cond_NS_75_84,311.0
Melbourne,P_cond_NS_75_84,141.0
Melton,P_cond_NS_75_84,156.0
Mildura,P_cond_NS_75_84,447.0
Mill Park,P_cond_NS_75_84,346.0
Monbulk,P_cond_NS_75_84,124.0
Mordialloc,P_cond_NS_75_84,162.0
Mornington,P_cond_NS_75_84,393.0
Morwell,P_cond_NS_75_84,457.0
Mulgrave,P_cond_NS_75_84,320.0
Murray Plains,P_cond_NS_75_84,473.0
Narracan,P_cond_NS_75_84,370.0
Narre Warren North,P_cond_NS_75_84,139.0
Narre Warren South,P_cond_NS_75_84,99.0
Nepean,P_cond_NS_75_84,639.0
Niddrie,P_cond_NS_75_84,283.0
Northcote,P_cond_NS_75_84,125.0
Oakleigh,P_cond_NS_75_84,228.0
Ovens Valley,P_cond_NS_75_84,472.0
Pakenham,P_cond_NS_75_84,191.0
Pascoe Vale,P_cond_NS_75_84,178.0
Point Cook,P_cond_NS_75_84,113.0
Polwarth,P_cond_NS_75_84,373.0
Prahran,P_cond_NS_75_84,306.0
Preston,P_cond_NS_75_84,319.0
Richmond,P_cond_NS_75_84,140.0
Ringwood,P_cond_NS_75_84,268.0
Ripon,P_cond_NS_75_84,465.0
Rowville,P_cond_NS_75_84,184.0
Sandringham,P_cond_NS_75_84,226.0
Shepparton,P_cond_NS_75_84,480.0
South Barwon,P_cond_NS_75_84,170.0
South-West Coast,P_cond_NS_75_84,359.0
St Albans,P_cond_NS_75_84,350.0
Sunbury,P_cond_NS_75_84,151.0
Sydenham,P_cond_NS_75_84,80.0
Tarneit,P_cond_NS_75_84,94.0
Thomastown,P_cond_NS_75_84,175.0
Warrandyte,P_cond_NS_75_84,229.0
Wendouree,P_cond_NS_75_84,268.0
Werribee,P_cond_NS_75_84,207.0
Williamstown,P_cond_NS_75_84,172.0
Yan Yean,P_cond_NS_75_84,121.0
Albert Park,P_cond_NS_75_84_pc,0.0033
Ashwood,P_cond_NS_75_84_pc,0.0027
Bass,P_cond_NS_75_84_pc,0.0065
Bayswater,P_cond_NS_75_84_pc,0.0023
Bellarine,P_cond_NS_75_84_pc,0.0073
Benambra,P_cond_NS_75_84_pc,0.0043
Bendigo East,P_cond_NS_75_84_pc,0.0043
Bendigo West,P_cond_NS_75_84_pc,0.006
Bentleigh,P_cond_NS_75_84_pc,0.0023
Berwick,P_cond_NS_75_84_pc,0.002
Box Hill,P_cond_NS_75_84_pc,0.0023
Brighton,P_cond_NS_75_84_pc,0.0036
Broadmeadows,P_cond_NS_75_84_pc,0.0042
Brunswick,P_cond_NS_75_84_pc,0.0017
Bulleen,P_cond_NS_75_84_pc,0.0042
Bundoora,P_cond_NS_75_84_pc,0.0026
Carrum,P_cond_NS_75_84_pc,0.0025
Caulfield,P_cond_NS_75_84_pc,0.0028
Clarinda,P_cond_NS_75_84_pc,0.0035
Cranbourne,P_cond_NS_75_84_pc,0.0015
Croydon,P_cond_NS_75_84_pc,0.0029
Dandenong,P_cond_NS_75_84_pc,0.0039
Eildon,P_cond_NS_75_84_pc,0.0049
Eltham,P_cond_NS_75_84_pc,0.003
Essendon,P_cond_NS_75_84_pc,0.0017
Eureka,P_cond_NS_75_84_pc,0.0038
Euroa,P_cond_NS_75_84_pc,0.0076
Evelyn,P_cond_NS_75_84_pc,0.0026
Footscray,P_cond_NS_75_84_pc,0.0019
Frankston,P_cond_NS_75_84_pc,0.0045
Geelong,P_cond_NS_75_84_pc,0.0039
Gippsland East,P_cond_NS_75_84_pc,0.008
Gippsland South,P_cond_NS_75_84_pc,0.0058
Glen Waverley,P_cond_NS_75_84_pc,0.0036
Greenvale,P_cond_NS_75_84_pc,0.0016
Hastings,P_cond_NS_75_84_pc,0.0039
Hawthorn,P_cond_NS_75_84_pc,0.0025
Ivanhoe,P_cond_NS_75_84_pc,0.0025
Kalkallo,P_cond_NS_75_84_pc,0.001
Kew,P_cond_NS_75_84_pc,0.003
Kororoit,P_cond_NS_75_84_pc,0.002
Lara,P_cond_NS_75_84_pc,0.0031
Laverton,P_cond_NS_75_84_pc,0.002
Lowan,P_cond_NS_75_84_pc,0.0081
Macedon,P_cond_NS_75_84_pc,0.0042
Malvern,P_cond_NS_75_84_pc,0.0048
Melbourne,P_cond_NS_75_84_pc,0.0012
Melton,P_cond_NS_75_84_pc,0.0019
Mildura,P_cond_NS_75_84_pc,0.0064
Mill Park,P_cond_NS_75_84_pc,0.005
Monbulk,P_cond_NS_75_84_pc,0.0019
Mordialloc,P_cond_NS_75_84_pc,0.0022
Mornington,P_cond_NS_75_84_pc,0.006
Morwell,P_cond_NS_75_84_pc,0.0064
Mulgrave,P_cond_NS_75_84_pc,0.0042
Murray Plains,P_cond_NS_75_84_pc,0.0073
Narracan,P_cond_NS_75_84_pc,0.0054
Narre Warren North,P_cond_NS_75_84_pc,0.0018
Narre Warren South,P_cond_NS_75_84_pc,0.0011
Nepean,P_cond_NS_75_84_pc,0.0103
Niddrie,P_cond_NS_75_84_pc,0.0041
Northcote,P_cond_NS_75_84_pc,0.0019
Oakleigh,P_cond_NS_75_84_pc,0.0025
Ovens Valley,P_cond_NS_75_84_pc,0.0075
Pakenham,P_cond_NS_75_84_pc,0.0025
Pascoe Vale,P_cond_NS_75_84_pc,0.0026
Point Cook,P_cond_NS_75_84_pc,0.0012
Polwarth,P_cond_NS_75_84_pc,0.0053
Prahran,P_cond_NS_75_84_pc,0.0042
Preston,P_cond_NS_75_84_pc,0.0043
Richmond,P_cond_NS_75_84_pc,0.0021
Ringwood,P_cond_NS_75_84_pc,0.0033
Ripon,P_cond_NS_75_84_pc,0.0067
Rowville,P_cond_NS_75_84_pc,0.0026
Sandringham,P_cond_NS_75_84_pc,0.0036
Shepparton,P_cond_NS_75_84_pc,0.0064
South Barwon,P_cond_NS_75_84_pc,0.0023
South-West Coast,P_cond_NS_75_84_pc,0.0051
St Albans,P_cond_NS_75_84_pc,0.0047
Sunbury,P_cond_NS_75_84_pc,0.0024
Sydenham,P_cond_NS_75_84_pc,0.001
Tarneit,P_cond_NS_75_84_pc,0.001
Thomastown,P_cond_NS_75_84_pc,0.0022
Warrandyte,P_cond_NS_75_84_pc,0.0031
Wendouree,P_cond_NS_75_84_pc,0.0039
Werribee,P_cond_NS_75_84_pc,0.0025
Williamstown,P_cond_NS_75_84_pc,0.0026
Yan Yean,P_cond_NS_75_84_pc,0.0017
Albert Park,P_cond_NS_85_over,75.0
Ashwood,P_cond_NS_85_over,77.0
Bass,P_cond_NS_85_over,184.0
Bayswater,P_cond_NS_85_over,90.0
Bellarine,P_cond_NS_85_over,196.0
Benambra,P_cond_NS_85_over,128.0
Bendigo East,P_cond_NS_85_over,203.0
Bendigo West,P_cond_NS_85_over,245.0
Bentleigh,P_cond_NS_85_over,113.0
Berwick,P_cond_NS_85_over,62.0
Box Hill,P_cond_NS_85_over,137.0
Brighton,P_cond_NS_85_over,111.0
Broadmeadows,P_cond_NS_85_over,146.0
Brunswick,P_cond_NS_85_over,51.0
Bulleen,P_cond_NS_85_over,186.0
Bundoora,P_cond_NS_85_over,51.0
Carrum,P_cond_NS_85_over,97.0
Caulfield,P_cond_NS_85_over,120.0
Clarinda,P_cond_NS_85_over,79.0
Cranbourne,P_cond_NS_85_over,68.0
Croydon,P_cond_NS_85_over,194.0
Dandenong,P_cond_NS_85_over,131.0
Eildon,P_cond_NS_85_over,54.0
Eltham,P_cond_NS_85_over,111.0
Essendon,P_cond_NS_85_over,43.0
Eureka,P_cond_NS_85_over,92.0
Euroa,P_cond_NS_85_over,180.0
Evelyn,P_cond_NS_85_over,71.0
Footscray,P_cond_NS_85_over,71.0
Frankston,P_cond_NS_85_over,145.0
Geelong,P_cond_NS_85_over,167.0
Gippsland East,P_cond_NS_85_over,221.0
Gippsland South,P_cond_NS_85_over,168.0
Glen Waverley,P_cond_NS_85_over,244.0
Greenvale,P_cond_NS_85_over,12.0
Hastings,P_cond_NS_85_over,69.0
Hawthorn,P_cond_NS_85_over,90.0
Ivanhoe,P_cond_NS_85_over,80.0
Kalkallo,P_cond_NS_85_over,44.0
Kew,P_cond_NS_85_over,109.0
Kororoit,P_cond_NS_85_over,77.0
Lara,P_cond_NS_85_over,71.0
Laverton,P_cond_NS_85_over,75.0
Lowan,P_cond_NS_85_over,302.0
Macedon,P_cond_NS_85_over,71.0
Malvern,P_cond_NS_85_over,182.0
Melbourne,P_cond_NS_85_over,36.0
Melton,P_cond_NS_85_over,42.0
Mildura,P_cond_NS_85_over,290.0
Mill Park,P_cond_NS_85_over,314.0
Monbulk,P_cond_NS_85_over,38.0
Mordialloc,P_cond_NS_85_over,72.0
Mornington,P_cond_NS_85_over,304.0
Morwell,P_cond_NS_85_over,298.0
Mulgrave,P_cond_NS_85_over,242.0
Murray Plains,P_cond_NS_85_over,279.0
Narracan,P_cond_NS_85_over,139.0
Narre Warren North,P_cond_NS_85_over,100.0
Narre Warren South,P_cond_NS_85_over,30.0
Nepean,P_cond_NS_85_over,280.0
Niddrie,P_cond_NS_85_over,96.0
Northcote,P_cond_NS_85_over,40.0
Oakleigh,P_cond_NS_85_over,234.0
Ovens Valley,P_cond_NS_85_over,203.0
Pakenham,P_cond_NS_85_over,83.0
Pascoe Vale,P_cond_NS_85_over,175.0
Point Cook,P_cond_NS_85_over,69.0
Polwarth,P_cond_NS_85_over,183.0
Prahran,P_cond_NS_85_over,335.0
Preston,P_cond_NS_85_over,292.0
Richmond,P_cond_NS_85_over,42.0
Ringwood,P_cond_NS_85_over,213.0
Ripon,P_cond_NS_85_over,170.0
Rowville,P_cond_NS_85_over,96.0
Sandringham,P_cond_NS_85_over,167.0
Shepparton,P_cond_NS_85_over,141.0
South Barwon,P_cond_NS_85_over,56.0
South-West Coast,P_cond_NS_85_over,190.0
St Albans,P_cond_NS_85_over,270.0
Sunbury,P_cond_NS_85_over,62.0
Sydenham,P_cond_NS_85_over,18.0
Tarneit,P_cond_NS_85_over,17.0
Thomastown,P_cond_NS_85_over,61.0
Warrandyte,P_cond_NS_85_over,95.0
Wendouree,P_cond_NS_85_over,164.0
Werribee,P_cond_NS_85_over,168.0
Williamstown,P_cond_NS_85_over,82.0
Yan Yean,P_cond_NS_85_over,37.0
Albert Park,P_cond_NS_85_over_pc,0.001
Ashwood,P_cond_NS_85_over_pc,0.001
Bass,P_cond_NS_85_over_pc,0.0028
Bayswater,P_cond_NS_85_over_pc,0.0012
Bellarine,P_cond_NS_85_over_pc,0.0028
Benambra,P_cond_NS_85_over_pc,0.0019
Bendigo East,P_cond_NS_85_over_pc,0.0028
Bendigo West,P_cond_NS_85_over_pc,0.0039
Bentleigh,P_cond_NS_85_over_pc,0.0015
Berwick,P_cond_NS_85_over_pc,0.0008
Box Hill,P_cond_NS_85_over_pc,0.0016
Brighton,P_cond_NS_85_over_pc,0.0017
Broadmeadows,P_cond_NS_85_over_pc,0.0018
Brunswick,P_cond_NS_85_over_pc,0.0007
Bulleen,P_cond_NS_85_over_pc,0.0025
Bundoora,P_cond_NS_85_over_pc,0.0007
Carrum,P_cond_NS_85_over_pc,0.0013
Caulfield,P_cond_NS_85_over_pc,0.0017
Clarinda,P_cond_NS_85_over_pc,0.0011
Cranbourne,P_cond_NS_85_over_pc,0.0008
Croydon,P_cond_NS_85_over_pc,0.0026
Dandenong,P_cond_NS_85_over_pc,0.0015
Eildon,P_cond_NS_85_over_pc,0.0008
Eltham,P_cond_NS_85_over_pc,0.0017
Essendon,P_cond_NS_85_over_pc,0.0006
Eureka,P_cond_NS_85_over_pc,0.0012
Euroa,P_cond_NS_85_over_pc,0.0027
Evelyn,P_cond_NS_85_over_pc,0.001
Footscray,P_cond_NS_85_over_pc,0.001
Frankston,P_cond_NS_85_over_pc,0.0021
Geelong,P_cond_NS_85_over_pc,0.0023
Gippsland East,P_cond_NS_85_over_pc,0.0035
Gippsland South,P_cond_NS_85_over_pc,0.0026
Glen Waverley,P_cond_NS_85_over_pc,0.003
Greenvale,P_cond_NS_85_over_pc,0.0002
Hastings,P_cond_NS_85_over_pc,0.001
Hawthorn,P_cond_NS_85_over_pc,0.0013
Ivanhoe,P_cond_NS_85_over_pc,0.0012
Kalkallo,P_cond_NS_85_over_pc,0.0005
Kew,P_cond_NS_85_over_pc,0.0015
Kororoit,P_cond_NS_85_over_pc,0.0009
Lara,P_cond_NS_85_over_pc,0.001
Laverton,P_cond_NS_85_over_pc,0.0008
Lowan,P_cond_NS_85_over_pc,0.0044
Macedon,P_cond_NS_85_over_pc,0.0011
Malvern,P_cond_NS_85_over_pc,0.0028
Melbourne,P_cond_NS_85_over_pc,0.0003
Melton,P_cond_NS_85_over_pc,0.0005
Mildura,P_cond_NS_85_over_pc,0.0042
Mill Park,P_cond_NS_85_over_pc,0.0046
Monbulk,P_cond_NS_85_over_pc,0.0006
Mordialloc,P_cond_NS_85_over_pc,0.001
Mornington,P_cond_NS_85_over_pc,0.0046
Morwell,P_cond_NS_85_over_pc,0.0041
Mulgrave,P_cond_NS_85_over_pc,0.0031
Murray Plains,P_cond_NS_85_over_pc,0.0043
Narracan,P_cond_NS_85_over_pc,0.002
Narre Warren North,P_cond_NS_85_over_pc,0.0013
Narre Warren South,P_cond_NS_85_over_pc,0.0003
Nepean,P_cond_NS_85_over_pc,0.0045
Niddrie,P_cond_NS_85_over_pc,0.0014
Northcote,P_cond_NS_85_over_pc,0.0006
Oakleigh,P_cond_NS_85_over_pc,0.0026
Ovens Valley,P_cond_NS_85_over_pc,0.0032
Pakenham,P_cond_NS_85_over_pc,0.0011
Pascoe Vale,P_cond_NS_85_over_pc,0.0025
Point Cook,P_cond_NS_85_over_pc,0.0007
Polwarth,P_cond_NS_85_over_pc,0.0026
Prahran,P_cond_NS_85_over_pc,0.0046
Preston,P_cond_NS_85_over_pc,0.0039
Richmond,P_cond_NS_85_over_pc,0.0006
Ringwood,P_cond_NS_85_over_pc,0.0027
Ripon,P_cond_NS_85_over_pc,0.0025
Rowville,P_cond_NS_85_over_pc,0.0013
Sandringham,P_cond_NS_85_over_pc,0.0026
Shepparton,P_cond_NS_85_over_pc,0.0019
South Barwon,P_cond_NS_85_over_pc,0.0008
South-West Coast,P_cond_NS_85_over_pc,0.0027
St Albans,P_cond_NS_85_over_pc,0.0036
Sunbury,P_cond_NS_85_over_pc,0.001
Sydenham,P_cond_NS_85_over_pc,0.0002
Tarneit,P_cond_NS_85_over_pc,0.0002
Thomastown,P_cond_NS_85_over_pc,0.0008
Warrandyte,P_cond_NS_85_over_pc,0.0013
Wendouree,P_cond_NS_85_over_pc,0.0024
Werribee,P_cond_NS_85_over_pc,0.002
Williamstown,P_cond_NS_85_over_pc,0.0012
Yan Yean,P_cond_NS_85_over_pc,0.0005
Albert Park,P_cond_NS_Tot,5950.0
Ashwood,P_cond_NS_Tot,4260.0
Bass,P_cond_NS_Tot,5798.0
Bayswater,P_cond_NS_Tot,4567.0
Bellarine,P_cond_NS_Tot,5024.0
Benambra,P_cond_NS_Tot,5541.0
Bendigo East,P_cond_NS_Tot,5902.0
Bendigo West,P_cond_NS_Tot,6002.0
Bentleigh,P_cond_NS_Tot,4195.0
Berwick,P_cond_NS_Tot,4819.0
Box Hill,P_cond_NS_Tot,4950.0
Brighton,P_cond_NS_Tot,4221.0
Broadmeadows,P_cond_NS_Tot,7911.0
Brunswick,P_cond_NS_Tot,4059.0
Bulleen,P_cond_NS_Tot,3877.0
Bundoora,P_cond_NS_Tot,4171.0
Carrum,P_cond_NS_Tot,4953.0
Caulfield,P_cond_NS_Tot,4539.0
Clarinda,P_cond_NS_Tot,4562.0
Cranbourne,P_cond_NS_Tot,6393.0
Croydon,P_cond_NS_Tot,4497.0
Dandenong,P_cond_NS_Tot,8182.0
Eildon,P_cond_NS_Tot,6249.0
Eltham,P_cond_NS_Tot,3725.0
Essendon,P_cond_NS_Tot,4773.0
Eureka,P_cond_NS_Tot,5933.0
Euroa,P_cond_NS_Tot,7155.0
Evelyn,P_cond_NS_Tot,4266.0
Footscray,P_cond_NS_Tot,5208.0
Frankston,P_cond_NS_Tot,6024.0
Geelong,P_cond_NS_Tot,5418.0
Gippsland East,P_cond_NS_Tot,6354.0
Gippsland South,P_cond_NS_Tot,6807.0
Glen Waverley,P_cond_NS_Tot,4163.0
Greenvale,P_cond_NS_Tot,5996.0
Hastings,P_cond_NS_Tot,5009.0
Hawthorn,P_cond_NS_Tot,3870.0
Ivanhoe,P_cond_NS_Tot,3944.0
Kalkallo,P_cond_NS_Tot,7026.0
Kew,P_cond_NS_Tot,3711.0
Kororoit,P_cond_NS_Tot,8674.0
Lara,P_cond_NS_Tot,6916.0
Laverton,P_cond_NS_Tot,8833.0
Lowan,P_cond_NS_Tot,6190.0
Macedon,P_cond_NS_Tot,5228.0
Malvern,P_cond_NS_Tot,3899.0
Melbourne,P_cond_NS_Tot,10757.0
Melton,P_cond_NS_Tot,7750.0
Mildura,P_cond_NS_Tot,7705.0
Mill Park,P_cond_NS_Tot,4998.0
Monbulk,P_cond_NS_Tot,4704.0
Mordialloc,P_cond_NS_Tot,4003.0
Mornington,P_cond_NS_Tot,4478.0
Morwell,P_cond_NS_Tot,7563.0
Mulgrave,P_cond_NS_Tot,5232.0
Murray Plains,P_cond_NS_Tot,6551.0
Narracan,P_cond_NS_Tot,5877.0
Narre Warren North,P_cond_NS_Tot,5905.0
Narre Warren South,P_cond_NS_Tot,6214.0
Nepean,P_cond_NS_Tot,5967.0
Niddrie,P_cond_NS_Tot,4267.0
Northcote,P_cond_NS_Tot,3934.0
Oakleigh,P_cond_NS_Tot,5903.0
Ovens Valley,P_cond_NS_Tot,5611.0
Pakenham,P_cond_NS_Tot,5585.0
Pascoe Vale,P_cond_NS_Tot,4321.0
Point Cook,P_cond_NS_Tot,6098.0
