district,census_variable,value,rank
Bundoora,M_Hghst_yr_schl_ns_75_84,88.0,30.0
Evelyn,M_Hghst_yr_schl_ns_75_84,89.0,31.0
Northcote,M_Hghst_yr_schl_ns_75_84,89.0,32.0
Footscray,M_Hghst_yr_schl_ns_75_84,90.0,33.0
Malvern,M_Hghst_yr_schl_ns_75_84,90.0,34.0
Box Hill,M_Hghst_yr_schl_ns_75_84,99.0,35.0
Glen Waverley,M_Hghst_yr_schl_ns_75_84,101.0,36.0
Oakleigh,M_Hghst_yr_schl_ns_75_84,101.0,37.0
Narre Warren North,M_Hghst_yr_schl_ns_75_84,102.0,38.0
Laverton,M_Hghst_yr_schl_ns_75_84,103.0,39.0
Melbourne,M_Hghst_yr_schl_ns_75_84,103.0,40.0
Werribee,M_Hghst_yr_schl_ns_75_84,106.0,41.0
Kororoit,M_Hghst_yr_schl_ns_75_84,107.0,42.0
Sandringham,M_Hghst_yr_schl_ns_75_84,107.0,43.0
Melton,M_Hghst_yr_schl_ns_75_84,109.0,44.0
Thomastown,M_Hghst_yr_schl_ns_75_84,109.0,45.0
Warrandyte,M_Hghst_yr_schl_ns_75_84,110.0,46.0
Carrum,M_Hghst_yr_schl_ns_75_84,113.0,47.0
Hastings,M_Hghst_yr_schl_ns_75_84,114.0,48.0
Croydon,M_Hghst_yr_schl_ns_75_84,122.0,49.0
Bayswater,M_Hghst_yr_schl_ns_75_84,124.0,50.0
Bendigo East,M_Hghst_yr_schl_ns_75_84,124.0,51.0
Mill Park,M_Hghst_yr_schl_ns_75_84,126.0,52.0
Albert Park,M_Hghst_yr_schl_ns_75_84,127.0,53.0
Preston,M_Hghst_yr_schl_ns_75_84,135.0,54.0
Geelong,M_Hghst_yr_schl_ns_75_84,137.0,55.0
Polwarth,M_Hghst_yr_schl_ns_75_84,137.0,56.0
Clarinda,M_Hghst_yr_schl_ns_75_84,141.0,57.0
Niddrie,M_Hghst_yr_schl_ns_75_84,141.0,58.0
Prahran,M_Hghst_yr_schl_ns_75_84,141.0,59.0
Lara,M_Hghst_yr_schl_ns_75_84,144.0,60.0
Narracan,M_Hghst_yr_schl_ns_75_84,153.0,61.0
Benambra,M_Hghst_yr_schl_ns_75_84,154.0,62.0
Broadmeadows,M_Hghst_yr_schl_ns_75_84,159.0,63.0
Frankston,M_Hghst_yr_schl_ns_75_84,160.0,64.0
Eureka,M_Hghst_yr_schl_ns_75_84,161.0,65.0
Wendouree,M_Hghst_yr_schl_ns_75_84,162.0,66.0
Bulleen,M_Hghst_yr_schl_ns_75_84,163.0,67.0
Mornington,M_Hghst_yr_schl_ns_75_84,166.0,68.0
Macedon,M_Hghst_yr_schl_ns_75_84,177.0,69.0
St Albans,M_Hghst_yr_schl_ns_75_84,191.0,70.0
Bendigo West,M_Hghst_yr_schl_ns_75_84,203.0,71.0
Bass,M_Hghst_yr_schl_ns_75_84,209.0,72.0
South-West Coast,M_Hghst_yr_schl_ns_75_84,209.0,73.0
Eildon,M_Hghst_yr_schl_ns_75_84,212.0,74.0
Bellarine,M_Hghst_yr_schl_ns_75_84,213.0,75.0
Mulgrave,M_Hghst_yr_schl_ns_75_84,214.0,76.0
Dandenong,M_Hghst_yr_schl_ns_75_84,216.0,77.0
Gippsland South,M_Hghst_yr_schl_ns_75_84,223.0,78.0
Ovens Valley,M_Hghst_yr_schl_ns_75_84,231.0,79.0
Morwell,M_Hghst_yr_schl_ns_75_84,236.0,80.0
Lowan,M_Hghst_yr_schl_ns_75_84,249.0,81.0
Shepparton,M_Hghst_yr_schl_ns_75_84,255.0,82.0
Ripon,M_Hghst_yr_schl_ns_75_84,257.0,83.0
Euroa,M_Hghst_yr_schl_ns_75_84,266.0,84.0
Murray Plains,M_Hghst_yr_schl_ns_75_84,290.0,85.0
Mildura,M_Hghst_yr_schl_ns_75_84,306.0,86.0
Nepean,M_Hghst_yr_schl_ns_75_84,329.0,87.0
Gippsland East,M_Hghst_yr_schl_ns_75_84,333.0,88.0
Greenvale,M_Hghst_yr_schl_ns_75_84_pc,0.0005,1.0
Kalkallo,M_Hghst_yr_schl_ns_75_84_pc,0.0006,2.0
Essendon,M_Hghst_yr_schl_ns_75_84_pc,0.0007,3.0
Hawthorn,M_Hghst_yr_schl_ns_75_84_pc,0.0007,4.0
Sydenham,M_Hghst_yr_schl_ns_75_84_pc,0.0007,5.0
Brunswick,M_Hghst_yr_schl_ns_75_84_pc,0.0008,6.0
Tarneit,M_Hghst_yr_schl_ns_75_84_pc,0.0008,7.0
Berwick,M_Hghst_yr_schl_ns_75_84_pc,0.0009,8.0
Melbourne,M_Hghst_yr_schl_ns_75_84_pc,0.0009,9.0
Narre Warren South,M_Hghst_yr_schl_ns_75_84_pc,0.0009,10.0
Ashwood,M_Hghst_yr_schl_ns_75_84_pc,0.001,11.0
Eltham,M_Hghst_yr_schl_ns_75_84_pc,0.001,12.0
Point Cook,M_Hghst_yr_schl_ns_75_84_pc,0.001,13.0
Richmond,M_Hghst_yr_schl_ns_75_84_pc,0.0011,14.0
Brighton,M_Hghst_yr_schl_ns_75_84_pc,0.0012,15.0
Cranbourne,M_Hghst_yr_schl_ns_75_84_pc,0.0012,16.0
Ivanhoe,M_Hghst_yr_schl_ns_75_84_pc,0.0012,17.0
Kew,M_Hghst_yr_schl_ns_75_84_pc,0.0012,18.0
Pascoe Vale,M_Hghst_yr_schl_ns_75_84_pc,0.0012,19.0
Yan Yean,M_Hghst_yr_schl_ns_75_84_pc,0.0012,20.0
Bentleigh,M_Hghst_yr_schl_ns_75_84_pc,0.0013,21.0
Monbulk,M_Hghst_yr_schl_ns_75_84_pc,0.0013,22.0
Oakleigh,M_Hghst_yr_schl_ns_75_84_pc,0.0013,23.0
Rowville,M_Hghst_yr_schl_ns_75_84_pc,0.0013,24.0
South Barwon,M_Hghst_yr_schl_ns_75_84_pc,0.0013,25.0
Box Hill,M_Hghst_yr_schl_ns_75_84_pc,0.0014,26.0
Caulfield,M_Hghst_yr_schl_ns_75_84_pc,0.0014,27.0
Mordialloc,M_Hghst_yr_schl_ns_75_84_pc,0.0014,28.0
Ringwood,M_Hghst_yr_schl_ns_75_84_pc,0.0014,29.0
Williamstown,M_Hghst_yr_schl_ns_75_84_pc,0.0014,30.0
Footscray,M_Hghst_yr_schl_ns_75_84_pc,0.0015,31.0
Glen Waverley,M_Hghst_yr_schl_ns_75_84_pc,0.0015,32.0
Laverton,M_Hghst_yr_schl_ns_75_84_pc,0.0015,33.0
Bundoora,M_Hghst_yr_schl_ns_75_84_pc,0.0016,34.0
Northcote,M_Hghst_yr_schl_ns_75_84_pc,0.0016,35.0
Pakenham,M_Hghst_yr_schl_ns_75_84_pc,0.0016,36.0
Evelyn,M_Hghst_yr_schl_ns_75_84_pc,0.0017,37.0
Kororoit,M_Hghst_yr_schl_ns_75_84_pc,0.0017,38.0
Malvern,M_Hghst_yr_schl_ns_75_84_pc,0.0017,39.0
Narre Warren North,M_Hghst_yr_schl_ns_75_84_pc,0.0017,40.0
Sunbury,M_Hghst_yr_schl_ns_75_84_pc,0.0017,41.0
Werribee,M_Hghst_yr_schl_ns_75_84_pc,0.0017,42.0
Melton,M_Hghst_yr_schl_ns_75_84_pc,0.0018,43.0
Thomastown,M_Hghst_yr_schl_ns_75_84_pc,0.0019,44.0
Warrandyte,M_Hghst_yr_schl_ns_75_84_pc,0.0019,45.0
Albert Park,M_Hghst_yr_schl_ns_75_84_pc,0.002,46.0
Carrum,M_Hghst_yr_schl_ns_75_84_pc,0.002,47.0
Bayswater,M_Hghst_yr_schl_ns_75_84_pc,0.0021,48.0
Croydon,M_Hghst_yr_schl_ns_75_84_pc,0.0021,49.0
Prahran,M_Hghst_yr_schl_ns_75_84_pc,0.0021,50.0
Bendigo East,M_Hghst_yr_schl_ns_75_84_pc,0.0022,51.0
Hastings,M_Hghst_yr_schl_ns_75_84_pc,0.0022,52.0
Preston,M_Hghst_yr_schl_ns_75_84_pc,0.0022,53.0
Sandringham,M_Hghst_yr_schl_ns_75_84_pc,0.0022,54.0
Clarinda,M_Hghst_yr_schl_ns_75_84_pc,0.0024,55.0
Geelong,M_Hghst_yr_schl_ns_75_84_pc,0.0024,56.0
Mill Park,M_Hghst_yr_schl_ns_75_84_pc,0.0024,57.0
Polwarth,M_Hghst_yr_schl_ns_75_84_pc,0.0025,58.0
Broadmeadows,M_Hghst_yr_schl_ns_75_84_pc,0.0026,59.0
Lara,M_Hghst_yr_schl_ns_75_84_pc,0.0026,60.0
Niddrie,M_Hghst_yr_schl_ns_75_84_pc,0.0026,61.0
Bulleen,M_Hghst_yr_schl_ns_75_84_pc,0.0027,62.0
Eureka,M_Hghst_yr_schl_ns_75_84_pc,0.0028,63.0
Frankston,M_Hghst_yr_schl_ns_75_84_pc,0.0029,64.0
Narracan,M_Hghst_yr_schl_ns_75_84_pc,0.0029,65.0
Benambra,M_Hghst_yr_schl_ns_75_84_pc,0.003,66.0
Wendouree,M_Hghst_yr_schl_ns_75_84_pc,0.003,67.0
Dandenong,M_Hghst_yr_schl_ns_75_84_pc,0.0031,68.0
St Albans,M_Hghst_yr_schl_ns_75_84_pc,0.0032,69.0
Mornington,M_Hghst_yr_schl_ns_75_84_pc,0.0033,70.0
Mulgrave,M_Hghst_yr_schl_ns_75_84_pc,0.0034,71.0
Macedon,M_Hghst_yr_schl_ns_75_84_pc,0.0035,72.0
Bellarine,M_Hghst_yr_schl_ns_75_84_pc,0.0038,73.0
South-West Coast,M_Hghst_yr_schl_ns_75_84_pc,0.0038,74.0
Bass,M_Hghst_yr_schl_ns_75_84_pc,0.004,75.0
Bendigo West,M_Hghst_yr_schl_ns_75_84_pc,0.004,76.0
Eildon,M_Hghst_yr_schl_ns_75_84_pc,0.004,77.0
Morwell,M_Hghst_yr_schl_ns_75_84_pc,0.0041,78.0
Gippsland South,M_Hghst_yr_schl_ns_75_84_pc,0.0042,79.0
Shepparton,M_Hghst_yr_schl_ns_75_84_pc,0.0044,80.0
Lowan,M_Hghst_yr_schl_ns_75_84_pc,0.0046,81.0
Ovens Valley,M_Hghst_yr_schl_ns_75_84_pc,0.0046,82.0
Ripon,M_Hghst_yr_schl_ns_75_84_pc,0.0047,83.0
Euroa,M_Hghst_yr_schl_ns_75_84_pc,0.0049,84.0
Mildura,M_Hghst_yr_schl_ns_75_84_pc,0.0056,85.0
Murray Plains,M_Hghst_yr_schl_ns_75_84_pc,0.0056,86.0
Nepean,M_Hghst_yr_schl_ns_75_84_pc,0.0063,87.0
Gippsland East,M_Hghst_yr_schl_ns_75_84_pc,0.0064,88.0
Tarneit,M_Hghst_yr_schl_ns_85_ovr,6.0,1.0
Narre Warren South,M_Hghst_yr_schl_ns_85_ovr,7.0,2.0
Monbulk,M_Hghst_yr_schl_ns_85_ovr,8.0,3.0
Essendon,M_Hghst_yr_schl_ns_85_ovr,9.0,4.0
Greenvale,M_Hghst_yr_schl_ns_85_ovr,10.0,5.0
Kalkallo,M_Hghst_yr_schl_ns_85_ovr,12.0,6.0
Melton,M_Hghst_yr_schl_ns_85_ovr,16.0,7.0
Sydenham,M_Hghst_yr_schl_ns_85_ovr,16.0,8.0
Yan Yean,M_Hghst_yr_schl_ns_85_ovr,16.0,9.0
Melbourne,M_Hghst_yr_schl_ns_85_ovr,18.0,10.0
Richmond,M_Hghst_yr_schl_ns_85_ovr,19.0,11.0
Point Cook,M_Hghst_yr_schl_ns_85_ovr,21.0,12.0
Ivanhoe,M_Hghst_yr_schl_ns_85_ovr,24.0,13.0
Sunbury,M_Hghst_yr_schl_ns_85_ovr,25.0,14.0
Berwick,M_Hghst_yr_schl_ns_85_ovr,28.0,15.0
Cranbourne,M_Hghst_yr_schl_ns_85_ovr,29.0,16.0
Brunswick,M_Hghst_yr_schl_ns_85_ovr,30.0,17.0
Thomastown,M_Hghst_yr_schl_ns_85_ovr,31.0,18.0
Carrum,M_Hghst_yr_schl_ns_85_ovr,32.0,19.0
Laverton,M_Hghst_yr_schl_ns_85_ovr,33.0,20.0
Pakenham,M_Hghst_yr_schl_ns_85_ovr,33.0,21.0
Sandringham,M_Hghst_yr_schl_ns_85_ovr,34.0,22.0
Eltham,M_Hghst_yr_schl_ns_85_ovr,35.0,23.0
Ashwood,M_Hghst_yr_schl_ns_85_ovr,37.0,24.0
Mordialloc,M_Hghst_yr_schl_ns_85_ovr,38.0,25.0
Narre Warren North,M_Hghst_yr_schl_ns_85_ovr,39.0,26.0
Bundoora,M_Hghst_yr_schl_ns_85_ovr,41.0,27.0
Evelyn,M_Hghst_yr_schl_ns_85_ovr,41.0,28.0
Kew,M_Hghst_yr_schl_ns_85_ovr,41.0,29.0
Kororoit,M_Hghst_yr_schl_ns_85_ovr,41.0,30.0
Albert Park,M_Hghst_yr_schl_ns_85_ovr,46.0,31.0
Caulfield,M_Hghst_yr_schl_ns_85_ovr,48.0,32.0
Dandenong,M_Hghst_yr_schl_ns_85_ovr,50.0,33.0
Footscray,M_Hghst_yr_schl_ns_85_ovr,50.0,34.0
Hastings,M_Hghst_yr_schl_ns_85_ovr,50.0,35.0
Northcote,M_Hghst_yr_schl_ns_85_ovr,51.0,36.0
Warrandyte,M_Hghst_yr_schl_ns_85_ovr,51.0,37.0
Bentleigh,M_Hghst_yr_schl_ns_85_ovr,53.0,38.0
Hawthorn,M_Hghst_yr_schl_ns_85_ovr,56.0,39.0
Lara,M_Hghst_yr_schl_ns_85_ovr,56.0,40.0
Narracan,M_Hghst_yr_schl_ns_85_ovr,56.0,41.0
Ripon,M_Hghst_yr_schl_ns_85_ovr,58.0,42.0
Macedon,M_Hghst_yr_schl_ns_85_ovr,59.0,43.0
Malvern,M_Hghst_yr_schl_ns_85_ovr,59.0,44.0
Geelong,M_Hghst_yr_schl_ns_85_ovr,60.0,45.0
Eildon,M_Hghst_yr_schl_ns_85_ovr,61.0,46.0
Rowville,M_Hghst_yr_schl_ns_85_ovr,62.0,47.0
Wendouree,M_Hghst_yr_schl_ns_85_ovr,63.0,48.0
Bayswater,M_Hghst_yr_schl_ns_85_ovr,65.0,49.0
Williamstown,M_Hghst_yr_schl_ns_85_ovr,67.0,50.0
Niddrie,M_Hghst_yr_schl_ns_85_ovr,70.0,51.0
South Barwon,M_Hghst_yr_schl_ns_85_ovr,70.0,52.0
Brighton,M_Hghst_yr_schl_ns_85_ovr,73.0,53.0
Clarinda,M_Hghst_yr_schl_ns_85_ovr,73.0,54.0
Pascoe Vale,M_Hghst_yr_schl_ns_85_ovr,73.0,55.0
Polwarth,M_Hghst_yr_schl_ns_85_ovr,74.0,56.0
Eureka,M_Hghst_yr_schl_ns_85_ovr,77.0,57.0
Oakleigh,M_Hghst_yr_schl_ns_85_ovr,77.0,58.0
Bulleen,M_Hghst_yr_schl_ns_85_ovr,79.0,59.0
Euroa,M_Hghst_yr_schl_ns_85_ovr,79.0,60.0
Gippsland East,M_Hghst_yr_schl_ns_85_ovr,79.0,61.0
Benambra,M_Hghst_yr_schl_ns_85_ovr,81.0,62.0
South-West Coast,M_Hghst_yr_schl_ns_85_ovr,81.0,63.0
Croydon,M_Hghst_yr_schl_ns_85_ovr,82.0,64.0
Werribee,M_Hghst_yr_schl_ns_85_ovr,83.0,65.0
Frankston,M_Hghst_yr_schl_ns_85_ovr,85.0,66.0
Gippsland South,M_Hghst_yr_schl_ns_85_ovr,85.0,67.0
Bellarine,M_Hghst_yr_schl_ns_85_ovr,87.0,68.0
Bass,M_Hghst_yr_schl_ns_85_ovr,89.0,69.0
Glen Waverley,M_Hghst_yr_schl_ns_85_ovr,92.0,70.0
St Albans,M_Hghst_yr_schl_ns_85_ovr,93.0,71.0
Bendigo East,M_Hghst_yr_schl_ns_85_ovr,96.0,72.0
Ovens Valley,M_Hghst_yr_schl_ns_85_ovr,96.0,73.0
Mildura,M_Hghst_yr_schl_ns_85_ovr,97.0,74.0
Mill Park,M_Hghst_yr_schl_ns_85_ovr,101.0,75.0
Ringwood,M_Hghst_yr_schl_ns_85_ovr,103.0,76.0
Box Hill,M_Hghst_yr_schl_ns_85_ovr,104.0,77.0
Prahran,M_Hghst_yr_schl_ns_85_ovr,104.0,78.0
Preston,M_Hghst_yr_schl_ns_85_ovr,104.0,79.0
Broadmeadows,M_Hghst_yr_schl_ns_85_ovr,115.0,80.0
Shepparton,M_Hghst_yr_schl_ns_85_ovr,123.0,81.0
Murray Plains,M_Hghst_yr_schl_ns_85_ovr,134.0,82.0
Lowan,M_Hghst_yr_schl_ns_85_ovr,135.0,83.0
Morwell,M_Hghst_yr_schl_ns_85_ovr,140.0,84.0
Bendigo West,M_Hghst_yr_schl_ns_85_ovr,142.0,85.0
Nepean,M_Hghst_yr_schl_ns_85_ovr,145.0,86.0
Mornington,M_Hghst_yr_schl_ns_85_ovr,152.0,87.0
Mulgrave,M_Hghst_yr_schl_ns_85_ovr,163.0,88.0
Narre Warren South,M_Hghst_yr_schl_ns_85_ovr_pc,0.0001,1.0
Tarneit,M_Hghst_yr_schl_ns_85_ovr_pc,0.0001,2.0
Essendon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0002,3.0
Greenvale,M_Hghst_yr_schl_ns_85_ovr_pc,0.0002,4.0
Kalkallo,M_Hghst_yr_schl_ns_85_ovr_pc,0.0002,5.0
Melbourne,M_Hghst_yr_schl_ns_85_ovr_pc,0.0002,6.0
Monbulk,M_Hghst_yr_schl_ns_85_ovr_pc,0.0002,7.0
Melton,M_Hghst_yr_schl_ns_85_ovr_pc,0.0003,8.0
Point Cook,M_Hghst_yr_schl_ns_85_ovr_pc,0.0003,9.0
Richmond,M_Hghst_yr_schl_ns_85_ovr_pc,0.0003,10.0
Sydenham,M_Hghst_yr_schl_ns_85_ovr_pc,0.0003,11.0
Yan Yean,M_Hghst_yr_schl_ns_85_ovr_pc,0.0003,12.0
Berwick,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,13.0
Brunswick,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,14.0
Cranbourne,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,15.0
Ivanhoe,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,16.0
Laverton,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,17.0
Sunbury,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,18.0
Thomastown,M_Hghst_yr_schl_ns_85_ovr_pc,0.0005,19.0
Ashwood,M_Hghst_yr_schl_ns_85_ovr_pc,0.0006,20.0
Carrum,M_Hghst_yr_schl_ns_85_ovr_pc,0.0006,21.0
Kororoit,M_Hghst_yr_schl_ns_85_ovr_pc,0.0006,22.0
Narre Warren North,M_Hghst_yr_schl_ns_85_ovr_pc,0.0006,23.0
Pakenham,M_Hghst_yr_schl_ns_85_ovr_pc,0.0006,24.0
Albert Park,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,25.0
Bundoora,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,26.0
Dandenong,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,27.0
Eltham,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,28.0
Kew,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,29.0
Mordialloc,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,30.0
Sandringham,M_Hghst_yr_schl_ns_85_ovr_pc,0.0007,31.0
Caulfield,M_Hghst_yr_schl_ns_85_ovr_pc,0.0008,32.0
Evelyn,M_Hghst_yr_schl_ns_85_ovr_pc,0.0008,33.0
Footscray,M_Hghst_yr_schl_ns_85_ovr_pc,0.0008,34.0
Bentleigh,M_Hghst_yr_schl_ns_85_ovr_pc,0.0009,35.0
Northcote,M_Hghst_yr_schl_ns_85_ovr_pc,0.0009,36.0
Warrandyte,M_Hghst_yr_schl_ns_85_ovr_pc,0.0009,37.0
Geelong,M_Hghst_yr_schl_ns_85_ovr_pc,0.001,38.0
Hastings,M_Hghst_yr_schl_ns_85_ovr_pc,0.001,39.0
Hawthorn,M_Hghst_yr_schl_ns_85_ovr_pc,0.001,40.0
Lara,M_Hghst_yr_schl_ns_85_ovr_pc,0.001,41.0
Oakleigh,M_Hghst_yr_schl_ns_85_ovr_pc,0.001,42.0
Bayswater,M_Hghst_yr_schl_ns_85_ovr_pc,0.0011,43.0
Malvern,M_Hghst_yr_schl_ns_85_ovr_pc,0.0011,44.0
Narracan,M_Hghst_yr_schl_ns_85_ovr_pc,0.0011,45.0
Ripon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0011,46.0
Rowville,M_Hghst_yr_schl_ns_85_ovr_pc,0.0011,47.0
Clarinda,M_Hghst_yr_schl_ns_85_ovr_pc,0.0012,48.0
Eildon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0012,49.0
Macedon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0012,50.0
South Barwon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0012,51.0
Wendouree,M_Hghst_yr_schl_ns_85_ovr_pc,0.0012,52.0
Bulleen,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,53.0
Eureka,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,54.0
Niddrie,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,55.0
Pascoe Vale,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,56.0
Polwarth,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,57.0
Werribee,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,58.0
Williamstown,M_Hghst_yr_schl_ns_85_ovr_pc,0.0013,59.0
Brighton,M_Hghst_yr_schl_ns_85_ovr_pc,0.0014,60.0
Croydon,M_Hghst_yr_schl_ns_85_ovr_pc,0.0014,61.0
Glen Waverley,M_Hghst_yr_schl_ns_85_ovr_pc,0.0014,62.0
Box Hill,M_Hghst_yr_schl_ns_85_ovr_pc,0.0015,63.0
Euroa,M_Hghst_yr_schl_ns_85_ovr_pc,0.0015,64.0
Gippsland East,M_Hghst_yr_schl_ns_85_ovr_pc,0.0015,65.0
South-West Coast,M_Hghst_yr_schl_ns_85_ovr_pc,0.0015,66.0
Bellarine,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,67.0
Benambra,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,68.0
Frankston,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,69.0
Gippsland South,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,70.0
Prahran,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,71.0
Ringwood,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,72.0
St Albans,M_Hghst_yr_schl_ns_85_ovr_pc,0.0016,73.0
Bass,M_Hghst_yr_schl_ns_85_ovr_pc,0.0017,74.0
Bendigo East,M_Hghst_yr_schl_ns_85_ovr_pc,0.0017,75.0
Preston,M_Hghst_yr_schl_ns_85_ovr_pc,0.0017,76.0
Broadmeadows,M_Hghst_yr_schl_ns_85_ovr_pc,0.0018,77.0
Mildura,M_Hghst_yr_schl_ns_85_ovr_pc,0.0018,78.0
Mill Park,M_Hghst_yr_schl_ns_85_ovr_pc,0.0019,79.0
Ovens Valley,M_Hghst_yr_schl_ns_85_ovr_pc,0.0019,80.0
Shepparton,M_Hghst_yr_schl_ns_85_ovr_pc,0.0021,81.0
Lowan,M_Hghst_yr_schl_ns_85_ovr_pc,0.0025,82.0
Morwell,M_Hghst_yr_schl_ns_85_ovr_pc,0.0025,83.0
Mulgrave,M_Hghst_yr_schl_ns_85_ovr_pc,0.0026,84.0
Murray Plains,M_Hghst_yr_schl_ns_85_ovr_pc,0.0026,85.0
Bendigo West,M_Hghst_yr_schl_ns_85_ovr_pc,0.0028,86.0
Nepean,M_Hghst_yr_schl_ns_85_ovr_pc,0.0028,87.0
Mornington,M_Hghst_yr_schl_ns_85_ovr_pc,0.003,88.0
Eltham,M_Hghst_yr_schl_ns_Tot,734.0,1.0
Rowville,M_Hghst_yr_schl_ns_Tot,886.0,2.0
Sandringham,M_Hghst_yr_schl_ns_Tot,912.0,3.0
Warrandyte,M_Hghst_yr_schl_ns_Tot,939.0,4.0
Mordialloc,M_Hghst_yr_schl_ns_Tot,943.0,5.0
Kew,M_Hghst_yr_schl_ns_Tot,1027.0,6.0
Evelyn,M_Hghst_yr_schl_ns_Tot,1049.0,7.0
Hawthorn,M_Hghst_yr_schl_ns_Tot,1095.0,8.0
Bentleigh,M_Hghst_yr_schl_ns_Tot,1117.0,9.0
Malvern,M_Hghst_yr_schl_ns_Tot,1118.0,10.0
Northcote,M_Hghst_yr_schl_ns_Tot,1136.0,11.0
Monbulk,M_Hghst_yr_schl_ns_Tot,1141.0,12.0
Ivanhoe,M_Hghst_yr_schl_ns_Tot,1150.0,13.0
Brighton,M_Hghst_yr_schl_ns_Tot,1155.0,14.0
Mornington,M_Hghst_yr_schl_ns_Tot,1166.0,15.0
Yan Yean,M_Hghst_yr_schl_ns_Tot,1175.0,16.0
Berwick,M_Hghst_yr_schl_ns_Tot,1176.0,17.0
Croydon,M_Hghst_yr_schl_ns_Tot,1177.0,18.0
Bulleen,M_Hghst_yr_schl_ns_Tot,1214.0,19.0
Brunswick,M_Hghst_yr_schl_ns_Tot,1217.0,20.0
Niddrie,M_Hghst_yr_schl_ns_Tot,1223.0,21.0
Sydenham,M_Hghst_yr_schl_ns_Tot,1248.0,22.0
South Barwon,M_Hghst_yr_schl_ns_Tot,1280.0,23.0
Bundoora,M_Hghst_yr_schl_ns_Tot,1304.0,24.0
Williamstown,M_Hghst_yr_schl_ns_Tot,1305.0,25.0
Sunbury,M_Hghst_yr_schl_ns_Tot,1310.0,26.0
Pascoe Vale,M_Hghst_yr_schl_ns_Tot,1327.0,27.0
Bayswater,M_Hghst_yr_schl_ns_Tot,1361.0,28.0
Ringwood,M_Hghst_yr_schl_ns_Tot,1374.0,29.0
Ashwood,M_Hghst_yr_schl_ns_Tot,1375.0,30.0
Hastings,M_Hghst_yr_schl_ns_Tot,1381.0,31.0
Carrum,M_Hghst_yr_schl_ns_Tot,1384.0,32.0
Essendon,M_Hghst_yr_schl_ns_Tot,1391.0,33.0
Glen Waverley,M_Hghst_yr_schl_ns_Tot,1392.0,34.0
Mill Park,M_Hghst_yr_schl_ns_Tot,1411.0,35.0
Caulfield,M_Hghst_yr_schl_ns_Tot,1476.0,36.0
Pakenham,M_Hghst_yr_schl_ns_Tot,1488.0,37.0
Clarinda,M_Hghst_yr_schl_ns_Tot,1550.0,38.0
Bellarine,M_Hghst_yr_schl_ns_Tot,1558.0,39.0
Greenvale,M_Hghst_yr_schl_ns_Tot,1632.0,40.0
Macedon,M_Hghst_yr_schl_ns_Tot,1701.0,41.0
Geelong,M_Hghst_yr_schl_ns_Tot,1711.0,42.0
Wendouree,M_Hghst_yr_schl_ns_Tot,1717.0,43.0
Benambra,M_Hghst_yr_schl_ns_Tot,1734.0,44.0
Cranbourne,M_Hghst_yr_schl_ns_Tot,1735.0,45.0
Bendigo East,M_Hghst_yr_schl_ns_Tot,1738.0,46.0
Narre Warren South,M_Hghst_yr_schl_ns_Tot,1752.0,47.0
Box Hill,M_Hghst_yr_schl_ns_Tot,1761.0,48.0
Narre Warren North,M_Hghst_yr_schl_ns_Tot,1794.0,49.0
Thomastown,M_Hghst_yr_schl_ns_Tot,1834.0,50.0
Point Cook,M_Hghst_yr_schl_ns_Tot,1848.0,51.0
Eureka,M_Hghst_yr_schl_ns_Tot,1854.0,52.0
Narracan,M_Hghst_yr_schl_ns_Tot,1871.0,53.0
Richmond,M_Hghst_yr_schl_ns_Tot,1884.0,54.0
Kalkallo,M_Hghst_yr_schl_ns_Tot,1912.0,55.0
Bass,M_Hghst_yr_schl_ns_Tot,1974.0,56.0
Footscray,M_Hghst_yr_schl_ns_Tot,1982.0,57.0
